1,001,1,344,1960206
1,001,2,200,1821284
1,001,3,157,1625302
1,001,4,190,1558489
1,001,5,247,1566593
1,001,6,311,1598542
1,001,7,432,1322272
1,001,8,558,1195768
1,001,9,875,942960
1,001,10,1141,770935
1,001,11,1668,583148
1,001,12,1911,422659
1,001,13,2062,269876
1,001,14,2032,175674
1,001,15,1560,105168
1,001,16,1242,104808
1,001,17,637,0
1,001,18,338,0
1,001,19,56,0
2,001,1,227,1832062
2,001,2,137,1703277
2,001,3,161,1579666
2,001,4,207,1723210
2,001,5,362,1781427
2,001,6,627,1724456
2,001,7,952,1369962
2,001,8,1484,1212006
2,001,9,2171,973621
2,001,10,2585,793659
2,001,11,2816,609785
2,001,12,2592,446645
2,001,13,2171,309541
2,001,14,1885,219829
2,001,15,1457,150390
2,001,16,1070,181709
2,001,17,650,0
2,001,18,433,0
2,001,19,85,0
1,002,1,343,1960206
1,002,2,200,1821284
1,002,3,156,1625302
1,002,4,189,1558489
1,002,5,244,1566593
1,002,6,298,1598542
1,002,7,422,1322272
1,002,8,550,1195768
1,002,9,858,942960
1,002,10,1118,770935
1,002,11,1649,583148
1,002,12,1885,422659
1,002,13,2036,269876
1,002,14,2011,175674
1,002,15,1538,105168
1,002,16,1227,104808
1,002,17,620,0
1,002,18,323,0
1,002,19,55,0
2,002,1,227,1832062
2,002,2,136,1703277
2,002,3,161,1579666
2,002,4,206,1723210
2,002,5,358,1781427
2,002,6,620,1724456
2,002,7,937,1369962
2,002,8,1470,1212006
2,002,9,2160,973621
2,002,10,2566,793659
2,002,11,2791,609785
2,002,12,2572,446645
2,002,13,2138,309541
2,002,14,1854,219829
2,002,15,1432,150390
2,002,16,1048,181709
2,002,17,641,0
2,002,18,417,0
2,002,19,84,0
1,003,1,0,1960206
1,003,2,2,1821284
1,003,3,4,1625302
1,003,4,8,1558489
1,003,5,19,1566593
1,003,6,29,1598542
1,003,7,40,1322272
1,003,8,72,1195768
1,003,9,99,942960
1,003,10,128,770935
1,003,11,125,583148
1,003,12,125,422659
1,003,13,104,269876
1,003,14,80,175674
1,003,15,57,105168
1,003,16,35,104808
1,003,17,15,0
1,003,18,8,0
1,003,19,8,0
2,003,1,2,1832062
2,003,2,1,1703277
2,003,3,6,1579666
2,003,4,9,1723210
2,003,5,14,1781427
2,003,6,16,1724456
2,003,7,23,1369962
2,003,8,46,1212006
2,003,9,45,973621
2,003,10,59,793659
2,003,11,70,609785
2,003,12,51,446645
2,003,13,66,309541
2,003,14,68,219829
2,003,15,56,150390
2,003,16,37,181709
2,003,17,30,0
2,003,18,22,0
2,003,19,3,0
1,004,1,0,1960206
1,004,2,0,1821284
1,004,3,0,1625302
1,004,4,0,1558489
1,004,5,0,1566593
1,004,6,1,1598542
1,004,7,0,1322272
1,004,8,0,1195768
1,004,9,0,942960
1,004,10,1,770935
1,004,11,1,583148
1,004,12,2,422659
1,004,13,1,269876
1,004,14,2,175674
1,004,15,0,105168
1,004,16,1,104808
1,004,17,0,0
1,004,18,0,0
1,004,19,0,0
2,004,1,0,1832062
2,004,2,0,1703277
2,004,3,0,1579666
2,004,4,0,1723210
2,004,5,0,1781427
2,004,6,0,1724456
2,004,7,0,1369962
2,004,8,0,1212006
2,004,9,0,973621
2,004,10,1,793659
2,004,11,0,609785
2,004,12,1,446645
2,004,13,0,309541
2,004,14,1,219829
2,004,15,1,150390
2,004,16,1,181709
2,004,17,0,0
2,004,18,0,0
2,004,19,0,0
1,005,1,0,1960206
1,005,2,0,1821284
1,005,3,0,1625302
1,005,4,0,1558489
1,005,5,0,1566593
1,005,6,4,1598542
1,005,7,4,1322272
1,005,8,8,1195768
1,005,9,6,942960
1,005,10,15,770935
1,005,11,14,583148
1,005,12,19,422659
1,005,13,12,269876
1,005,14,18,175674
1,005,15,8,105168
1,005,16,10,104808
1,005,17,1,0
1,005,18,3,0
1,005,19,1,0
2,005,1,1,1832062
2,005,2,0,1703277
2,005,3,0,1579666
2,005,4,1,1723210
2,005,5,2,1781427
2,005,6,0,1724456
2,005,7,1,1369962
2,005,8,4,1212006
2,005,9,5,973621
2,005,10,11,793659
2,005,11,12,609785
2,005,12,10,446645
2,005,13,9,309541
2,005,14,13,219829
2,005,15,18,150390
2,005,16,5,181709
2,005,17,3,0
2,005,18,2,0
2,005,19,0,0
1,006,1,0,1960206
1,006,2,0,1821284
1,006,3,0,1625302
1,006,4,0,1558489
1,006,5,0,1566593
1,006,6,0,1598542
1,006,7,0,1322272
1,006,8,0,1195768
1,006,9,0,942960
1,006,10,4,770935
1,006,11,1,583148
1,006,12,4,422659
1,006,13,1,269876
1,006,14,0,175674
1,006,15,1,105168
1,006,16,2,104808
1,006,17,1,0
1,006,18,1,0
1,006,19,0,0
2,006,1,0,1832062
2,006,2,0,1703277
2,006,3,0,1579666
2,006,4,0,1723210
2,006,5,0,1781427
2,006,6,0,1724456
2,006,7,0,1369962
2,006,8,0,1212006
2,006,9,0,973621
2,006,10,0,793659
2,006,11,0,609785
2,006,12,1,446645
2,006,13,3,309541
2,006,14,1,219829
