1,001,1,24,165303
1,001,2,11,184334
1,001,3,13,204443
1,001,4,26,214364
1,001,5,37,167487
1,001,6,66,189431
1,001,7,78,214725
1,001,8,159,204510
1,001,9,280,211746
1,001,10,517,238820
1,001,11,1270,281592
1,001,12,2101,279118
1,001,13,2658,206706
1,001,14,3729,202461
1,001,15,5326,192412
1,001,16,5344,152345
1,001,17,3543,89016
1,001,18,2304,57788
1,001,19,0,0
2,001,1,22,158723
2,001,2,13,176405
2,001,3,14,193221
2,001,4,26,208825
2,001,5,54,180621
2,001,6,110,201783
2,001,7,198,230209
2,001,8,347,225413
2,001,9,595,229005
2,001,10,926,251283
2,001,11,1291,289663
2,001,12,1582,294126
2,001,13,1568,243240
2,001,14,2089,248740
2,001,15,2697,248273
2,001,16,2979,222182
2,001,17,2576,168945
2,001,18,3002,161778
2,001,19,0,0
1,002,1,24,165303
1,002,2,11,184334
1,002,3,13,204443
1,002,4,25,214364
1,002,5,35,167487
1,002,6,64,189431
1,002,7,74,214725
1,002,8,155,204510
1,002,9,274,211746
1,002,10,506,238820
1,002,11,1252,281592
1,002,12,2075,279118
1,002,13,2616,206706
1,002,14,3671,202461
1,002,15,5204,192412
1,002,16,5234,152345
1,002,17,3445,89016
1,002,18,2193,57788
1,002,19,0,0
2,002,1,22,158723
2,002,2,13,176405
2,002,3,14,193221
2,002,4,25,208825
2,002,5,51,180621
2,002,6,107,201783
2,002,7,197,230209
2,002,8,341,225413
2,002,9,590,229005
2,002,10,917,251283
2,002,11,1267,289663
2,002,12,1559,294126
2,002,13,1534,243240
2,002,14,2038,248740
2,002,15,2605,248273
2,002,16,2869,222182
2,002,17,2443,168945
2,002,18,2754,161778
2,002,19,0,0
1,003,1,0,165303
1,003,2,0,184334
1,003,3,1,204443
1,003,4,1,214364
1,003,5,2,167487
1,003,6,4,189431
1,003,7,0,214725
1,003,8,7,204510
1,003,9,13,211746
1,003,10,36,238820
1,003,11,62,281592
1,003,12,85,279118
1,003,13,77,206706
1,003,14,104,202461
1,003,15,126,192412
1,003,16,102,152345
1,003,17,58,89016
1,003,18,28,57788
1,003,19,0,0
2,003,1,0,158723
2,003,2,0,176405
2,003,3,1,193221
2,003,4,0,208825
2,003,5,0,180621
2,003,6,3,201783
2,003,7,3,230209
2,003,8,4,225413
2,003,9,10,229005
2,003,10,13,251283
2,003,11,12,289663
2,003,12,24,294126
2,003,13,21,243240
2,003,14,39,248740
2,003,15,35,248273
2,003,16,36,222182
2,003,17,30,168945
2,003,18,51,161778
2,003,19,0,0
1,004,1,0,165303
1,004,2,0,184334
1,004,3,0,204443
1,004,4,0,214364
1,004,5,0,167487
1,004,6,0,189431
1,004,7,0,214725
1,004,8,0,204510
1,004,9,0,211746
1,004,10,0,238820
1,004,11,1,281592
1,004,12,0,279118
1,004,13,0,206706
1,004,14,1,202461
1,004,15,2,192412
1,004,16,0,152345
1,004,17,2,89016
1,004,18,1,57788
1,004,19,0,0
2,004,1,0,158723
2,004,2,0,176405
2,004,3,0,193221
2,004,4,0,208825
2,004,5,0,180621
2,004,6,0,201783
