1,001,1,16,143260
1,001,2,17,146182
1,001,3,11,142839
1,001,4,18,157238
1,001,5,35,163393
1,001,6,64,194106
1,001,7,131,240588
1,001,8,159,207694
1,001,9,247,184759
1,001,10,530,170386
1,001,11,1078,189268
1,001,12,2182,232000
1,001,13,2645,182011
1,001,14,3142,139713
1,001,15,3754,109310
1,001,16,3356,80619
1,001,17,2083,45317
1,001,18,1536,31662
1,001,19,0,0
2,001,1,23,136692
2,001,2,9,139552
2,001,3,13,135388
2,001,4,22,149483
2,001,5,38,171368
2,001,6,80,204692
2,001,7,210,250817
2,001,8,390,212823
2,001,9,513,186976
2,001,10,751,174028
2,001,11,1114,192445
2,001,12,1586,237592
2,001,13,1528,193253
2,001,14,1627,151545
2,001,15,1898,134277
2,001,16,1881,110566
2,001,17,1505,81596
2,001,18,1784,84117
2,001,19,1,0
1,002,1,16,143260
1,002,2,17,146182
1,002,3,11,142839
1,002,4,18,157238
1,002,5,35,163393
1,002,6,64,194106
1,002,7,128,240588
1,002,8,155,207694
1,002,9,245,184759
1,002,10,524,170386
1,002,11,1065,189268
1,002,12,2149,232000
1,002,13,2611,182011
1,002,14,3113,139713
1,002,15,3684,109310
1,002,16,3294,80619
1,002,17,2043,45317
1,002,18,1483,31662
1,002,19,0,0
2,002,1,23,136692
2,002,2,9,139552
2,002,3,13,135388
2,002,4,22,149483
2,002,5,36,171368
2,002,6,79,204692
2,002,7,207,250817
2,002,8,385,212823
2,002,9,509,186976
2,002,10,745,174028
2,002,11,1106,192445
2,002,12,1577,237592
2,002,13,1514,193253
2,002,14,1608,151545
2,002,15,1857,134277
2,002,16,1835,110566
2,002,17,1474,81596
2,002,18,1698,84117
2,002,19,1,0
1,003,1,0,143260
1,003,2,0,146182
1,003,3,0,142839
1,003,4,1,157238
1,003,5,1,163393
1,003,6,2,194106
1,003,7,9,240588
1,003,8,9,207694
1,003,9,9,184759
1,003,10,12,170386
1,003,11,44,189268
1,003,12,70,232000
1,003,13,79,182011
1,003,14,72,139713
1,003,15,67,109310
1,003,16,46,80619
1,003,17,31,45317
1,003,18,20,31662
1,003,19,0,0
2,003,1,0,136692
2,003,2,0,139552
2,003,3,0,135388
2,003,4,1,149483
2,003,5,2,171368
2,003,6,3,204692
2,003,7,4,250817
2,003,8,5,212823
2,003,9,9,186976
2,003,10,10,174028
2,003,11,10,192445
2,003,12,17,237592
2,003,13,12,193253
2,003,14,21,151545
2,003,15,19,134277
2,003,16,30,110566
2,003,17,23,81596
2,003,18,20,84117
2,003,19,0,0
1,004,1,0,143260
1,004,2,0,146182
1,004,3,0,142839
1,004,4,0,157238
1,004,5,0,163393
1,004,6,0,194106
1,004,7,0,240588
1,004,8,0,207694
1,004,9,0,184759
1,004,10,0,170386
1,004,11,0,189268
1,004,12,0,232000
1,004,13,0,182011
1,004,14,0,139713
1,004,15,0,109310
1,004,16,1,80619
1,004,17,1,45317
1,004,18,0,31662
1,004,19,0,0
2,004,1,0,136692
2,004,2,0,139552
2,004,3,0,135388
2,004,4,0,149483
2,004,5,0,171368
2,004,6,0,204692
2,004,7,0,250817
2,004,8,0,212823
2,004,9,0,186976
2,004,10,0,174028
2,004,11,0,192445
2,004,12,0,237592
2,004,13,1,193253
2,004,14,0,151545
2,004,15,1,134277
2,004,16,0,110566
2,004,17,0,81596
2,004,18,1,84117
2,004,19,0,0
1,005,1,0,143260
1,005,2,0,146182
1,005,3,0,142839
1,005,4,0,157238
1,005,5,0,163393
1,005,6,1,194106
1,005,7,4,240588
1,005,8,2,207694
1,005,9,4,184759
1,005,10,4,170386
1,005,11,10,189268
1,005,12,18,232000
1,005,13,15,182011
1,005,14,19,139713
1,005,15,12,109310
1,005,16,10,80619
1,005,17,10,45317
1,005,18,10,31662
1,005,19,0,0
2,005,1,0,136692
2,005,2,0,139552
2,005,3,0,135388
2,005,4,1,149483
2,005,5,0,171368
2,005,6,3,204692
2,005,7,2,250817
2,005,8,2,212823
2,005,9,8,186976
2,005,10,4,174028
2,005,11,0,192445
2,005,12,11,237592
2,005,13,2,193253
2,005,14,7,151545
2,005,15,9,134277
2,005,16,10,110566
2,005,17,10,81596
2,005,18,5,84117
2,005,19,0,0
1,006,1,0,143260
1,006,2,0,146182
1,006,3,0,142839
1,006,4,0,157238
1,006,5,0,163393
1,006,6,0,194106
1,006,7,0,240588
1,006,8,0,207694
1,006,9,0,184759
1,006,10,0,170386
1,006,11,0,189268
1,006,12,3,232000
1,006,13,3,182011
1,006,14,2,139713
1,006,15,1,109310
1,006,16,1,80619
1,006,17,0,45317
1,006,18,0,31662
1,006,19,0,0
2,006,1,0,136692
2,006,2,0,139552
2,006,3,0,135388
2,006,4,0,149483
2,006,5,0,171368
2,006,6,0,204692
2,006,7,0,250817
2,006,8,0,212823
2,006,9,1,186976
2,006,10,0,174028
2,006,11,0,192445
2,006,12,0,237592
