1,001,1,229,1249000
1,001,2,172,1146700
1,001,3,158,1074000
1,001,4,250,1067000
1,001,5,347,1060000
1,001,6,433,1025300
1,001,7,632,944100
1,001,8,659,778500
1,001,9,855,714700
1,001,10,1666,734300
1,001,11,2976,752200
1,001,12,5075,676500
1,001,13,5221,430400
1,001,14,7339,400000
1,001,15,8232,334800
1,001,16,8104,589900
1,001,17,6004,0
1,001,18,4449,0
1,001,19,0,0
2,001,1,209,1185900
2,001,2,128,1086800
2,001,3,130,1022700
2,001,4,221,1017300
2,001,5,335,1024800
2,001,6,542,1004400
2,001,7,975,930500
2,001,8,1372,795100
2,001,9,1993,753000
2,001,10,3213,788100
2,001,11,4530,810300
2,001,12,5715,735200
2,001,13,4752,480700
2,001,14,5817,478400
2,001,15,6267,426300
2,001,16,6332,879000
2,001,17,5854,0
2,001,18,4649,0
2,001,19,0,0
1,002,1,229,1249000
1,002,2,172,1146700
1,002,3,156,1074000
1,002,4,247,1067000
1,002,5,345,1060000
1,002,6,428,1025300
1,002,7,619,944100
1,002,8,652,778500
1,002,9,843,714700
1,002,10,1643,734300
1,002,11,2926,752200
1,002,12,5022,676500
1,002,13,5171,430400
1,002,14,7288,400000
1,002,15,8183,334800
1,002,16,8052,589900
1,002,17,5954,0
1,002,18,4403,0
1,002,19,0,0
2,002,1,209,1185900
2,002,2,128,1086800
2,002,3,129,1022700
2,002,4,220,1017300
2,002,5,329,1024800
2,002,6,537,1004400
2,002,7,966,930500
2,002,8,1361,795100
2,002,9,1978,753000
2,002,10,3191,788100
2,002,11,4495,810300
2,002,12,5684,735200
2,002,13,4724,480700
2,002,14,5788,478400
2,002,15,6234,426300
2,002,16,6291,879000
2,002,17,5800,0
2,002,18,4584,0
2,002,19,0,0
1,003,1,0,1249000
1,003,2,1,1146700
1,003,3,2,1074000
1,003,4,9,1067000
1,003,5,11,1060000
1,003,6,10,1025300
1,003,7,15,944100
1,003,8,18,778500
1,003,9,23,714700
1,003,10,52,734300
1,003,11,63,752200
1,003,12,96,676500
1,003,13,79,430400
1,003,14,80,400000
1,003,15,81,334800
1,003,16,99,589900
1,003,17,62,0
1,003,18,83,0
1,003,19,0,0
2,003,1,1,1185900
2,003,2,2,1086800
2,003,3,2,1022700
2,003,4,4,1017300
2,003,5,6,1024800
2,003,6,7,1004400
2,003,7,8,930500
2,003,8,7,795100
2,003,9,24,753000
2,003,10,28,788100
2,003,11,37,810300
2,003,12,70,735200
2,003,13,45,480700
2,003,14,47,478400
2,003,15,64,426300
2,003,16,67,879000
2,003,17,75,0
2,003,18,67,0
2,003,19,0,0
1,004,1,0,1249000
1,004,2,0,1146700
1,004,3,0,1074000
1,004,4,0,1067000
1,004,5,0,1060000
1,004,6,1,1025300
1,004,7,2,944100
1,004,8,1,778500
1,004,9,2,714700
1,004,10,7,734300
1,004,11,9,752200
1,004,12,6,676500
1,004,13,7,430400
1,004,14,6,400000
1,004,15,8,334800
1,004,16,10,589900
1,004,17,12,0
1,004,18,11,0
1,004,19,0,0
2,004,1,0,1185900
2,004,2,0,1086800
2,004,3,0,1022700
2,004,4,0,1017300
2,004,5,0,1024800
2,004,6,0,1004400
2,004,7,0,930500
2,004,8,0,795100
2,004,9,0,753000
2,004,10,1,788100
2,004,11,3,810300
2,004,12,3,735200
2,004,13,2,480700
2,004,14,3,478400
2,004,15,3,426300
2,004,16,6,879000
2,004,17,1,0
2,004,18,7,0
2,004,19,0,0
1,005,1,0,1249000
1,005,2,0,1146700
1,005,3,0,1074000
1,005,4,1,1067000
1,005,5,3,1060000
1,005,6,1,1025300
1,005,7,3,944100
1,005,8,4,778500
1,005,9,5,714700
1,005,10,11,734300
1,005,11,9,752200
1,005,12,20,676500
1,005,13,15,430400
1,005,14,16,400000
1,005,15,13,334800
1,005,16,23,589900
1,005,17,10,0
1,005,18,20,0
1,005,19,0,0
2,005,1,0,1185900
2,005,2,0,1086800
2,005,3,0,1022700
2,005,4,1,1017300
2,005,5,1,1024800
2,005,6,3,1004400
2,005,7,2,930500
2,005,8,2,795100
2,005,9,4,753000
2,005,10,8,788100
2,005,11,8,810300
2,005,12,14,735200
2,005,13,12,480700
2,005,14,11,478400
2,005,15,21,426300
2,005,16,22,879000
2,005,17,19,0
2,005,18,15,0
2,005,19,0,0
1,006,1,0,1249000
1,006,2,0,1146700
1,006,3,0,1074000
1,006,4,0,1067000
1,006,5,0,1060000
1,006,6,0,1025300
1,006,7,0,944100
1,006,8,0,778500
1,006,9,0,714700
1,006,10,0,734300
1,006,11,1,752200
1,006,12,2,676500
1,006,13,3,430400
1,006,14,1,400000
1,006,15,0,334800
1,006,16,6,589900
1,006,17,1,0
1,006,18,1,0
1,006,19,0,0
2,006,1,0,1185900
2,006,2,0,1086800
2,006,3,0,1022700
2,006,4,0,1017300
2,006,5,0,1024800
2,006,6,0,1004400
2,006,7,0,930500
2,006,8,0,795100
2,006,9,1,753000
2,006,10,0,788100
2,006,11,0,810300
2,006,12,2,735200
2,006,13,0,480700
2,006,14,2,478400
2,006,15,0,426300
2,006,16,1,879000
2,006,17,2,0
2,006,18,0,0
2,006,19,0,0
1,007,1,0,1249000
1,007,2,0,1146700
1,007,3,0,1074000
1,007,4,1,1067000
1,007,5,3,1060000
1,007,6,1,1025300
1,007,7,3,944100
1,007,8,4,778500
1,007,9,5,714700
1,007,10,11,734300
1,007,11,8,752200
1,007,12,18,676500
1,007,13,12,430400
1,007,14,15,400000
1,007,15,13,334800
1,007,16,17,589900
1,007,17,9,0
1,007,18,19,0
1,007,19,0,0
2,007,1,0,1185900
2,007,2,0,1086800
2,007,3,0,1022700
2,007,4,1,1017300
2,007,5,1,1024800
2,007,6,3,1004400
2,007,7,2,930500
2,007,8,2,795100
2,007,9,3,753000
2,007,10,8,788100
2,007,11,8,810300
2,007,12,12,735200
2,007,13,12,480700
2,007,14,9,478400
2,007,15,21,426300
2,007,16,21,879000
2,007,17,17,0
2,007,18,15,0
2,007,19,0,0
1,008,1,0,1249000
1,008,2,0,1146700
1,008,3,0,1074000
1,008,4,1,1067000
1,008,5,1,1060000
1,008,6,1,1025300
1,008,7,4,944100
1,008,8,3,778500
1,008,9,6,714700
1,008,10,11,734300
1,008,11,13,752200
1,008,12,15,676500
1,008,13,15,430400
1,008,14,18,400000
1,008,15,18,334800
1,008,16,22,589900
1,008,17,13,0
1,008,18,14,0
1,008,19,0,0
2,008,1,0,1185900
2,008,2,1,1086800
2,008,3,0,1022700
2,008,4,0,1017300
2,008,5,0,1024800
2,008,6,0,1004400
2,008,7,2,930500
2,008,8,1,795100
2,008,9,3,753000
2,008,10,5,788100
2,008,11,12,810300
2,008,12,20,735200
2,008,13,5,480700
2,008,14,14,478400
2,008,15,22,426300
2,008,16,21,879000
2,008,17,30,0
2,008,18,24,0
2,008,19,0,0
1,009,1,0,1249000
1,009,2,0,1146700
1,009,3,0,1074000
1,009,4,0,1067000
1,009,5,0,1060000
1,009,6,0,1025300
1,009,7,0,944100
1,009,8,1,778500
1,009,9,0,714700
1,009,10,2,734300
1,009,11,1,752200
1,009,12,2,676500
1,009,13,1,430400
1,009,14,4,400000
1,009,15,7,334800
1,009,16,5,589900
1,009,17,0,0
1,009,18,5,0
1,009,19,0,0
2,009,1,0,1185900
2,009,2,0,1086800
2,009,3,0,1022700
2,009,4,0,1017300
2,009,5,0,1024800
2,009,6,0,1004400
2,009,7,0,930500
2,009,8,0,795100
2,009,9,0,753000
2,009,10,1,788100
2,009,11,3,810300
2,009,12,0,735200
2,009,13,1,480700
2,009,14,1,478400
2,009,15,6,426300
2,009,16,3,879000
2,009,17,9,0
2,009,18,3,0
2,009,19,0,0
1,010,1,0,1249000
1,010,2,0,1146700
1,010,3,0,1074000
1,010,4,0,1067000
1,010,5,0,1060000
1,010,6,0,1025300
1,010,7,0,944100
1,010,8,0,778500
1,010,9,1,714700
1,010,10,0,734300
1,010,11,2,752200
1,010,12,0,676500
1,010,13,5,430400
1,010,14,2,400000
1,010,15,2,334800
1,010,16,3,589900
1,010,17,2,0
1,010,18,1,0
1,010,19,0,0
2,010,1,0,1185900
2,010,2,0,1086800
2,010,3,0,1022700
2,010,4,0,1017300
2,010,5,0,1024800
2,010,6,0,1004400
2,010,7,0,930500
2,010,8,0,795100
2,010,9,0,753000
2,010,10,1,788100
2,010,11,0,810300
2,010,12,2,735200
2,010,13,0,480700
2,010,14,2,478400
2,010,15,3,426300
2,010,16,1,879000
2,010,17,2,0
2,010,18,6,0
2,010,19,0,0
1,011,1,0,1249000
1,011,2,0,1146700
1,011,3,0,1074000
1,011,4,0,1067000
1,011,5,0,1060000
1,011,6,0,1025300
1,011,7,1,944100
1,011,8,0,778500
1,011,9,1,714700
1,011,10,1,734300
1,011,11,3,752200
1,011,12,5,676500
1,011,13,3,430400
1,011,14,3,400000
1,011,15,0,334800
1,011,16,4,589900
1,011,17,2,0
1,011,18,2,0
1,011,19,0,0
2,011,1,0,1185900
2,011,2,1,1086800
2,011,3,0,1022700
2,011,4,0,1017300
2,011,5,0,1024800
2,011,6,0,1004400
2,011,7,0,930500
2,011,8,0,795100
2,011,9,0,753000
2,011,10,2,788100
2,011,11,2,810300
2,011,12,4,735200
2,011,13,1,480700
2,011,14,4,478400
2,011,15,5,426300
2,011,16,4,879000
2,011,17,5,0
2,011,18,2,0
2,011,19,0,0
1,012,1,0,1249000
1,012,2,0,1146700
1,012,3,0,1074000
1,012,4,1,1067000
1,012,5,1,1060000
1,012,6,1,1025300
1,012,7,3,944100
1,012,8,2,778500
1,012,9,4,714700
1,012,10,8,734300
1,012,11,7,752200
1,012,12,8,676500
1,012,13,6,430400
1,012,14,9,400000
1,012,15,9,334800
1,012,16,10,589900
1,012,17,9,0
1,012,18,6,0
1,012,19,0,0
2,012,1,0,1185900
2,012,2,0,1086800
2,012,3,0,1022700
2,012,4,0,1017300
2,012,5,0,1024800
2,012,6,0,1004400
2,012,7,2,930500
2,012,8,1,795100
2,012,9,3,753000
2,012,10,1,788100
2,012,11,7,810300
2,012,12,14,735200
2,012,13,3,480700
2,012,14,7,478400
2,012,15,8,426300
2,012,16,13,879000
2,012,17,14,0
2,012,18,13,0
2,012,19,0,0
1,013,1,0,1249000
1,013,2,1,1146700
1,013,3,0,1074000
1,013,4,2,1067000
1,013,5,1,1060000
1,013,6,3,1025300
1,013,7,2,944100
1,013,8,3,778500
1,013,9,5,714700
1,013,10,9,734300
1,013,11,8,752200
1,013,12,18,676500
1,013,13,12,430400
1,013,14,13,400000
1,013,15,26,334800
1,013,16,27,589900
1,013,17,14,0
1,013,18,29,0
1,013,19,0,0
2,013,1,0,1185900
2,013,2,0,1086800
2,013,3,2,1022700
2,013,4,2,1017300
2,013,5,1,1024800
2,013,6,4,1004400
2,013,7,3,930500
2,013,8,1,795100
2,013,9,11,753000
2,013,10,6,788100
2,013,11,6,810300
2,013,12,20,735200
2,013,13,16,480700
2,013,14,13,478400
2,013,15,13,426300
2,013,16,12,879000
2,013,17,14,0
2,013,18,16,0
2,013,19,0,0
1,014,1,0,1249000
1,014,2,0,1146700
1,014,3,0,1074000
1,014,4,2,1067000
1,014,5,1,1060000
1,014,6,3,1025300
1,014,7,1,944100
1,014,8,1,778500
1,014,9,3,714700
1,014,10,8,734300
1,014,11,6,752200
1,014,12,13,676500
1,014,13,12,430400
1,014,14,12,400000
1,014,15,21,334800
1,014,16,23,589900
1,014,17,11,0
1,014,18,25,0
1,014,19,0,0
2,014,1,0,1185900
2,014,2,0,1086800
2,014,3,1,1022700
2,014,4,2,1017300
2,014,5,1,1024800
2,014,6,4,1004400
2,014,7,2,930500
2,014,8,1,795100
2,014,9,8,753000
2,014,10,5,788100
2,014,11,3,810300
2,014,12,14,735200
2,014,13,14,480700
2,014,14,10,478400
2,014,15,10,426300
2,014,16,7,879000
2,014,17,12,0
2,014,18,14,0
2,014,19,0,0
1,015,1,0,1249000
1,015,2,1,1146700
1,015,3,0,1074000
1,015,4,0,1067000
1,015,5,0,1060000
1,015,6,0,1025300
1,015,7,1,944100
1,015,8,2,778500
1,015,9,2,714700
1,015,10,1,734300
1,015,11,2,752200
1,015,12,5,676500
1,015,13,0,430400
1,015,14,1,400000
1,015,15,5,334800
1,015,16,4,589900
1,015,17,3,0
1,015,18,4,0
1,015,19,0,0
2,015,1,0,1185900
2,015,2,0,1086800
2,015,3,1,1022700
2,015,4,0,1017300
2,015,5,0,1024800
2,015,6,0,1004400
2,015,7,1,930500
2,015,8,0,795100
2,015,9,3,753000
2,015,10,1,788100
2,015,11,3,810300
2,015,12,6,735200
2,015,13,2,480700
2,015,14,3,478400
2,015,15,3,426300
2,015,16,5,879000
2,015,17,2,0
2,015,18,2,0
2,015,19,0,0
1,016,1,0,1249000
1,016,2,0,1146700
1,016,3,0,1074000
1,016,4,0,1067000
1,016,5,0,1060000
1,016,6,0,1025300
1,016,7,0,944100
1,016,8,1,778500
1,016,9,0,714700
1,016,10,2,734300
1,016,11,6,752200
1,016,12,10,676500
1,016,13,6,430400
1,016,14,4,400000
1,016,15,2,334800
1,016,16,6,589900
1,016,17,2,0
1,016,18,0,0
1,016,19,0,0
2,016,1,0,1185900
2,016,2,0,1086800
2,016,3,0,1022700
2,016,4,0,1017300
2,016,5,0,1024800
2,016,6,0,1004400
2,016,7,0,930500
2,016,8,0,795100
2,016,9,0,753000
2,016,10,3,788100
2,016,11,2,810300
2,016,12,3,735200
2,016,13,1,480700
2,016,14,1,478400
2,016,15,1,426300
2,016,16,1,879000
2,016,17,2,0
2,016,18,3,0
2,016,19,0,0
1,017,1,0,1249000
1,017,2,0,1146700
1,017,3,0,1074000
1,017,4,0,1067000
1,017,5,0,1060000
1,017,6,0,1025300
1,017,7,0,944100
1,017,8,0,778500
1,017,9,0,714700
1,017,10,0,734300
1,017,11,1,752200
1,017,12,3,676500
1,017,13,1,430400
1,017,14,2,400000
1,017,15,1,334800
1,017,16,0,589900
1,017,17,1,0
1,017,18,2,0
1,017,19,0,0
2,017,1,0,1185900
2,017,2,0,1086800
2,017,3,0,1022700
2,017,4,0,1017300
2,017,5,0,1024800
2,017,6,0,1004400
2,017,7,0,930500
2,017,8,0,795100
2,017,9,0,753000
2,017,10,0,788100
2,017,11,0,810300
2,017,12,1,735200
2,017,13,1,480700
2,017,14,0,478400
2,017,15,0,426300
2,017,16,0,879000
2,017,17,0,0
2,017,18,0,0
2,017,19,0,0
