1,001,1,33,264921
1,001,2,13,284160
1,001,3,10,296725
1,001,4,24,271659
1,001,5,31,264702
1,001,6,26,222615
1,001,7,53,171673
1,001,8,137,174579
1,001,9,274,138547
1,001,10,307,106950
1,001,11,396,93465
1,001,12,378,59136
1,001,13,354,45323
1,001,14,336,35962
1,001,15,307,28107
1,001,16,231,29334
1,001,17,123,0
1,001,18,52,0
1,001,19,16,0
2,001,1,23,258525
2,001,2,12,271885
2,001,3,12,288252
2,001,4,25,270014
2,001,5,27,261443
2,001,6,52,205870
2,001,7,87,153569
2,001,8,164,158667
2,001,9,233,130567
2,001,10,251,98263
2,001,11,316,81976
2,001,12,268,52030
2,001,13,266,44075
2,001,14,266,35103
2,001,15,216,27219
2,001,16,144,32600
2,001,17,60,0
2,001,18,35,0
2,001,19,9,0
1,002,1,33,264921
1,002,2,13,284160
1,002,3,10,296725
1,002,4,24,271659
1,002,5,31,264702
1,002,6,26,222615
1,002,7,51,171673
1,002,8,135,174579
1,002,9,273,138547
1,002,10,305,106950
1,002,11,394,93465
1,002,12,376,59136
1,002,13,351,45323
1,002,14,333,35962
1,002,15,302,28107
1,002,16,228,29334
1,002,17,122,0
1,002,18,51,0
1,002,19,16,0
2,002,1,23,258525
2,002,2,12,271885
2,002,3,12,288252
2,002,4,25,270014
2,002,5,27,261443
2,002,6,52,205870
2,002,7,87,153569
2,002,8,164,158667
2,002,9,232,130567
2,002,10,250,98263
2,002,11,315,81976
2,002,12,268,52030
2,002,13,261,44075
2,002,14,263,35103
2,002,15,213,27219
2,002,16,143,32600
2,002,17,58,0
2,002,18,34,0
2,002,19,9,0
1,003,1,1,264921
1,003,2,0,284160
1,003,3,0,296725
1,003,4,0,271659
1,003,5,3,264702
1,003,6,3,222615
1,003,7,11,171673
1,003,8,27,174579
1,003,9,76,138547
1,003,10,73,106950
1,003,11,83,93465
1,003,12,57,59136
1,003,13,48,45323
1,003,14,31,35962
1,003,15,22,28107
1,003,16,16,29334
1,003,17,9,0
1,003,18,5,0
1,003,19,1,0
2,003,1,0,258525
2,003,2,0,271885
2,003,3,0,288252
2,003,4,2,270014
2,003,5,1,261443
2,003,6,3,205870
2,003,7,3,153569
2,003,8,11,158667
2,003,9,18,130567
2,003,10,7,98263
2,003,11,18,81976
2,003,12,20,52030
2,003,13,19,44075
2,003,14,18,35103
2,003,15,11,27219
2,003,16,3,32600
2,003,17,1,0
2,003,18,2,0
2,003,19,0,0
1,004,1,0,264921
1,004,2,0,284160
1,004,3,0,296725
1,004,4,0,271659
1,004,5,0,264702
1,004,6,0,222615
1,004,7,0,171673
1,004,8,1,174579
1,004,9,1,138547
1,004,10,0,106950
1,004,11,0,93465
1,004,12,0,59136
1,004,13,0,45323
1,004,14,0,35962
1,004,15,0,28107
1,004,16,0,29334
1,004,17,0,0
1,004,18,0,0
1,004,19,0,0
2,004,1,0,258525
2,004,2,0,271885
2,004,3,0,288252
2,004,4,0,270014
2,004,5,0,261443
2,004,6,1,205870
2,004,7,0,153569
2,004,8,1,158667
2,004,9,0,130567
2,004,10,0,98263
2,004,11,1,81976
2,004,12,1,52030
2,004,13,0,44075
2,004,14,0,35103
2,004,15,0,27219
2,004,16,0,32600
2,004,17,0,0
2,004,18,0,0
2,004,19,0,0
1,005,1,0,264921
1,005,2,0,284160
1,005,3,0,296725
1,005,4,0,271659
1,005,5,2,264702
1,005,6,0,222615
1,005,7,2,171673
1,005,8,4,174579
1,005,9,11,138547
1,005,10,12,106950
1,005,11,6,93465
1,005,12,8,59136
1,005,13,6,45323
1,005,14,1,35962
1,005,15,1,28107
