1,001,1,23,422667
1,001,2,23,460201
1,001,3,19,499531
1,001,4,41,499283
1,001,5,37,436530
1,001,6,65,436588
1,001,7,55,382576
1,001,8,128,401609
1,001,9,175,324956
1,001,10,250,303731
1,001,11,297,249406
1,001,12,409,193416
1,001,13,354,187304
1,001,14,321,111127
1,001,15,210,86727
1,001,16,107,84477
1,001,17,38,0
1,001,18,28,0
1,001,19,0,0
2,001,1,19,397373
2,001,2,16,434018
2,001,3,17,463198
2,001,4,27,484673
2,001,5,46,457294
2,001,6,92,491758
2,001,7,138,389657
2,001,8,305,420973
2,001,9,403,296697
2,001,10,509,301019
2,001,11,492,238731
2,001,12,463,202967
2,001,13,377,179135
2,001,14,230,115879
2,001,15,135,82983
2,001,16,50,79308
2,001,17,36,0
2,001,18,23,0
2,001,19,0,0
1,002,1,23,422667
1,002,2,23,460201
1,002,3,19,499531
1,002,4,41,499283
1,002,5,37,436530
1,002,6,65,436588
1,002,7,54,382576
1,002,8,121,401609
1,002,9,170,324956
1,002,10,238,303731
1,002,11,286,249406
1,002,12,395,193416
1,002,13,342,187304
1,002,14,317,111127
1,002,15,207,86727
1,002,16,104,84477
1,002,17,37,0
1,002,18,26,0
1,002,19,0,0
2,002,1,19,397373
2,002,2,15,434018
2,002,3,17,463198
2,002,4,27,484673
2,002,5,46,457294
2,002,6,91,491758
2,002,7,138,389657
2,002,8,301,420973
2,002,9,397,296697
2,002,10,507,301019
2,002,11,488,238731
2,002,12,457,202967
2,002,13,367,179135
2,002,14,226,115879
2,002,15,134,82983
2,002,16,50,79308
2,002,17,33,0
2,002,18,23,0
2,002,19,0,0
1,003,1,1,422667
1,003,2,1,460201
1,003,3,2,499531
1,003,4,2,499283
1,003,5,4,436530
1,003,6,2,436588
1,003,7,9,382576
1,003,8,21,401609
1,003,9,37,324956
1,003,10,66,303731
1,003,11,72,249406
1,003,12,109,193416
1,003,13,72,187304
1,003,14,88,111127
1,003,15,60,86727
1,003,16,28,84477
1,003,17,11,0
1,003,18,5,0
1,003,19,0,0
2,003,1,0,397373
2,003,2,1,434018
2,003,3,0,463198
2,003,4,0,484673
2,003,5,3,457294
2,003,6,5,491758
2,003,7,10,389657
2,003,8,13,420973
2,003,9,18,296697
2,003,10,30,301019
2,003,11,45,238731
2,003,12,46,202967
2,003,13,36,179135
2,003,14,27,115879
2,003,15,17,82983
2,003,16,10,79308
2,003,17,7,0
2,003,18,3,0
2,003,19,0,0
1,004,1,0,422667
1,004,2,0,460201
1,004,3,1,499531
1,004,4,0,499283
1,004,5,0,436530
1,004,6,0,436588
1,004,7,0,382576
1,004,8,0,401609
1,004,9,0,324956
1,004,10,2,303731
