1,001,1,4,17366
1,001,2,7,20826
1,001,3,4,24313
1,001,4,5,25504
1,001,5,8,23074
1,001,6,9,19564
1,001,7,11,21009
1,001,8,16,23166
1,001,9,47,27190
1,001,10,63,26076
1,001,11,144,24558
1,001,12,218,23618
1,001,13,327,17768
1,001,14,371,14072
1,001,15,340,11436
1,001,16,292,8198
1,001,17,188,5397
1,001,18,140,3764
1,001,19,0,0
2,001,1,3,17286
2,001,2,1,19671
2,001,3,2,23017
2,001,4,4,24900
2,001,5,9,23055
2,001,6,12,20448
2,001,7,22,21097
2,001,8,26,23336
2,001,9,63,28074
2,001,10,100,27834
2,001,11,129,25605
2,001,12,174,23996
2,001,13,196,18029
2,001,14,226,14490
2,001,15,203,12645
2,001,16,216,10402
2,001,17,160,8922
2,001,18,185,9325
2,001,19,0,0
1,002,1,4,17366
1,002,2,7,20826
1,002,3,4,24313
1,002,4,5,25504
1,002,5,8,23074
1,002,6,9,19564
1,002,7,10,21009
1,002,8,15,23166
1,002,9,47,27190
1,002,10,63,26076
1,002,11,144,24558
1,002,12,218,23618
1,002,13,325,17768
1,002,14,371,14072
1,002,15,340,11436
1,002,16,290,8198
1,002,17,188,5397
1,002,18,140,3764
1,002,19,0,0
2,002,1,3,17286
2,002,2,1,19671
2,002,3,2,23017
2,002,4,4,24900
2,002,5,9,23055
2,002,6,12,20448
2,002,7,21,21097
2,002,8,26,23336
2,002,9,63,28074
2,002,10,100,27834
2,002,11,129,25605
2,002,12,173,23996
2,002,13,196,18029
2,002,14,226,14490
2,002,15,202,12645
2,002,16,214,10402
2,002,17,160,8922
2,002,18,183,9325
2,002,19,0,0
1,003,1,0,17366
1,003,2,0,20826
1,003,3,0,24313
1,003,4,1,25504
1,003,5,0,23074
1,003,6,0,19564
1,003,7,0,21009
1,003,8,0,23166
1,003,9,2,27190
1,003,10,3,26076
1,003,11,3,24558
1,003,12,7,23618
1,003,13,9,17768
1,003,14,7,14072
1,003,15,2,11436
1,003,16,3,8198
1,003,17,3,5397
1,003,18,3,3764
1,003,19,0,0
2,003,1,0,17286
2,003,2,0,19671
2,003,3,0,23017
2,003,4,0,24900
2,003,5,0,23055
2,003,6,0,20448
2,003,7,0,21097
2,003,8,0,23336
2,003,9,1,28074
2,003,10,2,27834
2,003,11,2,25605
2,003,12,5,23996
2,003,13,2,18029
2,003,14,4,14490
2,003,15,3,12645
2,003,16,3,10402
2,003,17,3,8922
2,003,18,3,9325
2,003,19,0,0
1,004,1,0,17366
1,004,2,0,20826
1,004,3,0,24313
1,004,4,0,25504
1,004,5,0,23074
1,004,6,0,19564
1,004,7,0,21009
1,004,8,0,23166
1,004,9,1,27190
1,004,10,0,26076
1,004,11,0,24558
1,004,12,1,23618
1,004,13,2,17768
1,004,14,0,14072
1,004,15,0,11436
1,004,16,0,8198
1,004,17,2,5397
1,004,18,2,3764
1,004,19,0,0
2,004,1,0,17286
2,004,2,0,19671
2,004,3,0,23017
2,004,4,0,24900
2,004,5,0,23055
2,004,6,0,20448
2,004,7,0,21097
2,004,8,0,23336
2,004,9,0,28074
2,004,10,0,27834
2,004,11,0,25605
2,004,12,0,23996
2,004,13,0,18029
2,004,14,0,14490
2,004,15,0,12645
2,004,16,0,10402
2,004,17,0,8922
2,004,18,0,9325
2,004,19,0,0
1,005,1,0,17366
1,005,2,0,20826
1,005,3,0,24313
1,005,4,0,25504
1,005,5,0,23074
1,005,6,0,19564
1,005,7,0,21009
1,005,8,0,23166
1,005,9,1,27190
1,005,10,0,26076
1,005,11,1,24558
1,005,12,2,23618
1,005,13,1,17768
1,005,14,1,14072
1,005,15,1,11436
1,005,16,2,8198
1,005,17,0,5397
1,005,18,0,3764
1,005,19,0,0
2,005,1,0,17286
2,005,2,0,19671
2,005,3,0,23017
2,005,4,0,24900
2,005,5,0,23055
2,005,6,0,20448
2,005,7,0,21097
2,005,8,0,23336
2,005,9,0,28074
2,005,10,0,27834
2,005,11,0,25605
2,005,12,1,23996
2,005,13,0,18029
2,005,14,2,14490
2,005,15,1,12645
2,005,16,0,10402
2,005,17,1,8922
2,005,18,0,9325
2,005,19,0,0
1,006,1,0,17366
1,006,2,0,20826
1,006,3,0,24313
1,006,4,0,25504
1,006,5,0,23074
1,006,6,0,19564
1,006,7,0,21009
1,006,8,0,23166
1,006,9,1,27190
1,006,10,0,26076
1,006,11,1,24558
1,006,12,1,23618
1,006,13,0,17768
1,006,14,0,14072
1,006,15,0,11436
1,006,16,1,8198
1,006,17,0,5397
1,006,18,0,3764
1,006,19,0,0
2,006,1,0,17286
2,006,2,0,19671
2,006,3,0,23017
2,006,4,0,24900
2,006,5,0,23055
2,006,6,0,20448
2,006,7,0,21097
2,006,8,0,23336
2,006,9,0,28074
2,006,10,0,27834
2,006,11,0,25605
2,006,12,1,23996
2,006,13,0,18029
2,006,14,0,14490
2,006,15,0,12645
2,006,16,0,10402
2,006,17,0,8922
2,006,18,0,9325
2,006,19,0,0
1,007,1,0,17366
1,007,2,0,20826
1,007,3,0,24313
1,007,4,0,25504
1,007,5,0,23074
1,007,6,0,19564
1,007,7,0,21009
1,007,8,0,23166
1,007,9,0,27190
1,007,10,0,26076
1,007,11,0,24558
1,007,12,1,23618
1,007,13,1,17768
1,007,14,1,14072
1,007,15,1,11436
1,007,16,1,8198
1,007,17,0,5397
1,007,18,0,3764
1,007,19,0,0
2,007,1,0,17286
2,007,2,0,19671
2,007,3,0,23017
2,007,4,0,24900
2,007,5,0,23055
2,007,6,0,20448
2,007,7,0,21097
2,007,8,0,23336
2,007,9,0,28074
2,007,10,0,27834
2,007,11,0,25605
2,007,12,0,23996
2,007,13,0,18029
2,007,14,2,14490
2,007,15,1,12645
2,007,16,0,10402
2,007,17,1,8922
2,007,18,0,9325
2,007,19,0,0
1,008,1,0,17366
1,008,2,0,20826
1,008,3,0,24313
1,008,4,1,25504
1,008,5,0,23074
1,008,6,0,19564
1,008,7,0,21009
1,008,8,0,23166
1,008,9,0,27190
1,008,10,0,26076
1,008,11,1,24558
1,008,12,1,23618
1,008,13,1,17768
1,008,14,3,14072
1,008,15,0,11436
1,008,16,0,8198
1,008,17,0,5397
1,008,18,1,3764
1,008,19,0,0
2,008,1,0,17286
2,008,2,0,19671
2,008,3,0,23017
2,008,4,0,24900
2,008,5,0,23055
2,008,6,0,20448
2,008,7,0,21097
2,008,8,0,23336
2,008,9,0,28074
2,008,10,2,27834
2,008,11,1,25605
2,008,12,3,23996
2,008,13,1,18029
2,008,14,2,14490
2,008,15,2,12645
2,008,16,2,10402
2,008,17,0,8922
2,008,18,2,9325
2,008,19,0,0
1,009,1,0,17366
1,009,2,0,20826
1,009,3,0,24313
1,009,4,0,25504
1,009,5,0,23074
1,009,6,0,19564
1,009,7,0,21009
1,009,8,0,23166
1,009,9,0,27190
1,009,10,0,26076
1,009,11,0,24558
1,009,12,1,23618
1,009,13,1,17768
1,009,14,0,14072
1,009,15,0,11436
1,009,16,0,8198
1,009,17,0,5397
1,009,18,0,3764
1,009,19,0,0
2,009,1,0,17286
2,009,2,0,19671
2,009,3,0,23017
2,009,4,0,24900
2,009,5,0,23055
2,009,6,0,20448
2,009,7,0,21097
2,009,8,0,23336
2,009,9,0,28074
2,009,10,0,27834
2,009,11,0,25605
2,009,12,1,23996
2,009,13,0,18029
2,009,14,0,14490
2,009,15,0,12645
2,009,16,0,10402
2,009,17,0,8922
2,009,18,2,9325
2,009,19,0,0
1,010,1,0,17366
1,010,2,0,20826
1,010,3,0,24313
1,010,4,0,25504
1,010,5,0,23074
1,010,6,0,19564
1,010,7,0,21009
1,010,8,0,23166
1,010,9,0,27190
1,010,10,0,26076
1,010,11,1,24558
1,010,12,0,23618
1,010,13,0,17768
1,010,14,2,14072
1,010,15,0,11436
1,010,16,0,8198
1,010,17,0,5397
1,010,18,1,3764
1,010,19,0,0
2,010,1,0,17286
2,010,2,0,19671
2,010,3,0,23017
2,010,4,0,24900
2,010,5,0,23055
2,010,6,0,20448
2,010,7,0,21097
2,010,8,0,23336
2,010,9,0,28074
2,010,10,0,27834
2,010,11,0,25605
2,010,12,1,23996
2,010,13,0,18029
2,010,14,1,14490
2,010,15,0,12645
2,010,16,1,10402
2,010,17,0,8922
2,010,18,0,9325
2,010,19,0,0
1,011,1,0,17366
1,011,2,0,20826
1,011,3,0,24313
1,011,4,1,25504
1,011,5,0,23074
1,011,6,0,19564
1,011,7,0,21009
1,011,8,0,23166
1,011,9,0,27190
1,011,10,0,26076
1,011,11,0,24558
1,011,12,0,23618
1,011,13,0,17768
1,011,14,0,14072
1,011,15,0,11436
1,011,16,0,8198
1,011,17,0,5397
1,011,18,0,3764
1,011,19,0,0
2,011,1,0,17286
2,011,2,0,19671
2,011,3,0,23017
2,011,4,0,24900
2,011,5,0,23055
2,011,6,0,20448
2,011,7,0,21097
2,011,8,0,23336
2,011,9,0,28074
2,011,10,1,27834
2,011,11,1,25605
2,011,12,0,23996
2,011,13,0,18029
2,011,14,1,14490
2,011,15,2,12645
2,011,16,0,10402
2,011,17,0,8922
2,011,18,0,9325
2,011,19,0,0
1,012,1,0,17366
1,012,2,0,20826
1,012,3,0,24313
1,012,4,0,25504
1,012,5,0,23074
1,012,6,0,19564
1,012,7,0,21009
1,012,8,0,23166
1,012,9,0,27190
1,012,10,0,26076
1,012,11,0,24558
1,012,12,0,23618
1,012,13,0,17768
1,012,14,1,14072
1,012,15,0,11436
1,012,16,0,8198
1,012,17,0,5397
