1,001,1,413,1764200
1,001,2,244,1916677
1,001,3,255,2126099
1,001,4,488,2197691
1,001,5,709,2183894
1,001,6,970,2055021
1,001,7,1342,2186770
1,001,8,1925,2415447
1,001,9,3333,2718110
1,001,10,5990,2488412
1,001,11,10070,2125198
1,001,12,15998,1838870
1,001,13,19586,1399578
1,001,14,22906,1094620
1,001,15,23788,930746
1,001,16,20750,731861
1,001,17,14026,468383
1,001,18,8715,282529
1,001,19,0,0
2,001,1,323,1674975
2,001,2,199,1834232
2,001,3,245,2037712
2,001,4,477,2084458
2,001,5,830,2099879
2,001,6,1369,2070952
2,001,7,2579,2201498
2,001,8,4264,2394257
2,001,9,7171,2676564
2,001,10,10166,2486560
2,001,11,12216,2183337
2,001,12,14422,1894244
2,001,13,14538,1466091
2,001,14,15076,1203159
2,001,15,16030,1072771
2,001,16,16128,945554
2,001,17,13574,741668
2,001,18,11876,627618
2,001,19,0,0
1,002,1,413,1764200
1,002,2,243,1916677
1,002,3,254,2126099
1,002,4,488,2197691
1,002,5,707,2183894
1,002,6,969,2055021
1,002,7,1333,2186770
1,002,8,1922,2415447
1,002,9,3328,2718110
1,002,10,5986,2488412
1,002,11,10063,2125198
1,002,12,15992,1838870
1,002,13,19579,1399578
1,002,14,22896,1094620
1,002,15,23781,930746
1,002,16,20743,731861
1,002,17,14023,468383
1,002,18,8710,282529
1,002,19,0,0
2,002,1,323,1674975
2,002,2,199,1834232
2,002,3,245,2037712
2,002,4,475,2084458
2,002,5,829,2099879
2,002,6,1367,2070952
2,002,7,2578,2201498
2,002,8,4256,2394257
2,002,9,7164,2676564
2,002,10,10155,2486560
2,002,11,12208,2183337
2,002,12,14417,1894244
2,002,13,14532,1466091
2,002,14,15071,1203159
2,002,15,16021,1072771
2,002,16,16119,945554
2,002,17,13570,741668
2,002,18,11872,627618
2,002,19,0,0
1,003,1,1,1764200
1,003,2,1,1916677
1,003,3,6,2126099
1,003,4,12,2197691
1,003,5,17,2183894
1,003,6,24,2055021
1,003,7,49,2186770
1,003,8,88,2415447
1,003,9,207,2718110
1,003,10,401,2488412
1,003,11,504,2125198
1,003,12,648,1838870
1,003,13,606,1399578
1,003,14,517,1094620
1,003,15,475,930746
1,003,16,428,731861
1,003,17,280,468383
1,003,18,191,282529
1,003,19,0,0
2,003,1,0,1674975
2,003,2,3,1834232
2,003,3,6,2037712
2,003,4,15,2084458
2,003,5,15,2099879
2,003,6,18,2070952
2,003,7,34,2201498
2,003,8,66,2394257
2,003,9,104,2676564
2,003,10,150,2486560
2,003,11,192,2183337
2,003,12,239,1894244
2,003,13,234,1466091
2,003,14,218,1203159
2,003,15,250,1072771
2,003,16,248,945554
2,003,17,177,741668
2,003,18,196,627618
2,003,19,0,0
1,004,1,1,1764200
1,004,2,0,1916677
1,004,3,0,2126099
1,004,4,1,2197691
1,004,5,0,2183894
1,004,6,1,2055021
1,004,7,6,2186770
1,004,8,7,2415447
1,004,9,23,2718110
1,004,10,26,2488412
1,004,11,36,2125198
1,004,12,39,1838870
1,004,13,57,1399578
1,004,14,52,1094620
1,004,15,76,930746
1,004,16,69,731861
1,004,17,61,468383
1,004,18,45,282529
1,004,19,0,0
2,004,1,0,1674975
2,004,2,0,1834232
2,004,3,0,2037712
2,004,4,0,2084458
2,004,5,0,2099879
2,004,6,0,2070952
2,004,7,0,2201498
2,004,8,2,2394257
2,004,9,4,2676564
2,004,10,4,2486560
2,004,11,11,2183337
2,004,12,12,1894244
2,004,13,15,1466091
2,004,14,15,1203159
2,004,15,26,1072771
2,004,16,47,945554
2,004,17,22,741668
2,004,18,37,627618
2,004,19,0,0
1,005,1,0,1764200
1,005,2,0,1916677
1,005,3,0,2126099
1,005,4,0,2197691
1,005,5,5,2183894
1,005,6,5,2055021
1,005,7,12,2186770
1,005,8,25,2415447
1,005,9,52,2718110
1,005,10,111,2488412
1,005,11,139,2125198
1,005,12,188,1838870
1,005,13,144,1399578
1,005,14,116,1094620
1,005,15,101,930746
1,005,16,91,731861
1,005,17,41,468383
1,005,18,26,282529
1,005,19,0,0
2,005,1,0,1674975
2,005,2,0,1834232
2,005,3,0,2037712
2,005,4,0,2084458
2,005,5,5,2099879
2,005,6,6,2070952
2,005,7,9,2201498
2,005,8,12,2394257
2,005,9,22,2676564
2,005,10,48,2486560
2,005,11,57,2183337
2,005,12,65,1894244
2,005,13,50,1466091
2,005,14,48,1203159
2,005,15,63,1072771
2,005,16,57,945554
2,005,17,37,741668
2,005,18,37,627618
2,005,19,0,0
1,006,1,0,1764200
1,006,2,0,1916677
1,006,3,0,2126099
1,006,4,0,2197691
1,006,5,2,2183894
1,006,6,1,2055021
1,006,7,1,2186770
1,006,8,6,2415447
1,006,9,22,2718110
1,006,10,44,2488412
1,006,11,71,2125198
1,006,12,106,1838870
1,006,13,73,1399578
1,006,14,53,1094620
1,006,15,43,930746
1,006,16,38,731861
1,006,17,13,468383
1,006,18,6,282529
1,006,19,0,0
2,006,1,0,1674975
2,006,2,0,1834232
2,006,3,0,2037712
2,006,4,0,2084458
2,006,5,1,2099879
2,006,6,2,2070952
2,006,7,2,2201498
2,006,8,2,2394257
2,006,9,6,2676564
2,006,10,17,2486560
2,006,11,20,2183337
2,006,12,23,1894244
2,006,13,15,1466091
2,006,14,22,1203159
2,006,15,18,1072771
2,006,16,11,945554
2,006,17,7,741668
2,006,18,8,627618
2,006,19,0,0
1,007,1,0,1764200
1,007,2,0,1916677
1,007,3,0,2126099
1,007,4,0,2197691
1,007,5,3,2183894
1,007,6,4,2055021
1,007,7,11,2186770
1,007,8,19,2415447
1,007,9,30,2718110
1,007,10,67,2488412
1,007,11,68,2125198
1,007,12,82,1838870
1,007,13,71,1399578
1,007,14,63,1094620
1,007,15,58,930746
1,007,16,53,731861
1,007,17,28,468383
1,007,18,20,282529
1,007,19,0,0
2,007,1,0,1674975
2,007,2,0,1834232
2,007,3,0,2037712
2,007,4,0,2084458
2,007,5,4,2099879
2,007,6,4,2070952
2,007,7,7,2201498
2,007,8,10,2394257
2,007,9,16,2676564
2,007,10,31,2486560
2,007,11,37,2183337
2,007,12,42,1894244
2,007,13,35,1466091
2,007,14,26,1203159
2,007,15,45,1072771
2,007,16,46,945554
2,007,17,30,741668
2,007,18,29,627618
2,007,19,0,0
1,008,1,0,1764200
1,008,2,0,1916677
1,008,3,4,2126099
1,008,4,2,2197691
1,008,5,3,2183894
1,008,6,1,2055021
1,008,7,6,2186770
1,008,8,9,2415447
1,008,9,24,2718110
1,008,10,57,2488412
1,008,11,73,2125198
1,008,12,120,1838870
1,008,13,109,1399578
1,008,14,114,1094620
1,008,15,89,930746
1,008,16,75,731861
1,008,17,51,468383
1,008,18,31,282529
1,008,19,0,0
2,008,1,0,1674975
2,008,2,1,1834232
2,008,3,1,2037712
2,008,4,2,2084458
2,008,5,3,2099879
