1,001,1,35,153619
1,001,2,17,162085
1,001,3,20,184442
1,001,4,40,199940
1,001,5,65,186087
1,001,6,59,160625
1,001,7,77,147239
1,001,8,102,153909
1,001,9,218,187385
1,001,10,396,190863
1,001,11,751,171659
1,001,12,1142,140010
1,001,13,1582,107262
1,001,14,1977,89190
1,001,15,2253,80560
1,001,16,2055,68357
1,001,17,1498,48336
1,001,18,1204,37569
1,001,19,0,0
2,001,1,24,145185
2,001,2,14,154475
2,001,3,18,175576
2,001,4,33,187947
2,001,5,46,178577
2,001,6,84,157174
2,001,7,120,145371
2,001,8,187,153030
2,001,9,430,187516
2,001,10,689,190254
2,001,11,853,168607
2,001,12,1047,138515
2,001,13,1156,109301
2,001,14,1260,95184
2,001,15,1329,89942
2,001,16,1465,84245
2,001,17,1295,71444
2,001,18,1401,78408
2,001,19,0,0
1,002,1,35,153619
1,002,2,17,162085
1,002,3,20,184442
1,002,4,40,199940
1,002,5,65,186087
1,002,6,57,160625
1,002,7,76,147239
1,002,8,102,153909
1,002,9,217,187385
1,002,10,395,190863
1,002,11,749,171659
1,002,12,1137,140010
1,002,13,1582,107262
1,002,14,1975,89190
1,002,15,2249,80560
1,002,16,2051,68357
1,002,17,1494,48336
1,002,18,1200,37569
1,002,19,0,0
2,002,1,24,145185
2,002,2,14,154475
2,002,3,18,175576
2,002,4,33,187947
2,002,5,44,178577
2,002,6,80,157174
2,002,7,116,145371
2,002,8,186,153030
2,002,9,428,187516
2,002,10,685,190254
2,002,11,850,168607
2,002,12,1046,138515
2,002,13,1151,109301
2,002,14,1257,95184
2,002,15,1322,89942
2,002,16,1457,84245
2,002,17,1293,71444
2,002,18,1391,78408
2,002,19,0,0
1,003,1,0,153619
1,003,2,0,162085
1,003,3,1,184442
1,003,4,0,199940
1,003,5,0,186087
1,003,6,2,160625
1,003,7,3,147239
1,003,8,7,153909
1,003,9,8,187385
1,003,10,17,190863
1,003,11,42,171659
1,003,12,39,140010
1,003,13,41,107262
1,003,14,43,89190
1,003,15,42,80560
1,003,16,28,68357
1,003,17,21,48336
1,003,18,25,37569
1,003,19,0,0
2,003,1,0,145185
2,003,2,0,154475
2,003,3,0,175576
2,003,4,1,187947
2,003,5,1,178577
2,003,6,1,157174
2,003,7,0,145371
2,003,8,9,153030
2,003,9,5,187516
2,003,10,10,190254
2,003,11,12,168607
2,003,12,10,138515
2,003,13,12,109301
2,003,14,18,95184
2,003,15,16,89942
2,003,16,18,84245
2,003,17,23,71444
2,003,18,19,78408
2,003,19,0,0
1,004,1,0,153619
1,004,2,0,162085
1,004,3,0,184442
1,004,4,0,199940
1,004,5,0,186087
1,004,6,0,160625
1,004,7,0,147239
1,004,8,0,153909
1,004,9,1,187385
1,004,10,1,190863
1,004,11,4,171659
1,004,12,3,140010
1,004,13,7,107262
1,004,14,8,89190
1,004,15,12,80560
1,004,16,9,68357
1,004,17,9,48336
1,004,18,12,37569
1,004,19,0,0
2,004,1,0,145185
2,004,2,0,154475
2,004,3,0,175576
2,004,4,0,187947
2,004,5,0,178577
2,004,6,0,157174
2,004,7,0,145371
2,004,8,0,153030
2,004,9,0,187516
2,004,10,0,190254
2,004,11,0,168607
2,004,12,2,138515
2,004,13,0,109301
2,004,14,2,95184
2,004,15,0,89942
2,004,16,1,84245
2,004,17,4,71444
2,004,18,4,78408
2,004,19,0,0
1,005,1,0,153619
1,005,2,0,162085
1,005,3,0,184442
1,005,4,0,199940
1,005,5,0,186087
1,005,6,1,160625
1,005,7,1,147239
1,005,8,4,153909
1,005,9,4,187385
1,005,10,6,190863
1,005,11,14,171659
1,005,12,5,140010
1,005,13,11,107262
1,005,14,14,89190
1,005,15,5,80560
1,005,16,2,68357
1,005,17,2,48336
1,005,18,1,37569
1,005,19,0,0
2,005,1,0,145185
2,005,2,0,154475
2,005,3,0,175576
2,005,4,0,187947
2,005,5,0,178577
2,005,6,0,157174
2,005,7,0,145371
2,005,8,2,153030
2,005,9,0,187516
2,005,10,2,190254
2,005,11,2,168607
2,005,12,4,138515
2,005,13,4,109301
2,005,14,7,95184
2,005,15,4,89942
2,005,16,2,84245
2,005,17,9,71444
2,005,18,5,78408
2,005,19,0,0
1,006,1,0,153619
1,006,2,0,162085
1,006,3,0,184442
1,006,4,0,199940
1,006,5,0,186087
1,006,6,0,160625
1,006,7,1,147239
1,006,8,1,153909
1,006,9,1,187385
1,006,10,2,190863
1,006,11,6,171659
1,006,12,3,140010
1,006,13,6,107262
1,006,14,6,89190
1,006,15,2,80560
1,006,16,1,68357
1,006,17,1,48336
1,006,18,0,37569
1,006,19,0,0
2,006,1,0,145185
2,006,2,0,154475
2,006,3,0,175576
2,006,4,0,187947
2,006,5,0,178577
2,006,6,0,157174
2,006,7,0,145371
2,006,8,1,153030
2,006,9,0,187516
2,006,10,1,190254
2,006,11,1,168607
2,006,12,1,138515
2,006,13,1,109301
2,006,14,0,95184
2,006,15,1,89942
2,006,16,0,84245
2,006,17,2,71444
2,006,18,2,78408
2,006,19,0,0
1,007,1,0,153619
1,007,2,0,162085
1,007,3,0,184442
1,007,4,0,199940
1,007,5,0,186087
1,007,6,1,160625
1,007,7,0,147239
1,007,8,3,153909
1,007,9,3,187385
1,007,10,4,190863
1,007,11,8,171659
1,007,12,2,140010
1,007,13,5,107262
1,007,14,8,89190
1,007,15,3,80560
1,007,16,1,68357
1,007,17,1,48336
1,007,18,1,37569
1,007,19,0,0
2,007,1,0,145185
2,007,2,0,154475
2,007,3,0,175576
2,007,4,0,187947
2,007,5,0,178577
2,007,6,0,157174
2,007,7,0,145371
2,007,8,1,153030
2,007,9,0,187516
2,007,10,1,190254
2,007,11,1,168607
2,007,12,3,138515
2,007,13,3,109301
2,007,14,7,95184
2,007,15,3,89942
2,007,16,2,84245
2,007,17,7,71444
2,007,18,3,78408
2,007,19,0,0
1,008,1,0,153619
1,008,2,0,162085
1,008,3,0,184442
1,008,4,0,199940
1,008,5,0,186087
1,008,6,0,160625
1,008,7,0,147239
1,008,8,2,153909
1,008,9,0,187385
1,008,10,2,190863
1,008,11,5,171659
1,008,12,13,140010
1,008,13,10,107262
1,008,14,7,89190
1,008,15,6,80560
1,008,16,5,68357
1,008,17,3,48336
1,008,18,3,37569
1,008,19,0,0
2,008,1,0,145185
2,008,2,0,154475
2,008,3,0,175576
2,008,4,0,187947
2,008,5,0,178577
2,008,6,1,157174
2,008,7,0,145371
2,008,8,2,153030
2,008,9,2,187516
2,008,10,5,190254
2,008,11,5,168607
2,008,12,2,138515
2,008,13,5,109301
2,008,14,1,95184
2,008,15,7,89942
2,008,16,7,84245
2,008,17,6,71444
2,008,18,7,78408
2,008,19,0,0
1,009,1,0,153619
1,009,2,0,162085
1,009,3,0,184442
1,009,4,0,199940
1,009,5,0,186087
1,009,6,0,160625
1,009,7,0,147239
1,009,8,0,153909
1,009,9,0,187385
1,009,10,0,190863
1,009,11,2,171659
1,009,12,1,140010
1,009,13,3,107262
1,009,14,0,89190
1,009,15,2,80560
1,009,16,1,68357
1,009,17,0,48336
1,009,18,0,37569
1,009,19,0,0
2,009,1,0,145185
2,009,2,0,154475
2,009,3,0,175576
2,009,4,0,187947
2,009,5,0,178577
2,009,6,0,157174
2,009,7,0,145371
2,009,8,0,153030
2,009,9,0,187516
2,009,10,0,190254
2,009,11,0,168607
2,009,12,0,138515
2,009,13,0,109301
2,009,14,0,95184
2,009,15,2,89942
2,009,16,0,84245
2,009,17,3,71444
2,009,18,3,78408
2,009,19,0,0
1,010,1,0,153619
1,010,2,0,162085
1,010,3,0,184442
1,010,4,0,199940
1,010,5,0,186087
1,010,6,0,160625
1,010,7,0,147239
1,010,8,0,153909
1,010,9,0,187385
1,010,10,2,190863
1,010,11,2,171659
1,010,12,4,140010
1,010,13,3,107262
1,010,14,2,89190
1,010,15,1,80560
1,010,16,1,68357
1,010,17,0,48336
1,010,18,2,37569
1,010,19,0,0
2,010,1,0,145185
2,010,2,0,154475
2,010,3,0,175576
2,010,4,0,187947
2,010,5,0,178577
2,010,6,0,157174
2,010,7,0,145371
2,010,8,1,153030
2,010,9,0,187516
2,010,10,1,190254
2,010,11,3,168607
2,010,12,2,138515
2,010,13,2,109301
2,010,14,1,95184
2,010,15,0,89942
2,010,16,3,84245
2,010,17,2,71444
2,010,18,1,78408
2,010,19,0,0
1,011,1,0,153619
1,011,2,0,162085
1,011,3,0,184442
1,011,4,0,199940
1,011,5,0,186087
1,011,6,0,160625
1,011,7,0,147239
1,011,8,1,153909
1,011,9,0,187385
1,011,10,0,190863
1,011,11,0,171659
1,011,12,2,140010
1,011,13,3,107262
1,011,14,3,89190
1,011,15,1,80560
1,011,16,1,68357
1,011,17,1,48336
1,011,18,0,37569
1,011,19,0,0
2,011,1,0,145185
2,011,2,0,154475
2,011,3,0,175576
2,011,4,0,187947
2,011,5,0,178577
2,011,6,1,157174
2,011,7,0,145371
2,011,8,0,153030
2,011,9,2,187516
2,011,10,1,190254
2,011,11,0,168607
2,011,12,0,138515
2,011,13,2,109301
2,011,14,0,95184
2,011,15,3,89942
2,011,16,1,84245
2,011,17,1,71444
2,011,18,0,78408
2,011,19,0,0
1,012,1,0,153619
1,012,2,0,162085
1,012,3,0,184442
1,012,4,0,199940
1,012,5,0,186087
1,012,6,0,160625
1,012,7,0,147239
1,012,8,1,153909
1,012,9,0,187385
1,012,10,0,190863
1,012,11,1,171659
1,012,12,6,140010
1,012,13,1,107262
1,012,14,2,89190
1,012,15,2,80560
1,012,16,2,68357
1,012,17,2,48336
1,012,18,1,37569
1,012,19,0,0
2,012,1,0,145185
2,012,2,0,154475
2,012,3,0,175576
2,012,4,0,187947
2,012,5,0,178577
2,012,6,0,157174
2,012,7,0,145371
2,012,8,1,153030
2,012,9,0,187516
2,012,10,3,190254
2,012,11,2,168607
2,012,12,0,138515
2,012,13,1,109301
2,012,14,0,95184
2,012,15,2,89942
2,012,16,3,84245
2,012,17,0,71444
2,012,18,3,78408
2,012,19,0,0
1,013,1,0,153619
1,013,2,0,162085
1,013,3,1,184442
1,013,4,0,199940
1,013,5,0,186087
1,013,6,1,160625
1,013,7,1,147239
1,013,8,0,153909
1,013,9,1,187385
1,013,10,2,190863
1,013,11,3,171659
1,013,12,1,140010
1,013,13,1,107262
1,013,14,2,89190
1,013,15,3,80560
1,013,16,4,68357
1,013,17,2,48336
1,013,18,5,37569
1,013,19,0,0
2,013,1,0,145185
2,013,2,0,154475
2,013,3,0,175576
2,013,4,1,187947
2,013,5,1,178577
2,013,6,0,157174
2,013,7,0,145371
2,013,8,3,153030
2,013,9,1,187516
2,013,10,1,190254
2,013,11,2,168607
2,013,12,1,138515
2,013,13,1,109301
2,013,14,2,95184
2,013,15,2,89942
2,013,16,1,84245
2,013,17,2,71444
2,013,18,1,78408
2,013,19,0,0
1,014,1,0,153619
1,014,2,0,162085
1,014,3,1,184442
1,014,4,0,199940
1,014,5,0,186087
1,014,6,1,160625
1,014,7,1,147239
1,014,8,0,153909
1,014,9,1,187385
1,014,10,2,190863
1,014,11,1,171659
1,014,12,1,140010
1,014,13,0,107262
1,014,14,2,89190
1,014,15,2,80560
1,014,16,4,68357
1,014,17,2,48336
1,014,18,4,37569
1,014,19,0,0
2,014,1,0,145185
2,014,2,0,154475
2,014,3,0,175576
2,014,4,1,187947
2,014,5,1,178577
2,014,6,0,157174
2,014,7,0,145371
2,014,8,3,153030
2,014,9,1,187516
2,014,10,1,190254
2,014,11,1,168607
2,014,12,0,138515
2,014,13,1,109301
2,014,14,1,95184
2,014,15,2,89942
2,014,16,1,84245
2,014,17,2,71444
2,014,18,0,78408
2,014,19,0,0
1,015,1,0,153619
1,015,2,0,162085
1,015,3,0,184442
1,015,4,0,199940
1,015,5,0,186087
1,015,6,0,160625
1,015,7,0,147239
1,015,8,0,153909
1,015,9,0,187385
1,015,10,0,190863
1,015,11,2,171659
1,015,12,0,140010
1,015,13,1,107262
1,015,14,0,89190
1,015,15,1,80560
1,015,16,0,68357
1,015,17,0,48336
1,015,18,1,37569
1,015,19,0,0
2,015,1,0,145185
2,015,2,0,154475
2,015,3,0,175576
2,015,4,0,187947
2,015,5,0,178577
2,015,6,0,157174
2,015,7,0,145371
2,015,8,0,153030
2,015,9,0,187516
2,015,10,0,190254
2,015,11,1,168607
2,015,12,1,138515
2,015,13,0,109301
2,015,14,1,95184
2,015,15,0,89942
2,015,16,0,84245
2,015,17,0,71444
2,015,18,1,78408
2,015,19,0,0
1,016,1,0,153619
1,016,2,0,162085
1,016,3,0,184442
1,016,4,0,199940
1,016,5,0,186087
1,016,6,0,160625
1,016,7,0,147239
1,016,8,0,153909
1,016,9,1,187385
1,016,10,5,190863
1,016,11,9,171659
1,016,12,8,140010
1,016,13,8,107262
1,016,14,7,89190
1,016,15,4,80560
1,016,16,5,68357
1,016,17,1,48336
1,016,18,0,37569
1,016,19,0,0
2,016,1,0,145185
2,016,2,0,154475
2,016,3,0,175576
2,016,4,0,187947
2,016,5,0,178577
2,016,6,0,157174
2,016,7,0,145371
2,016,8,2,153030
2,016,9,1,187516
2,016,10,1,190254
2,016,11,2,168607
2,016,12,1,138515
2,016,13,0,109301
2,016,14,3,95184
2,016,15,2,89942
2,016,16,1,84245
2,016,17,1,71444
2,016,18,1,78408
2,016,19,0,0
1,017,1,0,153619
1,017,2,0,162085
1,017,3,0,184442
1,017,4,0,199940
1,017,5,0,186087
1,017,6,0,160625
1,017,7,0,147239
1,017,8,0,153909
1,017,9,0,187385
1,017,10,0,190863
1,017,11,1,171659
1,017,12,2,140010
1,017,13,0,107262
1,017,14,1,89190
1,017,15,1,80560
1,017,16,0,68357
1,017,17,0,48336
1,017,18,2,37569
1,017,19,0,0
2,017,1,0,145185
2,017,2,0,154475
2,017,3,0,175576
2,017,4,0,187947
2,017,5,0,178577
2,017,6,0,157174
2,017,7,0,145371
2,017,8,0,153030
2,017,9,0,187516
2,017,10,0,190254
2,017,11,0,168607
2,017,12,0,138515
2,017,13,1,109301
2,017,14,1,95184
2,017,15,0,89942
2,017,16,0,84245
2,017,17,0,71444
2,017,18,0,78408
2,017,19,0,0
1,018,1,0,153619
1,018,2,0,162085
1,018,3,0,184442
1,018,4,0,199940
1,018,5,0,186087
1,018,6,0,160625
1,018,7,1,147239
1,018,8,0,153909
1,018,9,1,187385
1,018,10,1,190863
1,018,11,0,171659
1,018,12,1,140010
1,018,13,1,107262
1,018,14,0,89190
1,018,15,2,80560
1,018,16,0,68357
1,018,17,0,48336
1,018,18,0,37569
1,018,19,0,0
2,018,1,0,145185
2,018,2,0,154475
2,018,3,0,175576
2,018,4,0,187947
2,018,5,0,178577
2,018,6,0,157174
2,018,7,0,145371
2,018,8,0,153030
2,018,9,1,187516
2,018,10,0,190254
2,018,11,1,168607
2,018,12,0,138515
2,018,13,0,109301
2,018,14,1,95184
2,018,15,1,89942
2,018,16,2,84245
2,018,17,0,71444
2,018,18,0,78408
2,018,19,0,0
1,019,1,0,153619
1,019,2,0,162085
1,019,3,0,184442
1,019,4,0,199940
1,019,5,0,186087
1,019,6,0,160625
1,019,7,0,147239
1,019,8,0,153909
1,019,9,0,187385
1,019,10,0,190863
1,019,11,2,171659
1,019,12,5,140010
1,019,13,1,107262
1,019,14,3,89190
1,019,15,7,80560
1,019,16,1,68357
1,019,17,3,48336
1,019,18,1,37569
1,019,19,0,0
2,019,1,0,145185
2,019,2,0,154475
2,019,3,0,175576
2,019,4,0,187947
2,019,5,0,178577
2,019,6,0,157174
2,019,7,0,145371
2,019,8,0,153030
2,019,9,0,187516
2,019,10,0,190254
2,019,11,0,168607
2,019,12,0,138515
2,019,13,1,109301
2,019,14,1,95184
2,019,15,0,89942
2,019,16,2,84245
2,019,17,0,71444
2,019,18,0,78408
2,019,19,0,0
1,020,1,0,153619
1,020,2,0,162085
1,020,3,0,184442
1,020,4,0,199940
1,020,5,0,186087
1,020,6,0,160625
1,020,7,0,147239
1,020,8,1,153909
1,020,9,0,187385
1,020,10,0,190863
1,020,11,3,171659
1,020,12,0,140010
1,020,13,1,107262
1,020,14,0,89190
1,020,15,1,80560
1,020,16,0,68357
1,020,17,1,48336
1,020,18,1,37569
1,020,19,0,0
2,020,1,0,145185
2,020,2,0,154475
2,020,3,0,175576
2,020,4,0,187947
2,020,5,0,178577
2,020,6,0,157174
2,020,7,0,145371
2,020,8,0,153030
2,020,9,0,187516
2,020,10,0,190254
2,020,11,0,168607
2,020,12,0,138515
2,020,13,0,109301
2,020,14,0,95184
2,020,15,0,89942
2,020,16,0,84245
2,020,17,0,71444
2,020,18,0,78408
2,020,19,0,0
1,021,1,0,153619
1,021,2,0,162085
1,021,3,0,184442
1,021,4,0,199940
1,021,5,0,186087
1,021,6,0,160625
1,021,7,0,147239
1,021,8,0,153909
1,021,9,0,187385
1,021,10,0,190863
1,021,11,1,171659
1,021,12,1,140010
1,021,13,1,107262
1,021,14,1,89190
1,021,15,1,80560
1,021,16,2,68357
1,021,17,0,48336
1,021,18,0,37569
1,021,19,0,0
2,021,1,0,145185
2,021,2,0,154475
2,021,3,0,175576
2,021,4,0,187947
2,021,5,0,178577
2,021,6,0,157174
2,021,7,0,145371
2,021,8,0,153030
2,021,9,0,187516
2,021,10,1,190254
2,021,11,0,168607
2,021,12,0,138515
2,021,13,0,109301
2,021,14,0,95184
2,021,15,0,89942
2,021,16,2,84245
2,021,17,1,71444
2,021,18,1,78408
2,021,19,0,0
1,022,1,2,153619
1,022,2,0,162085
1,022,3,0,184442
1,022,4,2,199940
1,022,5,1,186087
1,022,6,4,160625
1,022,7,3,147239
1,022,8,20,153909
1,022,9,42,187385
1,022,10,85,190863
1,022,11,163,171659
1,022,12,249,140010
1,022,13,319,107262
1,022,14,410,89190
1,022,15,456,80560
1,022,16,447,68357
1,022,17,338,48336
1,022,18,287,37569
1,022,19,0,0
2,022,1,1,145185
2,022,2,0,154475
2,022,3,0,175576
2,022,4,0,187947
2,022,5,2,178577
2,022,6,4,157174
2,022,7,6,145371
2,022,8,15,153030
2,022,9,34,187516
2,022,10,77,190254
2,022,11,103,168607
2,022,12,150,138515
2,022,13,190,109301
2,022,14,264,95184
2,022,15,276,89942
2,022,16,370,84245
2,022,17,385,71444
2,022,18,441,78408
2,022,19,0,0
1,023,1,0,153619
1,023,2,0,162085
1,023,3,0,184442
1,023,4,0,199940
1,023,5,0,186087
1,023,6,0,160625
1,023,7,0,147239
1,023,8,0,153909
1,023,9,1,187385
1,023,10,8,190863
1,023,11,11,171659
1,023,12,9,140010
1,023,13,20,107262
1,023,14,14,89190
1,023,15,18,80560
1,023,16,31,68357
1,023,17,24,48336
1,023,18,11,37569
1,023,19,0,0
2,023,1,0,145185
2,023,2,0,154475
2,023,3,0,175576
2,023,4,0,187947
2,023,5,0,178577
2,023,6,0,157174
2,023,7,0,145371
2,023,8,0,153030
2,023,9,0,187516
2,023,10,1,190254
2,023,11,0,168607
2,023,12,6,138515
2,023,13,4,109301
2,023,14,9,95184
2,023,15,7,89942
2,023,16,7,84245
2,023,17,10,71444
2,023,18,13,78408
2,023,19,0,0
1,024,1,0,153619
1,024,2,0,162085
1,024,3,0,184442
1,024,4,0,199940
1,024,5,0,186087
1,024,6,0,160625
1,024,7,0,147239
1,024,8,0,153909
1,024,9,0,187385
1,024,10,1,190863
1,024,11,3,171659
