1,001,1,122,535050
1,001,2,75,585019
1,001,3,82,669865
1,001,4,138,727327
1,001,5,233,734530
1,001,6,285,674339
1,001,7,364,698504
1,001,8,550,768109
1,001,9,954,869628
1,001,10,1769,847953
1,001,11,3081,778872
1,001,12,4953,682681
1,001,13,6460,521367
1,001,14,7302,406033
1,001,15,8210,347613
1,001,16,7593,270972
1,001,17,5478,179907
1,001,18,3954,120919
1,001,19,0,0
2,001,1,107,500735
2,001,2,59,551848
2,001,3,66,630839
2,001,4,106,672493
2,001,5,218,709189
2,001,6,338,678486
2,001,7,580,706804
2,001,8,1051,776683
2,001,9,1964,880522
2,001,10,2992,875544
2,001,11,3870,796763
2,001,12,4589,692007
2,001,13,4773,529098
2,001,14,4963,420042
2,001,15,5197,365344
2,001,16,5424,320978
2,001,17,4793,261165
2,001,18,4522,240338
2,001,19,0,0
1,002,1,122,535050
1,002,2,74,585019
1,002,3,82,669865
1,002,4,138,727327
1,002,5,230,734530
1,002,6,284,674339
1,002,7,359,698504
1,002,8,546,768109
1,002,9,942,869628
1,002,10,1764,847953
1,002,11,3076,778872
1,002,12,4941,682681
1,002,13,6447,521367
1,002,14,7293,406033
1,002,15,8197,347613
1,002,16,7576,270972
1,002,17,5459,179907
1,002,18,3942,120919
1,002,19,0,0
2,002,1,107,500735
2,002,2,59,551848
2,002,3,66,630839
2,002,4,106,672493
2,002,5,216,709189
2,002,6,334,678486
2,002,7,574,706804
2,002,8,1046,776683
2,002,9,1956,880522
2,002,10,2981,875544
2,002,11,3866,796763
2,002,12,4582,692007
2,002,13,4767,529098
2,002,14,4952,420042
2,002,15,5187,365344
2,002,16,5415,320978
2,002,17,4779,261165
2,002,18,4495,240338
2,002,19,0,0
1,003,1,0,535050
1,003,2,0,585019
1,003,3,2,669865
1,003,4,3,727327
1,003,5,6,734530
1,003,6,6,674339
1,003,7,11,698504
1,003,8,30,768109
1,003,9,61,869628
1,003,10,131,847953
1,003,11,187,778872
1,003,12,209,682681
1,003,13,213,521367
1,003,14,161,406033
1,003,15,166,347613
1,003,16,109,270972
1,003,17,64,179907
1,003,18,58,120919
1,003,19,0,0
2,003,1,0,500735
2,003,2,0,551848
2,003,3,1,630839
2,003,4,6,672493
2,003,5,5,709189
2,003,6,5,678486
2,003,7,10,706804
2,003,8,24,776683
2,003,9,33,880522
2,003,10,45,875544
2,003,11,61,796763
2,003,12,75,692007
2,003,13,74,529098
2,003,14,63,420042
2,003,15,75,365344
2,003,16,79,320978
2,003,17,62,261165
2,003,18,73,240338
2,003,19,0,0
1,004,1,0,535050
1,004,2,0,585019
1,004,3,0,669865
1,004,4,0,727327
1,004,5,0,734530
1,004,6,0,674339
1,004,7,0,698504
1,004,8,2,768109
1,004,9,1,869628
1,004,10,4,847953
1,004,11,9,778872
1,004,12,7,682681
1,004,13,2,521367
1,004,14,10,406033
1,004,15,5,347613
1,004,16,7,270972
1,004,17,5,179907
1,004,18,9,120919
1,004,19,0,0
2,004,1,0,500735
2,004,2,0,551848
2,004,3,0,630839
2,004,4,0,672493
2,004,5,0,709189
2,004,6,0,678486
2,004,7,0,706804
2,004,8,0,776683
2,004,9,1,880522
2,004,10,2,875544
2,004,11,1,796763
2,004,12,0,692007
2,004,13,1,529098
2,004,14,0,420042
2,004,15,5,365344
2,004,16,6,320978
2,004,17,3,261165
2,004,18,4,240338
2,004,19,0,0
1,005,1,0,535050
1,005,2,0,585019
1,005,3,0,669865
1,005,4,0,727327
1,005,5,3,734530
1,005,6,2,674339
1,005,7,6,698504
1,005,8,6,768109
1,005,9,20,869628
1,005,10,26,847953
1,005,11,56,778872
1,005,12,63,682681
1,005,13,76,521367
1,005,14,53,406033
1,005,15,48,347613
1,005,16,27,270972
1,005,17,14,179907
1,005,18,7,120919
1,005,19,0,0
2,005,1,0,500735
2,005,2,0,551848
2,005,3,0,630839
2,005,4,0,672493
2,005,5,0,709189
2,005,6,2,678486
2,005,7,1,706804
2,005,8,10,776683
2,005,9,13,880522
2,005,10,5,875544
2,005,11,15,796763
2,005,12,16,692007
2,005,13,18,529098
2,005,14,15,420042
2,005,15,17,365344
2,005,16,18,320978
2,005,17,19,261165
2,005,18,15,240338
2,005,19,0,0
1,006,1,0,535050
1,006,2,0,585019
1,006,3,0,669865
1,006,4,0,727327
1,006,5,0,734530
1,006,6,0,674339
1,006,7,1,698504
1,006,8,1,768109
1,006,9,12,869628
1,006,10,16,847953
1,006,11,32,778872
1,006,12,41,682681
1,006,13,41,521367
1,006,14,30,406033
1,006,15,29,347613
1,006,16,12,270972
1,006,17,4,179907
1,006,18,3,120919
1,006,19,0,0
2,006,1,0,500735
2,006,2,0,551848
2,006,3,0,630839
2,006,4,0,672493
2,006,5,0,709189
2,006,6,1,678486
2,006,7,1,706804
2,006,8,2,776683
2,006,9,1,880522
2,006,10,1,875544
2,006,11,6,796763
2,006,12,10,692007
2,006,13,9,529098
2,006,14,6,420042
2,006,15,7,365344
2,006,16,6,320978
2,006,17,2,261165
2,006,18,1,240338
2,006,19,0,0
1,007,1,0,535050
1,007,2,0,585019
1,007,3,0,669865
1,007,4,0,727327
1,007,5,3,734530
1,007,6,2,674339
1,007,7,5,698504
1,007,8,5,768109
1,007,9,8,869628
1,007,10,10,847953
1,007,11,24,778872
1,007,12,22,682681
1,007,13,35,521367
1,007,14,23,406033
1,007,15,19,347613
1,007,16,15,270972
1,007,17,10,179907
1,007,18,4,120919
1,007,19,0,0
2,007,1,0,500735
2,007,2,0,551848
2,007,3,0,630839
2,007,4,0,672493
2,007,5,0,709189
2,007,6,1,678486
2,007,7,0,706804
2,007,8,8,776683
2,007,9,12,880522
2,007,10,4,875544
2,007,11,9,796763
2,007,12,6,692007
2,007,13,9,529098
2,007,14,9,420042
2,007,15,10,365344
2,007,16,12,320978
2,007,17,17,261165
2,007,18,14,240338
2,007,19,0,0
1,008,1,0,535050
1,008,2,0,585019
1,008,3,1,669865
1,008,4,1,727327
1,008,5,1,734530
1,008,6,0,674339
1,008,7,1,698504
1,008,8,6,768109
1,008,9,7,869628
1,008,10,13,847953
1,008,11,21,778872
1,008,12,29,682681
1,008,13,32,521367
