1,001,1,5,38265
1,001,2,2,33524
1,001,3,2,29652
1,001,4,4,28132
1,001,5,5,34530
1,001,6,6,44115
1,001,7,14,49561
1,001,8,14,42627
1,001,9,21,35129
1,001,10,31,27959
1,001,11,35,21699
1,001,12,46,18510
1,001,13,52,14241
1,001,14,71,10564
1,001,15,50,6195
1,001,16,47,3716
1,001,17,26,2141
1,001,18,14,1530
1,001,19,0,0
2,001,1,3,39174
2,001,2,3,34647
2,001,3,2,28904
2,001,4,1,27835
2,001,5,6,32910
2,001,6,9,43642
2,001,7,22,47888
2,001,8,24,42543
2,001,9,36,36890
2,001,10,46,29979
2,001,11,66,26190
2,001,12,69,23000
2,001,13,54,15789
2,001,14,63,11175
2,001,15,55,8173
2,001,16,42,5639
2,001,17,29,3433
2,001,18,24,2868
2,001,19,0,0
1,002,1,5,38265
1,002,2,2,33524
1,002,3,2,29652
1,002,4,4,28132
1,002,5,5,34530
1,002,6,6,44115
1,002,7,14,49561
1,002,8,14,42627
1,002,9,21,35129
1,002,10,31,27959
1,002,11,35,21699
1,002,12,46,18510
1,002,13,52,14241
1,002,14,71,10564
1,002,15,50,6195
1,002,16,47,3716
1,002,17,26,2141
1,002,18,14,1530
1,002,19,0,0
2,002,1,3,39174
2,002,2,3,34647
2,002,3,2,28904
2,002,4,1,27835
2,002,5,6,32910
2,002,6,9,43642
2,002,7,22,47888
2,002,8,24,42543
2,002,9,36,36890
2,002,10,46,29979
2,002,11,64,26190
2,002,12,69,23000
2,002,13,54,15789
2,002,14,63,11175
2,002,15,55,8173
2,002,16,42,5639
2,002,17,29,3433
2,002,18,23,2868
2,002,19,0,0
1,003,1,0,38265
1,003,2,0,33524
1,003,3,0,29652
1,003,4,0,28132
1,003,5,0,34530
1,003,6,0,44115
1,003,7,3,49561
1,003,8,0,42627
1,003,9,1,35129
1,003,10,1,27959
1,003,11,2,21699
1,003,12,2,18510
1,003,13,1,14241
1,003,14,1,10564
1,003,15,1,6195
1,003,16,1,3716
1,003,17,1,2141
1,003,18,0,1530
1,003,19,0,0
2,003,1,0,39174
2,003,2,0,34647
2,003,3,0,28904
2,003,4,0,27835
2,003,5,1,32910
2,003,6,2,43642
2,003,7,0,47888
2,003,8,1,42543
2,003,9,0,36890
2,003,10,0,29979
2,003,11,0,26190
2,003,12,1,23000
2,003,13,0,15789
2,003,14,0,11175
2,003,15,2,8173
2,003,16,3,5639
2,003,17,0,3433
2,003,18,0,2868
2,003,19,0,0
1,004,1,0,38265
1,004,2,0,33524
1,004,3,0,29652
1,004,4,0,28132
1,004,5,0,34530
1,004,6,0,44115
1,004,7,0,49561
1,004,8,0,42627
1,004,9,0,35129
1,004,10,0,27959
1,004,11,0,21699
1,004,12,0,18510
1,004,13,0,14241
1,004,14,0,10564
1,004,15,0,6195
1,004,16,0,3716
1,004,17,0,2141
1,004,18,0,1530
1,004,19,0,0
2,004,1,0,39174
2,004,2,0,34647
2,004,3,0,28904
2,004,4,0,27835
2,004,5,0,32910
2,004,6,0,43642
2,004,7,0,47888
2,004,8,0,42543
2,004,9,0,36890
2,004,10,0,29979
2,004,11,0,26190
2,004,12,0,23000
2,004,13,0,15789
2,004,14,0,11175
2,004,15,0,8173
2,004,16,0,5639
2,004,17,0,3433
2,004,18,0,2868
2,004,19,0,0
1,005,1,0,38265
1,005,2,0,33524
1,005,3,0,29652
1,005,4,0,28132
1,005,5,0,34530
1,005,6,0,44115
1,005,7,0,49561
1,005,8,0,42627
1,005,9,0,35129
1,005,10,0,27959
1,005,11,0,21699
1,005,12,0,18510
1,005,13,1,14241
1,005,14,1,10564
1,005,15,0,6195
1,005,16,1,3716
1,005,17,0,2141
1,005,18,0,1530
1,005,19,0,0
2,005,1,0,39174
2,005,2,0,34647
2,005,3,0,28904
2,005,4,0,27835
2,005,5,0,32910
2,005,6,0,43642
2,005,7,0,47888
2,005,8,1,42543
2,005,9,0,36890
2,005,10,0,29979
2,005,11,0,26190
2,005,12,1,23000
2,005,13,0,15789
2,005,14,0,11175
2,005,15,1,8173
2,005,16,1,5639
2,005,17,0,3433
2,005,18,0,2868
2,005,19,0,0
1,006,1,0,38265
1,006,2,0,33524
1,006,3,0,29652
1,006,4,0,28132
1,006,5,0,34530
1,006,6,0,44115
