1,001,1,13,78085
1,001,2,19,82752
1,001,3,6,88390
1,001,4,19,86601
1,001,5,29,77003
1,001,6,46,67520
1,001,7,56,74897
1,001,8,83,80401
1,001,9,155,88136
1,001,10,252,89507
1,001,11,428,84376
1,001,12,709,63010
1,001,13,1013,64083
1,001,14,1305,50577
1,001,15,1267,40486
1,001,16,1164,32463
1,001,17,868,20704
1,001,18,574,12557
1,001,19,0,0
2,001,1,10,73434
2,001,2,8,78518
2,001,3,10,83439
2,001,4,17,82968
2,001,5,25,75317
2,001,6,30,68938
2,001,7,60,79026
2,001,8,145,84190
2,001,9,264,91636
2,001,10,409,91571
2,001,11,485,85765
2,001,12,592,79837
2,001,13,654,63642
2,001,14,684,51631
2,001,15,610,43707
2,001,16,696,38989
2,001,17,619,31282
2,001,18,588,28060
2,001,19,0,0
1,002,1,13,78085
1,002,2,19,82752
1,002,3,5,88390
1,002,4,19,86601
1,002,5,29,77003
1,002,6,46,67520
1,002,7,56,74897
1,002,8,83,80401
1,002,9,154,88136
1,002,10,249,89507
1,002,11,426,84376
1,002,12,707,63010
1,002,13,1006,64083
1,002,14,1292,50577
1,002,15,1254,40486
1,002,16,1155,32463
1,002,17,850,20704
1,002,18,560,12557
1,002,19,0,0
2,002,1,10,73434
2,002,2,8,78518
2,002,3,10,83439
2,002,4,17,82968
2,002,5,24,75317
2,002,6,30,68938
2,002,7,57,79026
2,002,8,145,84190
2,002,9,263,91636
2,002,10,407,91571
2,002,11,484,85765
2,002,12,591,79837
2,002,13,650,63642
2,002,14,680,51631
2,002,15,604,43707
2,002,16,690,38989
2,002,17,607,31282
2,002,18,577,28060
2,002,19,0,0
1,003,1,0,78085
1,003,2,2,82752
1,003,3,0,88390
1,003,4,1,86601
1,003,5,1,77003
1,003,6,5,67520
1,003,7,3,74897
1,003,8,8,80401
1,003,9,14,88136
1,003,10,20,89507
1,003,11,32,84376
1,003,12,36,63010
1,003,13,46,64083
1,003,14,36,50577
1,003,15,26,40486
1,003,16,23,32463
1,003,17,14,20704
1,003,18,14,12557
1,003,19,0,0
2,003,1,2,73434
2,003,2,0,78518
2,003,3,0,83439
2,003,4,0,82968
2,003,5,0,75317
2,003,6,1,68938
2,003,7,3,79026
2,003,8,1,84190
2,003,9,4,91636
2,003,10,4,91571
2,003,11,10,85765
2,003,12,5,79837
2,003,13,13,63642
2,003,14,13,51631
2,003,15,11,43707
2,003,16,15,38989
2,003,17,14,31282
2,003,18,18,28060
2,003,19,0,0
1,004,1,0,78085
1,004,2,0,82752
1,004,3,0,88390
1,004,4,0,86601
1,004,5,1,77003
1,004,6,5,67520
1,004,7,3,74897
1,004,8,7,80401
1,004,9,8,88136
1,004,10,8,89507
1,004,11,15,84376
1,004,12,12,63010
1,004,13,19,64083
1,004,14,13,50577
1,004,15,14,40486
1,004,16,9,32463
1,004,17,7,20704
1,004,18,8,12557
1,004,19,0,0
2,004,1,0,73434
2,004,2,0,78518
2,004,3,0,83439
2,004,4,0,82968
2,004,5,0,75317
2,004,6,1,68938
2,004,7,0,79026
2,004,8,1,84190
2,004,9,3,91636
2,004,10,2,91571
2,004,11,7,85765
2,004,12,3,79837
2,004,13,2,63642
2,004,14,3,51631
2,004,15,5,43707
2,004,16,6,38989
2,004,17,9,31282
2,004,18,8,28060
2,004,19,0,0
1,005,1,0,78085
1,005,2,0,82752
1,005,3,0,88390
1,005,4,0,86601
1,005,5,0,77003
1,005,6,0,67520
1,005,7,0,74897
1,005,8,1,80401
