1,001,1,124,727680
1,001,2,84,746890
1,001,3,94,795670
1,001,4,182,784130
1,001,5,248,729340
1,001,6,367,630380
1,001,7,485,688070
1,001,8,723,737840
1,001,9,1118,773330
1,001,10,1826,722250
1,001,11,2844,636470
1,001,12,4881,574340
1,001,13,6227,450280
1,001,14,7555,359730
1,001,15,7664,288200
1,001,16,7410,232640
1,001,17,5009,144490
1,001,18,3400,87210
1,001,19,0,0
2,001,1,143,694290
2,001,2,75,708280
2,001,3,90,752080
2,001,4,169,751390
2,001,5,221,710940
2,001,6,411,655970
2,001,7,879,752030
2,001,8,1356,799780
2,001,9,2252,821780
2,001,10,3333,750870
2,001,11,3856,650700
2,001,12,4411,584250
2,001,13,4733,462990
2,001,14,4968,380330
2,001,15,4837,315840
2,001,16,4923,278610
2,001,17,4365,217150
2,001,18,4282,194030
2,001,19,0,0
1,002,1,124,727680
1,002,2,84,746890
1,002,3,94,795670
1,002,4,182,784130
1,002,5,246,729340
1,002,6,366,630380
1,002,7,482,688070
1,002,8,720,737840
1,002,9,1113,773330
1,002,10,1815,722250
1,002,11,2835,636470
1,002,12,4865,574340
1,002,13,6213,450280
1,002,14,7539,359730
1,002,15,7640,288200
1,002,16,7366,232640
1,002,17,4984,144490
1,002,18,3373,87210
1,002,19,0,0
2,002,1,141,694290
2,002,2,75,708280
2,002,3,89,752080
2,002,4,167,751390
2,002,5,219,710940
2,002,6,410,655970
2,002,7,874,752030
2,002,8,1354,799780
2,002,9,2251,821780
2,002,10,3326,750870
2,002,11,3850,650700
2,002,12,4397,584250
2,002,13,4721,462990
2,002,14,4956,380330
2,002,15,4819,315840
2,002,16,4895,278610
2,002,17,4345,217150
2,002,18,4229,194030
2,002,19,0,0
1,003,1,0,727680
1,003,2,1,746890
1,003,3,5,795670
1,003,4,3,784130
1,003,5,6,729340
1,003,6,12,630380
1,003,7,17,688070
1,003,8,24,737840
1,003,9,57,773330
1,003,10,98,722250
1,003,11,120,636470
1,003,12,157,574340
1,003,13,150,450280
1,003,14,124,359730
1,003,15,116,288200
1,003,16,89,232640
1,003,17,40,144490
1,003,18,39,87210
1,003,19,0,0
2,003,1,2,694290
2,003,2,0,708280
2,003,3,3,752080
2,003,4,6,751390
2,003,5,4,710940
2,003,6,6,655970
2,003,7,16,752030
2,003,8,22,799780
2,003,9,31,821780
2,003,10,41,750870
2,003,11,40,650700
2,003,12,57,584250
2,003,13,54,462990
2,003,14,48,380330
2,003,15,52,315840
2,003,16,56,278610
2,003,17,54,217150
2,003,18,66,194030
2,003,19,0,0
1,004,1,0,727680
1,004,2,0,746890
1,004,3,0,795670
1,004,4,1,784130
1,004,5,1,729340
1,004,6,3,630380
1,004,7,6,688070
1,004,8,8,737840
1,004,9,11,773330
1,004,10,7,722250
1,004,11,13,636470
1,004,12,21,574340
1,004,13,20,450280
1,004,14,18,359730
1,004,15,16,288200
1,004,16,19,232640
1,004,17,11,144490
1,004,18,11,87210
1,004,19,0,0
2,004,1,0,694290
2,004,2,0,708280
2,004,3,0,752080
2,004,4,0,751390
2,004,5,0,710940
2,004,6,0,655970
2,004,7,2,752030
2,004,8,5,799780
2,004,9,1,821780
2,004,10,0,750870
2,004,11,3,650700
2,004,12,5,584250
2,004,13,3,462990
2,004,14,2,380330
2,004,15,7,315840
2,004,16,7,278610
2,004,17,5,217150
2,004,18,7,194030
2,004,19,0,0
1,005,1,0,727680
1,005,2,0,746890
1,005,3,0,795670
1,005,4,0,784130
1,005,5,2,729340
1,005,6,2,630380
1,005,7,3,688070
1,005,8,7,737840
1,005,9,7,773330
1,005,10,28,722250
1,005,11,38,636470
1,005,12,42,574340
1,005,13,38,450280
1,005,14,27,359730
1,005,15,23,288200
1,005,16,19,232640
1,005,17,8,144490
1,005,18,6,87210
1,005,19,0,0
2,005,1,0,694290
2,005,2,0,708280
2,005,3,0,752080
2,005,4,0,751390
2,005,5,0,710940
2,005,6,0,655970
2,005,7,5,752030
2,005,8,5,799780
2,005,9,7,821780
2,005,10,17,750870
2,005,11,12,650700
2,005,12,19,584250
2,005,13,14,462990
2,005,14,11,380330
2,005,15,16,315840
2,005,16,14,278610
2,005,17,16,217150
2,005,18,17,194030
2,005,19,0,0
1,006,1,0,727680
1,006,2,0,746890
1,006,3,0,795670
1,006,4,0,784130
1,006,5,0,729340
1,006,6,1,630380
1,006,7,0,688070
1,006,8,0,737840
1,006,9,2,773330
1,006,10,13,722250
1,006,11,16,636470
1,006,12,17,574340
1,006,13,19,450280
1,006,14,18,359730
1,006,15,9,288200
1,006,16,13,232640
1,006,17,1,144490
1,006,18,0,87210
1,006,19,0,0
2,006,1,0,694290
2,006,2,0,708280
2,006,3,0,752080
2,006,4,0,751390
2,006,5,0,710940
2,006,6,0,655970
2,006,7,1,752030
2,006,8,0,799780
2,006,9,1,821780
2,006,10,5,750870
2,006,11,5,650700
2,006,12,5,584250
2,006,13,1,462990
2,006,14,2,380330
2,006,15,4,315840
2,006,16,1,278610
2,006,17,2,217150
2,006,18,0,194030
2,006,19,0,0
1,007,1,0,727680
1,007,2,0,746890
1,007,3,0,795670
1,007,4,0,784130
1,007,5,2,729340
1,007,6,1,630380
1,007,7,3,688070
1,007,8,7,737840
1,007,9,5,773330
1,007,10,15,722250
1,007,11,22,636470
1,007,12,25,574340
1,007,13,19,450280
1,007,14,9,359730
1,007,15,14,288200
1,007,16,6,232640
1,007,17,7,144490
1,007,18,6,87210
1,007,19,0,0
2,007,1,0,694290
2,007,2,0,708280
2,007,3,0,752080
2,007,4,0,751390
2,007,5,0,710940
2,007,6,0,655970
2,007,7,4,752030
2,007,8,5,799780
2,007,9,6,821780
2,007,10,12,750870
2,007,11,7,650700
2,007,12,14,584250
2,007,13,13,462990
2,007,14,9,380330
2,007,15,12,315840
2,007,16,13,278610
2,007,17,14,217150
2,007,18,17,194030
2,007,19,0,0
1,008,1,0,727680
1,008,2,1,746890
1,008,3,2,795670
1,008,4,0,784130
1,008,5,1,729340
1,008,6,1,630380
1,008,7,3,688070
1,008,8,3,737840
1,008,9,5,773330
1,008,10,15,722250
1,008,11,14,636470
1,008,12,34,574340
1,008,13,28,450280
1,008,14,16,359730
1,008,15,27,288200
1,008,16,16,232640
1,008,17,10,144490
1,008,18,8,87210
1,008,19,0,0
2,008,1,1,694290
2,008,2,0,708280
2,008,3,0,752080
2,008,4,1,751390
2,008,5,0,710940
2,008,6,2,655970
2,008,7,2,752030
2,008,8,0,799780
2,008,9,5,821780
2,008,10,9,750870
2,008,11,7,650700
2,008,12,9,584250
2,008,13,17,462990
2,008,14,21,380330
2,008,15,13,315840
2,008,16,16,278610
2,008,17,21,217150
2,008,18,22,194030
2,008,19,0,0
1,009,1,0,727680
1,009,2,0,746890
1,009,3,0,795670
1,009,4,0,784130
1,009,5,0,729340
1,009,6,0,630380
1,009,7,0,688070
1,009,8,0,737840
1,009,9,1,773330
1,009,10,3,722250
1,009,11,2,636470
1,009,12,6,574340
1,009,13,3,450280
1,009,14,2,359730
1,009,15,7,288200
1,009,16,3,232640
1,009,17,3,144490
1,009,18,0,87210
1,009,19,0,0
2,009,1,0,694290
2,009,2,0,708280
2,009,3,0,752080
2,009,4,0,751390
2,009,5,0,710940
2,009,6,0,655970
2,009,7,0,752030
2,009,8,0,799780
2,009,9,0,821780
2,009,10,1,750870
2,009,11,0,650700
2,009,12,1,584250
2,009,13,1,462990
2,009,14,8,380330
2,009,15,2,315840
2,009,16,6,278610
2,009,17,7,217150
2,009,18,8,194030
2,009,19,0,0
1,010,1,0,727680
1,010,2,0,746890
1,010,3,0,795670
1,010,4,0,784130
1,010,5,1,729340
1,010,6,0,630380
1,010,7,0,688070
1,010,8,0,737840
1,010,9,1,773330
1,010,10,4,722250
1,010,11,4,636470
1,010,12,10,574340
1,010,13,15,450280
1,010,14,5,359730
1,010,15,11,288200
1,010,16,2,232640
1,010,17,2,144490
1,010,18,6,87210
1,010,19,0,0
2,010,1,0,694290
2,010,2,0,708280
2,010,3,0,752080
2,010,4,0,751390
2,010,5,0,710940
2,010,6,0,655970
2,010,7,0,752030
2,010,8,0,799780
2,010,9,1,821780
2,010,10,1,750870
2,010,11,1,650700
2,010,12,1,584250
2,010,13,5,462990
2,010,14,1,380330
2,010,15,2,315840
2,010,16,5,278610
2,010,17,4,217150
2,010,18,6,194030
2,010,19,0,0
1,011,1,0,727680
1,011,2,0,746890
1,011,3,1,795670
1,011,4,0,784130
1,011,5,0,729340
1,011,6,0,630380
1,011,7,2,688070
1,011,8,0,737840
1,011,9,0,773330
1,011,10,6,722250
1,011,11,5,636470
1,011,12,7,574340
1,011,13,3,450280
1,011,14,1,359730
1,011,15,5,288200
1,011,16,5,232640
1,011,17,2,144490
1,011,18,1,87210
1,011,19,0,0
2,011,1,1,694290
2,011,2,0,708280
2,011,3,0,752080
2,011,4,1,751390
2,011,5,0,710940
2,011,6,1,655970
2,011,7,2,752030
2,011,8,0,799780
2,011,9,1,821780
2,011,10,3,750870
2,011,11,2,650700
2,011,12,4,584250
2,011,13,3,462990
2,011,14,4,380330
2,011,15,1,315840
2,011,16,2,278610
2,011,17,2,217150
2,011,18,2,194030
2,011,19,0,0
1,012,1,0,727680
1,012,2,1,746890
1,012,3,1,795670
1,012,4,0,784130
1,012,5,0,729340
1,012,6,1,630380
1,012,7,1,688070
1,012,8,3,737840
1,012,9,3,773330
1,012,10,2,722250
1,012,11,3,636470
1,012,12,11,574340
1,012,13,7,450280
1,012,14,8,359730
1,012,15,4,288200
1,012,16,6,232640
1,012,17,3,144490
1,012,18,1,87210
1,012,19,0,0
2,012,1,0,694290
2,012,2,0,708280
2,012,3,0,752080
2,012,4,0,751390
2,012,5,0,710940
2,012,6,1,655970
2,012,7,0,752030
2,012,8,0,799780
2,012,9,3,821780
2,012,10,4,750870
2,012,11,4,650700
2,012,12,3,584250
2,012,13,8,462990
2,012,14,8,380330
2,012,15,8,315840
2,012,16,3,278610
2,012,17,8,217150
2,012,18,6,194030
2,012,19,0,0
1,013,1,0,727680
1,013,2,0,746890
1,013,3,0,795670
1,013,4,0,784130
1,013,5,1,729340
1,013,6,2,630380
1,013,7,3,688070
1,013,8,3,737840
1,013,9,9,773330
1,013,10,3,722250
1,013,11,7,636470
1,013,12,6,574340
1,013,13,8,450280
1,013,14,11,359730
1,013,15,9,288200
1,013,16,9,232640
1,013,17,5,144490
1,013,18,2,87210
1,013,19,0,0
2,013,1,0,694290
2,013,2,0,708280
2,013,3,2,752080
2,013,4,4,751390
2,013,5,3,710940
2,013,6,4,655970
2,013,7,2,752030
2,013,8,4,799780
2,013,9,4,821780
2,013,10,6,750870
2,013,11,9,650700
2,013,12,12,584250
2,013,13,6,462990
2,013,14,5,380330
2,013,15,6,315840
2,013,16,7,278610
2,013,17,4,217150
2,013,18,11,194030
2,013,19,0,0
1,014,1,0,727680
1,014,2,0,746890
1,014,3,0,795670
1,014,4,0,784130
1,014,5,0,729340
1,014,6,2,630380
1,014,7,2,688070
1,014,8,2,737840
1,014,9,8,773330
1,014,10,2,722250
1,014,11,6,636470
1,014,12,5,574340
1,014,13,8,450280
1,014,14,9,359730
1,014,15,8,288200
1,014,16,8,232640
1,014,17,4,144490
1,014,18,2,87210
1,014,19,0,0
2,014,1,0,694290
2,014,2,0,708280
2,014,3,2,752080
2,014,4,4,751390
2,014,5,3,710940
2,014,6,4,655970
2,014,7,2,752030
2,014,8,2,799780
2,014,9,2,821780
2,014,10,3,750870
2,014,11,8,650700
2,014,12,8,584250
2,014,13,3,462990
2,014,14,4,380330
2,014,15,2,315840
2,014,16,5,278610
2,014,17,3,217150
2,014,18,8,194030
2,014,19,0,0
1,015,1,0,727680
1,015,2,0,746890
1,015,3,0,795670
1,015,4,0,784130
1,015,5,1,729340
1,015,6,0,630380
1,015,7,1,688070
1,015,8,1,737840
1,015,9,1,773330
1,015,10,1,722250
1,015,11,1,636470
1,015,12,1,574340
1,015,13,0,450280
1,015,14,2,359730
1,015,15,1,288200
1,015,16,1,232640
1,015,17,1,144490
1,015,18,0,87210
1,015,19,0,0
2,015,1,0,694290
2,015,2,0,708280
2,015,3,0,752080
2,015,4,0,751390
2,015,5,0,710940
2,015,6,0,655970
2,015,7,0,752030
2,015,8,2,799780
2,015,9,2,821780
2,015,10,3,750870
2,015,11,1,650700
2,015,12,4,584250
2,015,13,3,462990
2,015,14,1,380330
2,015,15,4,315840
2,015,16,2,278610
2,015,17,1,217150
2,015,18,3,194030
2,015,19,0,0
1,016,1,0,727680
1,016,2,0,746890
1,016,3,0,795670
1,016,4,0,784130
1,016,5,0,729340
1,016,6,1,630380
1,016,7,1,688070
1,016,8,0,737840
1,016,9,15,773330
1,016,10,26,722250
1,016,11,28,636470
1,016,12,29,574340
1,016,13,21,450280
1,016,14,14,359730
1,016,15,6,288200
1,016,16,7,232640
1,016,17,2,144490
1,016,18,5,87210
1,016,19,0,0
2,016,1,0,694290
2,016,2,0,708280
2,016,3,0,752080
2,016,4,0,751390
2,016,5,0,710940
2,016,6,0,655970
2,016,7,0,752030
2,016,8,4,799780
2,016,9,5,821780
2,016,10,5,750870
2,016,11,2,650700
2,016,12,8,584250
2,016,13,7,462990
2,016,14,1,380330
2,016,15,5,315840
2,016,16,0,278610
2,016,17,0,217150
2,016,18,3,194030
2,016,19,0,0
1,017,1,0,727680
1,017,2,0,746890
1,017,3,0,795670
1,017,4,0,784130
1,017,5,0,729340
1,017,6,0,630380
1,017,7,0,688070
1,017,8,0,737840
1,017,9,1,773330
1,017,10,1,722250
1,017,11,2,636470
1,017,12,1,574340
1,017,13,7,450280
1,017,14,3,359730
1,017,15,6,288200
1,017,16,4,232640
1,017,17,0,144490
1,017,18,0,87210
1,017,19,0,0
2,017,1,0,694290
2,017,2,0,708280
2,017,3,0,752080
2,017,4,0,751390
2,017,5,0,710940
2,017,6,0,655970
2,017,7,0,752030
2,017,8,0,799780
2,017,9,1,821780
2,017,10,0,750870
2,017,11,0,650700
2,017,12,1,584250
2,017,13,1,462990
2,017,14,2,380330
2,017,15,1,315840
2,017,16,1,278610
2,017,17,2,217150
2,017,18,1,194030
2,017,19,0,0
1,018,1,0,727680
1,018,2,0,746890
1,018,3,3,795670
1,018,4,2,784130
1,018,5,1,729340
1,018,6,3,630380
1,018,7,1,688070
1,018,8,3,737840
1,018,9,7,773330
1,018,10,13,722250
1,018,11,12,636470
1,018,12,8,574340
1,018,13,14,450280
1,018,14,15,359730
1,018,15,6,288200
1,018,16,3,232640
1,018,17,0,144490
1,018,18,1,87210
1,018,19,0,0
2,018,1,1,694290
2,018,2,0,708280
2,018,3,1,752080
2,018,4,1,751390
2,018,5,1,710940
2,018,6,0,655970
2,018,7,5,752030
2,018,8,4,799780
2,018,9,8,821780
2,018,10,4,750870
2,018,11,6,650700
2,018,12,2,584250
2,018,13,5,462990
2,018,14,2,380330
2,018,15,2,315840
2,018,16,4,278610
2,018,17,2,217150
2,018,18,1,194030
2,018,19,0,0
1,019,1,0,727680
1,019,2,0,746890
1,019,3,0,795670
1,019,4,0,784130
1,019,5,0,729340
1,019,6,0,630380
1,019,7,0,688070
1,019,8,0,737840
1,019,9,0,773330
1,019,10,2,722250
1,019,11,3,636470
1,019,12,11,574340
1,019,13,5,450280
1,019,14,8,359730
1,019,15,8,288200
1,019,16,2,232640
1,019,17,1,144490
1,019,18,3,87210
1,019,19,0,0
2,019,1,0,694290
2,019,2,0,708280
2,019,3,0,752080
2,019,4,0,751390
2,019,5,0,710940
2,019,6,0,655970
2,019,7,0,752030
2,019,8,0,799780
2,019,9,0,821780
2,019,10,0,750870
2,019,11,0,650700
2,019,12,0,584250
2,019,13,0,462990
2,019,14,1,380330
2,019,15,1,315840
2,019,16,0,278610
2,019,17,1,217150
2,019,18,0,194030
2,019,19,0,0
1,020,1,0,727680
1,020,2,0,746890
1,020,3,0,795670
1,020,4,0,784130
1,020,5,0,729340
1,020,6,0,630380
1,020,7,0,688070
1,020,8,0,737840
1,020,9,2,773330
1,020,10,0,722250
1,020,11,1,636470
1,020,12,2,574340
1,020,13,3,450280
1,020,14,5,359730
1,020,15,7,288200
1,020,16,4,232640
1,020,17,3,144490
1,020,18,1,87210
1,020,19,0,0
2,020,1,0,694290
2,020,2,0,708280
2,020,3,0,752080
2,020,4,0,751390
2,020,5,0,710940
2,020,6,0,655970
2,020,7,0,752030
2,020,8,0,799780
2,020,9,0,821780
2,020,10,0,750870
2,020,11,1,650700
2,020,12,1,584250
2,020,13,0,462990
2,020,14,0,380330
2,020,15,0,315840
2,020,16,4,278610
2,020,17,2,217150
2,020,18,3,194030
2,020,19,0,0
1,021,1,0,727680
1,021,2,0,746890
1,021,3,0,795670
1,021,4,0,784130
1,021,5,0,729340
1,021,6,0,630380
1,021,7,0,688070
1,021,8,0,737840
1,021,9,0,773330
1,021,10,3,722250
1,021,11,2,636470
1,021,12,3,574340
1,021,13,6,450280
1,021,14,7,359730
1,021,15,8,288200
1,021,16,6,232640
1,021,17,0,144490
1,021,18,2,87210
1,021,19,0,0
2,021,1,0,694290
2,021,2,0,708280
2,021,3,0,752080
2,021,4,0,751390
2,021,5,0,710940
2,021,6,0,655970
2,021,7,0,752030
2,021,8,0,799780
2,021,9,0,821780
2,021,10,0,750870
2,021,11,0,650700
2,021,12,0,584250
2,021,13,1,462990
2,021,14,3,380330
2,021,15,1,315840
2,021,16,3,278610
2,021,17,1,217150
2,021,18,1,194030
2,021,19,0,0
1,022,1,2,727680
1,022,2,1,746890
1,022,3,0,795670
1,022,4,9,784130
1,022,5,21,729340
1,022,6,33,630380
1,022,7,44,688070
1,022,8,86,737840
1,022,9,216,773330
1,022,10,386,722250
1,022,11,580,636470
1,022,12,1009,574340
1,022,13,1329,450280
1,022,14,1724,359730
1,022,15,1845,288200
1,022,16,1877,232640
1,022,17,1298,144490
1,022,18,820,87210
1,022,19,0,0
2,022,1,3,694290
2,022,2,1,708280
2,022,3,1,752080
2,022,4,4,751390
2,022,5,12,710940
2,022,6,23,655970
2,022,7,63,752030
2,022,8,136,799780
2,022,9,193,821780
2,022,10,298,750870
2,022,11,437,650700
2,022,12,721,584250
2,022,13,936,462990
2,022,14,1221,380330
2,022,15,1411,315840
2,022,16,1528,278610
2,022,17,1465,217150
2,022,18,1505,194030
2,022,19,0,0
1,023,1,0,727680
1,023,2,0,746890
1,023,3,0,795670
1,023,4,1,784130
1,023,5,0,729340
1,023,6,0,630380
1,023,7,0,688070
1,023,8,8,737840
1,023,9,14,773330
1,023,10,24,722250
1,023,11,31,636470
1,023,12,82,574340
1,023,13,120,450280
1,023,14,119,359730
1,023,15,121,288200
1,023,16,137,232640
1,023,17,114,144490
1,023,18,76,87210
1,023,19,0,0
2,023,1,0,694290
2,023,2,0,708280
2,023,3,0,752080
2,023,4,0,751390
2,023,5,0,710940
2,023,6,0,655970
2,023,7,0,752030
2,023,8,1,799780
2,023,9,3,821780
2,023,10,2,750870
2,023,11,14,650700
2,023,12,27,584250
2,023,13,33,462990
2,023,14,45,380330
2,023,15,55,315840
2,023,16,74,278610
2,023,17,91,217150
2,023,18,89,194030
2,023,19,0,0
1,024,1,0,727680
1,024,2,0,746890
1,024,3,0,795670
1,024,4,0,784130
1,024,5,0,729340
1,024,6,0,630380
1,024,7,0,688070
1,024,8,2,737840
1,024,9,4,773330
1,024,10,4,722250
1,024,11,4,636470
1,024,12,15,574340
1,024,13,41,450280
1,024,14,24,359730
1,024,15,33,288200
1,024,16,28,232640
1,024,17,27,144490
1,024,18,18,87210
1,024,19,0,0
2,024,1,0,694290
2,024,2,0,708280
2,024,3,0,752080
2,024,4,0,751390
2,024,5,0,710940
2,024,6,0,655970
2,024,7,0,752030
2,024,8,0,799780
2,024,9,1,821780
2,024,10,0,750870
2,024,11,10,650700
2,024,12,13,584250
2,024,13,16,462990
2,024,14,29,380330
2,024,15,32,315840
2,024,16,45,278610
2,024,17,50,217150
2,024,18,42,194030
2,024,19,0,0
1,025,1,0,727680
1,025,2,0,746890
1,025,3,0,795670
1,025,4,0,784130
1,025,5,0,729340
1,025,6,0,630380
1,025,7,0,688070
1,025,8,5,737840
1,025,9,7,773330
1,025,10,17,722250
1,025,11,23,636470
1,025,12,58,574340
1,025,13,70,450280
1,025,14,83,359730
1,025,15,73,288200
1,025,16,83,232640
1,025,17,70,144490
1,025,18,33,87210
1,025,19,0,0
2,025,1,0,694290
2,025,2,0,708280
2,025,3,0,752080
2,025,4,0,751390
2,025,5,0,710940
2,025,6,0,655970
2,025,7,0,752030
2,025,8,1,799780
2,025,9,2,821780
2,025,10,0,750870
2,025,11,3,650700
2,025,12,11,584250
2,025,13,12,462990
2,025,14,8,380330
2,025,15,13,315840
2,025,16,20,278610
2,025,17,19,217150
2,025,18,19,194030
2,025,19,0,0
1,026,1,0,727680
1,026,2,0,746890
1,026,3,0,795670
1,026,4,0,784130
1,026,5,0,729340
1,026,6,0,630380
1,026,7,0,688070
1,026,8,0,737840
1,026,9,1,773330
1,026,10,1,722250
1,026,11,1,636470
1,026,12,2,574340
1,026,13,1,450280
1,026,14,1,359730
1,026,15,2,288200
1,026,16,1,232640
1,026,17,0,144490
1,026,18,2,87210
1,026,19,0,0
2,026,1,0,694290
2,026,2,0,708280
2,026,3,0,752080
2,026,4,0,751390
2,026,5,0,710940
2,026,6,0,655970
2,026,7,0,752030
2,026,8,0,799780
2,026,9,0,821780
2,026,10,0,750870
2,026,11,1,650700
2,026,12,2,584250
2,026,13,1,462990
2,026,14,4,380330
2,026,15,3,315840
2,026,16,3,278610
2,026,17,1,217150
2,026,18,3,194030
2,026,19,0,0
1,027,1,0,727680
1,027,2,0,746890
1,027,3,0,795670
1,027,4,0,784130
1,027,5,0,729340
1,027,6,0,630380
1,027,7,0,688070
1,027,8,0,737840
1,027,9,0,773330
1,027,10,1,722250
1,027,11,1,636470
1,027,12,1,574340
1,027,13,4,450280
1,027,14,2,359730
1,027,15,3,288200
1,027,16,3,232640
1,027,17,4,144490
1,027,18,0,87210
1,027,19,0,0
2,027,1,0,694290
2,027,2,0,708280
2,027,3,0,752080
2,027,4,0,751390
2,027,5,0,710940
2,027,6,0,655970
2,027,7,0,752030
2,027,8,0,799780
2,027,9,0,821780
2,027,10,1,750870
2,027,11,0,650700
2,027,12,0,584250
2,027,13,2,462990
2,027,14,0,380330
2,027,15,2,315840
2,027,16,1,278610
2,027,17,5,217150
2,027,18,4,194030
2,027,19,0,0
1,028,1,0,727680
1,028,2,0,746890
1,028,3,0,795670
1,028,4,0,784130
1,028,5,0,729340
1,028,6,0,630380
1,028,7,0,688070
1,028,8,0,737840
1,028,9,0,773330
1,028,10,0,722250
1,028,11,0,636470
1,028,12,0,574340
1,028,13,0,450280
1,028,14,0,359730
1,028,15,0,288200
1,028,16,0,232640
1,028,17,0,144490
1,028,18,0,87210
1,028,19,0,0
2,028,1,0,694290
2,028,2,0,708280
2,028,3,0,752080
2,028,4,0,751390
2,028,5,0,710940
2,028,6,0,655970
2,028,7,0,752030
2,028,8,0,799780
2,028,9,0,821780
2,028,10,0,750870
2,028,11,0,650700
2,028,12,0,584250
2,028,13,0,462990
2,028,14,0,380330
2,028,15,0,315840
2,028,16,0,278610
2,028,17,0,217150
2,028,18,0,194030
2,028,19,0,0
1,029,1,0,727680
1,029,2,0,746890
1,029,3,0,795670
1,029,4,1,784130
1,029,5,0,729340
1,029,6,0,630380
1,029,7,0,688070
1,029,8,0,737840
1,029,9,0,773330
1,029,10,1,722250
1,029,11,0,636470
1,029,12,0,574340
1,029,13,0,450280
1,029,14,0,359730
1,029,15,0,288200
1,029,16,0,232640
1,029,17,0,144490
1,029,18,0,87210
1,029,19,0,0
2,029,1,0,694290
2,029,2,0,708280
2,029,3,0,752080
2,029,4,0,751390
2,029,5,0,710940
2,029,6,0,655970
2,029,7,0,752030
2,029,8,0,799780
2,029,9,0,821780
2,029,10,0,750870
2,029,11,0,650700
2,029,12,0,584250
2,029,13,1,462990
2,029,14,0,380330
2,029,15,0,315840
2,029,16,0,278610
2,029,17,0,217150
2,029,18,0,194030
2,029,19,0,0
1,030,1,0,727680
1,030,2,0,746890
1,030,3,0,795670
1,030,4,0,784130
1,030,5,0,729340
1,030,6,0,630380
1,030,7,0,688070
1,030,8,1,737840
1,030,9,2,773330
1,030,10,0,722250
1,030,11,2,636470
1,030,12,6,574340
1,030,13,4,450280
1,030,14,9,359730
1,030,15,10,288200
1,030,16,22,232640
1,030,17,13,144490
1,030,18,23,87210
1,030,19,0,0
2,030,1,0,694290
2,030,2,0,708280
2,030,3,0,752080
2,030,4,0,751390
2,030,5,0,710940
2,030,6,0,655970
2,030,7,0,752030
2,030,8,0,799780
2,030,9,0,821780
2,030,10,1,750870
2,030,11,0,650700
2,030,12,1,584250
2,030,13,1,462990
2,030,14,4,380330
2,030,15,5,315840
2,030,16,5,278610
2,030,17,16,217150
2,030,18,21,194030
2,030,19,0,0
1,031,1,0,727680
1,031,2,0,746890
1,031,3,0,795670
1,031,4,0,784130
1,031,5,0,729340
1,031,6,0,630380
1,031,7,0,688070
1,031,8,0,737840
1,031,9,0,773330
1,031,10,0,722250
1,031,11,0,636470
1,031,12,7,574340
1,031,13,6,450280
1,031,14,6,359730
1,031,15,8,288200
1,031,16,2,232640
1,031,17,8,144490
1,031,18,2,87210
1,031,19,0,0
2,031,1,0,694290
2,031,2,0,708280
2,031,3,0,752080
2,031,4,0,751390
2,031,5,0,710940
