1,001,1,105,662461
1,001,2,65,738172
1,001,3,85,776246
1,001,4,108,758002
1,001,5,158,730794
1,001,6,208,696345
1,001,7,270,646879
1,001,8,366,629931
1,001,9,591,620189
1,001,10,1221,582315
1,001,11,2075,541574
1,001,12,3557,516560
1,001,13,4691,431414
1,001,14,5667,351112
1,001,15,5307,273155
1,001,16,4371,195115
1,001,17,3155,132492
1,001,18,2712,111849
1,001,19,60,0
2,001,1,92,634204
2,001,2,56,704961
2,001,3,65,740537
2,001,4,106,734405
2,001,5,172,726943
2,001,6,335,723580
2,001,7,618,683151
2,001,8,899,685047
2,001,9,1476,701557
2,001,10,1879,675074
2,001,11,2297,636570
2,001,12,2907,611028
2,001,13,2954,511740
2,001,14,3186,420679
2,001,15,2944,341114
2,001,16,2600,261162
2,001,17,2154,190354
2,001,18,1977,178895
2,001,19,51,0
1,002,1,103,662461
1,002,2,64,738172
1,002,3,84,776246
1,002,4,105,758002
1,002,5,157,730794
1,002,6,204,696345
1,002,7,266,646879
1,002,8,361,629931
1,002,9,584,620189
1,002,10,1211,582315
1,002,11,2067,541574
1,002,12,3546,516560
1,002,13,4680,431414
1,002,14,5660,351112
1,002,15,5296,273155
1,002,16,4357,195115
1,002,17,3141,132492
1,002,18,2698,111849
1,002,19,59,0
2,002,1,92,634204
2,002,2,55,704961
2,002,3,65,740537
2,002,4,104,734405
2,002,5,167,726943
2,002,6,334,723580
2,002,7,615,683151
2,002,8,893,685047
2,002,9,1468,701557
2,002,10,1873,675074
2,002,11,2293,636570
2,002,12,2905,611028
2,002,13,2946,511740
2,002,14,3180,420679
2,002,15,2936,341114
2,002,16,2588,261162
2,002,17,2138,190354
2,002,18,1964,178895
2,002,19,51,0
1,003,1,0,662461
1,003,2,0,738172
1,003,3,4,776246
1,003,4,1,758002
1,003,5,3,730794
1,003,6,2,696345
1,003,7,8,646879
1,003,8,22,629931
1,003,9,52,620189
1,003,10,107,582315
1,003,11,144,541574
1,003,12,232,516560
1,003,13,214,431414
1,003,14,155,351112
1,003,15,153,273155
1,003,16,115,195115
1,003,17,73,132492
1,003,18,81,111849
1,003,19,2,0
2,003,1,0,634204
2,003,2,1,704961
2,003,3,2,740537
2,003,4,3,734405
2,003,5,2,726943
2,003,6,8,723580
2,003,7,3,683151
2,003,8,8,685047
2,003,9,12,701557
2,003,10,25,675074
2,003,11,32,636570
2,003,12,44,611028
2,003,13,42,511740
2,003,14,37,420679
2,003,15,50,341114
2,003,16,45,261162
2,003,17,35,190354
2,003,18,51,178895
2,003,19,2,0
1,004,1,0,662461
1,004,2,0,738172
1,004,3,0,776246
1,004,4,1,758002
1,004,5,1,730794
1,004,6,0,696345
1,004,7,0,646879
1,004,8,1,629931
1,004,9,2,620189
1,004,10,0,582315
1,004,11,2,541574
1,004,12,4,516560
1,004,13,4,431414
1,004,14,6,351112
1,004,15,6,273155
1,004,16,2,195115
1,004,17,4,132492
1,004,18,7,111849
1,004,19,0,0
2,004,1,0,634204
2,004,2,0,704961
2,004,3,0,740537
2,004,4,0,734405
2,004,5,0,726943
2,004,6,0,723580
2,004,7,0,683151
2,004,8,0,685047
2,004,9,0,701557
2,004,10,2,675074
2,004,11,1,636570
2,004,12,0,611028
2,004,13,1,511740
2,004,14,1,420679
2,004,15,2,341114
2,004,16,4,261162
2,004,17,2,190354
2,004,18,4,178895
2,004,19,1,0
1,005,1,0,662461
1,005,2,0,738172
1,005,3,0,776246
1,005,4,0,758002
1,005,5,2,730794
1,005,6,0,696345
1,005,7,5,646879
1,005,8,4,629931
1,005,9,11,620189
1,005,10,24,582315
1,005,11,43,541574
1,005,12,46,516560
1,005,13,54,431414
1,005,14,39,351112
1,005,15,34,273155
1,005,16,20,195115
1,005,17,22,132492
1,005,18,13,111849
1,005,19,1,0
2,005,1,0,634204
2,005,2,0,704961
2,005,3,0,740537
2,005,4,0,734405
2,005,5,1,726943
2,005,6,3,723580
2,005,7,0,683151
2,005,8,1,685047
2,005,9,3,701557
2,005,10,5,675074
2,005,11,8,636570
2,005,12,16,611028
2,005,13,10,511740
2,005,14,7,420679
2,005,15,10,341114
2,005,16,13,261162
2,005,17,4,190354
2,005,18,16,178895
2,005,19,0,0
1,006,1,0,662461
1,006,2,0,738172
1,006,3,0,776246
1,006,4,0,758002
1,006,5,0,730794
1,006,6,0,696345
1,006,7,1,646879
1,006,8,1,629931
1,006,9,7,620189
1,006,10,12,582315
1,006,11,22,541574
1,006,12,24,516560
1,006,13,17,431414
1,006,14,18,351112
1,006,15,12,273155
1,006,16,9,195115
1,006,17,11,132492
1,006,18,4,111849
1,006,19,0,0
2,006,1,0,634204
2,006,2,0,704961
2,006,3,0,740537
2,006,4,0,734405
2,006,5,0,726943
2,006,6,0,723580
2,006,7,0,683151
2,006,8,1,685047
2,006,9,0,701557
2,006,10,2,675074
2,006,11,1,636570
2,006,12,7,611028
2,006,13,3,511740
2,006,14,1,420679
2,006,15,4,341114
2,006,16,2,261162
2,006,17,1,190354
2,006,18,1,178895
2,006,19,0,0
1,007,1,0,662461
1,007,2,0,738172
1,007,3,0,776246
1,007,4,0,758002
1,007,5,2,730794
1,007,6,0,696345
1,007,7,4,646879
1,007,8,3,629931
1,007,9,4,620189
1,007,10,12,582315
1,007,11,21,541574
1,007,12,22,516560
1,007,13,37,431414
1,007,14,21,351112
1,007,15,22,273155
1,007,16,11,195115
1,007,17,11,132492
1,007,18,9,111849
1,007,19,1,0
2,007,1,0,634204
2,007,2,0,704961
2,007,3,0,740537
2,007,4,0,734405
2,007,5,1,726943
2,007,6,3,723580
2,007,7,0,683151
2,007,8,0,685047
2,007,9,3,701557
2,007,10,3,675074
2,007,11,7,636570
2,007,12,9,611028
2,007,13,7,511740
2,007,14,6,420679
2,007,15,6,341114
2,007,16,11,261162
2,007,17,3,190354
2,007,18,15,178895
2,007,19,0,0
1,008,1,0,662461
1,008,2,0,738172
1,008,3,1,776246
1,008,4,0,758002
1,008,5,0,730794
1,008,6,0,696345
1,008,7,1,646879
1,008,8,4,629931
1,008,9,17,620189
1,008,10,25,582315
1,008,11,27,541574
1,008,12,64,516560
1,008,13,58,431414
1,008,14,37,351112
1,008,15,34,273155
1,008,16,26,195115
1,008,17,16,132492
1,008,18,18,111849
1,008,19,1,0
2,008,1,0,634204
2,008,2,1,704961
2,008,3,1,740537
2,008,4,2,734405
2,008,5,0,726943
2,008,6,2,723580
2,008,7,1,683151
2,008,8,1,685047
2,008,9,5,701557
2,008,10,3,675074
2,008,11,8,636570
2,008,12,7,611028
2,008,13,11,511740
2,008,14,13,420679
2,008,15,18,341114
2,008,16,10,261162
2,008,17,13,190354
2,008,18,21,178895
2,008,19,1,0
1,009,1,0,662461
1,009,2,0,738172
1,009,3,0,776246
1,009,4,0,758002
1,009,5,0,730794
1,009,6,0,696345
1,009,7,0,646879
1,009,8,2,629931
1,009,9,1,620189
1,009,10,0,582315
1,009,11,5,541574
1,009,12,4,516560
1,009,13,7,431414
1,009,14,5,351112
1,009,15,5,273155
1,009,16,3,195115
1,009,17,1,132492
1,009,18,2,111849
1,009,19,0,0
2,009,1,0,634204
2,009,2,0,704961
2,009,3,0,740537
2,009,4,0,734405
2,009,5,0,726943
2,009,6,1,723580
2,009,7,0,683151
2,009,8,0,685047
2,009,9,0,701557
2,009,10,0,675074
2,009,11,1,636570
2,009,12,0,611028
2,009,13,3,511740
2,009,14,1,420679
2,009,15,5,341114
2,009,16,2,261162
2,009,17,3,190354
2,009,18,5,178895
