1,001,1,267,1061359
1,001,2,128,1050765
1,001,3,153,1113922
1,001,4,271,1129362
1,001,5,401,1166096
1,001,6,581,1101663
1,001,7,721,1086063
1,001,8,1110,1145926
1,001,9,1765,1205558
1,001,10,3307,1226255
1,001,11,6061,1123013
1,001,12,8710,955983
1,001,13,10578,696531
1,001,14,10998,496322
1,001,15,10797,382501
1,001,16,9854,308573
1,001,17,7364,221592
1,001,18,5511,160307
1,001,19,0,0
2,001,1,220,1018464
2,001,2,105,1003767
2,001,3,147,1057120
2,001,4,241,1057183
2,001,5,445,1082916
2,001,6,736,1069666
2,001,7,1260,1044078
2,001,8,1960,1109342
2,001,9,3414,1201752
2,001,10,5350,1234289
2,001,11,6706,1150350
2,001,12,7828,982144
2,001,13,7764,716490
2,001,14,7556,528632
2,001,15,7554,440684
2,001,16,7929,400954
2,001,17,6998,334203
2,001,18,6649,332230
2,001,19,1,0
1,002,1,267,1061359
1,002,2,127,1050765
1,002,3,152,1113922
1,002,4,269,1129362
1,002,5,400,1166096
1,002,6,577,1101663
1,002,7,715,1086063
1,002,8,1102,1145926
1,002,9,1760,1205558
1,002,10,3293,1226255
1,002,11,6042,1123013
1,002,12,8679,955983
1,002,13,10551,696531
1,002,14,10967,496322
1,002,15,10765,382501
1,002,16,9825,308573
1,002,17,7335,221592
1,002,18,5477,160307
1,002,19,0,0
2,002,1,219,1018464
2,002,2,105,1003767
2,002,3,144,1057120
2,002,4,239,1057183
2,002,5,442,1082916
2,002,6,729,1069666
2,002,7,1253,1044078
2,002,8,1947,1109342
2,002,9,3392,1201752
2,002,10,5326,1234289
2,002,11,6688,1150350
2,002,12,7815,982144
2,002,13,7742,716490
2,002,14,7541,528632
2,002,15,7539,440684
2,002,16,7911,400954
2,002,17,6981,334203
2,002,18,6605,332230
2,002,19,1,0
1,003,1,0,1061359
1,003,2,1,1050765
1,003,3,2,1113922
1,003,4,4,1129362
1,003,5,8,1166096
1,003,6,14,1101663
1,003,7,21,1086063
1,003,8,42,1145926
1,003,9,105,1205558
1,003,10,212,1226255
1,003,11,335,1123013
