1,001,1,168,836181
1,001,2,101,876726
1,001,3,87,887189
1,001,4,189,793373
1,001,5,267,747937
1,001,6,478,853449
1,001,7,688,961093
1,001,8,907,1037311
1,001,9,1392,1032525
1,001,10,2214,940264
1,001,11,3915,907407
1,001,12,7384,955665
1,001,13,10654,822017
1,001,14,11880,593356
1,001,15,12739,448889
1,001,16,11854,341674
1,001,17,8647,225935
1,001,18,5397,150131
1,001,19,0,0
2,001,1,156,797948
2,001,2,65,833991
2,001,3,94,841967
2,001,4,131,752017
2,001,5,302,727966
2,001,6,581,846032
2,001,7,979,947406
2,001,8,1626,1002868
2,001,9,2558,1000280
2,001,10,3759,918220
2,001,11,5573,897301
2,001,12,7983,949561
2,001,13,9441,831478
2,001,14,9354,634994
2,001,15,9155,523049
2,001,16,9201,452163
2,001,17,7756,370705
2,001,18,7157,361141
2,001,19,0,0
1,002,1,168,836181
1,002,2,101,876726
1,002,3,87,887189
1,002,4,187,793373
1,002,5,267,747937
1,002,6,475,853449
1,002,7,681,961093
1,002,8,891,1037311
1,002,9,1370,1032525
1,002,10,2165,940264
1,002,11,3828,907407
1,002,12,7189,955665
1,002,13,10328,822017
1,002,14,11423,593356
1,002,15,12154,448889
1,002,16,11219,341674
1,002,17,7926,225935
1,002,18,4691,150131
1,002,19,0,0
2,002,1,156,797948
2,002,2,65,833991
2,002,3,94,841967
2,002,4,131,752017
2,002,5,296,727966
2,002,6,576,846032
2,002,7,970,947406
2,002,8,1611,1002868
2,002,9,2530,1000280
2,002,10,3717,918220
2,002,11,5496,897301
2,002,12,7847,949561
2,002,13,9234,831478
2,002,14,9109,634994
2,002,15,8851,523049
2,002,16,8819,452163
2,002,17,7272,370705
2,002,18,6297,361141
2,002,19,0,0
1,003,1,0,836181
1,003,2,1,876726
1,003,3,2,887189
1,003,4,4,793373
1,003,5,2,747937
1,003,6,4,853449
1,003,7,10,961093
1,003,8,23,1037311
1,003,9,76,1032525
1,003,10,208,940264
1,003,11,362,907407
1,003,12,469,955665
1,003,13,451,822017
1,003,14,317,593356
1,003,15,238,448889
1,003,16,171,341674
1,003,17,86,225935
1,003,18,65,150131
1,003,19,0,0
2,003,1,1,797948
2,003,2,0,833991
2,003,3,1,841967
2,003,4,3,752017
2,003,5,4,727966
2,003,6,10,846032
2,003,7,14,947406
2,003,8,17,1002868
2,003,9,30,1000280
2,003,10,91,918220
2,003,11,130,897301
2,003,12,157,949561
2,003,13,184,831478
2,003,14,146,634994
2,003,15,110,523049
2,003,16,94,452163
2,003,17,95,370705
2,003,18,137,361141
2,003,19,0,0
1,004,1,0,836181
1,004,2,0,876726
1,004,3,0,887189
1,004,4,0,793373
1,004,5,0,747937
1,004,6,0,853449
1,004,7,0,961093
1,004,8,1,1037311
1,004,9,5,1032525
1,004,10,3,940264
1,004,11,7,907407
1,004,12,20,955665
1,004,13,32,822017
1,004,14,29,593356
1,004,15,35,448889
1,004,16,23,341674
1,004,17,23,225935
1,004,18,13,150131
1,004,19,0,0
2,004,1,0,797948
2,004,2,0,833991
2,004,3,0,841967
2,004,4,0,752017
2,004,5,0,727966
2,004,6,0,846032
2,004,7,2,947406
2,004,8,0,1002868
2,004,9,2,1000280
2,004,10,3,918220
2,004,11,4,897301
2,004,12,3,949561
2,004,13,12,831478
2,004,14,10,634994
2,004,15,10,523049
2,004,16,10,452163
2,004,17,13,370705
2,004,18,18,361141
2,004,19,0,0
1,005,1,0,836181
1,005,2,0,876726
1,005,3,0,887189
1,005,4,0,793373
1,005,5,0,747937
1,005,6,1,853449
1,005,7,4,961093
1,005,8,6,1037311
1,005,9,18,1032525
1,005,10,42,940264
1,005,11,61,907407
1,005,12,86,955665
1,005,13,72,822017
1,005,14,46,593356
1,005,15,39,448889
1,005,16,20,341674
1,005,17,9,225935
1,005,18,8,150131
1,005,19,0,0
2,005,1,0,797948
2,005,2,0,833991
2,005,3,0,841967
2,005,4,0,752017
2,005,5,2,727966
2,005,6,2,846032
2,005,7,3,947406
2,005,8,3,1002868
2,005,9,3,1000280
2,005,10,14,918220
2,005,11,28,897301
2,005,12,24,949561
2,005,13,36,831478
2,005,14,31,634994
2,005,15,22,523049
2,005,16,15,452163
2,005,17,22,370705
2,005,18,28,361141
2,005,19,0,0
1,006,1,0,836181
1,006,2,0,876726
1,006,3,0,887189
1,006,4,0,793373
1,006,5,0,747937
1,006,6,0,853449
1,006,7,1,961093
1,006,8,1,1037311
1,006,9,3,1032525
1,006,10,7,940264
1,006,11,18,907407
1,006,12,32,955665
1,006,13,25,822017
1,006,14,11,593356
1,006,15,6,448889
1,006,16,7,341674
1,006,17,2,225935
1,006,18,1,150131
1,006,19,0,0
2,006,1,0,797948
2,006,2,0,833991
2,006,3,0,841967
2,006,4,0,752017
2,006,5,0,727966
2,006,6,0,846032
2,006,7,0,947406
2,006,8,1,1002868
2,006,9,1,1000280
2,006,10,3,918220
2,006,11,11,897301
2,006,12,6,949561
2,006,13,10,831478
2,006,14,4,634994
2,006,15,3,523049
2,006,16,2,452163
2,006,17,4,370705
2,006,18,0,361141
2,006,19,0,0
1,007,1,0,836181
1,007,2,0,876726
1,007,3,0,887189
1,007,4,0,793373
1,007,5,0,747937
1,007,6,1,853449
1,007,7,3,961093
1,007,8,5,1037311
1,007,9,15,1032525
1,007,10,35,940264
1,007,11,43,907407
1,007,12,54,955665
1,007,13,47,822017
1,007,14,35,593356
1,007,15,33,448889
1,007,16,13,341674
1,007,17,7,225935
1,007,18,7,150131
1,007,19,0,0
2,007,1,0,797948
2,007,2,0,833991
2,007,3,0,841967
2,007,4,0,752017
2,007,5,2,727966
2,007,6,2,846032
2,007,7,3,947406
2,007,8,2,1002868
2,007,9,2,1000280
2,007,10,11,918220
2,007,11,17,897301
2,007,12,18,949561
2,007,13,26,831478
2,007,14,27,634994
2,007,15,19,523049
2,007,16,13,452163
2,007,17,18,370705
2,007,18,28,361141
2,007,19,0,0
1,008,1,0,836181
