1,001,1,5,22872
1,001,2,4,23377
1,001,3,3,25956
1,001,4,4,28319
1,001,5,6,32934
1,001,6,11,39437
1,001,7,12,40397
1,001,8,19,41314
1,001,9,60,41257
1,001,10,91,35635
1,001,11,127,27772
1,001,12,217,25279
1,001,13,259,23719
1,001,14,423,26134
1,001,15,644,30092
1,001,16,692,26175
1,001,17,486,16986
1,001,18,304,11422
1,001,19,0,0
2,001,1,7,21445
2,001,2,3,22391
2,001,3,3,24964
2,001,4,8,27086
2,001,5,11,30419
2,001,6,16,34515
2,001,7,20,35554
2,001,8,42,36699
2,001,9,74,37046
2,001,10,100,31508
2,001,11,100,25523
2,001,12,128,24841
2,001,13,119,25892
2,001,14,173,29561
2,001,15,250,33551
2,001,16,307,30441
2,001,17,232,22939
2,001,18,216,20201
2,001,19,0,0
1,002,1,5,22872
1,002,2,4,23377
1,002,3,3,25956
1,002,4,4,28319
1,002,5,6,32934
1,002,6,10,39437
1,002,7,12,40397
1,002,8,19,41314
1,002,9,60,41257
1,002,10,91,35635
1,002,11,127,27772
1,002,12,217,25279
1,002,13,259,23719
1,002,14,423,26134
1,002,15,644,30092
1,002,16,692,26175
1,002,17,486,16986
1,002,18,304,11422
1,002,19,0,0
2,002,1,7,21445
2,002,2,3,22391
2,002,3,3,24964
2,002,4,7,27086
2,002,5,11,30419
2,002,6,16,34515
2,002,7,20,35554
2,002,8,41,36699
2,002,9,74,37046
2,002,10,100,31508
2,002,11,100,25523
2,002,12,127,24841
2,002,13,118,25892
2,002,14,173,29561
2,002,15,250,33551
2,002,16,306,30441
2,002,17,231,22939
2,002,18,214,20201
2,002,19,0,0
1,003,1,0,22872
1,003,2,0,23377
1,003,3,0,25956
1,003,4,0,28319
1,003,5,0,32934
1,003,6,0,39437
1,003,7,0,40397
1,003,8,1,41314
1,003,9,4,41257
1,003,10,7,35635
1,003,11,11,27772
1,003,12,10,25279
1,003,13,12,23719
1,003,14,23,26134
1,003,15,25,30092
1,003,16,20,26175
1,003,17,14,16986
1,003,18,6,11422
1,003,19,0,0
2,003,1,0,21445
2,003,2,0,22391
2,003,3,0,24964
2,003,4,0,27086
2,003,5,0,30419
2,003,6,0,34515
2,003,7,0,35554
2,003,8,0,36699
2,003,9,1,37046
2,003,10,2,31508
2,003,11,4,25523
2,003,12,3,24841
2,003,13,1,25892
2,003,14,1,29561
2,003,15,4,33551
2,003,16,4,30441
2,003,17,2,22939
2,003,18,5,20201
2,003,19,0,0
1,004,1,0,22872
1,004,2,0,23377
1,004,3,0,25956
1,004,4,0,28319
1,004,5,0,32934
1,004,6,0,39437
1,004,7,0,40397
1,004,8,0,41314
1,004,9,1,41257
1,004,10,3,35635
1,004,11,4,27772
1,004,12,4,25279
1,004,13,8,23719
1,004,14,13,26134
1,004,15,15,30092
1,004,16,15,26175
1,004,17,10,16986
1,004,18,4,11422
1,004,19,0,0
2,004,1,0,21445
2,004,2,0,22391
2,004,3,0,24964
2,004,4,0,27086
2,004,5,0,30419
2,004,6,0,34515
2,004,7,0,35554
2,004,8,0,36699
2,004,9,0,37046
2,004,10,0,31508
2,004,11,1,25523
2,004,12,1,24841
2,004,13,0,25892
2,004,14,0,29561
2,004,15,1,33551
2,004,16,0,30441
2,004,17,1,22939
2,004,18,1,20201
2,004,19,0,0
1,005,1,0,22872
1,005,2,0,23377
1,005,3,0,25956
1,005,4,0,28319
1,005,5,0,32934
1,005,6,0,39437
1,005,7,0,40397
1,005,8,1,41314
1,005,9,0,41257
1,005,10,2,35635
1,005,11,3,27772
1,005,12,0,25279
1,005,13,3,23719
1,005,14,3,26134
1,005,15,3,30092
1,005,16,3,26175
1,005,17,1,16986
1,005,18,0,11422
1,005,19,0,0
2,005,1,0,21445
2,005,2,0,22391
2,005,3,0,24964
2,005,4,0,27086
2,005,5,0,30419
2,005,6,0,34515
2,005,7,0,35554
2,005,8,0,36699
2,005,9,0,37046
2,005,10,0,31508
2,005,11,2,25523
2,005,12,1,24841
2,005,13,0,25892
2,005,14,1,29561
2,005,15,1,33551
2,005,16,1,30441
2,005,17,0,22939
2,005,18,1,20201
2,005,19,0,0
1,006,1,0,22872
1,006,2,0,23377
1,006,3,0,25956
1,006,4,0,28319
1,006,5,0,32934
1,006,6,0,39437
1,006,7,0,40397
1,006,8,1,41314
1,006,9,0,41257
1,006,10,1,35635
1,006,11,1,27772
1,006,12,0,25279
1,006,13,1,23719
1,006,14,2,26134
1,006,15,1,30092
1,006,16,1,26175
1,006,17,0,16986
1,006,18,0,11422
1,006,19,0,0
2,006,1,0,21445
2,006,2,0,22391
2,006,3,0,24964
2,006,4,0,27086
2,006,5,0,30419
2,006,6,0,34515
2,006,7,0,35554
2,006,8,0,36699
2,006,9,0,37046
2,006,10,0,31508
2,006,11,0,25523
2,006,12,0,24841
2,006,13,0,25892
2,006,14,0,29561
2,006,15,1,33551
2,006,16,0,30441
2,006,17,0,22939
2,006,18,0,20201
2,006,19,0,0
1,007,1,0,22872
1,007,2,0,23377
1,007,3,0,25956
1,007,4,0,28319
1,007,5,0,32934
1,007,6,0,39437
1,007,7,0,40397
1,007,8,0,41314
1,007,9,0,41257
1,007,10,1,35635
1,007,11,2,27772
1,007,12,0,25279
1,007,13,2,23719
1,007,14,1,26134
1,007,15,2,30092
1,007,16,2,26175
1,007,17,1,16986
1,007,18,0,11422
1,007,19,0,0
2,007,1,0,21445
2,007,2,0,22391
2,007,3,0,24964
2,007,4,0,27086
2,007,5,0,30419
2,007,6,0,34515
2,007,7,0,35554
2,007,8,0,36699
2,007,9,0,37046
2,007,10,0,31508
2,007,11,2,25523
2,007,12,1,24841
2,007,13,0,25892
2,007,14,1,29561
2,007,15,0,33551
2,007,16,1,30441
2,007,17,0,22939
2,007,18,1,20201
2,007,19,0,0
1,008,1,0,22872
1,008,2,0,23377
1,008,3,0,25956
1,008,4,0,28319
1,008,5,0,32934
1,008,6,0,39437
1,008,7,0,40397
1,008,8,0,41314
1,008,9,1,41257
1,008,10,1,35635
1,008,11,1,27772
1,008,12,1,25279
1,008,13,0,23719
1,008,14,2,26134
1,008,15,4,30092
1,008,16,1,26175
1,008,17,1,16986
1,008,18,0,11422
1,008,19,0,0
2,008,1,0,21445
2,008,2,0,22391
2,008,3,0,24964
2,008,4,0,27086
2,008,5,0,30419
2,008,6,0,34515
2,008,7,0,35554
2,008,8,0,36699
2,008,9,1,37046
2,008,10,2,31508
2,008,11,0,25523
2,008,12,0,24841
2,008,13,0,25892
2,008,14,0,29561
2,008,15,0,33551
2,008,16,1,30441
2,008,17,0,22939
2,008,18,1,20201
2,008,19,0,0
1,009,1,0,22872
1,009,2,0,23377
1,009,3,0,25956
1,009,4,0,28319
1,009,5,0,32934
1,009,6,0,39437
1,009,7,0,40397
1,009,8,0,41314
1,009,9,0,41257
1,009,10,0,35635
1,009,11,0,27772
1,009,12,0,25279
1,009,13,0,23719
1,009,14,0,26134
1,009,15,2,30092
1,009,16,0,26175
1,009,17,0,16986
1,009,18,0,11422
1,009,19,0,0
2,009,1,0,21445
2,009,2,0,22391
2,009,3,0,24964
2,009,4,0,27086
2,009,5,0,30419
2,009,6,0,34515
2,009,7,0,35554
2,009,8,0,36699
2,009,9,0,37046
2,009,10,0,31508
2,009,11,0,25523
2,009,12,0,24841
2,009,13,0,25892
2,009,14,0,29561
2,009,15,0,33551
2,009,16,1,30441
2,009,17,0,22939
2,009,18,1,20201
2,009,19,0,0
1,010,1,0,22872
1,010,2,0,23377
1,010,3,0,25956
1,010,4,0,28319
1,010,5,0,32934
1,010,6,0,39437
1,010,7,0,40397
1,010,8,0,41314
1,010,9,1,41257
1,010,10,0,35635
1,010,11,0,27772
1,010,12,1,25279
1,010,13,0,23719
1,010,14,2,26134
1,010,15,1,30092
1,010,16,0,26175
1,010,17,0,16986
1,010,18,0,11422
1,010,19,0,0
2,010,1,0,21445
2,010,2,0,22391
2,010,3,0,24964
2,010,4,0,27086
2,010,5,0,30419
2,010,6,0,34515
2,010,7,0,35554
2,010,8,0,36699
2,010,9,1,37046
2,010,10,1,31508
2,010,11,0,25523
2,010,12,0,24841
2,010,13,0,25892
2,010,14,0,29561
2,010,15,0,33551
2,010,16,0,30441
2,010,17,0,22939
2,010,18,0,20201
2,010,19,0,0
1,011,1,0,22872
1,011,2,0,23377
1,011,3,0,25956
1,011,4,0,28319
1,011,5,0,32934
1,011,6,0,39437
1,011,7,0,40397
1,011,8,0,41314
1,011,9,0,41257
1,011,10,1,35635
1,011,11,0,27772
1,011,12,0,25279
1,011,13,0,23719
1,011,14,0,26134
1,011,15,0,30092
1,011,16,0,26175
1,011,17,1,16986
1,011,18,0,11422
1,011,19,0,0
2,011,1,0,21445
2,011,2,0,22391
2,011,3,0,24964
2,011,4,0,27086
2,011,5,0,30419
2,011,6,0,34515
2,011,7,0,35554
2,011,8,0,36699
2,011,9,0,37046
2,011,10,1,31508
2,011,11,0,25523
2,011,12,0,24841
2,011,13,0,25892
2,011,14,0,29561
2,011,15,0,33551
2,011,16,0,30441
2,011,17,0,22939
2,011,18,0,20201
2,011,19,0,0
1,012,1,0,22872
1,012,2,0,23377
1,012,3,0,25956
1,012,4,0,28319
1,012,5,0,32934
1,012,6,0,39437
1,012,7,0,40397
1,012,8,0,41314
1,012,9,0,41257
1,012,10,0,35635
1,012,11,1,27772
1,012,12,0,25279
1,012,13,0,23719
1,012,14,0,26134
1,012,15,1,30092
1,012,16,1,26175
1,012,17,0,16986
1,012,18,0,11422
1,012,19,0,0
2,012,1,0,21445
2,012,2,0,22391
2,012,3,0,24964
2,012,4,0,27086
2,012,5,0,30419
2,012,6,0,34515
2,012,7,0,35554
2,012,8,0,36699
2,012,9,0,37046
2,012,10,0,31508
2,012,11,0,25523
2,012,12,0,24841
2,012,13,0,25892
