1,001,1,7,38884
1,001,2,9,39091
1,001,3,3,38275
1,001,4,4,38623
1,001,5,18,42265
1,001,6,31,54946
1,001,7,43,66125
1,001,8,83,71630
1,001,9,126,66227
1,001,10,170,57797
1,001,11,319,54650
1,001,12,570,53323
1,001,13,779,46630
1,001,14,1124,42557
1,001,15,1192,32536
1,001,16,1082,23944
1,001,17,687,13407
1,001,18,331,7213
1,001,19,0,0
2,001,1,8,38320
2,001,2,4,36751
2,001,3,4,36153
2,001,4,13,36254
2,001,5,10,40575
2,001,6,34,51559
2,001,7,66,61691
2,001,8,153,66894
2,001,9,200,62834
2,001,10,296,55647
2,001,11,379,53910
2,001,12,497,53442
2,001,13,490,47927
2,001,14,646,47251
2,001,15,711,42091
2,001,16,760,37526
2,001,17,703,28105
2,001,18,572,23653
2,001,19,0,0
1,002,1,7,38884
1,002,2,9,39091
1,002,3,3,38275
1,002,4,4,38623
1,002,5,17,42265
1,002,6,28,54946
1,002,7,38,66125
1,002,8,61,71630
1,002,9,105,66227
1,002,10,137,57797
1,002,11,259,54650
1,002,12,465,53323
1,002,13,667,46630
1,002,14,919,42557
1,002,15,999,32536
1,002,16,896,23944
1,002,17,553,13407
1,002,18,260,7213
1,002,19,0,0
2,002,1,8,38320
2,002,2,3,36751
2,002,3,3,36153
2,002,4,13,36254
2,002,5,8,40575
2,002,6,30,51559
2,002,7,52,61691
2,002,8,123,66894
2,002,9,173,62834
2,002,10,259,55647
2,002,11,329,53910
2,002,12,418,53442
2,002,13,431,47927
2,002,14,542,47251
2,002,15,581,42091
2,002,16,624,37526
2,002,17,570,28105
2,002,18,450,23653
2,002,19,0,0
1,003,1,0,38884
1,003,2,0,39091
1,003,3,0,38275
1,003,4,0,38623
1,003,5,0,42265
1,003,6,0,54946
1,003,7,1,66125
1,003,8,2,71630
1,003,9,7,66227
1,003,10,10,57797
1,003,11,7,54650
1,003,12,25,53323
1,003,13,11,46630
1,003,14,13,42557
1,003,15,12,32536
1,003,16,10,23944
1,003,17,11,13407
1,003,18,4,7213
1,003,19,0,0
2,003,1,0,38320
2,003,2,1,36751
2,003,3,0,36153
2,003,4,0,36254
