1,001,1,23,94457
1,001,2,19,91307
1,001,3,14,93058
1,001,4,26,98488
1,001,5,44,111604
1,001,6,64,135905
1,001,7,102,161707
1,001,8,155,168689
1,001,9,238,165591
1,001,10,419,147848
1,001,11,717,137172
1,001,12,1187,139772
1,001,13,1806,123254
1,001,14,2777,123621
1,001,15,3406,108103
1,001,16,3544,90922
1,001,17,2512,64048
1,001,18,1287,38233
1,001,19,0,0
2,001,1,18,89746
2,001,2,12,84583
2,001,3,14,87461
2,001,4,23,92411
2,001,5,30,105751
2,001,6,82,132989
2,001,7,133,160241
2,001,8,260,166791
2,001,9,467,165926
2,001,10,681,149692
2,001,11,770,141452
2,001,12,1096,146236
2,001,13,1255,132544
2,001,14,1568,138276
2,001,15,1852,130865
2,001,16,2032,124503
2,001,17,2007,105850
2,001,18,1594,83159
2,001,19,0,0
1,002,1,22,94457
1,002,2,19,91307
1,002,3,13,93058
1,002,4,23,98488
1,002,5,43,111604
1,002,6,59,135905
1,002,7,85,161707
1,002,8,133,168689
1,002,9,203,165591
1,002,10,366,147848
1,002,11,632,137172
1,002,12,1048,139772
1,002,13,1617,123254
1,002,14,2378,123621
1,002,15,2886,108103
1,002,16,2940,90922
1,002,17,1981,64048
1,002,18,1002,38233
1,002,19,0,0
2,002,1,17,89746
2,002,2,12,84583
2,002,3,14,87461
2,002,4,21,92411
2,002,5,25,105751
2,002,6,75,132989
2,002,7,121,160241
2,002,8,232,166791
2,002,9,428,165926
2,002,10,617,149692
2,002,11,724,141452
2,002,12,1005,146236
2,002,13,1123,132544
2,002,14,1383,138276
2,002,15,1560,130865
2,002,16,1670,124503
2,002,17,1585,105850
2,002,18,1192,83159
2,002,19,0,0
1,003,1,0,94457
1,003,2,0,91307
1,003,3,1,93058
1,003,4,0,98488
1,003,5,0,111604
1,003,6,0,135905
1,003,7,0,161707
1,003,8,4,168689
1,003,9,10,165591
1,003,10,13,147848
1,003,11,34,137172
1,003,12,30,139772
1,003,13,32,123254
1,003,14,33,123621
1,003,15,32,108103
1,003,16,42,90922
1,003,17,26,64048
1,003,18,13,38233
1,003,19,0,0
2,003,1,0,89746
2,003,2,0,84583
2,003,3,0,87461
2,003,4,0,92411
2,003,5,0,105751
2,003,6,0,132989
2,003,7,1,160241
2,003,8,4,166791
2,003,9,5,165926
2,003,10,4,149692
2,003,11,4,141452
2,003,12,11,146236
2,003,13,6,132544
2,003,14,11,138276
2,003,15,18,130865
2,003,16,19,124503
2,003,17,15,105850
2,003,18,13,83159
2,003,19,0,0
1,004,1,0,94457
1,004,2,0,91307
1,004,3,0,93058
1,004,4,0,98488
1,004,5,0,111604
1,004,6,0,135905
1,004,7,0,161707
1,004,8,0,168689
1,004,9,0,165591
1,004,10,0,147848
1,004,11,1,137172
1,004,12,2,139772
1,004,13,0,123254
1,004,14,2,123621
1,004,15,3,108103
1,004,16,8,90922
1,004,17,2,64048
1,004,18,3,38233
1,004,19,0,0
2,004,1,0,89746
2,004,2,0,84583
2,004,3,0,87461
2,004,4,0,92411
2,004,5,0,105751
2,004,6,0,132989
2,004,7,0,160241
2,004,8,0,166791
2,004,9,0,165926
2,004,10,0,149692
2,004,11,0,141452
2,004,12,0,146236
2,004,13,0,132544
2,004,14,2,138276
2,004,15,1,130865
2,004,16,1,124503
2,004,17,1,105850
2,004,18,3,83159
2,004,19,0,0
1,005,1,0,94457
1,005,2,0,91307
1,005,3,0,93058
1,005,4,0,98488
1,005,5,0,111604
1,005,6,0,135905
1,005,7,0,161707
1,005,8,1,168689
1,005,9,1,165591
1,005,10,6,147848
1,005,11,11,137172
1,005,12,7,139772
1,005,13,11,123254
1,005,14,4,123621
1,005,15,6,108103
1,005,16,10,90922
1,005,17,6,64048
1,005,18,2,38233
1,005,19,0,0
2,005,1,0,89746
2,005,2,0,84583
2,005,3,0,87461
2,005,4,0,92411
2,005,5,0,105751
2,005,6,0,132989
2,005,7,0,160241
2,005,8,0,166791
2,005,9,1,165926
2,005,10,0,149692
2,005,11,0,141452
2,005,12,1,146236
2,005,13,2,132544
2,005,14,3,138276
2,005,15,3,130865
2,005,16,5,124503
2,005,17,5,105850
2,005,18,2,83159
2,005,19,0,0
1,006,1,0,94457
1,006,2,0,91307
1,006,3,0,93058
1,006,4,0,98488
1,006,5,0,111604
1,006,6,0,135905
1,006,7,0,161707
1,006,8,1,168689
1,006,9,1,165591
1,006,10,1,147848
1,006,11,3,137172
1,006,12,3,139772
1,006,13,5,123254
1,006,14,1,123621
1,006,15,2,108103
1,006,16,5,90922
1,006,17,2,64048
1,006,18,0,38233
1,006,19,0,0
2,006,1,0,89746
2,006,2,0,84583
2,006,3,0,87461
2,006,4,0,92411
2,006,5,0,105751
2,006,6,0,132989
2,006,7,0,160241
2,006,8,0,166791
2,006,9,0,165926
2,006,10,0,149692
2,006,11,0,141452
2,006,12,0,146236
2,006,13,0,132544
2,006,14,0,138276
2,006,15,0,130865
2,006,16,0,124503
2,006,17,0,105850
2,006,18,0,83159
2,006,19,0,0
1,007,1,0,94457
1,007,2,0,91307
1,007,3,0,93058
1,007,4,0,98488
1,007,5,0,111604
1,007,6,0,135905
1,007,7,0,161707
1,007,8,0,168689
1,007,9,0,165591
1,007,10,5,147848
1,007,11,8,137172
1,007,12,4,139772
1,007,13,6,123254
1,007,14,3,123621
1,007,15,4,108103
1,007,16,5,90922
1,007,17,4,64048
1,007,18,2,38233
1,007,19,0,0
2,007,1,0,89746
2,007,2,0,84583
2,007,3,0,87461
2,007,4,0,92411
2,007,5,0,105751
2,007,6,0,132989
2,007,7,0,160241
2,007,8,0,166791
2,007,9,1,165926
2,007,10,0,149692
2,007,11,0,141452
2,007,12,1,146236
2,007,13,2,132544
2,007,14,3,138276
2,007,15,3,130865
2,007,16,5,124503
2,007,17,5,105850
2,007,18,2,83159
2,007,19,0,0
1,008,1,0,94457
1,008,2,0,91307
1,008,3,0,93058
1,008,4,0,98488
1,008,5,0,111604
1,008,6,0,135905
1,008,7,0,161707
1,008,8,2,168689
1,008,9,1,165591
1,008,10,3,147848
1,008,11,5,137172
1,008,12,9,139772
1,008,13,4,123254
1,008,14,13,123621
1,008,15,4,108103
1,008,16,8,90922
1,008,17,1,64048
1,008,18,2,38233
1,008,19,0,0
2,008,1,0,89746
2,008,2,0,84583
2,008,3,0,87461
2,008,4,0,92411
2,008,5,0,105751
2,008,6,0,132989
2,008,7,1,160241
2,008,8,1,166791
2,008,9,3,165926
2,008,10,0,149692
2,008,11,1,141452
2,008,12,5,146236
2,008,13,2,132544
2,008,14,1,138276
2,008,15,4,130865
2,008,16,2,124503
2,008,17,2,105850
2,008,18,3,83159
2,008,19,0,0
1,009,1,0,94457
1,009,2,0,91307
1,009,3,0,93058
1,009,4,0,98488
1,009,5,0,111604
1,009,6,0,135905
1,009,7,0,161707
1,009,8,0,168689
1,009,9,0,165591
1,009,10,0,147848
1,009,11,0,137172
1,009,12,3,139772
1,009,13,0,123254
1,009,14,1,123621
1,009,15,0,108103
1,009,16,1,90922
1,009,17,0,64048
1,009,18,0,38233
1,009,19,0,0
2,009,1,0,89746
2,009,2,0,84583
2,009,3,0,87461
2,009,4,0,92411
2,009,5,0,105751
2,009,6,0,132989
2,009,7,1,160241
2,009,8,0,166791
2,009,9,1,165926
2,009,10,0,149692
2,009,11,0,141452
2,009,12,0,146236
2,009,13,1,132544
2,009,14,0,138276
2,009,15,2,130865
2,009,16,0,124503
2,009,17,1,105850
2,009,18,2,83159
2,009,19,0,0
1,010,1,0,94457
1,010,2,0,91307
1,010,3,0,93058
1,010,4,0,98488
1,010,5,0,111604
1,010,6,0,135905
1,010,7,0,161707
1,010,8,1,168689
1,010,9,0,165591
1,010,10,0,147848
1,010,11,0,137172
1,010,12,1,139772
1,010,13,1,123254
1,010,14,7,123621
1,010,15,1,108103
1,010,16,1,90922
1,010,17,1,64048
1,010,18,0,38233
1,010,19,0,0
2,010,1,0,89746
2,010,2,0,84583
2,010,3,0,87461
2,010,4,0,92411
2,010,5,0,105751
2,010,6,0,132989
2,010,7,0,160241
2,010,8,0,166791
2,010,9,0,165926
2,010,10,0,149692
2,010,11,0,141452
2,010,12,0,146236
2,010,13,0,132544
2,010,14,0,138276
2,010,15,0,130865
2,010,16,0,124503
2,010,17,0,105850
2,010,18,0,83159
2,010,19,0,0
1,011,1,0,94457
1,011,2,0,91307
1,011,3,0,93058
1,011,4,0,98488
1,011,5,0,111604
1,011,6,0,135905
1,011,7,0,161707
1,011,8,1,168689
1,011,9,0,165591
1,011,10,1,147848
1,011,11,4,137172
1,011,12,1,139772
1,011,13,2,123254
1,011,14,2,123621
1,011,15,0,108103
1,011,16,0,90922
1,011,17,0,64048
1,011,18,0,38233
1,011,19,0,0
2,011,1,0,89746
2,011,2,0,84583
2,011,3,0,87461
2,011,4,0,92411
2,011,5,0,105751
2,011,6,0,132989
2,011,7,0,160241
2,011,8,0,166791
2,011,9,1,165926
2,011,10,0,149692
2,011,11,0,141452
2,011,12,2,146236
2,011,13,0,132544
2,011,14,1,138276
2,011,15,0,130865
2,011,16,1,124503
2,011,17,1,105850
2,011,18,1,83159
2,011,19,0,0
1,012,1,0,94457
1,012,2,0,91307
1,012,3,0,93058
1,012,4,0,98488
1,012,5,0,111604
1,012,6,0,135905
1,012,7,0,161707
1,012,8,0,168689
1,012,9,1,165591
1,012,10,2,147848
1,012,11,1,137172
1,012,12,4,139772
1,012,13,1,123254
1,012,14,3,123621
1,012,15,3,108103
1,012,16,6,90922
1,012,17,0,64048
1,012,18,2,38233
1,012,19,0,0
2,012,1,0,89746
2,012,2,0,84583
2,012,3,0,87461
2,012,4,0,92411
2,012,5,0,105751
2,012,6,0,132989
2,012,7,0,160241
2,012,8,1,166791
2,012,9,1,165926
2,012,10,0,149692
2,012,11,1,141452
2,012,12,3,146236
2,012,13,1,132544
2,012,14,0,138276
2,012,15,2,130865
2,012,16,1,124503
2,012,17,0,105850
2,012,18,0,83159
2,012,19,0,0
1,013,1,0,94457
1,013,2,0,91307
1,013,3,0,93058
1,013,4,0,98488
1,013,5,0,111604
1,013,6,0,135905
1,013,7,0,161707
1,013,8,1,168689
1,013,9,1,165591
1,013,10,1,147848
1,013,11,5,137172
1,013,12,5,139772
1,013,13,1,123254
1,013,14,1,123621
1,013,15,5,108103
1,013,16,9,90922
1,013,17,9,64048
1,013,18,4,38233
1,013,19,0,0
2,013,1,0,89746
2,013,2,0,84583
2,013,3,0,87461
2,013,4,0,92411
2,013,5,0,105751
2,013,6,0,132989
2,013,7,0,160241
2,013,8,0,166791
2,013,9,1,165926
2,013,10,2,149692
2,013,11,2,141452
2,013,12,3,146236
2,013,13,1,132544
2,013,14,3,138276
2,013,15,5,130865
2,013,16,7,124503
2,013,17,5,105850
2,013,18,3,83159
2,013,19,0,0
1,014,1,0,94457
1,014,2,0,91307
1,014,3,0,93058
1,014,4,0,98488
1,014,5,0,111604
1,014,6,0,135905
1,014,7,0,161707
1,014,8,1,168689
1,014,9,1,165591
1,014,10,1,147848
1,014,11,5,137172
1,014,12,4,139772
1,014,13,1,123254
1,014,14,1,123621
1,014,15,5,108103
1,014,16,7,90922
1,014,17,7,64048
1,014,18,3,38233
1,014,19,0,0
2,014,1,0,89746
2,014,2,0,84583
2,014,3,0,87461
2,014,4,0,92411
2,014,5,0,105751
2,014,6,0,132989
2,014,7,0,160241
2,014,8,0,166791
2,014,9,1,165926
2,014,10,2,149692
2,014,11,1,141452
2,014,12,2,146236
2,014,13,0,132544
2,014,14,1,138276
2,014,15,5,130865
2,014,16,7,124503
2,014,17,2,105850
2,014,18,2,83159
2,014,19,0,0
1,015,1,0,94457
1,015,2,0,91307
1,015,3,0,93058
1,015,4,0,98488
1,015,5,0,111604
1,015,6,0,135905
1,015,7,0,161707
1,015,8,0,168689
1,015,9,0,165591
1,015,10,0,147848
1,015,11,0,137172
1,015,12,1,139772
1,015,13,0,123254
1,015,14,0,123621
1,015,15,0,108103
1,015,16,2,90922
1,015,17,2,64048
1,015,18,1,38233
1,015,19,0,0
2,015,1,0,89746
2,015,2,0,84583
2,015,3,0,87461
2,015,4,0,92411
2,015,5,0,105751
2,015,6,0,132989
2,015,7,0,160241
2,015,8,0,166791
2,015,9,0,165926
2,015,10,0,149692
2,015,11,1,141452
2,015,12,1,146236
2,015,13,1,132544
2,015,14,2,138276
2,015,15,0,130865
2,015,16,0,124503
2,015,17,3,105850
2,015,18,1,83159
2,015,19,0,0
1,016,1,0,94457
1,016,2,0,91307
1,016,3,0,93058
1,016,4,0,98488
1,016,5,0,111604
1,016,6,0,135905
1,016,7,0,161707
1,016,8,0,168689
1,016,9,0,165591
1,016,10,0,147848
1,016,11,2,137172
1,016,12,3,139772
1,016,13,6,123254
1,016,14,3,123621
1,016,15,2,108103
1,016,16,1,90922
1,016,17,0,64048
1,016,18,1,38233
1,016,19,0,0
2,016,1,0,89746
2,016,2,0,84583
2,016,3,0,87461
2,016,4,0,92411
2,016,5,0,105751
2,016,6,0,132989
2,016,7,0,160241
2,016,8,1,166791
2,016,9,0,165926
2,016,10,1,149692
2,016,11,0,141452
2,016,12,2,146236
2,016,13,0,132544
2,016,14,1,138276
2,016,15,1,130865
2,016,16,3,124503
2,016,17,0,105850
2,016,18,1,83159
2,016,19,0,0
1,017,1,0,94457
1,017,2,0,91307
1,017,3,0,93058
1,017,4,0,98488
