1,001,1,26,115177
1,001,2,21,98351
1,001,3,18,93235
1,001,4,25,89364
1,001,5,41,107470
1,001,6,92,161594
1,001,7,175,223567
1,001,8,279,230675
1,001,9,334,199623
1,001,10,471,163662
1,001,11,803,147157
1,001,12,1612,159229
1,001,13,2663,156663
1,001,14,3661,151147
1,001,15,4136,127304
1,001,16,3529,93503
1,001,17,2399,58557
1,001,18,1359,34124
1,001,19,0,0
2,001,1,17,107867
2,001,2,7,90569
2,001,3,11,87806
2,001,4,24,84109
2,001,5,44,101013
2,001,6,100,155872
2,001,7,219,216069
2,001,8,410,221907
2,001,9,687,199597
2,001,10,857,171283
2,001,11,1052,166493
2,001,12,1595,188432
2,001,13,2003,191255
2,001,14,2379,191966
2,001,15,2735,175646
2,001,16,2797,150625
2,001,17,2472,115473
2,001,18,2199,100740
2,001,19,0,0
1,002,1,26,115177
1,002,2,20,98351
1,002,3,18,93235
1,002,4,25,89364
1,002,5,41,107470
1,002,6,83,161594
1,002,7,158,223567
1,002,8,238,230675
1,002,9,282,199623
1,002,10,416,163662
1,002,11,710,147157
1,002,12,1450,159229
1,002,13,2373,156663
1,002,14,3233,151147
1,002,15,3631,127304
1,002,16,3015,93503
1,002,17,2049,58557
1,002,18,1132,34124
1,002,19,0,0
2,002,1,17,107867
2,002,2,6,90569
2,002,3,10,87806
2,002,4,23,84109
2,002,5,40,101013
2,002,6,85,155872
2,002,7,202,216069
2,002,8,354,221907
2,002,9,618,199597
2,002,10,772,171283
2,002,11,933,166493
2,002,12,1439,188432
2,002,13,1743,191255
2,002,14,2054,191966
2,002,15,2361,175646
2,002,16,2484,150625
2,002,17,2137,115473
2,002,18,1946,100740
2,002,19,0,0
1,003,1,0,115177
1,003,2,0,98351
1,003,3,1,93235
1,003,4,0,89364
1,003,5,2,107470
1,003,6,0,161594
1,003,7,6,223567
1,003,8,10,230675
1,003,9,11,199623
1,003,10,28,163662
1,003,11,38,147157
1,003,12,74,159229
1,003,13,84,156663
1,003,14,64,151147
1,003,15,63,127304
1,003,16,47,93503
1,003,17,24,58557
1,003,18,18,34124
1,003,19,0,0
2,003,1,0,107867
2,003,2,0,90569
2,003,3,1,87806
2,003,4,0,84109
2,003,5,0,101013
2,003,6,1,155872
2,003,7,4,216069
2,003,8,5,221907
2,003,9,6,199597
2,003,10,12,171283
2,003,11,11,166493
2,003,12,21,188432
2,003,13,19,191255
2,003,14,26,191966
2,003,15,29,175646
2,003,16,27,150625
2,003,17,37,115473
2,003,18,24,100740
2,003,19,0,0
1,004,1,0,115177
1,004,2,0,98351
1,004,3,0,93235
1,004,4,0,89364
1,004,5,0,107470
1,004,6,0,161594
1,004,7,0,223567
1,004,8,0,230675
1,004,9,1,199623
1,004,10,0,163662
1,004,11,0,147157
1,004,12,1,159229
1,004,13,3,156663
1,004,14,4,151147
1,004,15,2,127304
1,004,16,1,93503
1,004,17,1,58557
1,004,18,0,34124
1,004,19,0,0
2,004,1,0,107867
2,004,2,0,90569
2,004,3,0,87806
2,004,4,0,84109
2,004,5,0,101013
2,004,6,0,155872
2,004,7,0,216069
2,004,8,0,221907
2,004,9,0,199597
2,004,10,0,171283
2,004,11,0,166493
2,004,12,0,188432
2,004,13,0,191255
2,004,14,0,191966
2,004,15,0,175646
2,004,16,1,150625
2,004,17,1,115473
2,004,18,0,100740
2,004,19,0,0
1,005,1,0,115177
1,005,2,0,98351
1,005,3,0,93235
1,005,4,0,89364
1,005,5,0,107470
1,005,6,0,161594
1,005,7,3,223567
1,005,8,4,230675
1,005,9,0,199623
1,005,10,11,163662
1,005,11,14,147157
1,005,12,22,159229
1,005,13,24,156663
1,005,14,19,151147
1,005,15,14,127304
1,005,16,10,93503
1,005,17,4,58557
1,005,18,5,34124
1,005,19,0,0
2,005,1,0,107867
2,005,2,0,90569
2,005,3,1,87806
2,005,4,0,84109
2,005,5,0,101013
2,005,6,1,155872
2,005,7,0,216069
2,005,8,0,221907
2,005,9,0,199597
2,005,10,0,171283
2,005,11,3,166493
2,005,12,5,188432
2,005,13,5,191255
2,005,14,4,191966
2,005,15,11,175646
2,005,16,10,150625
2,005,17,8,115473
2,005,18,7,100740
2,005,19,0,0
1,006,1,0,115177
1,006,2,0,98351
1,006,3,0,93235
1,006,4,0,89364
1,006,5,0,107470
1,006,6,0,161594
1,006,7,0,223567
1,006,8,0,230675
1,006,9,0,199623
1,006,10,4,163662
1,006,11,8,147157
1,006,12,15,159229
1,006,13,14,156663
1,006,14,7,151147
1,006,15,4,127304
1,006,16,5,93503
1,006,17,3,58557
1,006,18,0,34124
1,006,19,0,0
2,006,1,0,107867
2,006,2,0,90569
2,006,3,0,87806
2,006,4,0,84109
2,006,5,0,101013
2,006,6,0,155872
2,006,7,0,216069
2,006,8,0,221907
2,006,9,0,199597
2,006,10,0,171283
2,006,11,0,166493
2,006,12,1,188432
2,006,13,1,191255
2,006,14,2,191966
2,006,15,3,175646
2,006,16,3,150625
2,006,17,0,115473
2,006,18,1,100740
2,006,19,0,0
1,007,1,0,115177
1,007,2,0,98351
1,007,3,0,93235
1,007,4,0,89364
1,007,5,0,107470
1,007,6,0,161594
1,007,7,3,223567
1,007,8,4,230675
