1,001,1,57,239202
1,001,2,34,234202
1,001,3,35,253985
1,001,4,107,451562
1,001,5,138,440011
1,001,6,171,365467
1,001,7,237,363974
1,001,8,504,510570
1,001,9,1016,624495
1,001,10,1722,573287
1,001,11,2774,511273
1,001,12,3386,352383
1,001,13,6788,408095
1,001,14,10471,433659
1,001,15,9008,287447
1,001,16,6292,168462
1,001,17,3064,76340
1,001,18,1703,40356
1,001,19,0,0
2,001,1,53,226171
2,001,2,23,222129
2,001,3,30,240977
2,001,4,85,422877
2,001,5,88,371670
2,001,6,178,312794
2,001,7,309,329744
2,001,8,762,483027
2,001,9,1503,588166
2,001,10,2096,537148
2,001,11,2560,488936
2,001,12,2396,350650
2,001,13,4325,431993
2,001,14,5847,482881
2,001,15,5144,351654
2,001,16,4926,274671
2,001,17,3969,197521
2,001,18,3562,154324
2,001,19,0,0
1,002,1,56,239202
1,002,2,34,234202
1,002,3,35,253985
1,002,4,101,451562
1,002,5,133,440011
1,002,6,165,365467
1,002,7,218,363974
1,002,8,443,510570
1,002,9,908,624495
1,002,10,1583,573287
1,002,11,2497,511273
1,002,12,3036,352383
1,002,13,6032,408095
1,002,14,9124,433659
1,002,15,7779,287447
1,002,16,5237,168462
1,002,17,2461,76340
1,002,18,1373,40356
1,002,19,0,0
2,002,1,53,226171
2,002,2,23,222129
2,002,3,30,240977
2,002,4,84,422877
2,002,5,82,371670
2,002,6,161,312794
2,002,7,288,329744
2,002,8,695,483027
2,002,9,1365,588166
2,002,10,1870,537148
2,002,11,2279,488936
2,002,12,2036,350650
2,002,13,3652,431993
2,002,14,4891,482881
2,002,15,4327,351654
2,002,16,4069,274671
2,002,17,3258,197521
2,002,18,2834,154324
2,002,19,0,0
1,003,1,1,239202
1,003,2,0,234202
1,003,3,2,253985
1,003,4,1,451562
1,003,5,1,440011
1,003,6,4,365467
1,003,7,4,363974
1,003,8,46,510570
1,003,9,117,624495
1,003,10,221,573287
1,003,11,292,511273
1,003,12,232,352383
1,003,13,294,408095
1,003,14,286,433659
1,003,15,132,287447
1,003,16,67,168462
1,003,17,24,76340
1,003,18,18,40356
1,003,19,0,0
2,003,1,0,226171
2,003,2,0,222129
2,003,3,0,240977
2,003,4,1,422877
2,003,5,0,371670
2,003,6,3,312794
2,003,7,3,329744
2,003,8,7,483027
2,003,9,17,588166
2,003,10,40,537148
2,003,11,45,488936
2,003,12,33,350650
2,003,13,58,431993
2,003,14,53,482881
2,003,15,46,351654
2,003,16,39,274671
2,003,17,21,197521
2,003,18,34,154324
2,003,19,0,0
1,004,1,0,239202
1,004,2,0,234202
1,004,3,0,253985
1,004,4,0,451562
1,004,5,0,440011
1,004,6,0,365467
1,004,7,0,363974
1,004,8,0,510570
1,004,9,1,624495
1,004,10,3,573287
1,004,11,1,511273
1,004,12,3,352383
1,004,13,7,408095
1,004,14,19,433659
1,004,15,15,287447
1,004,16,10,168462
1,004,17,3,76340
1,004,18,4,40356
1,004,19,0,0
2,004,1,0,226171
2,004,2,0,222129
2,004,3,0,240977
2,004,4,0,422877
2,004,5,0,371670
2,004,6,0,312794
2,004,7,1,329744
2,004,8,0,483027
2,004,9,1,588166
2,004,10,0,537148
2,004,11,2,488936
2,004,12,3,350650
2,004,13,1,431993
2,004,14,3,482881
2,004,15,7,351654
2,004,16,3,274671
2,004,17,3,197521
2,004,18,3,154324
2,004,19,0,0
1,005,1,0,239202
1,005,2,0,234202
1,005,3,0,253985
1,005,4,0,451562
1,005,5,0,440011
1,005,6,3,365467
1,005,7,1,363974
1,005,8,8,510570
1,005,9,20,624495
1,005,10,41,573287
1,005,11,50,511273
1,005,12,46,352383
1,005,13,43,408095
1,005,14,59,433659
1,005,15,19,287447
1,005,16,10,168462
1,005,17,6,76340
1,005,18,2,40356
1,005,19,0,0
2,005,1,0,226171
2,005,2,0,222129
2,005,3,0,240977
2,005,4,0,422877
2,005,5,0,371670
2,005,6,1,312794
2,005,7,0,329744
2,005,8,2,483027
2,005,9,5,588166
2,005,10,7,537148
2,005,11,8,488936
2,005,12,5,350650
2,005,13,15,431993
2,005,14,17,482881
2,005,15,17,351654
2,005,16,6,274671
2,005,17,3,197521
2,005,18,7,154324
2,005,19,0,0
1,006,1,0,239202
1,006,2,0,234202
1,006,3,0,253985
1,006,4,0,451562
1,006,5,0,440011
1,006,6,0,365467
1,006,7,1,363974
1,006,8,0,510570
1,006,9,4,624495
1,006,10,19,573287
1,006,11,29,511273
1,006,12,19,352383
1,006,13,19,408095
1,006,14,24,433659
1,006,15,10,287447
1,006,16,5,168462
1,006,17,2,76340
1,006,18,1,40356
1,006,19,0,0
2,006,1,0,226171
2,006,2,0,222129
2,006,3,0,240977
2,006,4,0,422877
2,006,5,0,371670
2,006,6,0,312794
2,006,7,0,329744
2,006,8,1,483027
2,006,9,0,588166
2,006,10,2,537148
2,006,11,2,488936
2,006,12,4,350650
2,006,13,4,431993
2,006,14,5,482881
2,006,15,6,351654
2,006,16,1,274671
2,006,17,2,197521
2,006,18,2,154324
2,006,19,0,0
1,007,1,0,239202
1,007,2,0,234202
1,007,3,0,253985
1,007,4,0,451562
1,007,5,0,440011
1,007,6,3,365467
1,007,7,0,363974
1,007,8,8,510570
1,007,9,16,624495
1,007,10,22,573287
1,007,11,21,511273
1,007,12,27,352383
1,007,13,24,408095
1,007,14,35,433659
1,007,15,9,287447
1,007,16,5,168462
1,007,17,4,76340
1,007,18,1,40356
1,007,19,0,0
2,007,1,0,226171
2,007,2,0,222129
2,007,3,0,240977
2,007,4,0,422877
2,007,5,0,371670
2,007,6,1,312794
2,007,7,0,329744
2,007,8,1,483027
2,007,9,5,588166
2,007,10,5,537148
2,007,11,6,488936
2,007,12,1,350650
2,007,13,11,431993
2,007,14,12,482881
2,007,15,11,351654
2,007,16,5,274671
2,007,17,1,197521
2,007,18,5,154324
2,007,19,0,0
1,008,1,0,239202
1,008,2,0,234202
1,008,3,1,253985
1,008,4,0,451562
1,008,5,0,440011
1,008,6,0,365467
1,008,7,3,363974
1,008,8,17,510570
1,008,9,31,624495
1,008,10,57,573287
1,008,11,54,511273
1,008,12,43,352383
1,008,13,70,408095
1,008,14,60,433659
1,008,15,31,287447
1,008,16,16,168462
1,008,17,0,76340
1,008,18,3,40356
1,008,19,0,0
2,008,1,0,226171
2,008,2,0,222129
2,008,3,0,240977
2,008,4,0,422877
2,008,5,0,371670
2,008,6,0,312794
2,008,7,1,329744
2,008,8,3,483027
2,008,9,2,588166
2,008,10,16,537148
2,008,11,9,488936
2,008,12,4,350650
2,008,13,13,431993
2,008,14,13,482881
2,008,15,8,351654
2,008,16,12,274671
2,008,17,6,197521
2,008,18,9,154324
2,008,19,0,0
1,009,1,0,239202
1,009,2,0,234202
1,009,3,0,253985
1,009,4,0,451562
1,009,5,0,440011
1,009,6,0,365467
1,009,7,1,363974
1,009,8,0,510570
1,009,9,3,624495
1,009,10,4,573287
1,009,11,5,511273
1,009,12,4,352383
1,009,13,7,408095
1,009,14,9,433659
1,009,15,9,287447
1,009,16,5,168462
1,009,17,0,76340
1,009,18,1,40356
1,009,19,0,0
2,009,1,0,226171
2,009,2,0,222129
2,009,3,0,240977
2,009,4,0,422877
2,009,5,0,371670
2,009,6,0,312794
2,009,7,0,329744
2,009,8,0,483027
2,009,9,1,588166
2,009,10,0,537148
2,009,11,0,488936
2,009,12,1,350650
2,009,13,1,431993
2,009,14,3,482881
2,009,15,0,351654
2,009,16,3,274671
2,009,17,1,197521
2,009,18,1,154324
2,009,19,0,0
1,010,1,0,239202
1,010,2,0,234202
1,010,3,0,253985
1,010,4,0,451562
1,010,5,0,440011
1,010,6,0,365467
1,010,7,2,363974
1,010,8,12,510570
1,010,9,20,624495
1,010,10,38,573287
1,010,11,37,511273
1,010,12,24,352383
1,010,13,38,408095
1,010,14,31,433659
1,010,15,14,287447
1,010,16,7,168462
1,010,17,0,76340
1,010,18,0,40356
1,010,19,0,0
2,010,1,0,226171
2,010,2,0,222129
2,010,3,0,240977
2,010,4,0,422877
2,010,5,0,371670
2,010,6,0,312794
2,010,7,1,329744
2,010,8,2,483027
2,010,9,1,588166
2,010,10,7,537148
2,010,11,4,488936
2,010,12,0,350650
2,010,13,6,431993
2,010,14,5,482881
2,010,15,5,351654
2,010,16,4,274671
2,010,17,0,197521
2,010,18,0,154324
2,010,19,0,0
1,011,1,0,239202
1,011,2,0,234202
1,011,3,1,253985
1,011,4,0,451562
1,011,5,0,440011
1,011,6,0,365467
1,011,7,0,363974
1,011,8,2,510570
1,011,9,7,624495
1,011,10,12,573287
1,011,11,8,511273
1,011,12,9,352383
1,011,13,19,408095
1,011,14,14,433659
1,011,15,4,287447
1,011,16,1,168462
1,011,17,0,76340
1,011,18,1,40356
1,011,19,0,0
2,011,1,0,226171
2,011,2,0,222129
2,011,3,0,240977
2,011,4,0,422877
2,011,5,0,371670
2,011,6,0,312794
2,011,7,0,329744
2,011,8,1,483027
2,011,9,0,588166
2,011,10,7,537148
2,011,11,3,488936
2,011,12,3,350650
2,011,13,5,431993
2,011,14,4,482881
2,011,15,2,351654
2,011,16,2,274671
2,011,17,2,197521
2,011,18,4,154324
2,011,19,0,0
1,012,1,0,239202
1,012,2,0,234202
1,012,3,0,253985
1,012,4,0,451562
1,012,5,0,440011
1,012,6,0,365467
1,012,7,0,363974
1,012,8,3,510570
1,012,9,1,624495
1,012,10,3,573287
1,012,11,4,511273
1,012,12,6,352383
1,012,13,6,408095
1,012,14,6,433659
1,012,15,4,287447
1,012,16,3,168462
1,012,17,0,76340
1,012,18,1,40356
1,012,19,0,0
2,012,1,0,226171
2,012,2,0,222129
2,012,3,0,240977
2,012,4,0,422877
2,012,5,0,371670
2,012,6,0,312794
2,012,7,0,329744
2,012,8,0,483027
2,012,9,0,588166
2,012,10,2,537148
2,012,11,2,488936
2,012,12,0,350650
2,012,13,1,431993
2,012,14,1,482881
2,012,15,1,351654
2,012,16,3,274671
2,012,17,3,197521
2,012,18,4,154324
2,012,19,0,0
1,013,1,0,239202
1,013,2,0,234202
