1,001,1,39,162866
1,001,2,29,161810
1,001,3,20,167074
1,001,4,41,169540
1,001,5,81,189041
1,001,6,116,213398
1,001,7,176,245621
1,001,8,273,284151
1,001,9,375,277366
1,001,10,526,236742
1,001,11,853,209942
1,001,12,1541,202238
1,001,13,2388,177561
1,001,14,2588,131171
1,001,15,2659,107458
1,001,16,2334,82413
1,001,17,1696,53915
1,001,18,1257,37294
1,001,19,0,0
2,001,1,24,154840
2,001,2,12,151756
2,001,3,21,156462
2,001,4,32,161148
2,001,5,48,185709
2,001,6,115,213998
2,001,7,221,243356
2,001,8,357,272849
2,001,9,592,265928
2,001,10,897,233989
2,001,11,1036,215097
2,001,12,1361,207402
2,001,13,1627,184057
2,001,14,1668,150118
2,001,15,1746,134060
2,001,16,1764,119070
2,001,17,1520,93166
2,001,18,1433,88686
2,001,19,0,0
1,002,1,39,162866
1,002,2,28,161810
1,002,3,20,167074
1,002,4,40,169540
1,002,5,80,189041
1,002,6,115,213398
1,002,7,174,245621
1,002,8,271,284151
1,002,9,368,277366
1,002,10,525,236742
1,002,11,852,209942
1,002,12,1536,202238
1,002,13,2383,177561
1,002,14,2584,131171
1,002,15,2657,107458
1,002,16,2331,82413
1,002,17,1693,53915
1,002,18,1248,37294
1,002,19,0,0
2,002,1,24,154840
2,002,2,12,151756
2,002,3,21,156462
2,002,4,32,161148
2,002,5,48,185709
2,002,6,114,213998
2,002,7,221,243356
2,002,8,354,272849
2,002,9,589,265928
2,002,10,897,233989
2,002,11,1034,215097
2,002,12,1359,207402
2,002,13,1623,184057
2,002,14,1664,150118
2,002,15,1741,134060
2,002,16,1761,119070
2,002,17,1513,93166
2,002,18,1418,88686
2,002,19,0,0
1,003,1,0,162866
1,003,2,0,161810
1,003,3,0,167074
1,003,4,1,169540
1,003,5,0,189041
1,003,6,1,213398
1,003,7,5,245621
1,003,8,8,284151
1,003,9,15,277366
1,003,10,38,236742
1,003,11,73,209942
1,003,12,95,202238
1,003,13,96,177561
1,003,14,74,131171
1,003,15,72,107458
1,003,16,51,82413
1,003,17,21,53915
1,003,18,15,37294
1,003,19,0,0
2,003,1,0,154840
2,003,2,1,151756
2,003,3,1,156462
2,003,4,0,161148
2,003,5,0,185709
2,003,6,0,213998
2,003,7,4,243356
2,003,8,4,272849
2,003,9,11,265928
2,003,10,21,233989
2,003,11,22,215097
2,003,12,45,207402
2,003,13,32,184057
2,003,14,27,150118
2,003,15,28,134060
2,003,16,17,119070
2,003,17,24,93166
2,003,18,17,88686
2,003,19,0,0
1,004,1,0,162866
1,004,2,0,161810
1,004,3,0,167074
1,004,4,0,169540
1,004,5,0,189041
1,004,6,0,213398
1,004,7,0,245621
1,004,8,0,284151
1,004,9,0,277366
1,004,10,2,236742
1,004,11,2,209942
1,004,12,2,202238
1,004,13,4,177561
1,004,14,2,131171
1,004,15,7,107458
1,004,16,6,82413
1,004,17,3,53915
1,004,18,3,37294
1,004,19,0,0
2,004,1,0,154840
2,004,2,0,151756
2,004,3,0,156462
2,004,4,0,161148
2,004,5,0,185709
2,004,6,0,213998
2,004,7,0,243356
2,004,8,1,272849
2,004,9,0,265928
2,004,10,0,233989
2,004,11,0,215097
2,004,12,2,207402
2,004,13,0,184057
2,004,14,0,150118
2,004,15,1,134060
2,004,16,1,119070
2,004,17,2,93166
2,004,18,1,88686
2,004,19,0,0
1,005,1,0,162866
1,005,2,0,161810
1,005,3,0,167074
1,005,4,0,169540
1,005,5,0,189041
1,005,6,1,213398
1,005,7,2,245621
1,005,8,1,284151
1,005,9,3,277366
1,005,10,6,236742
1,005,11,15,209942
1,005,12,26,202238
1,005,13,20,177561
1,005,14,20,131171
1,005,15,21,107458
1,005,16,17,82413
1,005,17,3,53915
1,005,18,2,37294
1,005,19,0,0
2,005,1,0,154840
2,005,2,0,151756
2,005,3,0,156462
