1,001,1,11,48948
1,001,2,13,51919
1,001,3,5,55111
1,001,4,15,58033
1,001,5,33,65517
1,001,6,53,69920
1,001,7,66,74282
1,001,8,96,86497
1,001,9,148,90339
1,001,10,211,81919
1,001,11,413,73399
1,001,12,698,71350
1,001,13,1089,63778
1,001,14,1241,51025
1,001,15,1383,43792
1,001,16,1265,34795
1,001,17,930,22853
1,001,18,631,15119
1,001,19,0,0
2,001,1,6,45463
2,001,2,7,48877
2,001,3,6,53322
2,001,4,14,56125
2,001,5,17,67088
2,001,6,29,69918
2,001,7,88,74694
2,001,8,156,86207
2,001,9,229,88524
2,001,10,336,80861
2,001,11,422,74908
2,001,12,570,74374
2,001,13,712,68723
2,001,14,806,60024
2,001,15,901,55694
2,001,16,966,50442
2,001,17,803,39633
2,001,18,783,36637
2,001,19,0,0
1,002,1,9,48948
1,002,2,11,51919
1,002,3,5,55111
1,002,4,15,58033
1,002,5,33,65517
1,002,6,51,69920
1,002,7,55,74282
1,002,8,67,86497
1,002,9,108,90339
1,002,10,146,81919
1,002,11,318,73399
1,002,12,545,71350
1,002,13,840,63778
1,002,14,985,51025
1,002,15,1041,43792
1,002,16,891,34795
1,002,17,613,22853
1,002,18,408,15119
1,002,19,0,0
2,002,1,6,45463
2,002,2,6,48877
2,002,3,5,53322
2,002,4,14,56125
2,002,5,16,67088
2,002,6,25,69918
2,002,7,70,74694
2,002,8,128,86207
2,002,9,189,88524
2,002,10,265,80861
2,002,11,331,74908
2,002,12,444,74374
2,002,13,532,68723
2,002,14,594,60024
2,002,15,645,55694
2,002,16,686,50442
2,002,17,549,39633
2,002,18,481,36637
2,002,19,0,0
1,003,1,0,48948
1,003,2,0,51919
1,003,3,2,55111
1,003,4,0,58033
1,003,5,1,65517
1,003,6,0,69920
1,003,7,1,74282
1,003,8,1,86497
1,003,9,11,90339
1,003,10,8,81919
1,003,11,29,73399
1,003,12,35,71350
1,003,13,32,63778
1,003,14,23,51025
1,003,15,17,43792
1,003,16,17,34795
1,003,17,11,22853
1,003,18,7,15119
1,003,19,0,0
2,003,1,0,45463
2,003,2,0,48877
2,003,3,1,53322
2,003,4,0,56125
2,003,5,0,67088
2,003,6,0,69918
2,003,7,1,74694
2,003,8,0,86207
2,003,9,7,88524
2,003,10,4,80861
2,003,11,12,74908
2,003,12,15,74374
2,003,13,12,68723
2,003,14,12,60024
2,003,15,16,55694
2,003,16,6,50442
2,003,17,11,39633
2,003,18,3,36637
2,003,19,0,0
1,004,1,0,48948
1,004,2,0,51919
1,004,3,0,55111
1,004,4,0,58033
1,004,5,0,65517
1,004,6,0,69920
1,004,7,0,74282
1,004,8,0,86497
1,004,9,0,90339
1,004,10,0,81919
1,004,11,0,73399
1,004,12,0,71350
1,004,13,0,63778
1,004,14,0,51025
1,004,15,1,43792
1,004,16,0,34795
1,004,17,1,22853
1,004,18,1,15119
1,004,19,0,0
2,004,1,0,45463
2,004,2,0,48877
2,004,3,0,53322
2,004,4,0,56125
2,004,5,0,67088
2,004,6,0,69918
2,004,7,0,74694
2,004,8,0,86207
2,004,9,0,88524
2,004,10,0,80861
2,004,11,0,74908
2,004,12,0,74374
2,004,13,0,68723
2,004,14,0,60024
2,004,15,0,55694
2,004,16,0,50442
2,004,17,1,39633
2,004,18,0,36637
2,004,19,0,0
1,005,1,0,48948
1,005,2,0,51919
1,005,3,0,55111
1,005,4,0,58033
1,005,5,0,65517
1,005,6,0,69920
1,005,7,0,74282
1,005,8,1,86497
1,005,9,3,90339
1,005,10,3,81919
1,005,11,6,73399
1,005,12,11,71350
1,005,13,7,63778
1,005,14,4,51025
1,005,15,5,43792
1,005,16,3,34795
1,005,17,3,22853
1,005,18,2,15119
1,005,19,0,0
2,005,1,0,45463
2,005,2,0,48877
2,005,3,0,53322
2,005,4,0,56125
2,005,5,0,67088
2,005,6,0,69918
2,005,7,1,74694
2,005,8,0,86207
2,005,9,4,88524
2,005,10,0,80861
2,005,11,4,74908
2,005,12,5,74374
2,005,13,2,68723
2,005,14,2,60024
2,005,15,7,55694
2,005,16,0,50442
2,005,17,5,39633
2,005,18,1,36637
2,005,19,0,0
1,006,1,0,48948
1,006,2,0,51919
1,006,3,0,55111
1,006,4,0,58033
1,006,5,0,65517
1,006,6,0,69920
1,006,7,0,74282
1,006,8,1,86497
1,006,9,0,90339
1,006,10,2,81919
1,006,11,3,73399
1,006,12,8,71350
1,006,13,2,63778
1,006,14,3,51025
1,006,15,3,43792
1,006,16,2,34795
1,006,17,2,22853
1,006,18,1,15119
1,006,19,0,0
2,006,1,0,45463
2,006,2,0,48877
2,006,3,0,53322
2,006,4,0,56125
2,006,5,0,67088
2,006,6,0,69918
2,006,7,1,74694
2,006,8,0,86207
2,006,9,0,88524
2,006,10,0,80861
2,006,11,1,74908
2,006,12,3,74374
2,006,13,0,68723
2,006,14,1,60024
2,006,15,2,55694
2,006,16,0,50442
2,006,17,1,39633
2,006,18,0,36637
2,006,19,0,0
1,007,1,0,48948
1,007,2,0,51919
1,007,3,0,55111
1,007,4,0,58033
1,007,5,0,65517
1,007,6,0,69920
1,007,7,0,74282
1,007,8,0,86497
1,007,9,3,90339
1,007,10,1,81919
1,007,11,3,73399
1,007,12,3,71350
1,007,13,5,63778
1,007,14,1,51025
1,007,15,2,43792
1,007,16,1,34795
1,007,17,1,22853
1,007,18,1,15119
1,007,19,0,0
2,007,1,0,45463
2,007,2,0,48877
2,007,3,0,53322
2,007,4,0,56125
2,007,5,0,67088
2,007,6,0,69918
2,007,7,0,74694
2,007,8,0,86207
2,007,9,4,88524
2,007,10,0,80861
2,007,11,3,74908
2,007,12,2,74374
2,007,13,2,68723
2,007,14,1,60024
2,007,15,5,55694
2,007,16,0,50442
2,007,17,4,39633
2,007,18,1,36637
2,007,19,0,0
1,008,1,0,48948
1,008,2,0,51919
1,008,3,1,55111
1,008,4,0,58033
1,008,5,0,65517
1,008,6,0,69920
1,008,7,0,74282
1,008,8,0,86497
1,008,9,2,90339
1,008,10,0,81919
1,008,11,10,73399
1,008,12,4,71350
1,008,13,8,63778
1,008,14,7,51025
1,008,15,2,43792
1,008,16,4,34795
1,008,17,0,22853
1,008,18,3,15119
1,008,19,0,0
2,008,1,0,45463
2,008,2,0,48877
2,008,3,0,53322
2,008,4,0,56125
2,008,5,0,67088
2,008,6,0,69918
2,008,7,0,74694
2,008,8,0,86207
2,008,9,1,88524
2,008,10,2,80861
2,008,11,2,74908
2,008,12,5,74374
2,008,13,2,68723
2,008,14,4,60024
2,008,15,2,55694
2,008,16,3,50442
2,008,17,3,39633
2,008,18,2,36637
2,008,19,0,0
1,009,1,0,48948
1,009,2,0,51919
1,009,3,1,55111
1,009,4,0,58033
1,009,5,0,65517
1,009,6,0,69920
1,009,7,0,74282
1,009,8,0,86497
1,009,9,0,90339
1,009,10,0,81919
1,009,11,1,73399
1,009,12,0,71350
1,009,13,2,63778
1,009,14,2,51025
1,009,15,0,43792
1,009,16,0,34795
1,009,17,0,22853
1,009,18,1,15119
1,009,19,0,0
2,009,1,0,45463
2,009,2,0,48877
2,009,3,0,53322
2,009,4,0,56125
2,009,5,0,67088
2,009,6,0,69918
2,009,7,0,74694
2,009,8,0,86207
2,009,9,1,88524
2,009,10,0,80861
2,009,11,0,74908
2,009,12,1,74374
2,009,13,0,68723
2,009,14,1,60024
2,009,15,1,55694
2,009,16,0,50442
2,009,17,1,39633
2,009,18,0,36637
2,009,19,0,0
1,010,1,0,48948
1,010,2,0,51919
1,010,3,0,55111
1,010,4,0,58033
1,010,5,0,65517
1,010,6,0,69920
1,010,7,0,74282
1,010,8,0,86497
1,010,9,1,90339
1,010,10,0,81919
1,010,11,5,73399
1,010,12,1,71350
1,010,13,4,63778
1,010,14,3,51025
1,010,15,2,43792
1,010,16,4,34795
1,010,17,0,22853
1,010,18,0,15119
1,010,19,0,0
2,010,1,0,45463
2,010,2,0,48877
2,010,3,0,53322
2,010,4,0,56125
2,010,5,0,67088
2,010,6,0,69918
2,010,7,0,74694
2,010,8,0,86207
2,010,9,0,88524
2,010,10,1,80861
2,010,11,1,74908
2,010,12,2,74374
2,010,13,0,68723
2,010,14,0,60024
2,010,15,0,55694
2,010,16,0,50442
2,010,17,1,39633
2,010,18,0,36637
2,010,19,0,0
1,011,1,0,48948
1,011,2,0,51919
1,011,3,0,55111
1,011,4,0,58033
1,011,5,0,65517
1,011,6,0,69920
1,011,7,0,74282
1,011,8,0,86497
1,011,9,0,90339
1,011,10,0,81919
1,011,11,1,73399
1,011,12,2,71350
1,011,13,2,63778
1,011,14,0,51025
1,011,15,0,43792
1,011,16,0,34795
1,011,17,0,22853
1,011,18,1,15119
1,011,19,0,0
2,011,1,0,45463
2,011,2,0,48877
2,011,3,0,53322
2,011,4,0,56125
2,011,5,0,67088
2,011,6,0,69918
2,011,7,0,74694
2,011,8,0,86207
2,011,9,0,88524
2,011,10,1,80861
2,011,11,1,74908
2,011,12,0,74374
2,011,13,1,68723
2,011,14,2,60024
2,011,15,0,55694
2,011,16,2,50442
2,011,17,1,39633
2,011,18,2,36637
2,011,19,0,0
1,012,1,0,48948
1,012,2,0,51919
1,012,3,0,55111
1,012,4,0,58033
1,012,5,0,65517
1,012,6,0,69920
1,012,7,0,74282
1,012,8,0,86497
1,012,9,1,90339
1,012,10,0,81919
1,012,11,3,73399
1,012,12,1,71350
1,012,13,0,63778
1,012,14,2,51025
1,012,15,0,43792
1,012,16,0,34795
1,012,17,0,22853
1,012,18,1,15119
1,012,19,0,0
2,012,1,0,45463
2,012,2,0,48877
2,012,3,0,53322
2,012,4,0,56125
2,012,5,0,67088
2,012,6,0,69918
2,012,7,0,74694
2,012,8,0,86207
2,012,9,0,88524
2,012,10,0,80861
2,012,11,0,74908
2,012,12,2,74374
2,012,13,1,68723
2,012,14,1,60024
2,012,15,1,55694
2,012,16,1,50442
2,012,17,0,39633
2,012,18,0,36637
2,012,19,0,0
1,013,1,0,48948
1,013,2,0,51919
1,013,3,1,55111
1,013,4,0,58033
1,013,5,1,65517
1,013,6,0,69920
1,013,7,0,74282
1,013,8,0,86497
1,013,9,2,90339
1,013,10,0,81919
1,013,11,0,73399
1,013,12,0,71350
1,013,13,1,63778
1,013,14,0,51025
1,013,15,2,43792
1,013,16,2,34795
1,013,17,2,22853
1,013,18,0,15119
1,013,19,0,0
2,013,1,0,45463
2,013,2,0,48877
2,013,3,1,53322
2,013,4,0,56125
2,013,5,0,67088
2,013,6,0,69918
2,013,7,0,74694
2,013,8,0,86207
2,013,9,0,88524
2,013,10,0,80861
2,013,11,2,74908
2,013,12,1,74374
2,013,13,1,68723
2,013,14,2,60024
2,013,15,1,55694
2,013,16,1,50442
2,013,17,2,39633
2,013,18,0,36637
2,013,19,0,0
1,014,1,0,48948
1,014,2,0,51919
1,014,3,1,55111
1,014,4,0,58033
1,014,5,0,65517
1,014,6,0,69920
1,014,7,0,74282
1,014,8,0,86497
1,014,9,1,90339
1,014,10,0,81919
1,014,11,0,73399
1,014,12,0,71350
1,014,13,1,63778
1,014,14,0,51025
1,014,15,2,43792
1,014,16,1,34795
1,014,17,2,22853
1,014,18,0,15119
1,014,19,0,0
2,014,1,0,45463
2,014,2,0,48877
2,014,3,1,53322
2,014,4,0,56125
2,014,5,0,67088
2,014,6,0,69918
2,014,7,0,74694
2,014,8,0,86207
2,014,9,0,88524
2,014,10,0,80861
2,014,11,2,74908
2,014,12,1,74374
2,014,13,1,68723
2,014,14,1,60024
2,014,15,1,55694
2,014,16,0,50442
2,014,17,2,39633
2,014,18,0,36637
2,014,19,0,0
1,015,1,0,48948
1,015,2,0,51919
1,015,3,0,55111
1,015,4,0,58033
1,015,5,1,65517
1,015,6,0,69920
1,015,7,0,74282
1,015,8,0,86497
1,015,9,1,90339
