1,001,1,38,209877
1,001,2,29,238058
1,001,3,34,278915
1,001,4,36,283785
1,001,5,60,308135
1,001,6,87,289027
1,001,7,105,265300
1,001,8,199,281100
1,001,9,354,327097
1,001,10,550,329843
1,001,11,726,262305
1,001,12,635,169912
1,001,13,669,112859
1,001,14,877,104648
1,001,15,964,96400
1,001,16,768,64673
1,001,17,363,33004
1,001,18,167,21630
1,001,19,0,0
2,001,1,30,197807
2,001,2,20,226390
2,001,3,23,266062
2,001,4,39,280865
2,001,5,61,312106
2,001,6,125,288961
2,001,7,242,280011
2,001,8,390,316034
2,001,9,693,366140
2,001,10,974,362548
2,001,11,972,285639
2,001,12,759,179064
2,001,13,656,115955
2,001,14,781,115775
2,001,15,822,110552
2,001,16,609,75549
2,001,17,308,39450
2,001,18,141,28230
2,001,19,0,0
1,002,1,38,209877
1,002,2,29,238058
1,002,3,33,278915
1,002,4,36,283785
1,002,5,54,308135
1,002,6,82,289027
1,002,7,100,265300
1,002,8,197,281100
1,002,9,345,327097
1,002,10,539,329843
1,002,11,709,262305
1,002,12,621,169912
1,002,13,647,112859
1,002,14,852,104648
1,002,15,940,96400
1,002,16,739,64673
1,002,17,339,33004
1,002,18,152,21630
1,002,19,0,0
2,002,1,30,197807
2,002,2,20,226390
2,002,3,23,266062
2,002,4,38,280865
2,002,5,60,312106
2,002,6,124,288961
2,002,7,242,280011
2,002,8,385,316034
2,002,9,683,366140
2,002,10,964,362548
2,002,11,963,285639
2,002,12,744,179064
2,002,13,644,115955
2,002,14,758,115775
2,002,15,796,110552
2,002,16,583,75549
2,002,17,280,39450
2,002,18,118,28230
2,002,19,0,0
1,003,1,0,209877
1,003,2,0,238058
1,003,3,3,278915
1,003,4,1,283785
1,003,5,6,308135
1,003,6,9,289027
1,003,7,5,265300
1,003,8,8,281100
1,003,9,21,327097
1,003,10,44,329843
1,003,11,62,262305
1,003,12,52,169912
1,003,13,35,112859
1,003,14,40,104648
1,003,15,42,96400
1,003,16,36,64673
1,003,17,21,33004
1,003,18,12,21630
1,003,19,0,0
2,003,1,0,197807
2,003,2,0,226390
2,003,3,2,266062
2,003,4,2,280865
2,003,5,0,312106
2,003,6,5,288961
2,003,7,6,280011
2,003,8,14,316034
2,003,9,14,366140
2,003,10,21,362548
2,003,11,23,285639
2,003,12,17,179064
2,003,13,14,115955
2,003,14,23,115775
2,003,15,34,110552
2,003,16,28,75549
2,003,17,7,39450
2,003,18,10,28230
2,003,19,0,0
1,004,1,0,209877
1,004,2,0,238058
1,004,3,0,278915
1,004,4,0,283785
1,004,5,0,308135
1,004,6,0,289027
1,004,7,0,265300
1,004,8,1,281100
1,004,9,0,327097
1,004,10,1,329843
1,004,11,0,262305
1,004,12,1,169912
1,004,13,2,112859
1,004,14,1,104648
1,004,15,2,96400
1,004,16,1,64673
1,004,17,1,33004
1,004,18,1,21630
1,004,19,0,0
2,004,1,0,197807
2,004,2,0,226390
2,004,3,0,266062
2,004,4,0,280865
2,004,5,0,312106
2,004,6,0,288961
2,004,7,0,280011
2,004,8,0,316034
2,004,9,0,366140
2,004,10,0,362548
2,004,11,3,285639
2,004,12,1,179064
2,004,13,1,115955
2,004,14,6,115775
2,004,15,7,110552
2,004,16,2,75549
2,004,17,0,39450
2,004,18,2,28230
2,004,19,0,0
1,005,1,0,209877
1,005,2,0,238058
1,005,3,0,278915
1,005,4,1,283785
1,005,5,1,308135
1,005,6,0,289027
1,005,7,1,265300
1,005,8,2,281100
1,005,9,3,327097
1,005,10,6,329843
1,005,11,10,262305
1,005,12,7,169912
1,005,13,8,112859
1,005,14,2,104648
1,005,15,11,96400
1,005,16,4,64673
1,005,17,0,33004
1,005,18,2,21630
1,005,19,0,0
2,005,1,0,197807
2,005,2,0,226390
2,005,3,1,266062
2,005,4,0,280865
2,005,5,0,312106
2,005,6,0,288961
2,005,7,1,280011
2,005,8,1,316034
2,005,9,0,366140
2,005,10,6,362548
2,005,11,5,285639
2,005,12,2,179064
2,005,13,2,115955
2,005,14,0,115775
2,005,15,1,110552
2,005,16,3,75549
2,005,17,1,39450
2,005,18,0,28230
2,005,19,0,0
1,006,1,0,209877
1,006,2,0,238058
1,006,3,0,278915
1,006,4,0,283785
1,006,5,0,308135
1,006,6,0,289027
1,006,7,0,265300
1,006,8,1,281100
1,006,9,1,327097
1,006,10,0,329843
1,006,11,4,262305
1,006,12,4,169912
1,006,13,0,112859
1,006,14,1,104648
1,006,15,4,96400
1,006,16,1,64673
1,006,17,0,33004
1,006,18,0,21630
1,006,19,0,0
2,006,1,0,197807
2,006,2,0,226390
2,006,3,1,266062
2,006,4,0,280865
2,006,5,0,312106
2,006,6,0,288961
2,006,7,0,280011
2,006,8,0,316034
2,006,9,0,366140
2,006,10,1,362548
2,006,11,1,285639
2,006,12,0,179064
2,006,13,1,115955
2,006,14,0,115775
2,006,15,1,110552
2,006,16,2,75549
2,006,17,1,39450
2,006,18,0,28230
2,006,19,0,0
1,007,1,0,209877
1,007,2,0,238058
1,007,3,0,278915
1,007,4,1,283785
1,007,5,1,308135
1,007,6,0,289027
1,007,7,1,265300
1,007,8,1,281100
1,007,9,2,327097
1,007,10,6,329843
1,007,11,6,262305
1,007,12,3,169912
1,007,13,8,112859
1,007,14,1,104648
1,007,15,7,96400
1,007,16,3,64673
1,007,17,0,33004
1,007,18,2,21630
1,007,19,0,0
2,007,1,0,197807
2,007,2,0,226390
2,007,3,0,266062
2,007,4,0,280865
2,007,5,0,312106
2,007,6,0,288961
2,007,7,1,280011
2,007,8,1,316034
2,007,9,0,366140
2,007,10,5,362548
2,007,11,4,285639
2,007,12,2,179064
2,007,13,1,115955
2,007,14,0,115775
2,007,15,0,110552
2,007,16,1,75549
2,007,17,0,39450
2,007,18,0,28230
2,007,19,0,0
1,008,1,0,209877
1,008,2,0,238058
1,008,3,0,278915
1,008,4,0,283785
1,008,5,1,308135
1,008,6,1,289027
1,008,7,0,265300
1,008,8,0,281100
1,008,9,1,327097
1,008,10,2,329843
1,008,11,11,262305
1,008,12,7,169912
1,008,13,6,112859
1,008,14,8,104648
1,008,15,5,96400
1,008,16,6,64673
1,008,17,7,33004
1,008,18,4,21630
1,008,19,0,0
2,008,1,0,197807
2,008,2,0,226390
2,008,3,0,266062
2,008,4,0,280865
2,008,5,0,312106
2,008,6,1,288961
2,008,7,0,280011
2,008,8,1,316034
2,008,9,0,366140
2,008,10,4,362548
2,008,11,4,285639
2,008,12,4,179064
2,008,13,3,115955
2,008,14,3,115775
2,008,15,9,110552
2,008,16,8,75549
2,008,17,5,39450
2,008,18,7,28230
2,008,19,0,0
1,009,1,0,209877
1,009,2,0,238058
1,009,3,0,278915
1,009,4,0,283785
1,009,5,0,308135
1,009,6,0,289027
1,009,7,0,265300
1,009,8,0,281100
1,009,9,0,327097
1,009,10,1,329843
1,009,11,2,262305
1,009,12,2,169912
1,009,13,2,112859
1,009,14,5,104648
1,009,15,0,96400
1,009,16,3,64673
1,009,17,2,33004
1,009,18,1,21630
1,009,19,0,0
2,009,1,0,197807
2,009,2,0,226390
2,009,3,0,266062
2,009,4,0,280865
2,009,5,0,312106
2,009,6,0,288961
2,009,7,0,280011
2,009,8,0,316034
2,009,9,0,366140
2,009,10,3,362548
2,009,11,2,285639
2,009,12,2,179064
2,009,13,1,115955
2,009,14,0,115775
2,009,15,1,110552
2,009,16,5,75549
2,009,17,1,39450
2,009,18,2,28230
2,009,19,0,0
1,010,1,0,209877
1,010,2,0,238058
1,010,3,0,278915
1,010,4,0,283785
1,010,5,0,308135
1,010,6,0,289027
1,010,7,0,265300
1,010,8,0,281100
1,010,9,0,327097
1,010,10,0,329843
1,010,11,4,262305
