1,001,1,21,138572
1,001,2,18,132286
1,001,3,17,141741
1,001,4,27,156658
1,001,5,51,162370
1,001,6,68,124371
1,001,7,86,113973
1,001,8,105,119281
1,001,9,179,139582
1,001,10,353,145978
1,001,11,646,135568
1,001,12,992,112733
1,001,13,1171,85283
1,001,14,1411,67169
1,001,15,1566,57130
1,001,16,1618,49774
1,001,17,1233,36151
1,001,18,819,28068
1,001,19,0,0
2,001,1,23,133820
2,001,2,6,125638
2,001,3,12,134544
2,001,4,28,148063
2,001,5,52,148172
2,001,6,81,114728
2,001,7,118,108621
2,001,8,188,115211
2,001,9,385,138431
2,001,10,534,144913
2,001,11,670,132928
2,001,12,788,110133
2,001,13,846,87313
2,001,14,965,72195
2,001,15,1051,66812
2,001,16,1064,62805
2,001,17,999,52943
2,001,18,1133,62938
2,001,19,0,0
1,002,1,21,138572
1,002,2,18,132286
1,002,3,17,141741
1,002,4,27,156658
1,002,5,51,162370
1,002,6,67,124371
1,002,7,86,113973
1,002,8,105,119281
1,002,9,178,139582
1,002,10,353,145978
1,002,11,646,135568
1,002,12,992,112733
1,002,13,1168,85283
1,002,14,1411,67169
1,002,15,1563,57130
1,002,16,1614,49774
1,002,17,1230,36151
1,002,18,818,28068
1,002,19,0,0
2,002,1,22,133820
2,002,2,6,125638
2,002,3,12,134544
2,002,4,28,148063
2,002,5,51,148172
2,002,6,80,114728
2,002,7,116,108621
2,002,8,188,115211
2,002,9,384,138431
2,002,10,534,144913
2,002,11,669,132928
2,002,12,786,110133
2,002,13,846,87313
2,002,14,965,72195
2,002,15,1048,66812
2,002,16,1064,62805
2,002,17,996,52943
2,002,18,1129,62938
2,002,19,0,0
1,003,1,0,138572
1,003,2,0,132286
1,003,3,0,141741
1,003,4,1,156658
1,003,5,2,162370
1,003,6,0,124371
1,003,7,0,113973
1,003,8,7,119281
1,003,9,7,139582
1,003,10,18,145978
1,003,11,37,135568
1,003,12,34,112733
1,003,13,36,85283
1,003,14,34,67169
1,003,15,33,57130
1,003,16,27,49774
1,003,17,20,36151
1,003,18,28,28068
1,003,19,0,0
2,003,1,0,133820
2,003,2,0,125638
2,003,3,0,134544
2,003,4,1,148063
2,003,5,0,148172
2,003,6,2,114728
2,003,7,0,108621
2,003,8,0,115211
2,003,9,4,138431
2,003,10,9,144913
2,003,11,13,132928
2,003,12,12,110133
2,003,13,16,87313
2,003,14,20,72195
2,003,15,9,66812
2,003,16,13,62805
2,003,17,9,52943
2,003,18,16,62938
2,003,19,0,0
1,004,1,0,138572
1,004,2,0,132286
1,004,3,0,141741
1,004,4,0,156658
1,004,5,0,162370
1,004,6,0,124371
1,004,7,0,113973
1,004,8,1,119281
1,004,9,0,139582
1,004,10,3,145978
1,004,11,8,135568
1,004,12,8,112733
1,004,13,8,85283
1,004,14,6,67169
1,004,15,10,57130
1,004,16,9,49774
1,004,17,9,36151
1,004,18,11,28068
1,004,19,0,0
2,004,1,0,133820
2,004,2,0,125638
2,004,3,0,134544
2,004,4,0,148063
2,004,5,0,148172
2,004,6,0,114728
2,004,7,0,108621
2,004,8,0,115211
2,004,9,0,138431
2,004,10,0,144913
2,004,11,0,132928
2,004,12,2,110133
2,004,13,2,87313
2,004,14,2,72195
2,004,15,1,66812
2,004,16,1,62805
2,004,17,2,52943
2,004,18,1,62938
2,004,19,0,0
1,005,1,0,138572
1,005,2,0,132286
1,005,3,0,141741
1,005,4,0,156658
1,005,5,1,162370
1,005,6,0,124371
1,005,7,0,113973
1,005,8,4,119281
1,005,9,1,139582
1,005,10,3,145978
1,005,11,5,135568
1,005,12,8,112733
1,005,13,9,85283
1,005,14,5,67169
1,005,15,3,57130
1,005,16,6,49774
1,005,17,0,36151
1,005,18,4,28068
1,005,19,0,0
2,005,1,0,133820
2,005,2,0,125638
2,005,3,0,134544
2,005,4,0,148063
2,005,5,0,148172
2,005,6,1,114728
2,005,7,0,108621
2,005,8,0,115211
2,005,9,2,138431
2,005,10,3,144913
2,005,11,5,132928
2,005,12,2,110133
2,005,13,4,87313
2,005,14,7,72195
2,005,15,1,66812
2,005,16,1,62805
2,005,17,2,52943
2,005,18,9,62938
2,005,19,0,0
1,006,1,0,138572
1,006,2,0,132286
1,006,3,0,141741
1,006,4,0,156658
1,006,5,0,162370
1,006,6,0,124371
1,006,7,0,113973
1,006,8,1,119281
1,006,9,1,139582
1,006,10,3,145978
1,006,11,5,135568
1,006,12,3,112733
1,006,13,5,85283
1,006,14,0,67169
1,006,15,1,57130
1,006,16,2,49774
1,006,17,0,36151
1,006,18,0,28068
1,006,19,0,0
2,006,1,0,133820
2,006,2,0,125638
2,006,3,0,134544
2,006,4,0,148063
2,006,5,0,148172
2,006,6,0,114728
2,006,7,0,108621
2,006,8,0,115211
2,006,9,1,138431
2,006,10,0,144913
2,006,11,1,132928
2,006,12,1,110133
2,006,13,1,87313
2,006,14,3,72195
2,006,15,0,66812
2,006,16,0,62805
2,006,17,1,52943
2,006,18,1,62938
2,006,19,0,0
1,007,1,0,138572
1,007,2,0,132286
1,007,3,0,141741
1,007,4,0,156658
1,007,5,1,162370
1,007,6,0,124371
1,007,7,0,113973
1,007,8,3,119281
1,007,9,0,139582
1,007,10,0,145978
1,007,11,0,135568
1,007,12,5,112733
1,007,13,4,85283
1,007,14,5,67169
1,007,15,2,57130
1,007,16,4,49774
1,007,17,0,36151
1,007,18,4,28068
1,007,19,0,0
2,007,1,0,133820
2,007,2,0,125638
2,007,3,0,134544
2,007,4,0,148063
2,007,5,0,148172
2,007,6,1,114728
2,007,7,0,108621
2,007,8,0,115211
2,007,9,1,138431
2,007,10,3,144913
2,007,11,4,132928
2,007,12,1,110133
2,007,13,3,87313
2,007,14,4,72195
2,007,15,1,66812
2,007,16,1,62805
2,007,17,1,52943
2,007,18,8,62938
2,007,19,0,0
1,008,1,0,138572
1,008,2,0,132286
1,008,3,0,141741
1,008,4,1,156658
1,008,5,0,162370
1,008,6,0,124371
1,008,7,0,113973
1,008,8,1,119281
1,008,9,2,139582
1,008,10,4,145978
1,008,11,4,135568
1,008,12,4,112733
1,008,13,6,85283
1,008,14,8,67169
1,008,15,9,57130
1,008,16,3,49774
1,008,17,2,36151
1,008,18,8,28068
1,008,19,0,0
2,008,1,0,133820
2,008,2,0,125638
2,008,3,0,134544
2,008,4,0,148063
2,008,5,0,148172
2,008,6,1,114728
2,008,7,0,108621
2,008,8,0,115211
2,008,9,0,138431
2,008,10,3,144913
2,008,11,3,132928
2,008,12,3,110133
2,008,13,5,87313
2,008,14,4,72195
2,008,15,3,66812
2,008,16,3,62805
2,008,17,3,52943
2,008,18,1,62938
2,008,19,0,0
1,009,1,0,138572
1,009,2,0,132286
1,009,3,0,141741
1,009,4,0,156658
1,009,5,0,162370
