1,001,1,1287,5391842
1,001,2,673,5072919
1,001,3,792,5366778
1,001,4,1214,5201089
1,001,5,1946,5331723
1,001,6,2446,5315121
1,001,7,3105,5212134
1,001,8,4481,5374628
1,001,9,7400,5452296
1,001,10,12975,5164763
1,001,11,21644,4440865
1,001,12,32390,3711397
1,001,13,38037,2688284
1,001,14,42187,1989179
1,001,15,42026,1624965
1,001,16,40630,1351844
1,001,17,31293,988140
1,001,18,22704,706912
1,001,19,26,0
2,001,1,1014,5153612
2,001,2,571,4834723
2,001,3,717,5102020
2,001,4,1031,4867096
2,001,5,1664,4794595
2,001,6,2693,4763034
2,001,7,4697,4725962
2,001,8,7790,4941979
2,001,9,13375,5167038
2,001,10,20033,5027777
2,001,11,24826,4466251
2,001,12,28834,3824789
2,001,13,29651,2887369
2,001,14,30308,2243265
2,001,15,30984,1938669
2,001,16,33291,1803740
2,001,17,30147,1506027
2,001,18,27920,1468197
2,001,19,17,0
1,002,1,1286,5391842
1,002,2,671,5072919
1,002,3,790,5366778
1,002,4,1207,5201089
1,002,5,1927,5331723
1,002,6,2418,5315121
1,002,7,3067,5212134
1,002,8,4445,5374628
1,002,9,7343,5452296
1,002,10,12899,5164763
1,002,11,21569,4440865
1,002,12,32276,3711397
1,002,13,37911,2688284
1,002,14,42057,1989179
1,002,15,41865,1624965
1,002,16,40430,1351844
1,002,17,31083,988140
1,002,18,22481,706912
1,002,19,25,0
2,002,1,1014,5153612
2,002,2,569,4834723
2,002,3,711,5102020
2,002,4,1018,4867096
2,002,5,1644,4794595
2,002,6,2664,4763034
2,002,7,4659,4725962
2,002,8,7738,4941979
2,002,9,13321,5167038
2,002,10,19967,5027777
2,002,11,24761,4466251
2,002,12,28746,3824789
2,002,13,29588,2887369
2,002,14,30245,2243265
2,002,15,30890,1938669
2,002,16,33172,1803740
2,002,17,29996,1506027
2,002,18,27764,1468197
2,002,19,15,0
1,003,1,6,5391842
1,003,2,7,5072919
1,003,3,13,5366778
1,003,4,17,5201089
1,003,5,26,5331723
1,003,6,51,5315121
1,003,7,65,5212134
1,003,8,165,5374628
1,003,9,376,5452296
1,003,10,767,5164763
1,003,11,1222,4440865
1,003,12,1488,3711397
1,003,13,1416,2688284
1,003,14,1095,1989179
1,003,15,953,1624965
1,003,16,817,1351844
1,003,17,594,988140
1,003,18,486,706912
1,003,19,0,0
2,003,1,3,5153612
2,003,2,7,4834723
2,003,3,18,5102020
2,003,4,18,4867096
2,003,5,33,4794595
2,003,6,37,4763034
2,003,7,59,4725962
2,003,8,88,4941979
2,003,9,149,5167038
2,003,10,267,5027777
2,003,11,379,4466251
2,003,12,453,3824789
2,003,13,444,2887369
2,003,14,501,2243265
2,003,15,477,1938669
2,003,16,490,1803740
2,003,17,420,1506027
2,003,18,467,1468197
2,003,19,0,0
1,004,1,1,5391842
1,004,2,0,5072919
1,004,3,0,5366778
1,004,4,0,5201089
1,004,5,2,5331723
1,004,6,8,5315121
1,004,7,13,5212134
1,004,8,18,5374628
1,004,9,52,5452296
1,004,10,71,5164763
1,004,11,63,4440865
1,004,12,86,3711397
1,004,13,93,2688284
1,004,14,90,1989179
1,004,15,94,1624965
1,004,16,97,1351844
1,004,17,91,988140
1,004,18,83,706912
1,004,19,0,0
2,004,1,0,5153612
2,004,2,0,4834723
2,004,3,0,5102020
2,004,4,0,4867096
2,004,5,0,4794595
2,004,6,2,4763034
2,004,7,3,4725962
2,004,8,9,4941979
2,004,9,15,5167038
2,004,10,17,5027777
2,004,11,21,4466251
2,004,12,25,3824789
2,004,13,19,2887369
2,004,14,25,2243265
2,004,15,30,1938669
2,004,16,38,1803740
2,004,17,45,1506027
2,004,18,50,1468197
2,004,19,0,0
1,005,1,0,5391842
1,005,2,1,5072919
1,005,3,1,5366778
1,005,4,2,5201089
1,005,5,5,5331723
1,005,6,20,5315121
1,005,7,13,5212134
1,005,8,54,5374628
1,005,9,111,5452296
1,005,10,199,5164763
1,005,11,415,4440865
1,005,12,477,3711397
1,005,13,501,2688284
1,005,14,343,1989179
1,005,15,279,1624965
1,005,16,207,1351844
1,005,17,137,988140
1,005,18,89,706912
1,005,19,0,0
2,005,1,0,5153612
2,005,2,1,4834723
2,005,3,0,5102020
2,005,4,1,4867096
2,005,5,6,4794595
2,005,6,6,4763034
2,005,7,18,4725962
2,005,8,30,4941979
2,005,9,41,5167038
2,005,10,88,5027777
2,005,11,118,4466251
2,005,12,137,3824789
2,005,13,152,2887369
2,005,14,145,2243265
2,005,15,132,1938669
2,005,16,142,1803740
2,005,17,113,1506027
2,005,18,125,1468197
2,005,19,0,0
1,006,1,0,5391842
1,006,2,1,5072919
1,006,3,0,5366778
1,006,4,0,5201089
1,006,5,2,5331723
1,006,6,3,5315121
1,006,7,5,5212134
1,006,8,12,5374628
1,006,9,52,5452296
1,006,10,128,5164763
1,006,11,292,4440865
1,006,12,326,3711397
1,006,13,333,2688284
1,006,14,239,1989179
1,006,15,159,1624965
1,006,16,105,1351844
1,006,17,76,988140
1,006,18,33,706912
1,006,19,0,0
2,006,1,0,5153612
2,006,2,1,4834723
2,006,3,0,5102020
2,006,4,1,4867096
2,006,5,2,4794595
2,006,6,0,4763034
2,006,7,4,4725962
2,006,8,7,4941979
2,006,9,11,5167038
2,006,10,29,5027777
2,006,11,42,4466251
2,006,12,54,3824789
2,006,13,59,2887369
2,006,14,63,2243265
2,006,15,44,1938669
2,006,16,49,1803740
2,006,17,26,1506027
2,006,18,36,1468197
2,006,19,0,0
1,007,1,0,5391842
1,007,2,0,5072919
1,007,3,1,5366778
1,007,4,2,5201089
1,007,5,3,5331723
1,007,6,17,5315121
1,007,7,8,5212134
1,007,8,42,5374628
1,007,9,59,5452296
1,007,10,71,5164763
1,007,11,123,4440865
1,007,12,151,3711397
1,007,13,168,2688284
1,007,14,104,1989179
1,007,15,120,1624965
1,007,16,102,1351844
1,007,17,61,988140
1,007,18,56,706912
1,007,19,0,0
2,007,1,0,5153612
2,007,2,0,4834723
2,007,3,0,5102020
2,007,4,0,4867096
2,007,5,4,4794595
2,007,6,6,4763034
2,007,7,14,4725962
2,007,8,23,4941979
2,007,9,30,5167038
2,007,10,59,5027777
2,007,11,76,4466251
2,007,12,83,3824789
2,007,13,93,2887369
2,007,14,82,2243265
2,007,15,88,1938669
2,007,16,93,1803740
2,007,17,87,1506027
2,007,18,89,1468197
2,007,19,0,0
1,008,1,1,5391842
1,008,2,3,5072919
1,008,3,1,5366778
1,008,4,0,5201089
1,008,5,4,5331723
1,008,6,6,5315121
1,008,7,7,5212134
1,008,8,23,5374628
1,008,9,35,5452296
1,008,10,81,5164763
1,008,11,154,4440865
1,008,12,184,3711397
1,008,13,195,2688284
1,008,14,190,1989179
1,008,15,165,1624965
1,008,16,159,1351844
1,008,17,99,988140
1,008,18,91,706912
1,008,19,0,0
2,008,1,2,5153612
2,008,2,2,4834723
2,008,3,5,5102020
2,008,4,6,4867096
2,008,5,6,4794595
2,008,6,5,4763034
2,008,7,10,4725962
2,008,8,11,4941979
2,008,9,23,5167038
2,008,10,38,5027777
2,008,11,74,4466251
2,008,12,95,3824789
2,008,13,96,2887369
2,008,14,110,2243265
2,008,15,128,1938669
2,008,16,146,1803740
2,008,17,132,1506027
2,008,18,149,1468197
2,008,19,0,0
1,009,1,0,5391842
1,009,2,0,5072919
1,009,3,1,5366778
1,009,4,0,5201089
1,009,5,2,5331723
1,009,6,0,5315121
1,009,7,0,5212134
1,009,8,2,5374628
1,009,9,5,5452296
1,009,10,10,5164763
1,009,11,18,4440865
1,009,12,22,3711397
1,009,13,15,2688284
1,009,14,22,1989179
1,009,15,32,1624965
1,009,16,37,1351844
1,009,17,34,988140
1,009,18,36,706912
1,009,19,0,0
2,009,1,0,5153612
2,009,2,0,4834723
2,009,3,1,5102020
2,009,4,0,4867096
2,009,5,0,4794595
2,009,6,0,4763034
2,009,7,0,4725962
2,009,8,1,4941979
2,009,9,1,5167038
2,009,10,5,5027777
2,009,11,10,4466251
2,009,12,12,3824789
2,009,13,13,2887369
2,009,14,24,2243265
2,009,15,28,1938669
2,009,16,39,1803740
2,009,17,48,1506027
2,009,18,54,1468197
2,009,19,0,0
1,010,1,1,5391842
1,010,2,1,5072919
1,010,3,0,5366778
1,010,4,0,5201089
1,010,5,0,5331723
1,010,6,0,5315121
1,010,7,1,5212134
1,010,8,4,5374628
1,010,9,10,5452296
1,010,10,34,5164763
1,010,11,62,4440865
1,010,12,74,3711397
1,010,13,90,2688284
1,010,14,77,1989179
1,010,15,58,1624965
1,010,16,46,1351844
1,010,17,28,988140
1,010,18,12,706912
1,010,19,0,0
2,010,1,0,5153612
2,010,2,0,4834723
2,010,3,1,5102020
2,010,4,0,4867096
2,010,5,0,4794595
2,010,6,1,4763034
2,010,7,1,4725962
2,010,8,2,4941979
2,010,9,4,5167038
2,010,10,8,5027777
2,010,11,24,4466251
2,010,12,26,3824789
2,010,13,26,2887369
2,010,14,32,2243265
2,010,15,32,1938669
2,010,16,34,1803740
2,010,17,26,1506027
2,010,18,23,1468197
2,010,19,0,0
1,011,1,0,5391842
1,011,2,2,5072919
1,011,3,0,5366778
1,011,4,0,5201089
1,011,5,2,5331723
1,011,6,3,5315121
1,011,7,3,5212134
1,011,8,10,5374628
1,011,9,10,5452296
1,011,10,20,5164763
1,011,11,31,4440865
1,011,12,42,3711397
1,011,13,40,2688284
1,011,14,33,1989179
1,011,15,37,1624965
1,011,16,36,1351844
1,011,17,11,988140
1,011,18,13,706912
1,011,19,0,0
2,011,1,1,5153612
2,011,2,1,4834723
2,011,3,2,5102020
2,011,4,4,4867096
2,011,5,6,4794595
2,011,6,3,4763034
2,011,7,7,4725962
2,011,8,5,4941979
2,011,9,8,5167038
2,011,10,16,5027777
2,011,11,26,4466251
2,011,12,34,3824789
2,011,13,33,2887369
2,011,14,30,2243265
2,011,15,29,1938669
2,011,16,31,1803740
2,011,17,19,1506027
2,011,18,20,1468197
2,011,19,0,0
1,012,1,0,5391842
1,012,2,0,5072919
1,012,3,0,5366778
1,012,4,0,5201089
1,012,5,0,5331723
1,012,6,3,5315121
1,012,7,3,5212134
1,012,8,7,5374628
1,012,9,10,5452296
1,012,10,17,5164763
1,012,11,43,4440865
1,012,12,46,3711397
1,012,13,50,2688284
1,012,14,58,1989179
1,012,15,38,1624965
1,012,16,40,1351844
1,012,17,26,988140
1,012,18,30,706912
1,012,19,0,0
2,012,1,1,5153612
2,012,2,1,4834723
2,012,3,1,5102020
2,012,4,2,4867096
2,012,5,0,4794595
2,012,6,1,4763034
2,012,7,2,4725962
2,012,8,3,4941979
2,012,9,10,5167038
2,012,10,9,5027777
2,012,11,14,4466251
2,012,12,23,3824789
2,012,13,24,2887369
2,012,14,24,2243265
2,012,15,39,1938669
2,012,16,42,1803740
2,012,17,39,1506027
2,012,18,52,1468197
2,012,19,0,0
1,013,1,1,5391842
1,013,2,0,5072919
1,013,3,4,5366778
1,013,4,10,5201089
1,013,5,6,5331723
1,013,6,7,5315121
1,013,7,19,5212134
1,013,8,24,5374628
1,013,9,32,5452296
1,013,10,52,5164763
1,013,11,77,4440865
1,013,12,83,3711397
1,013,13,111,2688284
1,013,14,108,1989179
1,013,15,113,1624965
1,013,16,128,1351844
1,013,17,132,988140
1,013,18,144,706912
1,013,19,0,0
2,013,1,0,5153612
2,013,2,2,4834723
2,013,3,12,5102020
2,013,4,7,4867096
2,013,5,18,4794595
2,013,6,18,4763034
2,013,7,17,4725962
2,013,8,29,4941979
2,013,9,31,5167038
2,013,10,59,5027777
2,013,11,65,4466251
2,013,12,63,3824789
2,013,13,49,2887369
2,013,14,62,2243265
2,013,15,72,1938669
2,013,16,68,1803740
2,013,17,60,1506027
2,013,18,74,1468197
2,013,19,0,0
1,014,1,1,5391842
1,014,2,0,5072919
1,014,3,3,5366778
1,014,4,7,5201089
1,014,5,6,5331723
1,014,6,4,5315121
1,014,7,14,5212134
1,014,8,21,5374628
1,014,9,24,5452296
1,014,10,37,5164763
1,014,11,61,4440865
1,014,12,73,3711397
1,014,13,83,2688284
1,014,14,94,1989179
1,014,15,99,1624965
1,014,16,109,1351844
1,014,17,117,988140
1,014,18,126,706912
1,014,19,0,0
2,014,1,0,5153612
2,014,2,2,4834723
2,014,3,12,5102020
2,014,4,7,4867096
2,014,5,17,4794595
2,014,6,14,4763034
2,014,7,13,4725962
2,014,8,26,4941979
2,014,9,25,5167038
2,014,10,50,5027777
2,014,11,42,4466251
2,014,12,48,3824789
2,014,13,38,2887369
2,014,14,52,2243265
2,014,15,57,1938669
2,014,16,57,1803740
2,014,17,49,1506027
2,014,18,59,1468197
2,014,19,0,0
1,015,1,0,5391842
1,015,2,0,5072919
1,015,3,1,5366778
1,015,4,3,5201089
1,015,5,0,5331723
1,015,6,3,5315121
1,015,7,5,5212134
1,015,8,3,5374628
1,015,9,8,5452296
1,015,10,15,5164763
1,015,11,16,4440865
1,015,12,10,3711397
1,015,13,28,2688284
1,015,14,14,1989179
1,015,15,14,1624965
1,015,16,19,1351844
1,015,17,15,988140
1,015,18,18,706912
1,015,19,0,0
2,015,1,0,5153612
2,015,2,0,4834723
2,015,3,0,5102020
