1,001,1,35,199613
1,001,2,25,190898
1,001,3,14,212112
1,001,4,40,219400
1,001,5,42,229081
1,001,6,65,272975
1,001,7,95,268274
1,001,8,158,250557
1,001,9,281,250800
1,001,10,451,247952
1,001,11,727,224815
1,001,12,976,187186
1,001,13,1136,133103
1,001,14,1493,104153
1,001,15,1572,80844
1,001,16,1469,63510
1,001,17,1106,44216
1,001,18,757,30380
1,001,19,0,0
2,001,1,26,186906
2,001,2,14,178412
2,001,3,18,198487
2,001,4,32,206773
2,001,5,46,226619
2,001,6,115,288992
2,001,7,244,294729
2,001,8,422,284886
2,001,9,690,288547
2,001,10,1126,291862
2,001,11,1295,267834
2,001,12,1285,219603
2,001,13,1118,156793
2,001,14,1130,124755
2,001,15,1151,106175
2,001,16,1051,87831
2,001,17,915,64295
2,001,18,759,52126
2,001,19,0,0
1,002,1,35,199613
1,002,2,25,190898
1,002,3,14,212112
1,002,4,39,219400
1,002,5,42,229081
1,002,6,63,272975
1,002,7,95,268274
1,002,8,158,250557
1,002,9,281,250800
1,002,10,450,247952
1,002,11,727,224815
1,002,12,971,187186
1,002,13,1134,133103
1,002,14,1489,104153
1,002,15,1569,80844
1,002,16,1469,63510
1,002,17,1105,44216
1,002,18,753,30380
1,002,19,0,0
2,002,1,26,186906
2,002,2,14,178412
2,002,3,18,198487
2,002,4,32,206773
2,002,5,46,226619
2,002,6,113,288992
2,002,7,243,294729
2,002,8,421,284886
2,002,9,689,288547
2,002,10,1120,291862
2,002,11,1290,267834
2,002,12,1282,219603
2,002,13,1114,156793
2,002,14,1128,124755
2,002,15,1149,106175
2,002,16,1045,87831
2,002,17,911,64295
2,002,18,755,52126
2,002,19,0,0
1,003,1,0,199613
1,003,2,0,190898
1,003,3,1,212112
1,003,4,0,219400
1,003,5,0,229081
1,003,6,5,272975
1,003,7,9,268274
1,003,8,16,250557
1,003,9,28,250800
1,003,10,39,247952
1,003,11,36,224815
1,003,12,36,187186
1,003,13,36,133103
1,003,14,37,104153
1,003,15,21,80844
1,003,16,20,63510
1,003,17,19,44216
1,003,18,9,30380
1,003,19,0,0
2,003,1,0,186906
2,003,2,0,178412
2,003,3,1,198487
2,003,4,0,206773
2,003,5,2,226619
2,003,6,3,288992
2,003,7,8,294729
2,003,8,14,284886
2,003,9,16,288547
2,003,10,14,291862
2,003,11,21,267834
2,003,12,21,219603
2,003,13,16,156793
2,003,14,22,124755
2,003,15,16,106175
2,003,16,10,87831
2,003,17,12,64295
2,003,18,14,52126
2,003,19,0,0
1,004,1,0,199613
1,004,2,0,190898
1,004,3,0,212112
1,004,4,0,219400
1,004,5,0,229081
1,004,6,0,272975
1,004,7,0,268274
1,004,8,0,250557
1,004,9,0,250800
1,004,10,0,247952
1,004,11,0,224815
1,004,12,0,187186
1,004,13,0,133103
1,004,14,0,104153
1,004,15,0,80844
1,004,16,0,63510
1,004,17,0,44216
1,004,18,0,30380
1,004,19,0,0
2,004,1,0,186906
2,004,2,0,178412
2,004,3,0,198487
2,004,4,0,206773
2,004,5,0,226619
2,004,6,0,288992
2,004,7,0,294729
2,004,8,0,284886
2,004,9,0,288547
2,004,10,0,291862
2,004,11,0,267834
2,004,12,0,219603
2,004,13,1,156793
2,004,14,0,124755
2,004,15,1,106175
2,004,16,0,87831
2,004,17,0,64295
2,004,18,1,52126
2,004,19,0,0
1,005,1,0,199613
1,005,2,0,190898
1,005,3,0,212112
1,005,4,0,219400
1,005,5,0,229081
1,005,6,1,272975
1,005,7,0,268274
1,005,8,3,250557
1,005,9,4,250800
1,005,10,6,247952
1,005,11,4,224815
1,005,12,11,187186
1,005,13,11,133103
1,005,14,5,104153
1,005,15,5,80844
1,005,16,7,63510
1,005,17,5,44216
1,005,18,2,30380
1,005,19,0,0
2,005,1,0,186906
2,005,2,0,178412
2,005,3,0,198487
2,005,4,0,206773
2,005,5,0,226619
2,005,6,0,288992
2,005,7,3,294729
2,005,8,1,284886
2,005,9,1,288547
2,005,10,3,291862
2,005,11,6,267834
2,005,12,7,219603
2,005,13,4,156793
2,005,14,8,124755
2,005,15,5,106175
2,005,16,4,87831
2,005,17,1,64295
2,005,18,5,52126
2,005,19,0,0
1,006,1,0,199613
1,006,2,0,190898
1,006,3,0,212112
1,006,4,0,219400
1,006,5,0,229081
1,006,6,0,272975
1,006,7,0,268274
1,006,8,0,250557
1,006,9,0,250800
1,006,10,2,247952
1,006,11,1,224815
1,006,12,4,187186
1,006,13,3,133103
1,006,14,4,104153
1,006,15,2,80844
1,006,16,4,63510
1,006,17,3,44216
1,006,18,1,30380
1,006,19,0,0
2,006,1,0,186906
2,006,2,0,178412
2,006,3,0,198487
2,006,4,0,206773
2,006,5,0,226619
2,006,6,0,288992
2,006,7,1,294729
2,006,8,0,284886
2,006,9,0,288547
2,006,10,0,291862
2,006,11,1,267834
2,006,12,1,219603
2,006,13,1,156793
2,006,14,1,124755
2,006,15,0,106175
2,006,16,0,87831
2,006,17,0,64295
2,006,18,0,52126
2,006,19,0,0
1,007,1,0,199613
1,007,2,0,190898
1,007,3,0,212112
1,007,4,0,219400
1,007,5,0,229081
1,007,6,1,272975
1,007,7,0,268274
1,007,8,3,250557
1,007,9,4,250800
1,007,10,4,247952
1,007,11,3,224815
1,007,12,7,187186
1,007,13,8,133103
1,007,14,1,104153
1,007,15,3,80844
1,007,16,3,63510
1,007,17,2,44216
1,007,18,1,30380
1,007,19,0,0
2,007,1,0,186906
2,007,2,0,178412
2,007,3,0,198487
2,007,4,0,206773
2,007,5,0,226619
2,007,6,0,288992
2,007,7,2,294729
2,007,8,1,284886
2,007,9,1,288547
2,007,10,3,291862
2,007,11,5,267834
2,007,12,6,219603
2,007,13,3,156793
2,007,14,7,124755
2,007,15,5,106175
2,007,16,4,87831
2,007,17,1,64295
2,007,18,5,52126
2,007,19,0,0
1,008,1,0,199613
1,008,2,0,190898
1,008,3,1,212112
1,008,4,0,219400
1,008,5,0,229081
1,008,6,1,272975
1,008,7,1,268274
1,008,8,0,250557
1,008,9,1,250800
1,008,10,3,247952
1,008,11,5,224815
1,008,12,2,187186
1,008,13,3,133103
1,008,14,7,104153
1,008,15,4,80844
1,008,16,4,63510
1,008,17,3,44216
1,008,18,2,30380
1,008,19,0,0
2,008,1,0,186906
2,008,2,0,178412
2,008,3,1,198487
2,008,4,0,206773
2,008,5,0,226619
2,008,6,1,288992
2,008,7,0,294729
2,008,8,1,284886
2,008,9,1,288547
2,008,10,2,291862
2,008,11,4,267834
2,008,12,1,219603
2,008,13,3,156793
2,008,14,4,124755
2,008,15,1,106175
2,008,16,3,87831
2,008,17,5,64295
2,008,18,4,52126
2,008,19,0,0
1,009,1,0,199613
1,009,2,0,190898
1,009,3,0,212112
1,009,4,0,219400
1,009,5,0,229081
1,009,6,0,272975
1,009,7,0,268274
1,009,8,0,250557
1,009,9,1,250800
1,009,10,0,247952
1,009,11,0,224815
1,009,12,0,187186
1,009,13,0,133103
1,009,14,0,104153
1,009,15,1,80844
1,009,16,2,63510
1,009,17,0,44216
1,009,18,0,30380
1,009,19,0,0
2,009,1,0,186906
2,009,2,0,178412
2,009,3,0,198487
2,009,4,0,206773
2,009,5,0,226619
2,009,6,0,288992
2,009,7,0,294729
2,009,8,0,284886
2,009,9,0,288547
2,009,10,0,291862
2,009,11,0,267834
2,009,12,0,219603
2,009,13,0,156793
2,009,14,2,124755
2,009,15,1,106175
2,009,16,0,87831
2,009,17,1,64295
2,009,18,0,52126
2,009,19,0,0
1,010,1,0,199613
1,010,2,0,190898
1,010,3,0,212112
1,010,4,0,219400
1,010,5,0,229081
1,010,6,1,272975
1,010,7,0,268274
1,010,8,0,250557
1,010,9,0,250800
1,010,10,0,247952
1,010,11,0,224815
1,010,12,0,187186
1,010,13,1,133103
1,010,14,2,104153
1,010,15,1,80844
1,010,16,2,63510
1,010,17,1,44216
1,010,18,0,30380
1,010,19,0,0
2,010,1,0,186906
2,010,2,0,178412
2,010,3,1,198487
2,010,4,0,206773
2,010,5,0,226619
2,010,6,1,288992
2,010,7,0,294729
2,010,8,0,284886
2,010,9,0,288547
2,010,10,0,291862
2,010,11,2,267834
2,010,12,0,219603
2,010,13,0,156793
2,010,14,0,124755
2,010,15,0,106175
2,010,16,1,87831
2,010,17,2,64295
2,010,18,0,52126
2,010,19,0,0
1,011,1,0,199613
1,011,2,0,190898
1,011,3,1,212112
1,011,4,0,219400
1,011,5,0,229081
1,011,6,0,272975
1,011,7,1,268274
1,011,8,0,250557
1,011,9,0,250800
1,011,10,0,247952
1,011,11,3,224815
1,011,12,0,187186
1,011,13,1,133103
1,011,14,2,104153
1,011,15,1,80844
1,011,16,0,63510
1,011,17,1,44216
1,011,18,0,30380
1,011,19,0,0
2,011,1,0,186906
2,011,2,0,178412
2,011,3,0,198487
2,011,4,0,206773
2,011,5,0,226619
2,011,6,0,288992
2,011,7,0,294729
2,011,8,0,284886
2,011,9,0,288547
2,011,10,1,291862
2,011,11,1,267834
2,011,12,1,219603
2,011,13,1,156793
2,011,14,1,124755
2,011,15,0,106175
2,011,16,2,87831
2,011,17,1,64295
2,011,18,1,52126
2,011,19,0,0
1,012,1,0,199613
1,012,2,0,190898
1,012,3,0,212112
1,012,4,0,219400
1,012,5,0,229081
1,012,6,0,272975
1,012,7,0,268274
1,012,8,0,250557
1,012,9,0,250800
1,012,10,3,247952
1,012,11,2,224815
1,012,12,2,187186
1,012,13,1,133103
1,012,14,3,104153
1,012,15,1,80844
1,012,16,0,63510
1,012,17,1,44216
1,012,18,2,30380
1,012,19,0,0
2,012,1,0,186906
2,012,2,0,178412
2,012,3,0,198487
2,012,4,0,206773
2,012,5,0,226619
2,012,6,0,288992
2,012,7,0,294729
2,012,8,1,284886
2,012,9,1,288547
2,012,10,1,291862
2,012,11,1,267834
2,012,12,0,219603
2,012,13,2,156793
2,012,14,1,124755
2,012,15,0,106175
2,012,16,0,87831
2,012,17,1,64295
2,012,18,3,52126
2,012,19,0,0
1,013,1,0,199613
1,013,2,0,190898
1,013,3,0,212112
1,013,4,0,219400
1,013,5,0,229081
1,013,6,0,272975
1,013,7,0,268274
1,013,8,0,250557
1,013,9,2,250800
1,013,10,4,247952
1,013,11,2,224815
1,013,12,5,187186
1,013,13,7,133103
1,013,14,5,104153
1,013,15,1,80844
1,013,16,2,63510
1,013,17,3,44216
1,013,18,1,30380
1,013,19,0,0
2,013,1,0,186906
2,013,2,0,178412
2,013,3,0,198487
2,013,4,0,206773
2,013,5,2,226619
2,013,6,1,288992
2,013,7,3,294729
2,013,8,0,284886
2,013,9,5,288547
2,013,10,2,291862
2,013,11,2,267834
2,013,12,5,219603
2,013,13,3,156793
2,013,14,4,124755
2,013,15,6,106175
2,013,16,2,87831
2,013,17,3,64295
2,013,18,1,52126
2,013,19,0,0
1,014,1,0,199613
1,014,2,0,190898
1,014,3,0,212112
1,014,4,0,219400
1,014,5,0,229081
1,014,6,0,272975
1,014,7,0,268274
1,014,8,0,250557
1,014,9,2,250800
1,014,10,4,247952
1,014,11,1,224815
1,014,12,2,187186
1,014,13,6,133103
1,014,14,4,104153
1,014,15,1,80844
1,014,16,0,63510
1,014,17,2,44216
1,014,18,1,30380
1,014,19,0,0
2,014,1,0,186906
2,014,2,0,178412
2,014,3,0,198487
2,014,4,0,206773
2,014,5,1,226619
2,014,6,0,288992
2,014,7,2,294729
2,014,8,0,284886
2,014,9,4,288547
2,014,10,2,291862
2,014,11,2,267834
2,014,12,2,219603
2,014,13,2,156793
2,014,14,2,124755
2,014,15,4,106175
2,014,16,1,87831
2,014,17,3,64295
2,014,18,0,52126
2,014,19,0,0
1,015,1,0,199613
1,015,2,0,190898
1,015,3,0,212112
1,015,4,0,219400
1,015,5,0,229081
1,015,6,0,272975
1,015,7,0,268274
1,015,8,0,250557
1,015,9,0,250800
1,015,10,0,247952
1,015,11,1,224815
1,015,12,3,187186
1,015,13,1,133103
1,015,14,1,104153
1,015,15,0,80844
1,015,16,2,63510
1,015,17,1,44216
1,015,18,0,30380
1,015,19,0,0
2,015,1,0,186906
2,015,2,0,178412
2,015,3,0,198487
2,015,4,0,206773
2,015,5,1,226619
2,015,6,1,288992
2,015,7,1,294729
2,015,8,0,284886
2,015,9,1,288547
2,015,10,0,291862
2,015,11,0,267834
2,015,12,3,219603
2,015,13,1,156793
2,015,14,2,124755
2,015,15,2,106175
2,015,16,1,87831
2,015,17,0,64295
2,015,18,1,52126
2,015,19,0,0
1,016,1,0,199613
1,016,2,0,190898
1,016,3,0,212112
1,016,4,0,219400
1,016,5,0,229081
1,016,6,0,272975
1,016,7,1,268274
1,016,8,1,250557
1,016,9,2,250800
1,016,10,3,247952
1,016,11,5,224815
1,016,12,3,187186
1,016,13,2,133103
1,016,14,5,104153
1,016,15,2,80844
1,016,16,3,63510
1,016,17,1,44216
1,016,18,1,30380
1,016,19,0,0
2,016,1,0,186906
2,016,2,0,178412
2,016,3,0,198487
2,016,4,0,206773
2,016,5,0,226619
2,016,6,0,288992
2,016,7,0,294729
2,016,8,1,284886
2,016,9,0,288547
2,016,10,1,291862
2,016,11,0,267834
2,016,12,0,219603
2,016,13,1,156793
2,016,14,0,124755
2,016,15,0,106175
2,016,16,0,87831
2,016,17,0,64295
2,016,18,0,52126
2,016,19,0,0
1,017,1,0,199613
1,017,2,0,190898
1,017,3,0,212112
1,017,4,0,219400
1,017,5,0,229081
1,017,6,0,272975
1,017,7,0,268274
1,017,8,0,250557
1,017,9,0,250800
1,017,10,0,247952
1,017,11,2,224815
1,017,12,1,187186
1,017,13,1,133103
1,017,14,1,104153
1,017,15,0,80844
1,017,16,1,63510
1,017,17,1,44216
1,017,18,0,30380
1,017,19,0,0
2,017,1,0,186906
2,017,2,0,178412
2,017,3,0,198487
2,017,4,0,206773
2,017,5,0,226619
2,017,6,0,288992
2,017,7,0,294729
2,017,8,0,284886
2,017,9,0,288547
2,017,10,1,291862
2,017,11,0,267834
2,017,12,0,219603
2,017,13,1,156793
2,017,14,0,124755
2,017,15,0,106175
2,017,16,0,87831
2,017,17,0,64295
2,017,18,0,52126
2,017,19,0,0
1,018,1,0,199613
1,018,2,0,190898
1,018,3,0,212112
1,018,4,0,219400
1,018,5,0,229081
1,018,6,3,272975
1,018,7,7,268274
1,018,8,12,250557
1,018,9,19,250800
1,018,10,20,247952
1,018,11,17,224815
1,018,12,14,187186
1,018,13,11,133103
1,018,14,10,104153
1,018,15,8,80844
1,018,16,1,63510
1,018,17,5,44216
1,018,18,1,30380
1,018,19,0,0
2,018,1,0,186906
2,018,2,0,178412
2,018,3,0,198487
2,018,4,0,206773
2,018,5,0,226619
2,018,6,1,288992
2,018,7,2,294729
2,018,8,11,284886
2,018,9,9,288547
2,018,10,4,291862
2,018,11,9,267834
2,018,12,8,219603
2,018,13,3,156793
2,018,14,5,124755
2,018,15,3,106175
2,018,16,1,87831
2,018,17,3,64295
2,018,18,3,52126
2,018,19,0,0
1,019,1,0,199613
1,019,2,0,190898
1,019,3,0,212112
1,019,4,0,219400
1,019,5,0,229081
1,019,6,0,272975
1,019,7,0,268274
1,019,8,0,250557
1,019,9,0,250800
1,019,10,3,247952
1,019,11,1,224815
1,019,12,0,187186
1,019,13,0,133103
1,019,14,1,104153
1,019,15,1,80844
1,019,16,1,63510
1,019,17,1,44216
1,019,18,2,30380
1,019,19,0,0
2,019,1,0,186906
2,019,2,0,178412
2,019,3,0,198487
2,019,4,0,206773
2,019,5,0,226619
2,019,6,0,288992
2,019,7,0,294729
2,019,8,0,284886
2,019,9,0,288547
2,019,10,0,291862
2,019,11,0,267834
2,019,12,0,219603
2,019,13,0,156793
2,019,14,1,124755
2,019,15,0,106175
2,019,16,0,87831
2,019,17,0,64295
2,019,18,0,52126
2,019,19,0,0
1,020,1,0,199613
1,020,2,0,190898
1,020,3,0,212112
1,020,4,0,219400
1,020,5,0,229081
1,020,6,0,272975
1,020,7,0,268274
1,020,8,0,250557
1,020,9,0,250800
1,020,10,0,247952
1,020,11,0,224815
1,020,12,0,187186
1,020,13,1,133103
1,020,14,2,104153
1,020,15,0,80844
1,020,16,1,63510
1,020,17,0,44216
1,020,18,0,30380
1,020,19,0,0
2,020,1,0,186906
2,020,2,0,178412
2,020,3,0,198487
2,020,4,0,206773
2,020,5,0,226619
2,020,6,0,288992
2,020,7,0,294729
2,020,8,0,284886
2,020,9,0,288547
2,020,10,1,291862
2,020,11,0,267834
2,020,12,0,219603
2,020,13,0,156793
2,020,14,0,124755
2,020,15,0,106175
2,020,16,0,87831
2,020,17,0,64295
2,020,18,0,52126
2,020,19,0,0
1,021,1,0,199613
1,021,2,0,190898
1,021,3,0,212112
1,021,4,0,219400
1,021,5,0,229081
1,021,6,0,272975
1,021,7,0,268274
1,021,8,0,250557
1,021,9,0,250800
1,021,10,0,247952
1,021,11,0,224815
1,021,12,0,187186
1,021,13,0,133103
1,021,14,1,104153
1,021,15,0,80844
1,021,16,0,63510
1,021,17,0,44216
1,021,18,0,30380
1,021,19,0,0
2,021,1,0,186906
2,021,2,0,178412
2,021,3,0,198487
2,021,4,0,206773
2,021,5,0,226619
2,021,6,0,288992
2,021,7,0,294729
2,021,8,0,284886
2,021,9,0,288547
2,021,10,0,291862
2,021,11,0,267834
2,021,12,0,219603
2,021,13,0,156793
2,021,14,0,124755
2,021,15,0,106175
2,021,16,0,87831
2,021,17,0,64295
2,021,18,0,52126
2,021,19,0,0
1,022,1,2,199613
1,022,2,0,190898
1,022,3,0,212112
1,022,4,1,219400
1,022,5,3,229081
1,022,6,9,272975
1,022,7,12,268274
1,022,8,54,250557
1,022,9,108,250800
1,022,10,200,247952
1,022,11,292,224815
1,022,12,361,187186
1,022,13,379,133103
1,022,14,461,104153
1,022,15,469,80844
1,022,16,449,63510
