1,001,1,35,206355
1,001,2,26,218535
1,001,3,34,224486
1,001,4,33,210648
1,001,5,56,244604
1,001,6,86,262559
1,001,7,127,272831
1,001,8,189,269639
1,001,9,257,238637
1,001,10,372,190951
1,001,11,416,141192
1,001,12,455,98959
1,001,13,480,75158
1,001,14,530,63165
1,001,15,480,44271
1,001,16,362,26801
1,001,17,198,13598
1,001,18,113,11478
1,001,19,0,0
2,001,1,28,194870
2,001,2,24,205779
2,001,3,21,212988
2,001,4,34,203995
2,001,5,71,226823
2,001,6,156,265667
2,001,7,211,285356
2,001,8,403,288425
2,001,9,505,257978
2,001,10,625,209616
2,001,11,573,163234
2,001,12,491,115339
2,001,13,444,86237
2,001,14,417,72886
2,001,15,357,55037
2,001,16,304,36377
2,001,17,171,19763
2,001,18,109,17486
2,001,19,0,0
1,002,1,35,206355
1,002,2,26,218535
1,002,3,34,224486
1,002,4,31,210648
1,002,5,56,244604
1,002,6,85,262559
1,002,7,125,272831
1,002,8,182,269639
1,002,9,247,238637
1,002,10,366,190951
1,002,11,409,141192
1,002,12,443,98959
1,002,13,469,75158
1,002,14,514,63165
1,002,15,463,44271
1,002,16,345,26801
1,002,17,183,13598
1,002,18,107,11478
1,002,19,0,0
2,002,1,28,194870
2,002,2,24,205779
2,002,3,21,212988
2,002,4,33,203995
2,002,5,71,226823
2,002,6,153,265667
2,002,7,209,285356
2,002,8,402,288425
2,002,9,500,257978
2,002,10,617,209616
2,002,11,566,163234
2,002,12,475,115339
2,002,13,426,86237
2,002,14,395,72886
2,002,15,338,55037
2,002,16,285,36377
2,002,17,154,19763
2,002,18,95,17486
2,002,19,0,0
1,003,1,0,206355
1,003,2,0,218535
1,003,3,0,224486
1,003,4,5,210648
1,003,5,3,244604
1,003,6,5,262559
1,003,7,11,272831
1,003,8,28,269639
1,003,9,33,238637
1,003,10,63,190951
1,003,11,56,141192
1,003,12,48,98959
1,003,13,40,75158
1,003,14,49,63165
1,003,15,43,44271
1,003,16,28,26801
1,003,17,12,13598
1,003,18,4,11478
1,003,19,0,0
2,003,1,0,194870
2,003,2,0,205779
2,003,3,0,212988
2,003,4,1,203995
2,003,5,3,226823
2,003,6,8,265667
2,003,7,5,285356
2,003,8,17,288425
2,003,9,19,257978
2,003,10,26,209616
2,003,11,18,163234
2,003,12,15,115339
2,003,13,19,86237
2,003,14,20,72886
2,003,15,18,55037
2,003,16,21,36377
2,003,17,20,19763
2,003,18,11,17486
2,003,19,0,0
1,004,1,0,206355
1,004,2,0,218535
1,004,3,0,224486
1,004,4,0,210648
1,004,5,0,244604
1,004,6,0,262559
