1,001,1,2,27069
1,001,2,3,25828
1,001,3,2,32466
1,001,4,5,33983
1,001,5,4,35407
1,001,6,11,33038
1,001,7,12,34686
1,001,8,25,37507
1,001,9,52,43730
1,001,10,97,47892
1,001,11,214,49030
1,001,12,324,48673
1,001,13,422,35553
1,001,14,461,27379
1,001,15,590,25747
1,001,16,815,25579
1,001,17,711,18277
1,001,18,545,12018
1,001,19,0,0
2,001,1,1,24275
2,001,2,4,23577
2,001,3,5,29252
2,001,4,0,29836
2,001,5,8,31276
2,001,6,6,31113
2,001,7,26,33765
2,001,8,61,37276
2,001,9,140,45032
2,001,10,192,50884
2,001,11,275,50785
2,001,12,314,48734
2,001,13,280,38338
2,001,14,323,33356
2,001,15,496,37195
2,001,16,591,40698
2,001,17,537,31758
2,001,18,522,28903
2,001,19,0,0
1,002,1,2,27069
1,002,2,3,25828
1,002,3,2,32466
1,002,4,5,33983
1,002,5,4,35407
1,002,6,11,33038
1,002,7,11,34686
1,002,8,24,37507
1,002,9,50,43730
1,002,10,97,47892
1,002,11,213,49030
1,002,12,324,48673
1,002,13,421,35553
1,002,14,461,27379
1,002,15,588,25747
1,002,16,808,25579
1,002,17,710,18277
1,002,18,542,12018
1,002,19,0,0
2,002,1,1,24275
2,002,2,4,23577
2,002,3,5,29252
2,002,4,0,29836
2,002,5,8,31276
2,002,6,6,31113
2,002,7,26,33765
2,002,8,61,37276
2,002,9,140,45032
2,002,10,192,50884
2,002,11,274,50785
2,002,12,312,48734
2,002,13,279,38338
2,002,14,323,33356
2,002,15,494,37195
2,002,16,590,40698
2,002,17,535,31758
2,002,18,521,28903
2,002,19,0,0
1,003,1,0,27069
1,003,2,0,25828
1,003,3,1,32466
1,003,4,0,33983
1,003,5,0,35407
1,003,6,1,33038
1,003,7,0,34686
1,003,8,0,37507
1,003,9,3,43730
1,003,10,5,47892
1,003,11,16,49030
1,003,12,13,48673
1,003,13,11,35553
1,003,14,17,27379
1,003,15,5,25747
1,003,16,9,25579
1,003,17,8,18277
1,003,18,9,12018
1,003,19,0,0
2,003,1,0,24275
2,003,2,0,23577
2,003,3,0,29252
2,003,4,0,29836
2,003,5,1,31276
2,003,6,0,31113
2,003,7,1,33765
2,003,8,0,37276
2,003,9,4,45032
2,003,10,2,50884
2,003,11,4,50785
2,003,12,2,48734
2,003,13,5,38338
2,003,14,6,33356
2,003,15,6,37195
2,003,16,11,40698
2,003,17,10,31758
2,003,18,13,28903
2,003,19,0,0
1,004,1,0,27069
1,004,2,0,25828
1,004,3,0,32466
1,004,4,0,33983
1,004,5,0,35407
1,004,6,0,33038
1,004,7,0,34686
1,004,8,0,37507
1,004,9,0,43730
1,004,10,0,47892
1,004,11,1,49030
1,004,12,0,48673
1,004,13,1,35553
1,004,14,0,27379
1,004,15,1,25747
1,004,16,0,25579
1,004,17,1,18277
1,004,18,0,12018
1,004,19,0,0
2,004,1,0,24275
2,004,2,0,23577
2,004,3,0,29252
2,004,4,0,29836
2,004,5,0,31276
2,004,6,0,31113
2,004,7,0,33765
2,004,8,0,37276
2,004,9,0,45032
2,004,10,0,50884
2,004,11,0,50785
2,004,12,0,48734
2,004,13,0,38338
2,004,14,0,33356
2,004,15,0,37195
2,004,16,0,40698
2,004,17,0,31758
2,004,18,1,28903
2,004,19,0,0
1,005,1,0,27069
1,005,2,0,25828
1,005,3,0,32466
1,005,4,0,33983
1,005,5,0,35407
1,005,6,0,33038
1,005,7,0,34686
1,005,8,0,37507
1,005,9,2,43730
1,005,10,3,47892
1,005,11,8,49030
1,005,12,4,48673
1,005,13,4,35553
1,005,14,7,27379
1,005,15,2,25747
1,005,16,5,25579
1,005,17,2,18277
1,005,18,4,12018
1,005,19,0,0
2,005,1,0,24275
2,005,2,0,23577
2,005,3,0,29252
2,005,4,0,29836
2,005,5,0,31276
2,005,6,0,31113
2,005,7,0,33765
2,005,8,0,37276
2,005,9,3,45032
2,005,10,2,50884
2,005,11,3,50785
2,005,12,0,48734
2,005,13,1,38338
2,005,14,2,33356
2,005,15,1,37195
2,005,16,6,40698
2,005,17,6,31758
2,005,18,5,28903
2,005,19,0,0
1,006,1,0,27069
1,006,2,0,25828
1,006,3,0,32466
1,006,4,0,33983
1,006,5,0,35407
1,006,6,0,33038
1,006,7,0,34686
1,006,8,0,37507
1,006,9,0,43730
1,006,10,2,47892
1,006,11,2,49030
1,006,12,3,48673
1,006,13,1,35553
1,006,14,2,27379
1,006,15,0,25747
1,006,16,1,25579
1,006,17,0,18277
1,006,18,1,12018
1,006,19,0,0
2,006,1,0,24275
2,006,2,0,23577
2,006,3,0,29252
2,006,4,0,29836
2,006,5,0,31276
2,006,6,0,31113
2,006,7,0,33765
2,006,8,0,37276
2,006,9,0,45032
2,006,10,0,50884
2,006,11,0,50785
2,006,12,0,48734
2,006,13,1,38338
2,006,14,0,33356
2,006,15,0,37195
2,006,16,1,40698
2,006,17,0,31758
2,006,18,0,28903
2,006,19,0,0
1,007,1,0,27069
1,007,2,0,25828
1,007,3,0,32466
1,007,4,0,33983
1,007,5,0,35407
1,007,6,0,33038
1,007,7,0,34686
1,007,8,0,37507
1,007,9,2,43730
1,007,10,1,47892
1,007,11,6,49030
1,007,12,1,48673
1,007,13,3,35553
1,007,14,5,27379
1,007,15,2,25747
1,007,16,4,25579
1,007,17,2,18277
1,007,18,3,12018
1,007,19,0,0
2,007,1,0,24275
2,007,2,0,23577
2,007,3,0,29252
2,007,4,0,29836
2,007,5,0,31276
2,007,6,0,31113
2,007,7,0,33765
2,007,8,0,37276
2,007,9,3,45032
2,007,10,2,50884
2,007,11,3,50785
2,007,12,0,48734
2,007,13,0,38338
2,007,14,2,33356
2,007,15,1,37195
2,007,16,5,40698
2,007,17,6,31758
2,007,18,5,28903
2,007,19,0,0
1,008,1,0,27069
1,008,2,0,25828
1,008,3,0,32466
1,008,4,0,33983
1,008,5,0,35407
1,008,6,0,33038
1,008,7,0,34686
1,008,8,0,37507
1,008,9,0,43730
1,008,10,0,47892
1,008,11,2,49030
1,008,12,1,48673
1,008,13,1,35553
1,008,14,3,27379
1,008,15,0,25747
1,008,16,0,25579
1,008,17,2,18277
1,008,18,2,12018
1,008,19,0,0
2,008,1,0,24275
2,008,2,0,23577
2,008,3,0,29252
2,008,4,0,29836
2,008,5,0,31276
2,008,6,0,31113
2,008,7,0,33765
2,008,8,0,37276
2,008,9,0,45032
2,008,10,0,50884
2,008,11,0,50785
2,008,12,1,48734
2,008,13,1,38338
2,008,14,1,33356
2,008,15,4,37195
2,008,16,4,40698
2,008,17,2,31758
2,008,18,4,28903
2,008,19,0,0
1,009,1,0,27069
1,009,2,0,25828
1,009,3,0,32466
1,009,4,0,33983
1,009,5,0,35407
1,009,6,0,33038
1,009,7,0,34686
1,009,8,0,37507
1,009,9,0,43730
1,009,10,0,47892
1,009,11,0,49030
1,009,12,0,48673
1,009,13,1,35553
1,009,14,0,27379
1,009,15,0,25747
1,009,16,0,25579
1,009,17,0,18277
1,009,18,2,12018
1,009,19,0,0
2,009,1,0,24275
2,009,2,0,23577
2,009,3,0,29252
2,009,4,0,29836
2,009,5,0,31276
2,009,6,0,31113
2,009,7,0,33765
2,009,8,0,37276
2,009,9,0,45032
2,009,10,0,50884
2,009,11,0,50785
2,009,12,0,48734
2,009,13,0,38338
2,009,14,1,33356
2,009,15,0,37195
2,009,16,3,40698
2,009,17,1,31758
2,009,18,2,28903
2,009,19,0,0
1,010,1,0,27069
1,010,2,0,25828
1,010,3,0,32466
1,010,4,0,33983
1,010,5,0,35407
1,010,6,0,33038
1,010,7,0,34686
1,010,8,0,37507
1,010,9,0,43730
1,010,10,0,47892
1,010,11,2,49030
1,010,12,1,48673
1,010,13,0,35553
1,010,14,1,27379
1,010,15,0,25747
1,010,16,0,25579
1,010,17,1,18277
1,010,18,0,12018
1,010,19,0,0
2,010,1,0,24275
2,010,2,0,23577
2,010,3,0,29252
2,010,4,0,29836
2,010,5,0,31276
2,010,6,0,31113
2,010,7,0,33765
2,010,8,0,37276
2,010,9,0,45032
2,010,10,0,50884
2,010,11,0,50785
2,010,12,0,48734
2,010,13,0,38338
2,010,14,0,33356
2,010,15,1,37195
2,010,16,0,40698
2,010,17,0,31758
2,010,18,0,28903
2,010,19,0,0
1,011,1,0,27069
1,011,2,0,25828
1,011,3,0,32466
1,011,4,0,33983
1,011,5,0,35407
1,011,6,0,33038
1,011,7,0,34686
1,011,8,0,37507
1,011,9,0,43730
1,011,10,0,47892
1,011,11,0,49030
1,011,12,0,48673
1,011,13,0,35553
1,011,14,2,27379
1,011,15,0,25747
1,011,16,0,25579
1,011,17,0,18277
1,011,18,0,12018
1,011,19,0,0
2,011,1,0,24275
2,011,2,0,23577
2,011,3,0,29252
2,011,4,0,29836
2,011,5,0,31276
2,011,6,0,31113
2,011,7,0,33765
2,011,8,0,37276
2,011,9,0,45032
2,011,10,0,50884
2,011,11,0,50785
2,011,12,1,48734
2,011,13,0,38338
2,011,14,0,33356
2,011,15,1,37195
2,011,16,1,40698
2,011,17,0,31758
2,011,18,0,28903
2,011,19,0,0
1,012,1,0,27069
1,012,2,0,25828
1,012,3,0,32466
1,012,4,0,33983
1,012,5,0,35407
1,012,6,0,33038
1,012,7,0,34686
1,012,8,0,37507
1,012,9,0,43730
1,012,10,0,47892
1,012,11,0,49030
1,012,12,0,48673
1,012,13,0,35553
1,012,14,0,27379
1,012,15,0,25747
1,012,16,0,25579
1,012,17,1,18277
1,012,18,0,12018
1,012,19,0,0
2,012,1,0,24275
2,012,2,0,23577
2,012,3,0,29252
2,012,4,0,29836
2,012,5,0,31276
2,012,6,0,31113
2,012,7,0,33765
2,012,8,0,37276
2,012,9,0,45032
2,012,10,0,50884
2,012,11,0,50785
2,012,12,0,48734
2,012,13,1,38338
2,012,14,0,33356
2,012,15,2,37195
2,012,16,0,40698
2,012,17,1,31758
2,012,18,2,28903
2,012,19,0,0
1,013,1,0,27069
1,013,2,0,25828
1,013,3,0,32466
1,013,4,0,33983
1,013,5,0,35407
1,013,6,1,33038
1,013,7,0,34686
1,013,8,0,37507
1,013,9,0,43730
1,013,10,1,47892
1,013,11,1,49030
1,013,12,3,48673
1,013,13,0,35553
1,013,14,2,27379
1,013,15,1,25747
1,013,16,1,25579
1,013,17,1,18277
1,013,18,1,12018
1,013,19,0,0
2,013,1,0,24275
2,013,2,0,23577
2,013,3,0,29252
2,013,4,0,29836
2,013,5,1,31276
2,013,6,0,31113
2,013,7,1,33765
2,013,8,0,37276
2,013,9,0,45032
2,013,10,0,50884
2,013,11,0,50785
2,013,12,0,48734
2,013,13,2,38338
2,013,14,2,33356
2,013,15,1,37195
2,013,16,1,40698
2,013,17,0,31758
2,013,18,1,28903
2,013,19,0,0
1,014,1,0,27069
1,014,2,0,25828
