1,001,1,38,208232
1,001,2,32,198378
1,001,3,17,193629
1,001,4,42,203195
1,001,5,66,205370
1,001,6,101,203546
1,001,7,133,214831
1,001,8,205,212802
1,001,9,314,212096
1,001,10,684,205253
1,001,11,1456,202471
1,001,12,2398,188646
1,001,13,2493,123373
1,001,14,2797,109455
1,001,15,3146,98872
1,001,16,2651,78147
1,001,17,1727,53286
1,001,18,922,26643
1,001,19,0,0
2,001,1,25,198784
2,001,2,13,190428
2,001,3,19,185949
2,001,4,33,196404
2,001,5,64,198272
2,001,6,105,199827
2,001,7,206,212239
2,001,8,404,212421
2,001,9,645,215208
2,001,10,926,210822
2,001,11,1236,210239
2,001,12,1483,197323
2,001,13,1281,134975
2,001,14,1317,129258
2,001,15,1547,131184
2,001,16,1532,121512
2,001,17,1408,97227
2,001,18,1103,76301
2,001,19,0,0
1,002,1,38,208232
1,002,2,32,198378
1,002,3,17,193629
1,002,4,42,203195
1,002,5,66,205370
1,002,6,101,203546
1,002,7,133,214831
1,002,8,205,212802
1,002,9,314,212096
1,002,10,684,205253
1,002,11,1456,202471
1,002,12,2397,188646
1,002,13,2493,123373
1,002,14,2797,109455
1,002,15,3145,98872
1,002,16,2650,78147
1,002,17,1727,53286
1,002,18,922,26643
1,002,19,0,0
2,002,1,25,198784
2,002,2,13,190428
2,002,3,19,185949
2,002,4,33,196404
2,002,5,64,198272
2,002,6,105,199827
2,002,7,206,212239
2,002,8,403,212421
2,002,9,645,215208
2,002,10,926,210822
2,002,11,1236,210239
2,002,12,1483,197323
2,002,13,1281,134975
2,002,14,1316,129258
2,002,15,1547,131184
2,002,16,1532,121512
2,002,17,1408,97227
2,002,18,1103,76301
2,002,19,0,0
1,003,1,0,208232
1,003,2,0,198378
1,003,3,0,193629
1,003,4,1,203195
1,003,5,1,205370
1,003,6,0,203546
1,003,7,0,214831
1,003,8,13,212802
1,003,9,33,212096
1,003,10,107,205253
1,003,11,217,202471
1,003,12,238,188646
1,003,13,160,123373
1,003,14,133,109455
1,003,15,124,98872
1,003,16,79,78147
1,003,17,51,53286
1,003,18,27,26643
1,003,19,0,0
2,003,1,0,198784
2,003,2,0,190428
2,003,3,0,185949
2,003,4,0,196404
2,003,5,1,198272
2,003,6,0,199827
2,003,7,0,212239
2,003,8,3,212421
2,003,9,6,215208
2,003,10,15,210822
2,003,11,30,210239
2,003,12,35,197323
2,003,13,37,134975
2,003,14,16,129258
2,003,15,19,131184
2,003,16,22,121512
2,003,17,19,97227
2,003,18,22,76301
2,003,19,0,0
1,004,1,0,208232
1,004,2,0,198378
1,004,3,0,193629
1,004,4,0,203195
1,004,5,0,205370
1,004,6,0,203546
1,004,7,0,214831
1,004,8,1,212802
1,004,9,2,212096
1,004,10,0,205253
1,004,11,3,202471
1,004,12,7,188646
1,004,13,4,123373
1,004,14,6,109455
1,004,15,6,98872
1,004,16,11,78147
1,004,17,4,53286
1,004,18,3,26643
1,004,19,0,0
2,004,1,0,198784
2,004,2,0,190428
2,004,3,0,185949
2,004,4,0,196404
2,004,5,0,198272
2,004,6,0,199827
2,004,7,0,212239
2,004,8,0,212421
2,004,9,0,215208
2,004,10,0,210822
2,004,11,0,210239
2,004,12,0,197323
2,004,13,2,134975
2,004,14,1,129258
2,004,15,2,131184
2,004,16,3,121512
2,004,17,3,97227
2,004,18,3,76301
2,004,19,0,0
1,005,1,0,208232
1,005,2,0,198378
1,005,3,0,193629
1,005,4,1,203195
1,005,5,1,205370
1,005,6,0,203546
1,005,7,0,214831
1,005,8,5,212802
1,005,9,4,212096
1,005,10,17,205253
1,005,11,38,202471
1,005,12,41,188646
1,005,13,28,123373
1,005,14,26,109455
1,005,15,20,98872
1,005,16,7,78147
1,005,17,10,53286
1,005,18,1,26643
1,005,19,0,0
2,005,1,0,198784
2,005,2,0,190428
2,005,3,0,185949
2,005,4,0,196404
2,005,5,1,198272
2,005,6,0,199827
2,005,7,0,212239
2,005,8,0,212421
2,005,9,1,215208
2,005,10,3,210822
2,005,11,5,210239
2,005,12,4,197323
2,005,13,8,134975
2,005,14,4,129258
2,005,15,5,131184
2,005,16,2,121512
2,005,17,4,97227
2,005,18,6,76301
2,005,19,0,0
1,006,1,0,208232
1,006,2,0,198378
1,006,3,0,193629
1,006,4,0,203195
1,006,5,0,205370
1,006,6,0,203546
1,006,7,0,214831
1,006,8,2,212802
1,006,9,1,212096
1,006,10,6,205253
1,006,11,14,202471
1,006,12,17,188646
1,006,13,12,123373
1,006,14,14,109455
1,006,15,11,98872
1,006,16,2,78147
1,006,17,4,53286
1,006,18,0,26643
1,006,19,0,0
2,006,1,0,198784
2,006,2,0,190428
2,006,3,0,185949
2,006,4,0,196404
2,006,5,0,198272
2,006,6,0,199827
2,006,7,0,212239
2,006,8,0,212421
2,006,9,0,215208
2,006,10,2,210822
2,006,11,0,210239
2,006,12,2,197323
2,006,13,3,134975
2,006,14,2,129258
2,006,15,1,131184
2,006,16,1,121512
2,006,17,0,97227
2,006,18,3,76301
2,006,19,0,0
1,007,1,0,208232
1,007,2,0,198378
1,007,3,0,193629
1,007,4,1,203195
1,007,5,1,205370
1,007,6,0,203546
1,007,7,0,214831
1,007,8,3,212802
1,007,9,3,212096
1,007,10,11,205253
1,007,11,24,202471
1,007,12,24,188646
1,007,13,16,123373
1,007,14,12,109455
1,007,15,9,98872
1,007,16,5,78147
1,007,17,6,53286
1,007,18,1,26643
1,007,19,0,0
2,007,1,0,198784
2,007,2,0,190428
2,007,3,0,185949
2,007,4,0,196404
2,007,5,1,198272
2,007,6,0,199827
2,007,7,0,212239
2,007,8,0,212421
2,007,9,1,215208
2,007,10,1,210822
2,007,11,5,210239
2,007,12,2,197323
2,007,13,5,134975
2,007,14,2,129258
2,007,15,4,131184
2,007,16,1,121512
2,007,17,4,97227
2,007,18,3,76301
2,007,19,0,0
1,008,1,0,208232
1,008,2,0,198378
1,008,3,0,193629
1,008,4,0,203195
1,008,5,0,205370
1,008,6,0,203546
1,008,7,0,214831
1,008,8,3,212802
1,008,9,8,212096
1,008,10,35,205253
1,008,11,62,202471
1,008,12,58,188646
