1,001,1,8,49766
1,001,2,4,50702
1,001,3,9,58668
1,001,4,18,63214
1,001,5,23,67102
1,001,6,50,72979
1,001,7,57,77475
1,001,8,77,75544
1,001,9,124,72343
1,001,10,160,64476
1,001,11,287,59754
1,001,12,517,61875
1,001,13,725,51517
1,001,14,929,47325
1,001,15,1043,39958
1,001,16,987,30823
1,001,17,687,19338
1,001,18,309,11159
1,001,19,0,0
2,001,1,8,46992
2,001,2,10,48769
2,001,3,4,55831
2,001,4,18,58979
2,001,5,26,64527
2,001,6,52,71861
2,001,7,77,77177
2,001,8,146,76221
2,001,9,219,73823
2,001,10,258,67364
2,001,11,284,62903
2,001,12,412,64472
2,001,13,419,55208
2,001,14,507,52434
2,001,15,575,47710
2,001,16,567,39907
2,001,17,453,29981
2,001,18,274,21158
2,001,19,0,0
1,002,1,8,49766
1,002,2,4,50702
1,002,3,9,58668
1,002,4,17,63214
1,002,5,23,67102
1,002,6,45,72979
1,002,7,50,77475
1,002,8,68,75544
1,002,9,99,72343
1,002,10,122,64476
1,002,11,238,59754
1,002,12,420,61875
1,002,13,596,51517
1,002,14,758,47325
1,002,15,848,39958
1,002,16,789,30823
1,002,17,518,19338
1,002,18,240,11159
1,002,19,0,0
2,002,1,8,46992
2,002,2,10,48769
2,002,3,4,55831
2,002,4,18,58979
2,002,5,25,64527
2,002,6,51,71861
2,002,7,71,77177
2,002,8,139,76221
2,002,9,191,73823
2,002,10,231,67364
2,002,11,249,62903
2,002,12,369,64472
2,002,13,370,55208
2,002,14,426,52434
2,002,15,495,47710
2,002,16,479,39907
2,002,17,391,29981
2,002,18,219,21158
2,002,19,0,0
1,003,1,0,49766
1,003,2,0,50702
1,003,3,0,58668
1,003,4,0,63214
1,003,5,0,67102
1,003,6,0,72979
1,003,7,1,77475
1,003,8,4,75544
1,003,9,6,72343
1,003,10,6,64476
1,003,11,8,59754
1,003,12,12,61875
1,003,13,15,51517
1,003,14,14,47325
1,003,15,17,39958
1,003,16,7,30823
1,003,17,9,19338
1,003,18,1,11159
1,003,19,0,0
2,003,1,0,46992
2,003,2,0,48769
2,003,3,0,55831
2,003,4,1,58979
2,003,5,0,64527
2,003,6,1,71861
2,003,7,0,77177
2,003,8,5,76221
2,003,9,2,73823
2,003,10,5,67364
2,003,11,5,62903
2,003,12,4,64472
2,003,13,6,55208
2,003,14,6,52434
2,003,15,4,47710
2,003,16,11,39907
2,003,17,3,29981
2,003,18,6,21158
2,003,19,0,0
1,004,1,0,49766
1,004,2,0,50702
1,004,3,0,58668
1,004,4,0,63214
1,004,5,0,67102
1,004,6,0,72979
1,004,7,0,77475
1,004,8,0,75544
1,004,9,0,72343
