1,001,1,33,201621
1,001,2,26,193925
1,001,3,20,191938
1,001,4,36,202148
1,001,5,78,211117
1,001,6,104,198291
1,001,7,132,210882
1,001,8,168,214151
1,001,9,285,208980
1,001,10,563,194588
1,001,11,1061,187569
1,001,12,1925,179095
1,001,13,2210,133391
1,001,14,2525,108397
1,001,15,2762,93803
1,001,16,2442,72071
1,001,17,1667,47236
1,001,18,879,24961
1,001,19,0,0
2,001,1,42,188774
2,001,2,21,182818
2,001,3,20,181267
2,001,4,46,193252
2,001,5,67,198947
2,001,6,123,193418
2,001,7,206,204782
2,001,8,345,212016
2,001,9,646,210109
2,001,10,875,199508
2,001,11,1105,193474
2,001,12,1368,180362
2,001,13,1258,135444
2,001,14,1225,116061
2,001,15,1367,113619
2,001,16,1381,103517
2,001,17,1200,81041
2,001,18,1053,65023
2,001,19,0,0
1,002,1,33,201621
1,002,2,26,193925
1,002,3,20,191938
1,002,4,36,202148
1,002,5,78,211117
1,002,6,104,198291
1,002,7,132,210882
1,002,8,168,214151
1,002,9,284,208980
1,002,10,563,194588
1,002,11,1061,187569
1,002,12,1925,179095
1,002,13,2210,133391
1,002,14,2525,108397
1,002,15,2762,93803
1,002,16,2442,72071
1,002,17,1667,47236
1,002,18,879,24961
1,002,19,0,0
2,002,1,42,188774
2,002,2,21,182818
2,002,3,20,181267
2,002,4,46,193252
2,002,5,67,198947
2,002,6,122,193418
2,002,7,205,204782
2,002,8,344,212016
2,002,9,646,210109
2,002,10,872,199508
2,002,11,1105,193474
2,002,12,1368,180362
2,002,13,1258,135444
2,002,14,1225,116061
2,002,15,1367,113619
2,002,16,1381,103517
2,002,17,1200,81041
2,002,18,1053,65023
2,002,19,0,0
1,003,1,0,201621
1,003,2,0,193925
1,003,3,0,191938
1,003,4,0,202148
1,003,5,1,211117
1,003,6,2,198291
1,003,7,1,210882
1,003,8,8,214151
1,003,9,21,208980
1,003,10,86,194588
1,003,11,113,187569
1,003,12,160,179095
1,003,13,107,133391
1,003,14,75,108397
1,003,15,81,93803
1,003,16,54,72071
1,003,17,33,47236
1,003,18,7,24961
1,003,19,0,0
2,003,1,0,188774
2,003,2,1,182818
2,003,3,1,181267
2,003,4,1,193252
2,003,5,1,198947
2,003,6,1,193418
2,003,7,5,204782
2,003,8,4,212016
2,003,9,6,210109
2,003,10,10,199508
2,003,11,17,193474
2,003,12,27,180362
2,003,13,22,135444
2,003,14,17,116061
2,003,15,14,113619
2,003,16,13,103517
2,003,17,10,81041
2,003,18,8,65023
2,003,19,0,0
1,004,1,0,201621
1,004,2,0,193925
1,004,3,0,191938
1,004,4,0,202148
1,004,5,0,211117
1,004,6,0,198291
1,004,7,0,210882
1,004,8,1,214151
1,004,9,0,208980
1,004,10,2,194588
1,004,11,0,187569
1,004,12,1,179095
1,004,13,1,133391
1,004,14,1,108397
1,004,15,3,93803
1,004,16,2,72071
1,004,17,1,47236
1,004,18,0,24961
1,004,19,0,0
2,004,1,0,188774
2,004,2,0,182818
2,004,3,0,181267
2,004,4,0,193252
2,004,5,0,198947
2,004,6,0,193418
2,004,7,0,204782
2,004,8,0,212016
2,004,9,0,210109
2,004,10,0,199508
2,004,11,0,193474
2,004,12,0,180362
2,004,13,1,135444
2,004,14,0,116061
2,004,15,0,113619
2,004,16,1,103517
2,004,17,1,81041
2,004,18,1,65023
2,004,19,0,0
1,005,1,0,201621
1,005,2,0,193925
1,005,3,0,191938
1,005,4,0,202148
1,005,5,0,211117
1,005,6,0,198291
1,005,7,1,210882
1,005,8,0,214151
1,005,9,4,208980
1,005,10,13,194588
1,005,11,24,187569
1,005,12,27,179095
1,005,13,21,133391
1,005,14,9,108397
1,005,15,11,93803
1,005,16,8,72071
1,005,17,8,47236
1,005,18,4,24961
1,005,19,0,0
2,005,1,0,188774
2,005,2,0,182818
2,005,3,0,181267
2,005,4,0,193252
2,005,5,0,198947
2,005,6,1,193418
2,005,7,2,204782
2,005,8,1,212016
2,005,9,2,210109
2,005,10,1,199508
2,005,11,4,193474
2,005,12,8,180362
2,005,13,9,135444
2,005,14,8,116061
2,005,15,3,113619
2,005,16,3,103517
2,005,17,1,81041
2,005,18,2,65023
2,005,19,0,0
1,006,1,0,201621
1,006,2,0,193925
1,006,3,0,191938
1,006,4,0,202148
1,006,5,0,211117
1,006,6,0,198291
1,006,7,0,210882
