1,001,1,23,90410
1,001,2,14,87953
1,001,3,7,87870
1,001,4,19,97162
1,001,5,31,95790
1,001,6,46,92277
1,001,7,54,100780
1,001,8,82,99034
1,001,9,157,96599
1,001,10,352,93701
1,001,11,689,94961
1,001,12,1113,87819
1,001,13,1106,58422
1,001,14,1379,51336
1,001,15,1565,47766
1,001,16,1318,39722
1,001,17,934,27329
1,001,18,442,13743
1,001,19,0,0
2,001,1,12,87192
2,001,2,5,83554
2,001,3,5,84780
2,001,4,17,95285
2,001,5,21,94911
2,001,6,54,92076
2,001,7,113,97626
2,001,8,176,96438
2,001,9,316,96034
2,001,10,468,96291
2,001,11,580,95865
2,001,12,711,89367
2,001,13,590,61461
2,001,14,707,60112
2,001,15,837,62690
2,001,16,857,58520
2,001,17,726,45631
2,001,18,600,34298
2,001,19,0,0
1,002,1,23,90410
1,002,2,14,87953
1,002,3,7,87870
1,002,4,18,97162
1,002,5,31,95790
1,002,6,45,92277
1,002,7,53,100780
1,002,8,80,99034
1,002,9,155,96599
1,002,10,351,93701
1,002,11,680,94961
1,002,12,1100,87819
1,002,13,1084,58422
1,002,14,1347,51336
1,002,15,1513,47766
1,002,16,1248,39722
1,002,17,853,27329
1,002,18,378,13743
1,002,19,0,0
2,002,1,12,87192
2,002,2,5,83554
2,002,3,5,84780
2,002,4,17,95285
2,002,5,21,94911
2,002,6,54,92076
2,002,7,113,97626
2,002,8,176,96438
2,002,9,315,96034
2,002,10,466,96291
2,002,11,579,95865
2,002,12,707,89367
2,002,13,583,61461
2,002,14,687,60112
2,002,15,811,62690
2,002,16,812,58520
2,002,17,676,45631
2,002,18,508,34298
2,002,19,0,0
1,003,1,0,90410
1,003,2,0,87953
1,003,3,0,87870
1,003,4,0,97162
1,003,5,1,95790
1,003,6,0,92277
1,003,7,0,100780
1,003,8,5,99034
1,003,9,29,96599
1,003,10,69,93701
1,003,11,119,94961
1,003,12,124,87819
1,003,13,85,58422
1,003,14,69,51336
1,003,15,66,47766
1,003,16,44,39722
1,003,17,28,27329
1,003,18,6,13743
1,003,19,0,0
2,003,1,0,87192
2,003,2,0,83554
2,003,3,0,84780
2,003,4,1,95285
2,003,5,0,94911
2,003,6,0,92076
2,003,7,1,97626
2,003,8,4,96438
2,003,9,5,96034
2,003,10,13,96291
2,003,11,15,95865
2,003,12,19,89367
2,003,13,20,61461
2,003,14,25,60112
2,003,15,19,62690
2,003,16,9,58520
2,003,17,8,45631
2,003,18,15,34298
2,003,19,0,0
1,004,1,0,90410
1,004,2,0,87953
1,004,3,0,87870
1,004,4,0,97162
1,004,5,0,95790
1,004,6,0,92277
1,004,7,0,100780
1,004,8,1,99034
1,004,9,1,96599
1,004,10,1,93701
1,004,11,1,94961
1,004,12,2,87819
1,004,13,4,58422
1,004,14,7,51336
