1,001,1,1323,6655812
1,001,2,868,8598995
1,001,3,1067,9263734
1,001,4,1279,8375867
1,001,5,1699,9705747
1,001,6,2721,10095552
1,001,7,5323,11225177
1,001,8,9365,11262082
1,001,9,17393,11043758
1,001,10,28918,10067169
1,001,11,36535,7231868
1,001,12,45064,5541349
1,001,13,58440,4722669
1,001,14,66711,3753695
1,001,15,54586,2329646
1,001,16,34813,1257889
1,001,17,18777,654160
1,001,18,7804,307038
1,001,19,0,0
2,001,1,1073,6122426
2,001,2,610,7790860
2,001,3,855,8179255
2,001,4,1253,7590641
2,001,5,2848,9127892
2,001,6,6273,9662183
2,001,7,13048,10790890
2,001,8,20456,10859221
2,001,9,30857,10542705
2,001,10,39331,9778195
2,001,11,33766,7160051
2,001,12,30820,5654049
2,001,13,33189,5247731
2,001,14,34713,4648408
2,001,15,32151,3522098
2,001,16,25747,2382194
2,001,17,16682,1422943
2,001,18,9664,920211
2,001,19,5,0
1,002,1,1317,6655812
1,002,2,864,8598995
1,002,3,1058,9263734
1,002,4,1261,8375867
1,002,5,1670,9705747
1,002,6,2678,10095552
1,002,7,5233,11225177
1,002,8,9260,11262082
1,002,9,17233,11043758
1,002,10,28618,10067169
1,002,11,36215,7231868
1,002,12,44649,5541349
1,002,13,57918,4722669
1,002,14,66057,3753695
1,002,15,53915,2329646
1,002,16,34366,1257889
1,002,17,18507,654160
1,002,18,7614,307038
1,002,19,0,0
2,002,1,1072,6122426
2,002,2,606,7790860
2,002,3,841,8179255
2,002,4,1240,7590641
2,002,5,2822,9127892
2,002,6,6226,9662183
2,002,7,12964,10790890
2,002,8,20357,10859221
2,002,9,30738,10542705
2,002,10,39130,9778195
2,002,11,33496,7160051
2,002,12,30484,5654049
2,002,13,32689,5247731
2,002,14,33972,4648408
2,002,15,31276,3522098
2,002,16,24874,2382194
2,002,17,15935,1422943
2,002,18,9105,920211
2,002,19,5,0
1,003,1,4,6655812
1,003,2,6,8598995
1,003,3,21,9263734
1,003,4,33,8375867
1,003,5,60,9705747
1,003,6,96,10095552
1,003,7,139,11225177
1,003,8,258,11262082
1,003,9,465,11043758
1,003,10,762,10067169
1,003,11,925,7231868
1,003,12,1027,5541349
1,003,13,1305,4722669
1,003,14,1294,3753695
1,003,15,981,2329646
1,003,16,487,1257889
1,003,17,251,654160
1,003,18,96,307038
1,003,19,0,0
2,003,1,2,6122426
2,003,2,15,7790860
2,003,3,20,8179255
2,003,4,23,7590641
2,003,5,51,9127892
2,003,6,79,9662183
2,003,7,126,10790890
2,003,8,152,10859221
2,003,9,234,10542705
2,003,10,302,9778195
2,003,11,296,7160051
2,003,12,266,5654049
2,003,13,290,5247731
2,003,14,326,4648408
2,003,15,279,3522098
2,003,16,224,2382194
2,003,17,150,1422943
2,003,18,88,920211
2,003,19,0,0
1,004,1,0,6655812
1,004,2,0,8598995
1,004,3,0,9263734
1,004,4,0,8375867
1,004,5,0,9705747
1,004,6,0,10095552
1,004,7,1,11225177
1,004,8,4,11262082
1,004,9,5,11043758
1,004,10,5,10067169
1,004,11,7,7231868
1,004,12,16,5541349
1,004,13,23,4722669
1,004,14,22,3753695
1,004,15,22,2329646
1,004,16,12,1257889
1,004,17,4,654160
1,004,18,6,307038
1,004,19,0,0
2,004,1,0,6122426
2,004,2,0,7790860
2,004,3,0,8179255
2,004,4,0,7590641
2,004,5,0,9127892
2,004,6,1,9662183
2,004,7,0,10790890
2,004,8,1,10859221
2,004,9,1,10542705
2,004,10,3,9778195
2,004,11,2,7160051
2,004,12,4,5654049
2,004,13,7,5247731
2,004,14,10,4648408
2,004,15,11,3522098
2,004,16,12,2382194
2,004,17,5,1422943
2,004,18,7,920211
2,004,19,0,0
1,005,1,0,6655812
1,005,2,0,8598995
1,005,3,1,9263734
1,005,4,4,8375867
1,005,5,8,9705747
1,005,6,26,10095552
1,005,7,36,11225177
1,005,8,54,11262082
1,005,9,103,11043758
1,005,10,143,10067169
1,005,11,193,7231868
1,005,12,173,5541349
1,005,13,224,4722669
1,005,14,200,3753695
1,005,15,132,2329646
1,005,16,77,1257889
1,005,17,35,654160
1,005,18,13,307038
1,005,19,0,0
2,005,1,2,6122426
2,005,2,1,7790860
2,005,3,1,8179255
2,005,4,2,7590641
2,005,5,10,9127892
2,005,6,22,9662183
2,005,7,34,10790890
2,005,8,38,10859221
2,005,9,49,10542705
2,005,10,65,9778195
2,005,11,64,7160051
2,005,12,57,5654049
2,005,13,69,5247731
2,005,14,79,4648408
2,005,15,91,3522098
2,005,16,54,2382194
2,005,17,37,1422943
2,005,18,20,920211
2,005,19,0,0
1,006,1,0,6655812
1,006,2,0,8598995
1,006,3,0,9263734
1,006,4,1,8375867
1,006,5,0,9705747
1,006,6,4,10095552
1,006,7,3,11225177
1,006,8,4,11262082
1,006,9,20,11043758
1,006,10,28,10067169
1,006,11,48,7231868
1,006,12,44,5541349
1,006,13,65,4722669
1,006,14,67,3753695
1,006,15,37,2329646
1,006,16,24,1257889
1,006,17,12,654160
1,006,18,1,307038
1,006,19,0,0
2,006,1,1,6122426
2,006,2,0,7790860
2,006,3,0,8179255
2,006,4,0,7590641
2,006,5,2,9127892
2,006,6,1,9662183
2,006,7,2,10790890
2,006,8,2,10859221
2,006,9,8,10542705
2,006,10,5,9778195
2,006,11,7,7160051
2,006,12,13,5654049
2,006,13,9,5247731
2,006,14,5,4648408
2,006,15,11,3522098
2,006,16,5,2382194
2,006,17,3,1422943
2,006,18,3,920211
2,006,19,0,0
1,007,1,0,6655812
1,007,2,0,8598995
1,007,3,1,9263734
1,007,4,3,8375867
1,007,5,8,9705747
1,007,6,22,10095552
1,007,7,33,11225177
1,007,8,50,11262082
1,007,9,83,11043758
1,007,10,115,10067169
1,007,11,145,7231868
1,007,12,129,5541349
1,007,13,159,4722669
1,007,14,133,3753695
1,007,15,95,2329646
1,007,16,53,1257889
1,007,17,23,654160
1,007,18,12,307038
1,007,19,0,0
2,007,1,1,6122426
2,007,2,1,7790860
2,007,3,1,8179255
2,007,4,2,7590641
2,007,5,8,9127892
2,007,6,21,9662183
2,007,7,32,10790890
2,007,8,36,10859221
2,007,9,41,10542705
2,007,10,60,9778195
2,007,11,57,7160051
2,007,12,44,5654049
2,007,13,60,5247731
2,007,14,74,4648408
2,007,15,80,3522098
2,007,16,49,2382194
