1,001,1,20,93297
1,001,2,10,88950
1,001,3,10,94025
1,001,4,7,92616
1,001,5,12,79726
1,001,6,21,64387
1,001,7,32,58969
1,001,8,45,56411
1,001,9,115,53832
1,001,10,223,49031
1,001,11,348,39629
1,001,12,470,29170
1,001,13,429,17819
1,001,14,413,13552
1,001,15,365,10165
1,001,16,236,7552
1,001,17,115,3878
1,001,18,58,1895
1,001,19,0,0
2,001,1,7,90751
2,001,2,6,87014
2,001,3,11,92024
2,001,4,20,83244
2,001,5,15,73603
2,001,6,36,68624
2,001,7,65,64378
2,001,8,98,61193
2,001,9,151,61116
2,001,10,244,56613
2,001,11,335,46836
2,001,12,311,34218
2,001,13,266,23147
2,001,14,263,18347
2,001,15,231,14754
2,001,16,232,11010
2,001,17,116,6631
2,001,18,93,5164
2,001,19,0,0
1,002,1,20,93297
1,002,2,10,88950
1,002,3,10,94025
1,002,4,7,92616
1,002,5,12,79726
1,002,6,21,64387
1,002,7,31,58969
1,002,8,45,56411
1,002,9,114,53832
1,002,10,222,49031
1,002,11,347,39629
1,002,12,469,29170
1,002,13,428,17819
1,002,14,413,13552
1,002,15,364,10165
1,002,16,236,7552
1,002,17,115,3878
1,002,18,57,1895
1,002,19,0,0
2,002,1,7,90751
2,002,2,6,87014
2,002,3,11,92024
2,002,4,20,83244
2,002,5,14,73603
2,002,6,36,68624
2,002,7,65,64378
2,002,8,97,61193
2,002,9,150,61116
2,002,10,243,56613
2,002,11,333,46836
2,002,12,311,34218
2,002,13,266,23147
2,002,14,263,18347
2,002,15,231,14754
2,002,16,231,11010
2,002,17,116,6631
2,002,18,93,5164
2,002,19,0,0
1,003,1,0,93297
1,003,2,0,88950
1,003,3,0,94025
1,003,4,0,92616
1,003,5,0,79726
1,003,6,0,64387
1,003,7,2,58969
1,003,8,1,56411
1,003,9,4,53832
1,003,10,18,49031
1,003,11,17,39629
1,003,12,20,29170
1,003,13,9,17819
1,003,14,9,13552
1,003,15,9,10165
1,003,16,6,7552
1,003,17,0,3878
1,003,18,0,1895
1,003,19,0,0
2,003,1,0,90751
2,003,2,1,87014
2,003,3,0,92024
2,003,4,0,83244
2,003,5,0,73603
2,003,6,0,68624
2,003,7,0,64378
2,003,8,1,61193
2,003,9,6,61116
2,003,10,5,56613
2,003,11,5,46836
2,003,12,5,34218
2,003,13,4,23147
2,003,14,5,18347
2,003,15,0,14754
2,003,16,2,11010
2,003,17,3,6631
2,003,18,1,5164
2,003,19,0,0
1,004,1,0,93297
1,004,2,0,88950
1,004,3,0,94025
1,004,4,0,92616
1,004,5,0,79726
1,004,6,0,64387
1,004,7,0,58969
1,004,8,0,56411
1,004,9,0,53832
1,004,10,0,49031
1,004,11,0,39629
1,004,12,0,29170
1,004,13,0,17819
1,004,14,0,13552
1,004,15,0,10165
1,004,16,0,7552
1,004,17,0,3878
1,004,18,0,1895
1,004,19,0,0
2,004,1,0,90751
2,004,2,0,87014
2,004,3,0,92024
2,004,4,0,83244
2,004,5,0,73603
2,004,6,0,68624
2,004,7,0,64378
2,004,8,0,61193
2,004,9,0,61116
2,004,10,0,56613
2,004,11,0,46836
2,004,12,0,34218
2,004,13,0,23147
2,004,14,0,18347
2,004,15,0,14754
2,004,16,0,11010
2,004,17,0,6631
2,004,18,0,5164
2,004,19,0,0
1,005,1,0,93297
1,005,2,0,88950
1,005,3,0,94025
1,005,4,0,92616
1,005,5,0,79726
1,005,6,0,64387
1,005,7,1,58969
1,005,8,0,56411
1,005,9,0,53832
1,005,10,6,49031
1,005,11,7,39629
1,005,12,1,29170
1,005,13,2,17819
1,005,14,2,13552
1,005,15,4,10165
1,005,16,3,7552
1,005,17,0,3878
1,005,18,0,1895
1,005,19,0,0
2,005,1,0,90751
2,005,2,0,87014
2,005,3,0,92024
2,005,4,0,83244
2,005,5,0,73603
2,005,6,0,68624
2,005,7,0,64378
2,005,8,0,61193
2,005,9,0,61116
2,005,10,2,56613
2,005,11,1,46836
2,005,12,1,34218
2,005,13,1,23147
2,005,14,1,18347
2,005,15,0,14754
2,005,16,0,11010
2,005,17,1,6631
2,005,18,0,5164
2,005,19,0,0
1,006,1,0,93297
1,006,2,0,88950
1,006,3,0,94025
1,006,4,0,92616
1,006,5,0,79726
1,006,6,0,64387
1,006,7,1,58969
1,006,8,0,56411
1,006,9,0,53832
1,006,10,5,49031
1,006,11,5,39629
1,006,12,0,29170
1,006,13,1,17819
1,006,14,1,13552
1,006,15,3,10165
1,006,16,1,7552
1,006,17,0,3878
1,006,18,0,1895
1,006,19,0,0
2,006,1,0,90751
2,006,2,0,87014
2,006,3,0,92024
2,006,4,0,83244
2,006,5,0,73603
2,006,6,0,68624
2,006,7,0,64378
2,006,8,0,61193
2,006,9,0,61116
2,006,10,1,56613
2,006,11,0,46836
2,006,12,1,34218
2,006,13,0,23147
2,006,14,1,18347
2,006,15,0,14754
2,006,16,0,11010
2,006,17,1,6631
2,006,18,0,5164
2,006,19,0,0
1,007,1,0,93297
1,007,2,0,88950
1,007,3,0,94025
1,007,4,0,92616
1,007,5,0,79726
1,007,6,0,64387
1,007,7,0,58969
1,007,8,0,56411
1,007,9,0,53832
1,007,10,1,49031
1,007,11,2,39629
1,007,12,1,29170
1,007,13,1,17819
1,007,14,1,13552
1,007,15,1,10165
1,007,16,2,7552
1,007,17,0,3878
1,007,18,0,1895
1,007,19,0,0
2,007,1,0,90751
2,007,2,0,87014
2,007,3,0,92024
2,007,4,0,83244
2,007,5,0,73603
2,007,6,0,68624
2,007,7,0,64378
2,007,8,0,61193
2,007,9,0,61116
2,007,10,1,56613
2,007,11,1,46836
2,007,12,0,34218
2,007,13,1,23147
2,007,14,0,18347
2,007,15,0,14754
2,007,16,0,11010
2,007,17,0,6631
2,007,18,0,5164
2,007,19,0,0
1,008,1,0,93297
1,008,2,0,88950
1,008,3,0,94025
1,008,4,0,92616
1,008,5,0,79726
1,008,6,0,64387
1,008,7,0,58969
1,008,8,0,56411
1,008,9,1,53832
1,008,10,4,49031
1,008,11,2,39629
1,008,12,5,29170
1,008,13,2,17819
1,008,14,4,13552
1,008,15,1,10165
1,008,16,1,7552
1,008,17,0,3878
