1,001,1,24,102071
1,001,2,19,120605
1,001,3,14,141035
1,001,4,27,150740
1,001,5,60,149973
1,001,6,60,142190
1,001,7,101,151550
1,001,8,204,205099
1,001,9,380,228428
1,001,10,715,218425
1,001,11,1274,197307
1,001,12,1715,157619
1,001,13,2620,147514
1,001,14,4145,166763
1,001,15,3724,121700
1,001,16,3292,86178
1,001,17,1870,46966
1,001,18,852,23116
1,001,19,0,0
2,001,1,12,97073
2,001,2,15,116652
2,001,3,11,134118
2,001,4,24,142679
2,001,5,46,143435
2,001,6,80,137581
2,001,7,164,147460
2,001,8,315,199805
2,001,9,714,224383
2,001,10,968,211169
2,001,11,1205,192981
2,001,12,1324,156146
2,001,13,1819,156646
2,001,14,2538,189176
2,001,15,2264,147397
2,001,16,2436,130557
2,001,17,2272,105167
2,001,18,1641,71966
2,001,19,0,0
1,002,1,24,102071
1,002,2,19,120605
1,002,3,14,141035
1,002,4,27,150740
1,002,5,59,149973
1,002,6,59,142190
1,002,7,90,151550
1,002,8,174,205099
1,002,9,314,228428
1,002,10,617,218425
1,002,11,1103,197307
1,002,12,1505,157619
1,002,13,2285,147514
1,002,14,3586,166763
1,002,15,3159,121700
1,002,16,2733,86178
1,002,17,1523,46966
1,002,18,679,23116
1,002,19,0,0
2,002,1,12,97073
2,002,2,15,116652
2,002,3,11,134118
2,002,4,23,142679
2,002,5,41,143435
2,002,6,68,137581
2,002,7,144,147460
2,002,8,265,199805
2,002,9,602,224383
2,002,10,842,211169
2,002,11,1064,192981
2,002,12,1173,156146
2,002,13,1578,156646
2,002,14,2139,189176
2,002,15,1881,147397
2,002,16,2009,130557
2,002,17,1867,105167
2,002,18,1290,71966
2,002,19,0,0
1,003,1,0,102071
1,003,2,0,120605
1,003,3,0,141035
1,003,4,0,150740
1,003,5,1,149973
1,003,6,1,142190
1,003,7,2,151550
1,003,8,3,205099
1,003,9,25,228428
1,003,10,91,218425
1,003,11,126,197307
1,003,12,122,157619
1,003,13,131,147514
1,003,14,111,166763
1,003,15,59,121700
1,003,16,36,86178
1,003,17,17,46966
1,003,18,9,23116
1,003,19,0,0
2,003,1,0,97073
2,003,2,0,116652
2,003,3,0,134118
2,003,4,1,142679
2,003,5,0,143435
2,003,6,0,137581
2,003,7,2,147460
2,003,8,4,199805
2,003,9,11,224383
2,003,10,28,211169
2,003,11,21,192981
2,003,12,35,156146
2,003,13,31,156646
2,003,14,33,189176
2,003,15,22,147397
2,003,16,18,130557
2,003,17,23,105167
2,003,18,19,71966
2,003,19,0,0
1,004,1,0,102071
1,004,2,0,120605
1,004,3,0,141035
1,004,4,0,150740
1,004,5,0,149973
1,004,6,0,142190
1,004,7,0,151550
1,004,8,0,205099
1,004,9,0,228428
1,004,10,0,218425
1,004,11,2,197307
1,004,12,0,157619
1,004,13,4,147514
1,004,14,5,166763
1,004,15,4,121700
1,004,16,4,86178
1,004,17,4,46966
1,004,18,1,23116
1,004,19,0,0
2,004,1,0,97073
2,004,2,0,116652
2,004,3,0,134118
2,004,4,0,142679
2,004,5,0,143435
2,004,6,0,137581
2,004,7,0,147460
2,004,8,0,199805
2,004,9,0,224383
2,004,10,0,211169
2,004,11,0,192981
2,004,12,0,156146
2,004,13,0,156646
2,004,14,0,189176
2,004,15,0,147397
2,004,16,4,130557
2,004,17,2,105167
2,004,18,1,71966
2,004,19,0,0
1,005,1,0,102071
1,005,2,0,120605
1,005,3,0,141035
1,005,4,0,150740
1,005,5,1,149973
1,005,6,1,142190
1,005,7,2,151550
1,005,8,0,205099
1,005,9,4,228428
1,005,10,14,218425
1,005,11,18,197307
1,005,12,24,157619
1,005,13,26,147514
1,005,14,20,166763
1,005,15,14,121700
1,005,16,6,86178
1,005,17,6,46966
1,005,18,2,23116
1,005,19,0,0
2,005,1,0,97073
2,005,2,0,116652
2,005,3,0,134118
2,005,4,0,142679
2,005,5,0,143435
2,005,6,0,137581
2,005,7,0,147460
2,005,8,1,199805
2,005,9,5,224383
2,005,10,5,211169
2,005,11,4,192981
2,005,12,3,156146
2,005,13,6,156646
2,005,14,11,189176
2,005,15,5,147397
2,005,16,6,130557
2,005,17,4,105167
2,005,18,6,71966
2,005,19,0,0
1,006,1,0,102071
1,006,2,0,120605
1,006,3,0,141035
1,006,4,0,150740
1,006,5,1,149973
1,006,6,0,142190
1,006,7,0,151550
1,006,8,0,205099
1,006,9,1,228428
1,006,10,7,218425
1,006,11,9,197307
1,006,12,7,157619
1,006,13,15,147514
1,006,14,6,166763
1,006,15,7,121700
1,006,16,2,86178
1,006,17,0,46966
1,006,18,1,23116
1,006,19,0,0
2,006,1,0,97073
2,006,2,0,116652
2,006,3,0,134118
2,006,4,0,142679
2,006,5,0,143435
2,006,6,0,137581
2,006,7,0,147460
2,006,8,0,199805
2,006,9,1,224383
2,006,10,4,211169
2,006,11,0,192981
2,006,12,2,156146
2,006,13,1,156646
2,006,14,4,189176
2,006,15,1,147397
2,006,16,3,130557
2,006,17,0,105167
2,006,18,1,71966
2,006,19,0,0
1,007,1,0,102071
1,007,2,0,120605
1,007,3,0,141035
1,007,4,0,150740
1,007,5,0,149973
1,007,6,1,142190
1,007,7,2,151550
1,007,8,0,205099
1,007,9,3,228428
1,007,10,7,218425
1,007,11,9,197307
1,007,12,17,157619
1,007,13,11,147514
1,007,14,14,166763
1,007,15,7,121700
1,007,16,4,86178
1,007,17,6,46966
1,007,18,1,23116
1,007,19,0,0
2,007,1,0,97073
2,007,2,0,116652
2,007,3,0,134118
2,007,4,0,142679
2,007,5,0,143435
2,007,6,0,137581
2,007,7,0,147460
2,007,8,1,199805
2,007,9,4,224383
2,007,10,1,211169
2,007,11,4,192981
2,007,12,1,156146
2,007,13,5,156646
2,007,14,7,189176
2,007,15,4,147397
2,007,16,3,130557
2,007,17,4,105167
2,007,18,5,71966
2,007,19,0,0
1,008,1,0,102071
1,008,2,0,120605
1,008,3,0,141035
1,008,4,0,150740
1,008,5,0,149973
1,008,6,0,142190
1,008,7,0,151550
1,008,8,1,205099
1,008,9,4,228428
1,008,10,29,218425
1,008,11,24,197307
1,008,12,33,157619
1,008,13,35,147514
1,008,14,29,166763
1,008,15,18,121700
1,008,16,7,86178
1,008,17,2,46966
1,008,18,4,23116
1,008,19,0,0
2,008,1,0,97073
2,008,2,0,116652
2,008,3,0,134118
2,008,4,0,142679
2,008,5,0,143435
2,008,6,0,137581
