1,001,1,53,375539
1,001,2,53,410375
1,001,3,50,417358
1,001,4,63,405090
1,001,5,103,377170
1,001,6,154,363297
1,001,7,190,340941
1,001,8,261,305336
1,001,9,421,305032
1,001,10,762,291443
1,001,11,1290,261783
1,001,12,1981,224148
1,001,13,2717,197241
1,001,14,3322,167041
1,001,15,3725,144492
1,001,16,3408,110155
1,001,17,2320,65719
1,001,18,1646,41370
1,001,19,14,0
2,001,1,61,358938
2,001,2,28,393108
2,001,3,36,399476
2,001,4,64,389695
2,001,5,109,371105
2,001,6,196,369245
2,001,7,361,349508
2,001,8,526,318901
2,001,9,859,321867
2,001,10,1211,307880
2,001,11,1389,283261
2,001,12,1636,249602
2,001,13,1949,228366
2,001,14,2158,208690
2,001,15,2526,201255
2,001,16,2697,170037
2,001,17,2153,117615
2,001,18,2190,102016
2,001,19,7,0
1,002,1,53,375539
1,002,2,52,410375
1,002,3,50,417358
1,002,4,60,405090
1,002,5,100,377170
1,002,6,145,363297
1,002,7,162,340941
1,002,8,241,305336
1,002,9,355,305032
1,002,10,664,291443
1,002,11,1113,261783
1,002,12,1799,224148
1,002,13,2432,197241
1,002,14,2970,167041
1,002,15,3245,144492
1,002,16,2901,110155
1,002,17,1952,65719
1,002,18,1347,41370
1,002,19,14,0
2,002,1,61,358938
2,002,2,28,393108
2,002,3,36,399476
2,002,4,62,389695
2,002,5,103,371105
2,002,6,190,369245
2,002,7,334,349508
2,002,8,485,318901
2,002,9,763,321867
2,002,10,1104,307880
2,002,11,1277,283261
2,002,12,1462,249602
2,002,13,1757,228366
2,002,14,1901,208690
2,002,15,2176,201255
2,002,16,2283,170037
2,002,17,1805,117615
2,002,18,1855,102016
2,002,19,6,0
1,003,1,0,375539
1,003,2,1,410375
1,003,3,1,417358
1,003,4,4,405090
1,003,5,2,377170
1,003,6,2,363297
1,003,7,2,340941
1,003,8,8,305336
1,003,9,19,305032
1,003,10,42,291443
1,003,11,57,261783
1,003,12,85,224148
1,003,13,108,197241
1,003,14,97,167041
1,003,15,64,144492
1,003,16,56,110155
1,003,17,39,65719
1,003,18,19,41370
1,003,19,0,0
2,003,1,0,358938
2,003,2,3,393108
2,003,3,1,399476
2,003,4,1,389695
2,003,5,2,371105
2,003,6,3,369245
2,003,7,2,349508
2,003,8,3,318901
2,003,9,8,321867
2,003,10,11,307880
2,003,11,17,283261
2,003,12,16,249602
2,003,13,21,228366
2,003,14,15,208690
2,003,15,25,201255
2,003,16,28,170037
2,003,17,22,117615
2,003,18,24,102016
2,003,19,0,0
1,004,1,0,375539
1,004,2,0,410375
1,004,3,0,417358
1,004,4,0,405090
1,004,5,0,377170
1,004,6,0,363297
1,004,7,0,340941
1,004,8,0,305336
1,004,9,0,305032
1,004,10,1,291443
1,004,11,1,261783
1,004,12,1,224148
1,004,13,4,197241
1,004,14,1,167041
1,004,15,0,144492
1,004,16,4,110155
1,004,17,4,65719
1,004,18,3,41370
1,004,19,0,0
2,004,1,0,358938
2,004,2,0,393108
2,004,3,0,399476
2,004,4,0,389695
2,004,5,0,371105
2,004,6,0,369245
2,004,7,0,349508
2,004,8,0,318901
2,004,9,1,321867
2,004,10,0,307880
2,004,11,0,283261
2,004,12,0,249602
2,004,13,1,228366
2,004,14,0,208690
2,004,15,0,201255
2,004,16,3,170037
2,004,17,3,117615
2,004,18,2,102016
2,004,19,0,0
1,005,1,0,375539
1,005,2,0,410375
1,005,3,0,417358
1,005,4,1,405090
1,005,5,2,377170
1,005,6,0,363297
1,005,7,1,340941
1,005,8,2,305336
1,005,9,5,305032
1,005,10,7,291443
1,005,11,20,261783
1,005,12,16,224148
1,005,13,26,197241
1,005,14,18,167041
1,005,15,20,144492
1,005,16,15,110155
1,005,17,11,65719
1,005,18,2,41370
1,005,19,0,0
2,005,1,0,358938
2,005,2,0,393108
2,005,3,0,399476
2,005,4,0,389695
2,005,5,1,371105
2,005,6,1,369245
2,005,7,1,349508
2,005,8,0,318901
2,005,9,1,321867
2,005,10,2,307880
2,005,11,3,283261
2,005,12,4,249602
2,005,13,3,228366
2,005,14,5,208690
2,005,15,7,201255
2,005,16,9,170037
2,005,17,4,117615
2,005,18,11,102016
2,005,19,0,0
1,006,1,0,375539
1,006,2,0,410375
1,006,3,0,417358
1,006,4,0,405090
1,006,5,0,377170
1,006,6,0,363297
1,006,7,0,340941
1,006,8,1,305336
1,006,9,2,305032
1,006,10,3,291443
1,006,11,8,261783
1,006,12,8,224148
1,006,13,10,197241
1,006,14,9,167041
1,006,15,7,144492
1,006,16,6,110155
1,006,17,5,65719
1,006,18,1,41370
1,006,19,0,0
2,006,1,0,358938
2,006,2,0,393108
2,006,3,0,399476
2,006,4,0,389695
2,006,5,0,371105
2,006,6,0,369245
2,006,7,1,349508
2,006,8,0,318901
2,006,9,1,321867
2,006,10,0,307880
2,006,11,1,283261
2,006,12,1,249602
2,006,13,2,228366
2,006,14,1,208690
2,006,15,2,201255
2,006,16,2,170037
2,006,17,1,117615
2,006,18,1,102016
2,006,19,0,0
1,007,1,0,375539
1,007,2,0,410375
1,007,3,0,417358
1,007,4,1,405090
1,007,5,2,377170
1,007,6,0,363297
1,007,7,1,340941
1,007,8,1,305336
1,007,9,3,305032
1,007,10,4,291443
1,007,11,12,261783
1,007,12,8,224148
1,007,13,16,197241
1,007,14,9,167041
1,007,15,13,144492
1,007,16,9,110155
1,007,17,6,65719
1,007,18,1,41370
1,007,19,0,0
2,007,1,0,358938
2,007,2,0,393108
2,007,3,0,399476
2,007,4,0,389695
2,007,5,1,371105
2,007,6,1,369245
2,007,7,0,349508
2,007,8,0,318901
2,007,9,0,321867
2,007,10,2,307880
2,007,11,2,283261
2,007,12,3,249602
2,007,13,1,228366
2,007,14,4,208690
2,007,15,5,201255
2,007,16,7,170037
2,007,17,3,117615
2,007,18,10,102016
2,007,19,0,0
1,008,1,0,375539
1,008,2,1,410375
1,008,3,0,417358
1,008,4,1,405090
1,008,5,0,377170
1,008,6,0,363297
1,008,7,1,340941
1,008,8,2,305336
1,008,9,3,305032
1,008,10,11,291443
1,008,11,8,261783
1,008,12,20,224148
1,008,13,35,197241
1,008,14,21,167041
1,008,15,14,144492
1,008,16,9,110155
1,008,17,7,65719
1,008,18,5,41370
1,008,19,0,0
2,008,1,0,358938
2,008,2,0,393108
2,008,3,1,399476
2,008,4,0,389695
2,008,5,1,371105
2,008,6,1,369245
2,008,7,1,349508
2,008,8,0,318901
2,008,9,2,321867
2,008,10,1,307880
2,008,11,8,283261
2,008,12,4,249602
2,008,13,3,228366
2,008,14,4,208690
2,008,15,8,201255
2,008,16,2,170037
2,008,17,6,117615
2,008,18,7,102016
2,008,19,0,0
1,009,1,0,375539
1,009,2,1,410375
1,009,3,0,417358
1,009,4,0,405090
1,009,5,0,377170
1,009,6,0,363297
1,009,7,0,340941
1,009,8,0,305336
1,009,9,0,305032
1,009,10,2,291443
1,009,11,1,261783
1,009,12,0,224148
1,009,13,1,197241
1,009,14,1,167041
1,009,15,1,144492
1,009,16,0,110155
1,009,17,1,65719
1,009,18,1,41370
1,009,19,0,0
2,009,1,0,358938
2,009,2,0,393108
2,009,3,0,399476
2,009,4,0,389695
2,009,5,0,371105
2,009,6,0,369245
2,009,7,0,349508
2,009,8,0,318901
2,009,9,0,321867
2,009,10,0,307880
2,009,11,2,283261
2,009,12,0,249602
2,009,13,0,228366
2,009,14,0,208690
2,009,15,1,201255
2,009,16,0,170037
2,009,17,2,117615
2,009,18,0,102016
2,009,19,0,0
1,010,1,0,375539
1,010,2,0,410375
1,010,3,0,417358
1,010,4,0,405090
1,010,5,0,377170
1,010,6,0,363297
1,010,7,0,340941
1,010,8,0,305336
1,010,9,0,305032
1,010,10,6,291443
1,010,11,2,261783
1,010,12,4,224148
1,010,13,13,197241
1,010,14,3,167041
1,010,15,7,144492
1,010,16,4,110155
1,010,17,1,65719
1,010,18,0,41370
1,010,19,0,0
2,010,1,0,358938
2,010,2,0,393108
2,010,3,0,399476
2,010,4,0,389695
2,010,5,0,371105
2,010,6,1,369245
2,010,7,0,349508
2,010,8,0,318901
2,010,9,2,321867
2,010,10,0,307880
2,010,11,2,283261
2,010,12,0,249602
2,010,13,3,228366
2,010,14,1,208690
2,010,15,2,201255
2,010,16,0,170037
2,010,17,0,117615
2,010,18,2,102016
2,010,19,0,0
1,011,1,0,375539
1,011,2,0,410375
1,011,3,0,417358
1,011,4,0,405090
1,011,5,0,377170
1,011,6,0,363297
1,011,7,0,340941
1,011,8,2,305336
1,011,9,2,305032
1,011,10,2,291443
1,011,11,1,261783
1,011,12,9,224148
1,011,13,16,197241
1,011,14,9,167041
1,011,15,4,144492
1,011,16,2,110155
1,011,17,4,65719
1,011,18,2,41370
1,011,19,0,0
2,011,1,0,358938
2,011,2,0,393108
2,011,3,1,399476
2,011,4,0,389695
2,011,5,1,371105
2,011,6,0,369245
2,011,7,1,349508
2,011,8,0,318901
2,011,9,0,321867
2,011,10,0,307880
2,011,11,2,283261
2,011,12,1,249602
2,011,13,0,228366
2,011,14,0,208690
2,011,15,3,201255
2,011,16,0,170037
2,011,17,3,117615
2,011,18,2,102016
2,011,19,0,0
1,012,1,0,375539
1,012,2,0,410375
1,012,3,0,417358
1,012,4,1,405090
1,012,5,0,377170
1,012,6,0,363297
1,012,7,1,340941
1,012,8,0,305336
1,012,9,1,305032
1,012,10,1,291443
1,012,11,4,261783
1,012,12,7,224148
1,012,13,5,197241
