1,001,1,3,68569
1,001,2,3,62553
1,001,3,5,60975
1,001,4,2,55685
1,001,5,6,56588
1,001,6,13,53936
1,001,7,13,50446
1,001,8,21,48055
1,001,9,53,46319
1,001,10,113,41360
1,001,11,163,30813
1,001,12,216,22990
1,001,13,220,15475
1,001,14,220,11902
1,001,15,196,8798
1,001,16,98,5720
1,001,17,84,3315
1,001,18,52,2086
1,001,19,1,0
2,001,1,6,66166
2,001,2,7,60350
2,001,3,5,58434
2,001,4,10,49785
2,001,5,11,47008
2,001,6,11,47229
2,001,7,22,45305
2,001,8,59,42834
2,001,9,78,41943
2,001,10,133,37255
2,001,11,148,29664
2,001,12,141,22275
2,001,13,152,16941
2,001,14,155,12710
2,001,15,134,9910
2,001,16,100,7306
2,001,17,77,5229
2,001,18,67,4241
2,001,19,1,0
1,002,1,3,68569
1,002,2,3,62553
1,002,3,5,60975
1,002,4,2,55685
1,002,5,6,56588
1,002,6,13,53936
1,002,7,13,50446
1,002,8,21,48055
1,002,9,52,46319
1,002,10,113,41360
1,002,11,162,30813
1,002,12,216,22990
1,002,13,220,15475
1,002,14,220,11902
1,002,15,196,8798
1,002,16,98,5720
1,002,17,84,3315
1,002,18,52,2086
1,002,19,1,0
2,002,1,6,66166
2,002,2,7,60350
2,002,3,5,58434
2,002,4,10,49785
2,002,5,11,47008
2,002,6,11,47229
2,002,7,21,45305
2,002,8,59,42834
2,002,9,78,41943
2,002,10,133,37255
2,002,11,147,29664
2,002,12,141,22275
2,002,13,152,16941
2,002,14,155,12710
2,002,15,134,9910
2,002,16,100,7306
2,002,17,77,5229
2,002,18,67,4241
2,002,19,1,0
1,003,1,0,68569
1,003,2,0,62553
1,003,3,0,60975
1,003,4,1,55685
1,003,5,0,56588
1,003,6,0,53936
1,003,7,0,50446
1,003,8,0,48055
1,003,9,1,46319
1,003,10,3,41360
1,003,11,8,30813
1,003,12,5,22990
1,003,13,9,15475
1,003,14,7,11902
1,003,15,1,8798
1,003,16,2,5720
1,003,17,0,3315
1,003,18,1,2086
1,003,19,0,0
2,003,1,0,66166
2,003,2,0,60350
2,003,3,0,58434
2,003,4,1,49785
2,003,5,2,47008
2,003,6,0,47229
2,003,7,0,45305
2,003,8,1,42834
2,003,9,3,41943
2,003,10,3,37255
2,003,11,2,29664
2,003,12,2,22275
2,003,13,0,16941
2,003,14,0,12710
2,003,15,1,9910
2,003,16,0,7306
2,003,17,0,5229
2,003,18,1,4241
2,003,19,0,0
1,004,1,0,68569
1,004,2,0,62553
1,004,3,0,60975
1,004,4,0,55685
1,004,5,0,56588
1,004,6,0,53936
1,004,7,0,50446
1,004,8,0,48055
1,004,9,0,46319
1,004,10,0,41360
1,004,11,0,30813
1,004,12,0,22990
1,004,13,1,15475
1,004,14,0,11902
1,004,15,0,8798
1,004,16,0,5720
1,004,17,0,3315
1,004,18,0,2086
1,004,19,0,0
2,004,1,0,66166
2,004,2,0,60350
2,004,3,0,58434
2,004,4,0,49785
2,004,5,0,47008
2,004,6,0,47229
2,004,7,0,45305
2,004,8,0,42834
2,004,9,0,41943
2,004,10,0,37255
2,004,11,0,29664
2,004,12,0,22275
2,004,13,0,16941
2,004,14,0,12710
2,004,15,0,9910
2,004,16,0,7306
2,004,17,0,5229
2,004,18,0,4241
2,004,19,0,0
1,005,1,0,68569
1,005,2,0,62553
1,005,3,0,60975
1,005,4,0,55685
1,005,5,0,56588
1,005,6,0,53936
1,005,7,0,50446
1,005,8,0,48055
1,005,9,0,46319
1,005,10,0,41360
1,005,11,2,30813
1,005,12,2,22990
1,005,13,2,15475
1,005,14,1,11902
1,005,15,1,8798
1,005,16,0,5720
1,005,17,0,3315
1,005,18,0,2086
1,005,19,0,0
2,005,1,0,66166
2,005,2,0,60350
2,005,3,0,58434
2,005,4,0,49785
2,005,5,0,47008
2,005,6,0,47229
2,005,7,0,45305
2,005,8,0,42834
2,005,9,1,41943
2,005,10,0,37255
2,005,11,1,29664
2,005,12,0,22275
2,005,13,0,16941
2,005,14,0,12710
2,005,15,0,9910
2,005,16,0,7306
2,005,17,0,5229
2,005,18,1,4241
2,005,19,0,0
1,006,1,0,68569
1,006,2,0,62553
1,006,3,0,60975
1,006,4,0,55685
1,006,5,0,56588
1,006,6,0,53936
1,006,7,0,50446
1,006,8,0,48055
1,006,9,0,46319
1,006,10,0,41360
1,006,11,1,30813
1,006,12,2,22990
1,006,13,2,15475
1,006,14,1,11902
1,006,15,0,8798
1,006,16,0,5720
1,006,17,0,3315
1,006,18,0,2086
1,006,19,0,0
2,006,1,0,66166
2,006,2,0,60350
2,006,3,0,58434
2,006,4,0,49785
2,006,5,0,47008
2,006,6,0,47229
2,006,7,0,45305
2,006,8,0,42834
2,006,9,1,41943
2,006,10,0,37255
2,006,11,0,29664
2,006,12,0,22275
2,006,13,0,16941
2,006,14,0,12710
2,006,15,0,9910
2,006,16,0,7306
2,006,17,0,5229
2,006,18,1,4241
2,006,19,0,0
1,007,1,0,68569
1,007,2,0,62553
1,007,3,0,60975
1,007,4,0,55685
1,007,5,0,56588
1,007,6,0,53936
1,007,7,0,50446
1,007,8,0,48055
1,007,9,0,46319
1,007,10,0,41360
1,007,11,1,30813
1,007,12,0,22990
1,007,13,0,15475
