1,001,1,8,75529
1,001,2,5,80117
1,001,3,14,86318
1,001,4,15,85269
1,001,5,20,78472
1,001,6,15,66419
1,001,7,31,63678
1,001,8,62,65674
1,001,9,107,65536
1,001,10,183,56459
1,001,11,358,44694
1,001,12,505,35865
1,001,13,531,25889
1,001,14,531,19483
1,001,15,451,13917
1,001,16,327,10031
1,001,17,138,5719
1,001,18,66,3008
1,001,19,0,0
2,001,1,10,71819
2,001,2,2,75627
2,001,3,15,83666
2,001,4,12,80976
2,001,5,15,71808
2,001,6,21,69338
2,001,7,61,70041
2,001,8,120,76614
2,001,9,198,76981
2,001,10,250,66108
2,001,11,311,53643
2,001,12,343,46237
2,001,13,341,34191
2,001,14,362,26622
2,001,15,317,20456
2,001,16,275,15438
2,001,17,180,10871
2,001,18,164,8796
2,001,19,0,0
1,002,1,8,75529
1,002,2,5,80117
1,002,3,13,86318
1,002,4,15,85269
1,002,5,20,78472
1,002,6,15,66419
1,002,7,29,63678
1,002,8,59,65674
1,002,9,105,65536
1,002,10,182,56459
1,002,11,358,44694
1,002,12,504,35865
1,002,13,531,25889
1,002,14,530,19483
1,002,15,450,13917
1,002,16,327,10031
1,002,17,137,5719
1,002,18,66,3008
1,002,19,0,0
2,002,1,10,71819
2,002,2,2,75627
2,002,3,15,83666
2,002,4,12,80976
2,002,5,15,71808
2,002,6,21,69338
2,002,7,59,70041
2,002,8,119,76614
2,002,9,196,76981
2,002,10,249,66108
2,002,11,311,53643
2,002,12,342,46237
2,002,13,341,34191
2,002,14,362,26622
2,002,15,317,20456
2,002,16,275,15438
2,002,17,180,10871
2,002,18,164,8796
2,002,19,0,0
1,003,1,0,75529
1,003,2,0,80117
1,003,3,0,86318
1,003,4,0,85269
1,003,5,1,78472
1,003,6,1,66419
1,003,7,0,63678
1,003,8,2,65674
1,003,9,2,65536
1,003,10,8,56459
1,003,11,17,44694
1,003,12,25,35865
1,003,13,23,25889
1,003,14,18,19483
1,003,15,19,13917
1,003,16,8,10031
1,003,17,2,5719
1,003,18,1,3008
1,003,19,0,0
2,003,1,0,71819
2,003,2,0,75627
2,003,3,0,83666
2,003,4,0,80976
2,003,5,0,71808
2,003,6,2,69338
2,003,7,2,70041
2,003,8,2,76614
2,003,9,0,76981
2,003,10,8,66108
2,003,11,8,53643
2,003,12,2,46237
2,003,13,6,34191
2,003,14,6,26622
2,003,15,4,20456
2,003,16,4,15438
2,003,17,2,10871
2,003,18,0,8796
2,003,19,0,0
1,004,1,0,75529
1,004,2,0,80117
1,004,3,0,86318
1,004,4,0,85269
1,004,5,0,78472
1,004,6,0,66419
1,004,7,0,63678
1,004,8,0,65674
1,004,9,0,65536
1,004,10,0,56459
1,004,11,0,44694
1,004,12,0,35865
1,004,13,0,25889
1,004,14,0,19483
1,004,15,0,13917
1,004,16,0,10031
1,004,17,0,5719
1,004,18,0,3008
1,004,19,0,0
2,004,1,0,71819
2,004,2,0,75627
2,004,3,0,83666
2,004,4,0,80976
2,004,5,0,71808
2,004,6,0,69338
2,004,7,0,70041
2,004,8,0,76614
2,004,9,0,76981
2,004,10,0,66108
2,004,11,0,53643
2,004,12,0,46237
2,004,13,0,34191
2,004,14,0,26622
2,004,15,0,20456
2,004,16,0,15438
2,004,17,0,10871
2,004,18,0,8796
2,004,19,0,0
1,005,1,0,75529
1,005,2,0,80117
1,005,3,0,86318
1,005,4,0,85269
1,005,5,0,78472
1,005,6,0,66419
1,005,7,0,63678
1,005,8,1,65674
1,005,9,1,65536
1,005,10,4,56459
1,005,11,2,44694
1,005,12,2,35865
1,005,13,5,25889
1,005,14,4,19483
1,005,15,7,13917
1,005,16,0,10031
1,005,17,0,5719
1,005,18,0,3008
1,005,19,0,0
2,005,1,0,71819
2,005,2,0,75627
2,005,3,0,83666
2,005,4,0,80976
2,005,5,0,71808
2,005,6,0,69338
2,005,7,0,70041
2,005,8,1,76614
2,005,9,0,76981
2,005,10,2,66108
2,005,11,2,53643
2,005,12,0,46237
2,005,13,1,34191
2,005,14,1,26622
2,005,15,2,20456
2,005,16,0,15438
2,005,17,0,10871
2,005,18,0,8796
2,005,19,0,0
1,006,1,0,75529
1,006,2,0,80117
1,006,3,0,86318
1,006,4,0,85269
1,006,5,0,78472
1,006,6,0,66419
1,006,7,0,63678
1,006,8,1,65674
1,006,9,1,65536
1,006,10,4,56459
1,006,11,1,44694
1,006,12,2,35865
1,006,13,3,25889
1,006,14,2,19483
1,006,15,4,13917
1,006,16,0,10031
1,006,17,0,5719
1,006,18,0,3008
1,006,19,0,0
2,006,1,0,71819
2,006,2,0,75627
2,006,3,0,83666
2,006,4,0,80976
2,006,5,0,71808
2,006,6,0,69338
2,006,7,0,70041
2,006,8,0,76614
2,006,9,0,76981
2,006,10,1,66108
2,006,11,2,53643
2,006,12,0,46237
2,006,13,1,34191
2,006,14,0,26622
2,006,15,2,20456
2,006,16,0,15438
2,006,17,0,10871
2,006,18,0,8796
2,006,19,0,0
1,007,1,0,75529
1,007,2,0,80117
1,007,3,0,86318
1,007,4,0,85269
1,007,5,0,78472
1,007,6,0,66419
1,007,7,0,63678
1,007,8,0,65674
1,007,9,0,65536
1,007,10,0,56459
1,007,11,1,44694
1,007,12,0,35865
1,007,13,2,25889
1,007,14,2,19483
1,007,15,3,13917
1,007,16,0,10031
1,007,17,0,5719
1,007,18,0,3008
1,007,19,0,0
2,007,1,0,71819
2,007,2,0,75627
2,007,3,0,83666
2,007,4,0,80976
2,007,5,0,71808
2,007,6,0,69338
2,007,7,0,70041
2,007,8,1,76614
2,007,9,0,76981
2,007,10,1,66108
2,007,11,0,53643
2,007,12,0,46237
2,007,13,0,34191
2,007,14,1,26622
2,007,15,0,20456
2,007,16,0,15438
2,007,17,0,10871
2,007,18,0,8796
2,007,19,0,0
1,008,1,0,75529
1,008,2,0,80117
1,008,3,0,86318
1,008,4,0,85269
1,008,5,0,78472
1,008,6,0,66419
1,008,7,0,63678
1,008,8,0,65674
1,008,9,0,65536
1,008,10,0,56459
1,008,11,5,44694
1,008,12,5,35865
1,008,13,5,25889
1,008,14,4,19483
1,008,15,2,13917
1,008,16,1,10031
1,008,17,0,5719
1,008,18,0,3008
1,008,19,0,0
2,008,1,0,71819
2,008,2,0,75627
2,008,3,0,83666
2,008,4,0,80976
2,008,5,0,71808
2,008,6,0,69338
2,008,7,0,70041
2,008,8,0,76614
2,008,9,0,76981
2,008,10,4,66108
2,008,11,2,53643
2,008,12,0,46237
2,008,13,1,34191
2,008,14,3,26622
2,008,15,1,20456
2,008,16,3,15438
2,008,17,1,10871
2,008,18,0,8796
2,008,19,0,0
1,009,1,0,75529
1,009,2,0,80117
1,009,3,0,86318
1,009,4,0,85269
1,009,5,0,78472
1,009,6,0,66419
1,009,7,0,63678
1,009,8,0,65674
