1,001,1,12,63443
1,001,2,14,63231
1,001,3,16,73827
1,001,4,22,99522
1,001,5,28,150046
1,001,6,59,131926
1,001,7,55,119161
1,001,8,60,95050
1,001,9,91,89454
1,001,10,225,105393
1,001,11,503,106980
1,001,12,672,89576
1,001,13,765,62874
1,001,14,1040,55848
1,001,15,1173,49794
1,001,16,961,35509
1,001,17,499,25432
1,001,18,208,0
1,001,19,0,0
2,001,1,16,59267
2,001,2,6,60638
2,001,3,11,70235
2,001,4,19,95585
2,001,5,30,154666
2,001,6,49,141202
2,001,7,63,120587
2,001,8,129,94458
2,001,9,226,95513
2,001,10,432,121854
2,001,11,775,129897
2,001,12,784,111524
2,001,13,724,78597
2,001,14,888,77043
2,001,15,1016,76012
2,001,16,924,60823
2,001,17,635,63054
2,001,18,417,0
2,001,19,0,0
1,002,1,12,63443
1,002,2,14,63231
1,002,3,16,73827
1,002,4,22,99522
1,002,5,28,150046
1,002,6,56,131926
1,002,7,49,119161
1,002,8,55,95050
1,002,9,80,89454
1,002,10,198,105393
1,002,11,461,106980
1,002,12,619,89576
1,002,13,678,62874
1,002,14,929,55848
1,002,15,1027,49794
1,002,16,818,35509
1,002,17,434,25432
1,002,18,176,0
1,002,19,0,0
2,002,1,16,59267
2,002,2,6,60638
2,002,3,11,70235
2,002,4,19,95585
2,002,5,30,154666
2,002,6,48,141202
2,002,7,62,120587
2,002,8,119,94458
2,002,9,217,95513
2,002,10,405,121854
2,002,11,720,129897
2,002,12,724,111524
2,002,13,660,78597
2,002,14,786,77043
2,002,15,866,76012
2,002,16,783,60823
2,002,17,543,63054
2,002,18,372,0
2,002,19,0,0
1,003,1,0,63443
1,003,2,0,63231
1,003,3,0,73827
1,003,4,0,99522
1,003,5,1,150046
1,003,6,0,131926
1,003,7,0,119161
1,003,8,3,95050
1,003,9,4,89454
1,003,10,10,105393
1,003,11,28,106980
1,003,12,29,89576
1,003,13,20,62874
1,003,14,23,55848
1,003,15,14,49794
1,003,16,17,35509
1,003,17,8,25432
1,003,18,3,0
1,003,19,0,0
2,003,1,0,59267
2,003,2,0,60638
2,003,3,1,70235
2,003,4,1,95585
2,003,5,0,154666
2,003,6,0,141202
2,003,7,1,120587
2,003,8,1,94458
2,003,9,4,95513
2,003,10,8,121854
2,003,11,13,129897
2,003,12,7,111524
2,003,13,10,78597
2,003,14,11,77043
2,003,15,7,76012
2,003,16,10,60823
2,003,17,6,63054
2,003,18,3,0
2,003,19,0,0
1,004,1,0,63443
1,004,2,0,63231
1,004,3,0,73827
1,004,4,0,99522
1,004,5,0,150046
1,004,6,0,131926
1,004,7,0,119161
1,004,8,0,95050
1,004,9,0,89454
1,004,10,3,105393
1,004,11,1,106980
1,004,12,1,89576
1,004,13,4,62874
1,004,14,2,55848
1,004,15,2,49794
1,004,16,3,35509
1,004,17,0,25432
1,004,18,2,0
1,004,19,0,0
2,004,1,0,59267
2,004,2,0,60638
2,004,3,0,70235
2,004,4,0,95585
2,004,5,0,154666
2,004,6,0,141202
2,004,7,0,120587
2,004,8,0,94458
2,004,9,0,95513
2,004,10,0,121854
2,004,11,0,129897
2,004,12,0,111524
2,004,13,0,78597
2,004,14,0,77043
2,004,15,1,76012
2,004,16,0,60823
