1,001,1,28,149416
1,001,2,18,173843
1,001,3,24,217405
1,001,4,51,257873
1,001,5,70,285592
1,001,6,76,256894
1,001,7,80,222192
1,001,8,103,198435
1,001,9,222,215380
1,001,10,548,256351
1,001,11,1113,247411
1,001,12,1519,192903
1,001,13,1434,120906
1,001,14,1989,117261
1,001,15,2237,105129
1,001,16,1836,78067
1,001,17,1072,41167
1,001,18,496,19923
1,001,19,0,0
2,001,1,20,141761
2,001,2,18,166241
2,001,3,25,209667
2,001,4,31,247226
2,001,5,48,272942
2,001,6,77,237773
2,001,7,132,207690
2,001,8,199,188549
2,001,9,375,208224
2,001,10,739,250340
2,001,11,1172,251264
2,001,12,1306,206664
2,001,13,1078,143819
2,001,14,1262,156525
2,001,15,1499,154519
2,001,16,1521,134991
2,001,17,1005,87501
2,001,18,644,52260
2,001,19,0,0
1,002,1,28,149416
1,002,2,18,173843
1,002,3,24,217405
1,002,4,51,257873
1,002,5,68,285592
1,002,6,74,256894
1,002,7,72,222192
1,002,8,94,198435
1,002,9,205,215380
1,002,10,504,256351
1,002,11,1051,247411
1,002,12,1438,192903
1,002,13,1360,120906
1,002,14,1878,117261
1,002,15,2089,105129
1,002,16,1710,78067
1,002,17,983,41167
1,002,18,444,19923
1,002,19,0,0
2,002,1,20,141761
2,002,2,18,166241
2,002,3,23,209667
2,002,4,29,247226
2,002,5,43,272942
2,002,6,72,237773
2,002,7,128,207690
2,002,8,186,188549
2,002,9,360,208224
2,002,10,709,250340
2,002,11,1110,251264
2,002,12,1243,206664
2,002,13,1001,143819
2,002,14,1139,156525
2,002,15,1338,154519
2,002,16,1335,134991
2,002,17,879,87501
2,002,18,537,52260
2,002,19,0,0
1,003,1,0,149416
1,003,2,0,173843
1,003,3,0,217405
1,003,4,2,257873
1,003,5,1,285592
1,003,6,0,256894
1,003,7,3,222192
1,003,8,3,198435
1,003,9,14,215380
1,003,10,27,256351
1,003,11,63,247411
1,003,12,89,192903
1,003,13,45,120906
1,003,14,50,117261
1,003,15,53,105129
1,003,16,32,78067
1,003,17,15,41167
1,003,18,8,19923
1,003,19,0,0
2,003,1,0,141761
2,003,2,0,166241
2,003,3,1,209667
2,003,4,0,247226
2,003,5,0,272942
2,003,6,1,237773
2,003,7,4,207690
2,003,8,1,188549
2,003,9,4,208224
2,003,10,10,250340
2,003,11,11,251264
2,003,12,12,206664
2,003,13,8,143819
2,003,14,12,156525
2,003,15,15,154519
2,003,16,18,134991
2,003,17,4,87501
2,003,18,6,52260
2,003,19,0,0
1,004,1,0,149416
1,004,2,0,173843
1,004,3,0,217405
1,004,4,0,257873
1,004,5,0,285592
1,004,6,0,256894
1,004,7,0,222192
1,004,8,2,198435
1,004,9,0,215380
1,004,10,2,256351
1,004,11,9,247411
1,004,12,10,192903
1,004,13,7,120906
1,004,14,16,117261
1,004,15,27,105129
1,004,16,17,78067
1,004,17,9,41167
1,004,18,6,19923
1,004,19,0,0
2,004,1,0,141761
2,004,2,0,166241
2,004,3,0,209667
2,004,4,0,247226
2,004,5,0,272942
2,004,6,0,237773
2,004,7,0,207690
2,004,8,0,188549
2,004,9,0,208224
2,004,10,1,250340
2,004,11,0,251264
2,004,12,0,206664
2,004,13,0,143819
2,004,14,4,156525
2,004,15,6,154519
2,004,16,6,134991
2,004,17,1,87501
2,004,18,1,52260
2,004,19,0,0
1,005,1,0,149416
1,005,2,0,173843
1,005,3,0,217405
1,005,4,0,257873
1,005,5,0,285592
1,005,6,0,256894
1,005,7,0,222192
1,005,8,0,198435
1,005,9,4,215380
1,005,10,7,256351
1,005,11,12,247411
1,005,12,10,192903
1,005,13,4,120906
1,005,14,7,117261
1,005,15,4,105129
1,005,16,0,78067
1,005,17,1,41167
1,005,18,0,19923
1,005,19,0,0
2,005,1,0,141761
2,005,2,0,166241
2,005,3,0,209667
2,005,4,0,247226
2,005,5,0,272942
2,005,6,0,237773
2,005,7,0,207690
2,005,8,0,188549
2,005,9,1,208224
2,005,10,0,250340
2,005,11,1,251264
