1,001,1,358,1554671
1,001,2,185,1478672
1,001,3,189,1510710
1,001,4,304,1547278
1,001,5,487,1613536
1,001,6,665,1450187
1,001,7,1054,1534311
1,001,8,1436,1595857
1,001,9,2739,1634392
1,001,10,5064,1575250
1,001,11,8857,1407976
1,001,12,13369,1253080
1,001,13,15746,958094
1,001,14,17086,717268
1,001,15,16218,566077
1,001,16,13546,440689
1,001,17,8485,282248
1,001,18,5336,174064
1,001,19,0,0
2,001,1,285,1487254
2,001,2,144,1408471
2,001,3,220,1440227
2,001,4,306,1458496
2,001,5,559,1462094
2,001,6,966,1453556
2,001,7,1704,1531375
2,001,8,2989,1603864
2,001,9,4869,1687925
2,001,10,6956,1652314
2,001,11,8628,1511916
2,001,12,10511,1357288
2,001,13,11121,1065466
2,001,14,11679,841545
2,001,15,11248,720601
2,001,16,10977,632503
2,001,17,8687,489462
2,001,18,7710,449520
2,001,19,0,0
1,002,1,356,1554671
1,002,2,184,1478672
1,002,3,188,1510710
1,002,4,303,1547278
1,002,5,480,1613536
1,002,6,654,1450187
1,002,7,1043,1534311
1,002,8,1418,1595857
1,002,9,2724,1634392
1,002,10,5051,1575250
1,002,11,8836,1407976
1,002,12,13352,1253080
1,002,13,15718,958094
1,002,14,17059,717268
1,002,15,16175,566077
1,002,16,13509,440689
1,002,17,8446,282248
1,002,18,5303,174064
1,002,19,0,0
2,002,1,285,1487254
2,002,2,144,1408471
2,002,3,219,1440227
2,002,4,299,1458496
2,002,5,553,1462094
2,002,6,948,1453556
2,002,7,1690,1531375
2,002,8,2965,1603864
2,002,9,4855,1687925
2,002,10,6943,1652314
2,002,11,8621,1511916
2,002,12,10493,1357288
2,002,13,11107,1065466
2,002,14,11661,841545
2,002,15,11227,720601
2,002,16,10951,632503
2,002,17,8669,489462
2,002,18,7682,449520
2,002,19,0,0
1,003,1,2,1554671
1,003,2,2,1478672
1,003,3,2,1510710
1,003,4,8,1547278
1,003,5,6,1613536
1,003,6,14,1450187
1,003,7,36,1534311
1,003,8,80,1595857
1,003,9,151,1634392
1,003,10,398,1575250
1,003,11,540,1407976
1,003,12,582,1253080
1,003,13,553,958094
1,003,14,416,717268
1,003,15,329,566077
1,003,16,253,440689
1,003,17,148,282248
1,003,18,108,174064
1,003,19,0,0
2,003,1,0,1487254
2,003,2,1,1408471
2,003,3,6,1440227
2,003,4,7,1458496
2,003,5,19,1462094
2,003,6,12,1453556
2,003,7,25,1531375
2,003,8,46,1603864
2,003,9,60,1687925
2,003,10,107,1652314
2,003,11,138,1511916
2,003,12,168,1357288
2,003,13,193,1065466
2,003,14,175,841545
2,003,15,157,720601
2,003,16,142,632503
2,003,17,135,489462
2,003,18,128,449520
2,003,19,0,0
1,004,1,1,1554671
1,004,2,0,1478672
1,004,3,0,1510710
1,004,4,0,1547278
1,004,5,0,1613536
1,004,6,1,1450187
1,004,7,0,1534311
1,004,8,6,1595857
1,004,9,5,1634392
1,004,10,13,1575250
1,004,11,7,1407976
1,004,12,13,1253080
1,004,13,19,958094
1,004,14,20,717268
1,004,15,30,566077
1,004,16,14,440689
1,004,17,17,282248
1,004,18,20,174064
1,004,19,0,0
2,004,1,0,1487254
2,004,2,0,1408471
2,004,3,0,1440227
2,004,4,0,1458496
2,004,5,0,1462094
2,004,6,0,1453556
2,004,7,0,1531375
2,004,8,3,1603864
2,004,9,2,1687925
2,004,10,2,1652314
2,004,11,2,1511916
2,004,12,5,1357288
2,004,13,8,1065466
2,004,14,5,841545
2,004,15,10,720601
2,004,16,4,632503
2,004,17,6,489462
2,004,18,8,449520
2,004,19,0,0
1,005,1,0,1554671
1,005,2,0,1478672
