1,001,1,501,1869791
1,001,2,246,1914260
1,001,3,312,2139267
1,001,4,555,2269601
1,001,5,724,2052351
1,001,6,964,1874466
1,001,7,1323,1877894
1,001,8,2129,2099946
1,001,9,3907,2340719
1,001,10,7420,2428115
1,001,11,13251,2196314
1,001,12,19547,1862000
1,001,13,23218,1402012
1,001,14,25941,1094232
1,001,15,27191,940572
1,001,16,27535,831706
1,001,17,19798,583948
1,001,18,12960,395103
1,001,19,3,0
2,001,1,416,1795294
2,001,2,201,1829944
2,001,3,262,2035532
2,001,4,518,2181039
2,001,5,789,1992668
2,001,6,1376,1839540
2,001,7,2293,1872317
2,001,8,4118,2128035
2,001,9,7475,2395372
2,001,10,11329,2492259
2,001,11,14109,2265350
2,001,12,16619,1969684
2,001,13,17547,1551601
2,001,14,18654,1277882
2,001,15,20383,1196020
2,001,16,23146,1190558
2,001,17,20554,994691
2,001,18,18811,977643
2,001,19,2,0
1,002,1,500,1869791
1,002,2,245,1914260
1,002,3,309,2139267
1,002,4,552,2269601
1,002,5,717,2052351
1,002,6,953,1874466
1,002,7,1312,1877894
1,002,8,2119,2099946
1,002,9,3884,2340719
1,002,10,7389,2428115
1,002,11,13216,2196314
1,002,12,19518,1862000
1,002,13,23163,1402012
1,002,14,25890,1094232
1,002,15,27125,940572
1,002,16,27445,831706
1,002,17,19725,583948
1,002,18,12886,395103
1,002,19,3,0
2,002,1,414,1795294
2,002,2,200,1829944
2,002,3,261,2035532
2,002,4,515,2181039
2,002,5,784,1992668
2,002,6,1365,1839540
2,002,7,2275,1872317
2,002,8,4097,2128035
2,002,9,7445,2395372
2,002,10,11292,2492259
2,002,11,14086,2265350
2,002,12,16583,1969684
2,002,13,17515,1551601
2,002,14,18625,1277882
2,002,15,20325,1196020
2,002,16,23079,1190558
2,002,17,20495,994691
2,002,18,18739,977643
2,002,19,2,0
1,003,1,5,1869791
1,003,2,2,1914260
1,003,3,2,2139267
1,003,4,14,2269601
1,003,5,12,2052351
1,003,6,23,1874466
1,003,7,29,1877894
1,003,8,74,2099946
1,003,9,224,2340719
1,003,10,448,2428115
1,003,11,706,2196314
1,003,12,791,1862000
1,003,13,704,1402012
1,003,14,575,1094232
1,003,15,503,940572
1,003,16,492,831706
1,003,17,311,583948
1,003,18,231,395103
1,003,19,0,0
2,003,1,1,1795294
2,003,2,2,1829944
2,003,3,5,2035532
2,003,4,15,2181039
2,003,5,13,1992668
2,003,6,20,1839540
2,003,7,31,1872317
2,003,8,45,2128035
2,003,9,92,2395372
2,003,10,145,2492259
2,003,11,204,2265350
2,003,12,237,1969684
2,003,13,253,1551601
2,003,14,252,1277882
2,003,15,268,1196020
2,003,16,272,1190558
2,003,17,234,994691
2,003,18,215,977643
2,003,19,0,0
1,004,1,0,1869791
1,004,2,0,1914260
1,004,3,0,2139267
1,004,4,1,2269601
1,004,5,1,2052351
1,004,6,0,1874466
1,004,7,1,1877894
1,004,8,2,2099946
1,004,9,9,2340719
1,004,10,9,2428115
1,004,11,15,2196314
1,004,12,18,1862000
1,004,13,13,1402012
1,004,14,30,1094232
1,004,15,27,940572
1,004,16,41,831706
1,004,17,38,583948
1,004,18,21,395103
1,004,19,0,0
2,004,1,0,1795294
2,004,2,0,1829944
2,004,3,0,2035532
2,004,4,0,2181039
2,004,5,0,1992668
2,004,6,0,1839540
2,004,7,1,1872317
2,004,8,2,2128035
2,004,9,4,2395372
2,004,10,2,2492259
2,004,11,7,2265350
2,004,12,5,1969684
2,004,13,4,1551601
2,004,14,12,1277882
