1,001,1,3425,15126157
1,001,2,1746,14591146
1,001,3,2077,15370198
1,001,4,3392,15161929
1,001,5,5024,15252915
1,001,6,6768,14795878
1,001,7,9050,14673805
1,001,8,13405,15283005
1,001,9,23545,15874660
1,001,10,42434,15318798
1,001,11,72047,13362019
1,001,12,106190,11200504
1,001,13,124250,8181365
1,001,14,135855,6073444
1,001,15,133409,4871005
1,001,16,124286,3964505
1,001,17,90321,2761512
1,001,18,62097,1912592
1,001,19,169,0
2,001,1,2809,14443384
2,001,2,1468,13913242
2,001,3,1864,14632702
2,001,4,2909,14300752
2,001,5,5182,14159576
2,001,6,8652,14073520
2,001,7,15014,14157761
2,001,8,25116,14949966
2,001,9,43758,15859041
2,001,10,64778,15589065
2,001,11,79262,13891253
2,001,12,90996,11869108
2,001,13,92569,8939953
2,001,14,93970,6971186
2,001,15,95746,6025871
2,001,16,100409,5461855
2,001,17,87093,4408423
2,001,18,79735,4249959
2,001,19,91,0
1,002,1,3417,15126157
1,002,2,1737,14591146
1,002,3,2058,15370198
1,002,4,3365,15161929
1,002,5,4978,15252915
1,002,6,6686,14795878
1,002,7,8923,14673805
1,002,8,13280,15283005
1,002,9,23375,15874660
1,002,10,42240,15318798
1,002,11,71840,13362019
1,002,12,105897,11200504
1,002,13,123953,8181365
1,002,14,135529,6073444
1,002,15,133033,4871005
1,002,16,123825,3964505
1,002,17,89839,2761512
1,002,18,61661,1912592
1,002,19,166,0
2,002,1,2802,14443384
2,002,2,1465,13913242
2,002,3,1844,14632702
2,002,4,2873,14300752
2,002,5,5122,14159576
2,002,6,8545,14073520
2,002,7,14883,14157761
2,002,8,24968,14949966
2,002,9,43582,15859041
2,002,10,64552,15589065
2,002,11,79047,13891253
2,002,12,90792,11869108
2,002,13,92372,8939953
2,002,14,93770,6971186
2,002,15,95492,6025871
2,002,16,100096,5461855
2,002,17,86735,4408423
2,002,18,79331,4249959
2,002,19,89,0
1,003,1,8,15126157
1,003,2,12,14591146
1,003,3,43,15370198
1,003,4,76,15161929
1,003,5,87,15252915
1,003,6,147,14795878
1,003,7,247,14673805
1,003,8,539,15283005
1,003,9,1300,15874660
1,003,10,2640,15318798
1,003,11,3952,13362019
1,003,12,4590,11200504
1,003,13,4113,8181365
1,003,14,3405,6073444
1,003,15,2830,4871005
1,003,16,2275,3964505
1,003,17,1632,2761512
1,003,18,1178,1912592
1,003,19,4,0
2,003,1,9,14443384
2,003,2,16,13913242
2,003,3,43,14632702
2,003,4,59,14300752
2,003,5,113,14159576
2,003,6,137,14073520
2,003,7,225,14157761
2,003,8,350,14949966
2,003,9,556,15859041
2,003,10,943,15589065
2,003,11,1275,13891253
2,003,12,1391,11869108
2,003,13,1377,8939953
2,003,14,1372,6971186
2,003,15,1407,6025871
2,003,16,1442,5461855
2,003,17,1225,4408423
2,003,18,1279,4249959
2,003,19,2,0
1,004,1,1,15126157
1,004,2,0,14591146
1,004,3,0,15370198
1,004,4,1,15161929
1,004,5,2,15252915
1,004,6,13,14795878
1,004,7,19,14673805
1,004,8,38,15283005
1,004,9,101,15874660
1,004,10,167,15318798
1,004,11,132,13362019
1,004,12,210,11200504
1,004,13,215,8181365
1,004,14,245,6073444
1,004,15,269,4871005
1,004,16,266,3964505
1,004,17,224,2761512
1,004,18,184,1912592
1,004,19,1,0
2,004,1,0,14443384
2,004,2,0,13913242
2,004,3,1,14632702
2,004,4,0,14300752
2,004,5,0,14159576
2,004,6,3,14073520
2,004,7,6,14157761
2,004,8,14,14949966
2,004,9,27,15859041
2,004,10,33,15589065
2,004,11,47,13891253
2,004,12,51,11869108
2,004,13,46,8939953
2,004,14,63,6971186
2,004,15,71,6025871
2,004,16,113,5461855
2,004,17,107,4408423
2,004,18,120,4249959
2,004,19,0,0
1,005,1,0,15126157
1,005,2,1,14591146
1,005,3,1,15370198
1,005,4,7,15161929
1,005,5,15,15252915
1,005,6,47,14795878
1,005,7,62,14673805
1,005,8,156,15283005
1,005,9,333,15874660
1,005,10,704,15318798
1,005,11,1189,13362019
1,005,12,1389,11200504
1,005,13,1306,8181365
1,005,14,995,6073444
1,005,15,787,4871005
1,005,16,564,3964505
1,005,17,354,2761512
1,005,18,223,1912592
1,005,19,2,0
2,005,1,0,14443384
2,005,2,1,13913242
2,005,3,2,14632702
2,005,4,3,14300752
2,005,5,18,14159576
2,005,6,24,14073520
2,005,7,67,14157761
2,005,8,95,14949966
2,005,9,150,15859041
2,005,10,276,15589065
2,005,11,378,13891253
2,005,12,422,11869108
2,005,13,417,8939953
2,005,14,362,6971186
2,005,15,396,6025871
2,005,16,369,5461855
2,005,17,321,4408423
2,005,18,326,4249959
2,005,19,0,0
1,006,1,0,15126157
1,006,2,1,14591146
1,006,3,0,15370198
1,006,4,0,15161929
1,006,5,5,15252915
1,006,6,5,14795878
1,006,7,18,14673805
1,006,8,48,15283005
1,006,9,146,15874660
1,006,10,419,15318798
1,006,11,761,13362019
1,006,12,870,11200504
1,006,13,819,8181365
1,006,14,631,6073444
1,006,15,455,4871005
1,006,16,288,3964505
1,006,17,164,2761512
1,006,18,87,1912592
1,006,19,0,0
2,006,1,0,14443384
2,006,2,1,13913242
2,006,3,0,14632702
2,006,4,1,14300752
2,006,5,4,14159576
2,006,6,2,14073520
2,006,7,13,14157761
2,006,8,21,14949966
2,006,9,36,15859041
2,006,10,87,15589065
2,006,11,134,13891253
2,006,12,156,11869108
2,006,13,161,8939953
2,006,14,141,6971186
2,006,15,131,6025871
2,006,16,121,5461855
2,006,17,87,4408423
2,006,18,71,4249959
2,006,19,0,0
1,007,1,0,15126157
1,007,2,0,14591146
1,007,3,1,15370198
1,007,4,7,15161929
1,007,5,10,15252915
1,007,6,42,14795878
1,007,7,44,14673805
1,007,8,108,15283005
1,007,9,187,15874660
1,007,10,285,15318798
1,007,11,428,13362019
1,007,12,519,11200504
1,007,13,487,8181365
1,007,14,364,6073444
1,007,15,332,4871005
1,007,16,276,3964505
1,007,17,190,2761512
1,007,18,136,1912592
1,007,19,2,0
2,007,1,0,14443384
2,007,2,0,13913242
2,007,3,2,14632702
2,007,4,2,14300752
2,007,5,14,14159576
2,007,6,22,14073520
2,007,7,54,14157761
2,007,8,74,14949966
2,007,9,114,15859041
2,007,10,189,15589065
2,007,11,244,13891253
2,007,12,266,11869108
2,007,13,256,8939953
2,007,14,221,6971186
2,007,15,265,6025871
2,007,16,248,5461855
2,007,17,234,4408423
2,007,18,255,4249959
2,007,19,0,0
1,008,1,1,15126157
1,008,2,4,14591146
1,008,3,4,15370198
1,008,4,8,15161929
1,008,5,8,15252915
1,008,6,16,14795878
1,008,7,28,14673805
1,008,8,76,15283005
1,008,9,169,15874660
1,008,10,351,15318798
1,008,11,585,13362019
1,008,12,709,11200504
1,008,13,726,8181365
1,008,14,613,6073444
1,008,15,550,4871005
1,008,16,457,3964505
1,008,17,325,2761512
1,008,18,245,1912592
1,008,19,0,0
2,008,1,4,14443384
2,008,2,4,13913242
2,008,3,8,14632702
2,008,4,14,14300752
2,008,5,13,14159576
2,008,6,22,14073520
2,008,7,35,14157761
2,008,8,50,14949966
2,008,9,93,15859041
2,008,10,183,15589065
2,008,11,256,13891253
2,008,12,301,11869108
2,008,13,340,8939953
2,008,14,360,6971186
2,008,15,419,6025871
2,008,16,469,5461855
2,008,17,434,4408423
2,008,18,459,4249959
2,008,19,1,0
1,009,1,0,15126157
1,009,2,1,14591146
1,009,3,1,15370198
1,009,4,0,15161929
1,009,5,2,15252915
1,009,6,2,14795878
1,009,7,2,14673805
1,009,8,5,15283005
1,009,9,20,15874660
1,009,10,35,15318798
1,009,11,50,13362019
1,009,12,75,11200504
1,009,13,69,8181365
1,009,14,65,6073444
1,009,15,98,4871005
1,009,16,92,3964505
1,009,17,88,2761512
1,009,18,74,1912592
1,009,19,0,0
2,009,1,0,14443384
2,009,2,0,13913242
2,009,3,1,14632702
2,009,4,0,14300752
2,009,5,0,14159576
2,009,6,0,14073520
2,009,7,1,14157761
2,009,8,8,14949966
2,009,9,5,15859041
2,009,10,20,15589065
2,009,11,33,13891253
2,009,12,42,11869108
2,009,13,47,8939953
2,009,14,69,6971186
2,009,15,90,6025871
2,009,16,135,5461855
2,009,17,137,4408423
2,009,18,149,4249959
2,009,19,0,0
1,010,1,1,15126157
1,010,2,1,14591146
1,010,3,1,15370198
1,010,4,0,15161929
1,010,5,0,15252915
1,010,6,1,14795878
1,010,7,1,14673805
1,010,8,19,15283005
1,010,9,57,15874660
1,010,10,135,15318798
1,010,11,259,13362019
1,010,12,309,11200504
1,010,13,286,8181365
1,010,14,245,6073444
1,010,15,169,4871005
1,010,16,121,3964505
1,010,17,78,2761512
1,010,18,43,1912592
1,010,19,0,0
2,010,1,0,14443384
2,010,2,0,13913242
2,010,3,2,14632702
2,010,4,1,14300752
2,010,5,0,14159576
2,010,6,2,14073520
2,010,7,1,14157761
2,010,8,5,14949966
2,010,9,17,15859041
2,010,10,46,15589065
2,010,11,79,13891253
2,010,12,83,11869108
2,010,13,85,8939953
2,010,14,96,6971186
2,010,15,103,6025871
2,010,16,105,5461855
2,010,17,75,4408423
2,010,18,59,4249959
2,010,19,1,0
1,011,1,0,15126157
1,011,2,2,14591146
1,011,3,2,15370198
1,011,4,6,15161929
1,011,5,4,15252915
1,011,6,6,14795878
1,011,7,16,14673805
1,011,8,25,15283005
1,011,9,46,15874660
1,011,10,87,15318798
1,011,11,123,13362019
1,011,12,157,11200504
1,011,13,155,8181365
1,011,14,128,6073444
1,011,15,125,4871005
1,011,16,104,3964505
1,011,17,54,2761512
1,011,18,43,1912592
1,011,19,0,0
2,011,1,2,14443384
2,011,2,3,13913242
2,011,3,3,14632702
2,011,4,9,14300752
2,011,5,12,14159576
2,011,6,13,14073520
2,011,7,18,14157761
2,011,8,21,14949966
2,011,9,40,15859041
2,011,10,65,15589065
2,011,11,83,13891253
2,011,12,90,11869108
2,011,13,103,8939953
2,011,14,105,6971186
2,011,15,94,6025871
2,011,16,93,5461855
2,011,17,78,4408423
2,011,18,82,4249959
2,011,19,0,0
1,012,1,0,15126157
1,012,2,0,14591146
1,012,3,0,15370198
1,012,4,2,15161929
1,012,5,2,15252915
1,012,6,7,14795878
1,012,7,9,14673805
1,012,8,27,15283005
1,012,9,46,15874660
1,012,10,94,15318798
1,012,11,153,13362019
1,012,12,168,11200504
1,012,13,216,8181365
1,012,14,175,6073444
1,012,15,158,4871005
1,012,16,140,3964505
1,012,17,105,2761512
1,012,18,85,1912592
1,012,19,0,0
2,012,1,2,14443384
2,012,2,1,13913242
2,012,3,2,14632702
2,012,4,4,14300752
2,012,5,1,14159576
2,012,6,7,14073520
2,012,7,15,14157761
2,012,8,16,14949966
2,012,9,31,15859041
2,012,10,52,15589065
2,012,11,61,13891253
2,012,12,86,11869108
2,012,13,105,8939953
2,012,14,90,6971186
2,012,15,132,6025871
2,012,16,136,5461855
2,012,17,144,4408423
2,012,18,169,4249959
2,012,19,0,0
1,013,1,1,15126157
1,013,2,1,14591146
1,013,3,15,15370198
1,013,4,30,15161929
1,013,5,29,15252915
1,013,6,36,14795878
1,013,7,57,14673805
1,013,8,69,15283005
1,013,9,120,15874660
1,013,10,170,15318798
1,013,11,237,13362019
1,013,12,276,11200504
1,013,13,286,8181365
1,013,14,304,6073444
1,013,15,295,4871005
1,013,16,325,3964505
1,013,17,322,2761512
1,013,18,313,1912592
1,013,19,0,0
2,013,1,1,14443384
2,013,2,5,13913242
2,013,3,24,14632702
2,013,4,26,14300752
2,013,5,66,14159576
2,013,6,63,14073520
2,013,7,77,14157761
2,013,8,96,14949966
2,013,9,109,15859041
2,013,10,153,15589065
2,013,11,197,13891253
2,013,12,181,11869108
2,013,13,172,8939953
2,013,14,175,6971186
2,013,15,192,6025871
2,013,16,208,5461855
2,013,17,165,4408423
2,013,18,189,4249959
2,013,19,0,0
1,014,1,1,15126157
1,014,2,1,14591146
1,014,3,13,15370198
1,014,4,26,15161929
1,014,5,29,15252915
1,014,6,26,14795878
1,014,7,45,14673805
1,014,8,58,15283005
1,014,9,91,15874660
1,014,10,137,15318798
1,014,11,192,13362019
1,014,12,226,11200504
1,014,13,224,8181365
1,014,14,248,6073444
1,014,15,260,4871005
1,014,16,262,3964505
1,014,17,287,2761512
1,014,18,275,1912592
1,014,19,0,0
2,014,1,1,14443384
2,014,2,5,13913242
2,014,3,24,14632702
2,014,4,18,14300752
2,014,5,58,14159576
2,014,6,51,14073520
2,014,7,62,14157761
2,014,8,79,14949966
2,014,9,82,15859041
2,014,10,117,15589065
2,014,11,141,13891253
2,014,12,136,11869108
2,014,13,132,8939953
2,014,14,141,6971186
2,014,15,149,6025871
2,014,16,163,5461855
2,014,17,122,4408423
2,014,18,145,4249959
2,014,19,0,0
1,015,1,0,15126157
1,015,2,0,14591146
1,015,3,2,15370198
1,015,4,4,15161929
1,015,5,0,15252915
1,015,6,10,14795878
1,015,7,12,14673805
1,015,8,11,15283005
1,015,9,29,15874660
1,015,10,33,15318798
1,015,11,45,13362019
1,015,12,50,11200504
1,015,13,62,8181365
1,015,14,56,6073444
1,015,15,35,4871005
1,015,16,63,3964505
1,015,17,35,2761512
1,015,18,38,1912592
1,015,19,0,0
2,015,1,0,14443384
2,015,2,0,13913242
2,015,3,0,14632702
2,015,4,8,14300752
2,015,5,8,14159576
2,015,6,12,14073520
2,015,7,15,14157761
2,015,8,17,14949966
2,015,9,27,15859041
2,015,10,36,15589065
2,015,11,56,13891253
2,015,12,45,11869108
2,015,13,40,8939953
2,015,14,34,6971186
2,015,15,43,6025871
2,015,16,45,5461855
2,015,17,43,4408423
2,015,18,44,4249959
2,015,19,0,0
1,016,1,0,15126157
1,016,2,0,14591146
1,016,3,0,15370198
1,016,4,1,15161929
1,016,5,0,15252915
1,016,6,3,14795878
1,016,7,15,14673805
1,016,8,83,15283005
