1,001,1,29,252781
1,001,2,18,212354
1,001,3,11,208921
1,001,4,25,212111
1,001,5,40,239921
1,001,6,77,285740
1,001,7,105,299626
1,001,8,168,284440
1,001,9,246,276724
1,001,10,429,257900
1,001,11,549,219012
1,001,12,716,172271
1,001,13,695,117303
1,001,14,958,92164
1,001,15,906,64461
1,001,16,733,40647
1,001,17,488,24623
1,001,18,318,17851
1,001,19,0,0
2,001,1,30,239148
2,001,2,14,205793
2,001,3,18,197480
2,001,4,20,200657
2,001,5,53,245598
2,001,6,114,313338
2,001,7,228,322820
2,001,8,339,295115
2,001,9,592,277465
2,001,10,806,253612
2,001,11,795,219737
2,001,12,811,181706
2,001,13,659,125924
2,001,14,661,98839
2,001,15,618,74902
2,001,16,528,54700
2,001,17,370,34503
2,001,18,359,30675
2,001,19,0,0
1,002,1,29,252781
1,002,2,18,212354
1,002,3,11,208921
1,002,4,25,212111
1,002,5,39,239921
1,002,6,76,285740
1,002,7,103,299626
1,002,8,164,284440
1,002,9,245,276724
1,002,10,428,257900
1,002,11,548,219012
1,002,12,716,172271
1,002,13,694,117303
1,002,14,957,92164
1,002,15,905,64461
1,002,16,732,40647
1,002,17,488,24623
1,002,18,316,17851
1,002,19,0,0
2,002,1,30,239148
2,002,2,14,205793
2,002,3,18,197480
2,002,4,20,200657
2,002,5,53,245598
2,002,6,113,313338
2,002,7,225,322820
2,002,8,338,295115
2,002,9,587,277465
2,002,10,804,253612
2,002,11,794,219737
2,002,12,809,181706
2,002,13,656,125924
2,002,14,659,98839
2,002,15,618,74902
2,002,16,527,54700
2,002,17,369,34503
2,002,18,359,30675
2,002,19,0,0
1,003,1,0,252781
1,003,2,1,212354
1,003,3,0,208921
1,003,4,1,212111
1,003,5,4,239921
1,003,6,6,285740
1,003,7,16,299626
1,003,8,20,284440
1,003,9,42,276724
1,003,10,47,257900
1,003,11,41,219012
1,003,12,33,172271
1,003,13,21,117303
1,003,14,27,92164
1,003,15,19,64461
1,003,16,11,40647
1,003,17,8,24623
1,003,18,6,17851
1,003,19,0,0
2,003,1,0,239148
2,003,2,0,205793
2,003,3,1,197480
2,003,4,2,200657
2,003,5,1,245598
2,003,6,6,313338
2,003,7,11,322820
2,003,8,10,295115
2,003,9,18,277465
2,003,10,15,253612
2,003,11,17,219737
2,003,12,19,181706
2,003,13,7,125924
2,003,14,8,98839
2,003,15,10,74902
2,003,16,12,54700
2,003,17,4,34503
2,003,18,5,30675
2,003,19,0,0
1,004,1,0,252781
1,004,2,0,212354
1,004,3,0,208921
1,004,4,0,212111
1,004,5,0,239921
1,004,6,1,285740
1,004,7,0,299626
1,004,8,0,284440
1,004,9,0,276724
1,004,10,0,257900
1,004,11,0,219012
1,004,12,0,172271
1,004,13,0,117303
1,004,14,0,92164
1,004,15,0,64461
1,004,16,0,40647
1,004,17,0,24623
1,004,18,0,17851
1,004,19,0,0
2,004,1,0,239148
2,004,2,0,205793
2,004,3,0,197480
2,004,4,0,200657
2,004,5,0,245598
2,004,6,0,313338
2,004,7,0,322820
2,004,8,0,295115
2,004,9,0,277465
2,004,10,0,253612
2,004,11,0,219737
2,004,12,0,181706
2,004,13,0,125924
2,004,14,0,98839
2,004,15,0,74902
2,004,16,0,54700
2,004,17,0,34503
2,004,18,0,30675
2,004,19,0,0
1,005,1,0,252781
1,005,2,0,212354
1,005,3,0,208921
1,005,4,0,212111
1,005,5,0,239921
1,005,6,1,285740
1,005,7,3,299626
1,005,8,0,284440
1,005,9,1,276724
1,005,10,5,257900
1,005,11,1,219012
1,005,12,4,172271
1,005,13,3,117303
1,005,14,6,92164
1,005,15,5,64461
1,005,16,2,40647
1,005,17,0,24623
1,005,18,2,17851
1,005,19,0,0
2,005,1,0,239148
2,005,2,0,205793
2,005,3,0,197480
2,005,4,0,200657
2,005,5,0,245598
2,005,6,0,313338
