1,001,1,134,673937
1,001,2,86,739624
1,001,3,106,913180
1,001,4,234,1053866
1,001,5,369,1147844
1,001,6,553,1192331
1,001,7,653,1065130
1,001,8,829,924688
1,001,9,1515,959508
1,001,10,3393,997930
1,001,11,5857,961023
1,001,12,7595,738455
1,001,13,8254,527359
1,001,14,9038,407166
1,001,15,9505,332940
1,001,16,8145,238635
1,001,17,5078,139111
1,001,18,2108,63389
1,001,19,0,0
2,001,1,110,639655
2,001,2,71,703710
2,001,3,99,872526
2,001,4,162,1011571
2,001,5,259,1101305
2,001,6,454,1147488
2,001,7,832,1034030
2,001,8,1303,909795
2,001,9,2298,954581
2,001,10,4156,1010365
2,001,11,5509,1010186
2,001,12,6099,829883
2,001,13,6426,660595
2,001,14,6902,569753
2,001,15,7636,523529
2,001,16,7573,436264
2,001,17,5766,296062
2,001,18,2958,150345
2,001,19,0,0
1,002,1,134,673937
1,002,2,86,739624
1,002,3,106,913180
1,002,4,227,1053866
1,002,5,357,1147844
1,002,6,514,1192331
1,002,7,587,1065130
1,002,8,714,924688
1,002,9,1329,959508
1,002,10,2979,997930
1,002,11,5216,961023
1,002,12,6798,738455
1,002,13,7284,527359
1,002,14,7869,407166
1,002,15,8142,332940
1,002,16,6868,238635
1,002,17,4228,139111
1,002,18,1695,63389
1,002,19,0,0
2,002,1,110,639655
2,002,2,71,703710
2,002,3,98,872526
2,002,4,154,1011571
2,002,5,235,1101305
2,002,6,419,1147488
2,002,7,732,1034030
2,002,8,1160,909795
2,002,9,2061,954581
2,002,10,3689,1010365
2,002,11,4795,1010186
2,002,12,5319,829883
2,002,13,5459,660595
2,002,14,5798,569753
2,002,15,6210,523529
2,002,16,6041,436264
2,002,17,4596,296062
2,002,18,2298,150345
2,002,19,0,0
1,003,1,0,673937
1,003,2,0,739624
1,003,3,2,913180
1,003,4,2,1053866
1,003,5,3,1147844
1,003,6,6,1192331
1,003,7,13,1065130
1,003,8,43,924688
1,003,9,196,959508
1,003,10,583,997930
1,003,11,839,961023
1,003,12,804,738455
1,003,13,576,527359
1,003,14,393,407166
1,003,15,263,332940
1,003,16,174,238635
1,003,17,89,139111
1,003,18,39,63389
1,003,19,0,0
2,003,1,0,639655
2,003,2,0,703710
2,003,3,2,872526
2,003,4,2,1011571
2,003,5,4,1101305
2,003,6,6,1147488
2,003,7,2,1034030
2,003,8,13,909795
2,003,9,23,954581
2,003,10,56,1010365
2,003,11,99,1010186
2,003,12,98,829883
2,003,13,75,660595
2,003,14,39,569753
2,003,15,63,523529
2,003,16,78,436264
2,003,17,57,296062
2,003,18,43,150345
2,003,19,0,0
1,004,1,0,673937
1,004,2,0,739624
1,004,3,0,913180
1,004,4,0,1053866
1,004,5,0,1147844
1,004,6,1,1192331
1,004,7,0,1065130
1,004,8,1,924688
1,004,9,5,959508
1,004,10,6,997930
1,004,11,15,961023
1,004,12,21,738455
1,004,13,39,527359
1,004,14,46,407166
1,004,15,41,332940
1,004,16,61,238635
1,004,17,28,139111
1,004,18,15,63389
1,004,19,0,0
2,004,1,0,639655
2,004,2,0,703710
2,004,3,0,872526
2,004,4,0,1011571
2,004,5,0,1101305
2,004,6,0,1147488
2,004,7,0,1034030
2,004,8,0,909795
2,004,9,1,954581
2,004,10,2,1010365
2,004,11,2,1010186
2,004,12,10,829883
2,004,13,6,660595
2,004,14,6,569753
2,004,15,16,523529
2,004,16,26,436264
2,004,17,18,296062
2,004,18,13,150345
2,004,19,0,0
1,005,1,0,673937
1,005,2,0,739624
1,005,3,0,913180
1,005,4,0,1053866
1,005,5,0,1147844
1,005,6,1,1192331
1,005,7,3,1065130
1,005,8,10,924688
1,005,9,37,959508
1,005,10,118,997930
1,005,11,180,961023
1,005,12,173,738455
1,005,13,121,527359
1,005,14,77,407166
1,005,15,42,332940
1,005,16,18,238635
1,005,17,10,139111
1,005,18,3,63389
1,005,19,0,0
2,005,1,0,639655
2,005,2,0,703710
2,005,3,0,872526
2,005,4,0,1011571
2,005,5,0,1101305
2,005,6,1,1147488
2,005,7,0,1034030
2,005,8,1,909795
2,005,9,4,954581
2,005,10,13,1010365
2,005,11,22,1010186
2,005,12,15,829883
2,005,13,14,660595
2,005,14,11,569753
2,005,15,4,523529
2,005,16,11,436264
2,005,17,6,296062
2,005,18,6,150345
2,005,19,0,0
1,006,1,0,673937
1,006,2,0,739624
1,006,3,0,913180
1,006,4,0,1053866
1,006,5,0,1147844
1,006,6,0,1192331
1,006,7,1,1065130
1,006,8,4,924688
1,006,9,14,959508
1,006,10,54,997930
1,006,11,79,961023
1,006,12,89,738455
1,006,13,57,527359
1,006,14,35,407166
1,006,15,20,332940
1,006,16,7,238635
1,006,17,5,139111
1,006,18,2,63389
1,006,19,0,0
2,006,1,0,639655
2,006,2,0,703710
