1,001,1,75,412440
1,001,2,62,447083
1,001,3,54,492697
1,001,4,97,514813
1,001,5,157,483025
1,001,6,198,398922
1,001,7,269,431139
1,001,8,404,500815
1,001,9,656,521102
1,001,10,988,477386
1,001,11,1779,464823
1,001,12,3658,504021
1,001,13,5101,424300
1,001,14,6432,354112
1,001,15,6992,293172
1,001,16,7184,227573
1,001,17,5680,155194
1,001,18,3894,93909
1,001,19,0,0
2,001,1,72,389515
2,001,2,41,425364
2,001,3,38,467261
2,001,4,66,485552
2,001,5,124,473025
2,001,6,239,401754
2,001,7,396,456329
2,001,8,730,533380
2,001,9,1292,545582
2,001,10,1789,498207
2,001,11,2687,481422
2,001,12,3774,516959
2,001,13,4409,439576
2,001,14,4537,375576
2,001,15,4879,335788
2,001,16,5142,298354
2,001,17,5000,250574
2,001,18,4822,224159
2,001,19,0,0
1,002,1,75,412440
1,002,2,62,447083
1,002,3,54,492697
1,002,4,97,514813
1,002,5,157,483025
1,002,6,198,398922
1,002,7,268,431139
1,002,8,404,500815
1,002,9,656,521102
1,002,10,987,477386
1,002,11,1779,464823
1,002,12,3655,504021
1,002,13,5100,424300
1,002,14,6431,354112
1,002,15,6989,293172
1,002,16,7183,227573
1,002,17,5678,155194
1,002,18,3891,93909
1,002,19,0,0
2,002,1,72,389515
2,002,2,41,425364
2,002,3,38,467261
2,002,4,66,485552
2,002,5,124,473025
2,002,6,238,401754
2,002,7,395,456329
2,002,8,728,533380
2,002,9,1291,545582
2,002,10,1788,498207
2,002,11,2685,481422
2,002,12,3771,516959
2,002,13,4407,439576
2,002,14,4536,375576
2,002,15,4877,335788
2,002,16,5142,298354
2,002,17,4994,250574
2,002,18,4818,224159
2,002,19,0,0
1,003,1,1,412440
1,003,2,0,447083
1,003,3,2,492697
1,003,4,2,514813
1,003,5,3,483025
1,003,6,2,398922
1,003,7,6,431139
1,003,8,11,500815
1,003,9,36,521102
1,003,10,91,477386
1,003,11,138,464823
1,003,12,189,504021
1,003,13,167,424300
1,003,14,155,354112
1,003,15,108,293172
1,003,16,74,227573
1,003,17,68,155194
1,003,18,51,93909
1,003,19,0,0
2,003,1,0,389515
2,003,2,0,425364
2,003,3,2,467261
2,003,4,4,485552
2,003,5,2,473025
2,003,6,4,401754
2,003,7,8,456329
2,003,8,7,533380
2,003,9,28,545582
2,003,10,35,498207
2,003,11,55,481422
2,003,12,66,516959
2,003,13,76,439576
2,003,14,61,375576
2,003,15,46,335788
2,003,16,53,298354
2,003,17,43,250574
2,003,18,64,224159
2,003,19,0,0
1,004,1,0,412440
1,004,2,0,447083
1,004,3,0,492697
1,004,4,0,514813
1,004,5,0,483025
1,004,6,0,398922
1,004,7,1,431139
1,004,8,1,500815
1,004,9,1,521102
1,004,10,3,477386
1,004,11,9,464823
1,004,12,8,504021
1,004,13,7,424300
1,004,14,5,354112
1,004,15,9,293172
1,004,16,2,227573
1,004,17,9,155194
1,004,18,12,93909
1,004,19,0,0
2,004,1,0,389515
2,004,2,0,425364
2,004,3,0,467261
2,004,4,0,485552
2,004,5,0,473025
2,004,6,0,401754
2,004,7,0,456329
2,004,8,1,533380
2,004,9,1,545582
2,004,10,0,498207
2,004,11,2,481422
2,004,12,5,516959
2,004,13,0,439576
2,004,14,4,375576
2,004,15,2,335788
2,004,16,4,298354
2,004,17,3,250574
2,004,18,4,224159
2,004,19,0,0
1,005,1,0,412440
1,005,2,0,447083
1,005,3,0,492697
1,005,4,1,514813
1,005,5,1,483025
1,005,6,0,398922
1,005,7,3,431139
1,005,8,4,500815
1,005,9,8,521102
1,005,10,29,477386
1,005,11,31,464823
1,005,12,53,504021
1,005,13,46,424300
1,005,14,46,354112
1,005,15,27,293172
1,005,16,18,227573
1,005,17,9,155194
1,005,18,3,93909
1,005,19,0,0
2,005,1,0,389515
2,005,2,0,425364
2,005,3,0,467261
2,005,4,1,485552
2,005,5,0,473025
2,005,6,1,401754
2,005,7,2,456329
2,005,8,2,533380
2,005,9,6,545582
2,005,10,14,498207
2,005,11,12,481422
2,005,12,24,516959
2,005,13,22,439576
2,005,14,16,375576
2,005,15,12,335788
2,005,16,15,298354
2,005,17,5,250574
2,005,18,16,224159
2,005,19,0,0
1,006,1,0,412440
1,006,2,0,447083
1,006,3,0,492697
1,006,4,0,514813
1,006,5,0,483025
