1,001,1,1488,7475070
1,001,2,853,7585880
1,001,3,957,8150360
1,001,4,1636,8474360
1,001,5,2641,8352140
1,001,6,3953,8052430
1,001,7,5812,8801940
1,001,8,9080,9740960
1,001,9,13733,9501960
1,001,10,20259,8365810
1,001,11,33966,7611120
1,001,12,64513,7932510
1,001,13,87993,6433390
1,001,14,113303,5370560
1,001,15,129304,4517870
1,001,16,130767,3523000
1,001,17,103397,2378070
1,001,18,72104,1507620
1,001,19,0,0
2,001,1,1295,7121120
2,001,2,624,7247300
2,001,3,792,7726980
2,001,4,1379,7981770
2,001,5,2544,8077160
2,001,6,4918,8025880
2,001,7,9209,8834650
2,001,8,16264,9807170
2,001,9,25815,9656690
2,001,10,34987,8495460
2,001,11,48229,7778580
2,001,12,67283,8138930
2,001,13,74829,6709290
2,001,14,82105,5779980
2,001,15,87568,5215840
2,001,16,96442,4615030
2,001,17,93116,3800250
2,001,18,95868,3522820
2,001,19,0,0
1,002,1,1482,7475070
1,002,2,844,7585880
1,002,3,927,8150360
1,002,4,1583,8474360
1,002,5,2504,8352140
1,002,6,3560,8052430
1,002,7,4912,8801940
1,002,8,7191,9740960
1,002,9,10463,9501960
1,002,10,15543,8365810
1,002,11,26618,7611120
1,002,12,51851,7932510
1,002,13,70959,6433390
1,002,14,91108,5370560
1,002,15,102617,4517870
1,002,16,102518,3523000
1,002,17,78463,2378070
1,002,18,52815,1507620
1,002,19,0,0
2,002,1,1293,7121120
2,002,2,614,7247300
2,002,3,769,7726980
2,002,4,1302,7981770
2,002,5,2342,8077160
2,002,6,4461,8025880
2,002,7,8071,8834650
2,002,8,13942,9807170
2,002,9,21999,9656690
2,002,10,29670,8495460
2,002,11,41313,7778580
2,002,12,56943,8138930
2,002,13,62188,6709290
2,002,14,67534,5779980
2,002,15,69947,5215840
2,002,16,76169,4615030
2,002,17,72089,3800250
2,002,18,70722,3522820
2,002,19,0,0
1,003,1,6,7475070
1,003,2,17,7585880
1,003,3,17,8150360
1,003,4,37,8474360
1,003,5,34,8352140
1,003,6,74,8052430
1,003,7,142,8801940
1,003,8,295,9740960
1,003,9,681,9501960
1,003,10,1227,8365810
1,003,11,1881,7611120
1,003,12,2468,7932510
1,003,13,2315,6433390
1,003,14,1889,5370560
1,003,15,1515,4517870
1,003,16,1232,3523000
1,003,17,851,2378070
1,003,18,619,1507620
1,003,19,0,0
2,003,1,8,7121120
2,003,2,9,7247300
2,003,3,17,7726980
2,003,4,42,7981770
2,003,5,47,8077160
2,003,6,65,8025880
2,003,7,107,8834650
2,003,8,188,9807170
2,003,9,305,9656690
2,003,10,513,8495460
2,003,11,746,7778580
2,003,12,984,8138930
2,003,13,944,6709290
2,003,14,871,5779980
2,003,15,889,5215840
2,003,16,812,4615030
2,003,17,824,3800250
2,003,18,889,3522820
2,003,19,0,0
1,004,1,0,7475070
1,004,2,0,7585880
1,004,3,0,8150360
1,004,4,0,8474360
1,004,5,1,8352140
1,004,6,4,8052430
1,004,7,10,8801940
1,004,8,10,9740960
1,004,9,20,9501960
1,004,10,22,8365810
1,004,11,45,7611120
1,004,12,63,7932510
1,004,13,76,6433390
1,004,14,119,5370560
1,004,15,95,4517870
1,004,16,114,3523000
1,004,17,79,2378070
1,004,18,63,1507620
1,004,19,0,0
2,004,1,1,7121120
2,004,2,0,7247300
2,004,3,0,7726980
2,004,4,1,7981770
2,004,5,0,8077160
2,004,6,1,8025880
2,004,7,3,8834650
2,004,8,3,9807170
2,004,9,8,9656690
2,004,10,7,8495460
2,004,11,12,7778580
2,004,12,30,8138930
2,004,13,26,6709290
2,004,14,38,5779980
2,004,15,39,5215840
2,004,16,49,4615030
2,004,17,69,3800250
2,004,18,84,3522820
2,004,19,0,0
1,005,1,0,7475070
1,005,2,1,7585880
1,005,3,0,8150360
1,005,4,2,8474360
1,005,5,9,8352140
1,005,6,20,8052430
1,005,7,45,8801940
1,005,8,88,9740960
1,005,9,146,9501960
1,005,10,338,8365810
1,005,11,503,7611120
1,005,12,652,7932510
1,005,13,611,6433390
1,005,14,474,5370560
1,005,15,391,4517870
1,005,16,301,3523000
1,005,17,181,2378070
1,005,18,121,1507620
1,005,19,0,0
2,005,1,1,7121120
2,005,2,0,7247300
2,005,3,1,7726980
2,005,4,3,7981770
2,005,5,12,8077160
2,005,6,17,8025880
2,005,7,27,8834650
2,005,8,58,9807170
2,005,9,80,9656690
2,005,10,155,8495460
2,005,11,241,7778580
2,005,12,290,8138930
2,005,13,248,6709290
2,005,14,240,5779980
2,005,15,239,5215840
2,005,16,208,4615030
2,005,17,207,3800250
2,005,18,215,3522820
2,005,19,0,0
1,006,1,0,7475070
1,006,2,0,7585880
1,006,3,0,8150360
1,006,4,0,8474360
1,006,5,2,8352140
1,006,6,6,8052430
1,006,7,5,8801940
1,006,8,12,9740960
1,006,9,46,9501960
1,006,10,135,8365810
1,006,11,186,7611120
1,006,12,234,7932510
1,006,13,222,6433390
1,006,14,144,5370560
1,006,15,105,4517870
1,006,16,78,3523000
1,006,17,47,2378070
1,006,18,23,1507620
1,006,19,0,0
2,006,1,0,7121120
2,006,2,0,7247300
2,006,3,0,7726980
2,006,4,0,7981770
2,006,5,2,8077160
2,006,6,2,8025880
2,006,7,2,8834650
2,006,8,2,9807170
2,006,9,20,9656690
2,006,10,28,8495460
2,006,11,62,7778580
2,006,12,86,8138930
2,006,13,53,6709290
2,006,14,48,5779980
2,006,15,44,5215840
2,006,16,34,4615030
2,006,17,25,3800250
2,006,18,20,3522820
2,006,19,0,0
1,007,1,0,7475070
1,007,2,1,7585880
1,007,3,0,8150360
1,007,4,2,8474360
1,007,5,7,8352140
1,007,6,14,8052430
1,007,7,40,8801940
1,007,8,76,9740960
1,007,9,100,9501960
1,007,10,203,8365810
1,007,11,317,7611120
1,007,12,418,7932510
1,007,13,389,6433390
1,007,14,330,5370560
1,007,15,286,4517870
1,007,16,223,3523000
1,007,17,134,2378070
1,007,18,98,1507620
1,007,19,0,0
2,007,1,1,7121120
2,007,2,0,7247300
2,007,3,1,7726980
2,007,4,3,7981770
2,007,5,10,8077160
2,007,6,15,8025880
2,007,7,25,8834650
2,007,8,56,9807170
2,007,9,60,9656690
2,007,10,127,8495460
2,007,11,179,7778580
2,007,12,204,8138930
2,007,13,195,6709290
2,007,14,192,5779980
2,007,15,195,5215840
2,007,16,174,4615030
2,007,17,182,3800250
2,007,18,195,3522820
2,007,19,0,0
1,008,1,0,7475070
1,008,2,4,7585880
1,008,3,3,8150360
1,008,4,5,8474360
1,008,5,4,8352140
1,008,6,8,8052430
1,008,7,25,8801940
1,008,8,53,9740960
1,008,9,156,9501960
1,008,10,233,8365810
1,008,11,442,7611120
1,008,12,595,7932510
1,008,13,586,6433390
1,008,14,449,5370560
1,008,15,372,4517870
1,008,16,294,3523000
1,008,17,191,2378070
1,008,18,147,1507620
1,008,19,0,0
2,008,1,3,7121120
2,008,2,2,7247300
2,008,3,0,7726980
2,008,4,4,7981770
2,008,5,5,8077160
2,008,6,12,8025880
2,008,7,16,8834650
2,008,8,34,9807170
2,008,9,74,9656690
2,008,10,118,8495460
2,008,11,192,7778580
2,008,12,283,8138930
2,008,13,274,6709290
2,008,14,283,5779980
2,008,15,299,5215840
2,008,16,288,4615030
2,008,17,291,3800250
2,008,18,316,3522820
2,008,19,0,0
1,009,1,0,7475070
1,009,2,1,7585880
1,009,3,2,8150360
1,009,4,0,8474360
1,009,5,0,8352140
