1,001,1,202,945480
1,001,2,100,986750
1,001,3,143,1094070
1,001,4,239,1175810
1,001,5,353,1190630
1,001,6,497,970500
1,001,7,704,1035610
1,001,8,1197,1198960
1,001,9,1917,1234170
1,001,10,2996,1136560
1,001,11,5230,1053280
1,001,12,9658,1093000
1,001,13,13040,871050
1,001,14,17287,748070
1,001,15,19299,627360
1,001,16,19614,476000
1,001,17,14787,311340
1,001,18,9369,186190
1,001,19,0,0
2,001,1,162,901840
2,001,2,70,944650
2,001,3,107,1042960
2,001,4,206,1112820
2,001,5,387,1149560
2,001,6,705,972210
2,001,7,1313,1083280
2,001,8,2262,1248190
2,001,9,3574,1271570
2,001,10,5096,1157220
2,001,11,6891,1062800
2,001,12,9780,1108910
2,001,13,10759,897160
2,001,14,12597,812570
2,001,15,13709,736480
2,001,16,14902,641630
2,001,17,13531,510190
2,001,18,13210,453590
2,001,19,0,0
1,002,1,201,945480
1,002,2,99,986750
1,002,3,138,1094070
1,002,4,225,1175810
1,002,5,332,1190630
1,002,6,439,970500
1,002,7,571,1035610
1,002,8,882,1198960
1,002,9,1396,1234170
1,002,10,2182,1136560
1,002,11,3977,1053280
1,002,12,7555,1093000
1,002,13,10272,871050
1,002,14,13596,748070
1,002,15,14894,627360
1,002,16,15264,476000
1,002,17,11051,311340
1,002,18,6759,186190
1,002,19,0,0
2,002,1,162,901840
2,002,2,69,944650
2,002,3,102,1042960
2,002,4,194,1112820
2,002,5,350,1149560
2,002,6,631,972210
2,002,7,1136,1083280
2,002,8,1877,1248190
2,002,9,2945,1271570
2,002,10,4196,1157220
2,002,11,5745,1062800
2,002,12,8127,1108910
2,002,13,8652,897160
2,002,14,10031,812570
2,002,15,10622,736480
2,002,16,11402,641630
2,002,17,10199,510190
2,002,18,9488,453590
2,002,19,0,0
1,003,1,1,945480
1,003,2,1,986750
1,003,3,5,1094070
1,003,4,2,1175810
1,003,5,3,1190630
1,003,6,5,970500
1,003,7,17,1035610
1,003,8,37,1198960
1,003,9,90,1234170
1,003,10,173,1136560
1,003,11,257,1053280
1,003,12,350,1093000
1,003,13,366,871050
1,003,14,276,748070
1,003,15,273,627360
1,003,16,166,476000
1,003,17,121,311340
1,003,18,80,186190
1,003,19,0,0
2,003,1,1,901840
2,003,2,1,944650
2,003,3,0,1042960
2,003,4,7,1112820
2,003,5,5,1149560
2,003,6,11,972210
2,003,7,11,1083280
2,003,8,25,1248190
2,003,9,44,1271570
2,003,10,69,1157220
2,003,11,90,1062800
2,003,12,138,1108910
2,003,13,152,897160
2,003,14,136,812570
2,003,15,126,736480
2,003,16,116,641630
2,003,17,109,510190
2,003,18,117,453590
2,003,19,0,0
1,004,1,0,945480
1,004,2,0,986750
1,004,3,0,1094070
1,004,4,0,1175810
1,004,5,0,1190630
1,004,6,1,970500
1,004,7,3,1035610
1,004,8,3,1198960
1,004,9,4,1234170
1,004,10,2,1136560
1,004,11,10,1053280
1,004,12,16,1093000
1,004,13,15,871050
1,004,14,21,748070
1,004,15,25,627360
1,004,16,24,476000
