arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;150;0.008522727272727272;0.012243595754747183;0.0036856895769630826;0.1953125;0.0033368184548306008;0.25738784269265175;0.07748146116973044
75102;660;163;0.007276785714285714;0.010460170443922761;0.0031488250633785733;0.24696969696969698;0.003626009387582586;0.31842640617581;0.0958558996704012
75103;389;254;0.00711484593837535;0.010228209877307366;0.0030789979750161264;0.6529562982005142;0.005650345916846484;0.7250485823417554;0.21826137159851433
75104;634;355;0.012588652482269504;0.018048221970191677;0.005433056181429371;0.5599369085173501;0.007897137009765756;0.6414876806197036;0.19310703371544674
75105;1203;332;0.005398373983739838;0.00776726089796452;0.00233817851443527;0.27597672485453034;0.007385491513358397;0.3516020130814653;0.10584275247336056
75106;1032;258;0.005986078886310905;0.008610340868444264;0.0025919708742931763;0.25;0.005739327742308634;0.32192809488736235;0.09691001300805642
75107;1010;400;0.006968641114982578;0.010018755824990934;0.003015946022555507;0.39603960396039606;0.008898182546214935;0.4813398696469987;0.1448977388727373
75108;1481;136;0.0033746898263027295;0.0048604516236397015;0.0014631417311892496;0.09182984469952735;0.0030253820657130783;0.12674803818481398;0.03815496138519267
75109;1172;269;0.004461028192371476;0.006421590428293594;0.0019330913387850838;0.2295221843003413;0.005984027762329544;0.2980977657524996;0.08973636913191742
75110;1583;618;0.006444212721584984;0.0092672057808713;0.002789706916032909;0.3903979785217941;0.013747692033902076;0.47549788975437624;0.14313912769099207
75111;1972;1250;0.008185985592665358;0.011761805247965768;0.003540656182795726;0.6338742393509128;0.027806820456921674;0.7082969423286574;0.21321862547800688
75112;2726;1382;0.00967109867039888;0.013885410210847177;0.004179924975563926;0.5069699192956714;0.030743220697172603;0.5916506195129857;0.17810458342658583
75113;2320;725;0.003983516483516483;0.00573558315053439;0.001726582570935771;0.3125;0.01612795586501457;0.3923174227787603;0.11809931207799448
75114;1783;398;0.002900874635568513;0.0041790189722261655;0.0012580100630889377;0.2232192933258553;0.008853691633483861;0.2906830670157555;0.08750432240334564
75115;3342;2048;0.008659619450317124;0.012439407170972585;0.0037446346867403735;0.6128067025733094;0.04555869463662047;0.6895735395786797;0.20758231962936613
75116;2205;633;0.0037367178276269185;0.005380897081570641;0.0016198114251335391;0.2870748299319728;0.014081373879385135;0.3640959336156684;0.10960379731759785
75117;2176;770;0.00456973293768546;0.006577713271380962;0.0019800889975627226;0.3538602941176471;0.017129001401463752;0.43707887378550997;0.13157385148046985
75118;1894;896;0.004466600199401795;0.006429593411374743;0.0019355004767473009;0.4730728616684266;0.019931928903521457;0.5588287912481649;0.16822422860634292
75119;1812;594;0.0032142857142857142;0.004629797294069411;0.0013937078593588268;0.32781456953642385;0.013213801081129179;0.4090536871298414;0.12313742966303166
75120;1909;572;0.002902080162354135;0.004180753148069262;0.001258532102035466;0.2996333158721844;0.012724401041087357;0.3781046324884933;0.11382083587854235
92004;180;135;0.0016544117647058823;0.002384839438825536;0.0007179082059289424;0.75;0.0030031366093475407;0.8073549220576041;0.24303804868629442
92007;141;33;0.0008571428571428571;0.0012360660823718128;0.00037209296741678104;0.23404255319148937;0.0007341000600627321;0.30339214344993476;0.09133013562721981
92009;84;47;0.0016666666666666668;0.0024024902153046137;0.000723221619095905;0.5595238095238095;0.001045536449180255;0.64110557875869;0.1929920095938826
92012;880;398;0.003519009725906278;0.005067946025426002;0.0015256037700592802;0.45227272727272727;0.008853691633483861;0.5383124074223347;0.1620481816722127
92014;55;7;0.00035353535353535354;0.0005099535633282309;0.00015351131895752912;0.12727272727272726;0.00015571819455876138;0.17283659686221553;0.052029000004010006
92020;148;42;0.0012962962962962963;0.0018689491438061453;0.0005626097526561653;0.28378378378378377;0.0009343091673525682;0.36040224270199805;0.10849188555787156
92022;62;34;0.0018279569892473118;0.002634777086739634;0.0007931469349967891;0.5483870967741935;0.0007563455164282696;0.6307661903342809;0.18987954354131453
92023;74;26;0.0004942965779467681;0.0007129430335939095;0.00021461723831144017;0.35135135135135137;0.0005783818655039708;0.43440282414577486;0.13076828026902382
92024;400;249;0.004278350515463917;0.006159188862340846;0.0018541005965241057;0.6225;0.005539118635018797;0.6982184782244139;0.21018470547240686
