arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;149;0.008465909090909092;0.012162314871270506;0.0036612215929625338;0.19401041666666666;0.0033145729984650637;0.2558154228738983;0.07700811563850912
75102;660;136;0.006071428571428571;0.0087327365426018;0.0026288156435541094;0.20606060606060606;0.0030253820657130783;0.27030240629783303;0.08136913219580036
75103;389;214;0.005994397759103641;0.008622271000633322;0.002595562201934319;0.5501285347043702;0.004760527662224991;0.6323878469138927;0.19036771081444354
75104;634;342;0.012127659574468085;0.01739126851009252;0.005235293484184285;0.5394321766561514;0.00760794607701377;0.622398307423479;0.18736055978495914
75105;1203;370;0.0060162601626016264;0.008653623499672561;0.0026050002445841564;0.30756442227763925;0.008230818855248815;0.3868820282396102;0.1164630952834421
75106;1032;327;0.0075870069605568444;0.010904423458679754;0.003282558546484581;0.3168604651162791;0.0072742642315307094;0.39710248534413706;0.11953975944130173
75107;1010;419;0.0072996515679442505;0.010492920210146328;0.00315868372536285;0.41485148514851483;0.009320846217160145;0.5006506234566593;0.15071085500832762
75108;1481;254;0.006302729528535981;0.009064381375048362;0.00272865068602748;0.17150573936529373;0.005650345916846484;0.22836402217677548;0.06874442060568403
75109;1172;243;0.004029850746268657;0.005802162598857321;0.001746624981975733;0.20733788395904437;0.005405645896825574;0.2718294832969967;0.08182882817823715
75110;1583;543;0.005662148070907195;0.00814571352579973;0.0024521041073515258;0.34301958307012004;0.012079282806486775;0.42548034139392366;0.12808234532492208
75111;1972;1035;0.006777996070726915;0.009745590715080334;0.002933715130703568;0.5248478701825557;0.023024047338331147;0.6086653161960912;0.1832265174953251
75112;2726;1483;0.010377886634009797;0.01489496942360827;0.00448383258100393;0.5440205429200293;0.032990011790091874;0.6266919475358458;0.18865307424936759
75113;2320;843;0.004631868131868132;0.006666944871129813;0.0020069503856482095;0.36336206896551726;0.018752919716147978;0.4471687505024592;0.13461120702482318
75114;1783;313;0.00228134110787172;0.00328753093737745;0.000989645423823938;0.17554683118339875;0.006962827842413187;0.23333201391245537;0.07023993513633443
