arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;225;0.01278409090909091;0.01832664780659071;0.005516870709753312;0.29296875;0.005005227682245901;0.3706874068072177;0.11158802846386917
75102;660;203;0.0090625;0.013015535839256081;0.0039180666972556495;0.30757575757575756;0.00451582764220408;0.38689453493313924;0.11646686017334094
75103;389;192;0.005378151260504202;0.007738242036683926;0.0023294429667497993;0.493573264781491;0.004271127622183169;0.578768008418337;0.174226531064623
75104;634;319;0.011312056737588653;0.01622823289075561;0.004885184876738238;0.5031545741324921;0.007096300580606411;0.5879933737705346;0.17700364275659372
75105;1203;364;0.00591869918699187;0.008513707708505727;0.0025628813945758823;0.3025768911055694;0.008097346117055591;0.3813685372965039;0.11480336912874542
75106;1032;346;0.00802784222737819;0.011535487338457412;0.0034725277034777444;0.33527131782945735;0.00769692790247592;0.41713291728103713;0.12556952028041443
75107;1010;529;0.00921602787456446;0.01323502378469145;0.003984139152518355;0.5237623762376238;0.011767846417369252;0.6076379386890531;0.18291724604883614
75108;1481;339;0.008411910669975186;0.012085063534226025;0.003637966623306997;0.2288993923024983;0.007541209707917158;0.2973668097972108;0.08951632946386628
75109;1172;268;0.0044444444444444444;0.006397771198150691;0.0019259210360384462;0.22866894197952217;0.005961782305964007;0.2970962419074269;0.08943488041317783
75110;1583;500;0.005213764337851929;0.007502331211830946;0.0022584267321672205;0.3158559696778269;0.01112272818276867;0.3960015839034657;0.11920835508538996
75111;1972;1104;0.0072298624754420435;0.010392962004521314;0.0031285933071569724;0.5598377281947262;0.024558983827553223;0.641395951583915;0.19307942052420105
75112;2726;1456;0.010188943317004899;0.014625156435286186;0.004402610778299247;0.5341159207630227;0.032389384468222364;0.6174074997843697;0.18585817698299828
75113;2320;952;0.005230769230769231;0.007526736634883737;0.0022657734965629795;0.4103448275862069;0.021177674459991545;0.4960479429268144;0.14932531010838573
75114;1783;387;0.0028206997084548103;0.00406368095991995;0.0012232898617445054;0.21704991587212563;0.00860899161346295;0.2833883397068466;0.08530839067317487
75115;3342;1935;0.008181818181818182;0.011755841749688143;0.0035388609909350706;0.5789946140035906;0.04304495806731475;0.6590062501319293;0.19838064861975116
75116;2205;783;0.00462219598583235;0.006653055182045687;0.002002769172603441;0.3551020408163265;0.017418192334215737;0.4384014923443542;0.13197199933950385
75117;2176;711;0.004219584569732938;0.006074766232850023;0.0018286868527345416;0.32674632352941174;0.01581651947589705;0.4078925509856424;0.12278789285457815
75118;1894;757;0.003773678963110668;0.005434021236702652;0.001635803389322581;0.3996832101372756;0.016839810468711764;0.48510033939887387;0.14602975306583882
75119;1812;499;0.00270021645021645;0.0038903388641289183;0.0011711086914001456;0.2753863134657837;0.011100482726403132;0.3509343044213959;0.10564175213831506
75120;1909;484;0.0024556062912227295;0.003538348399268841;0.0010651490032895538;0.2535358826610791;0.010766800880920071;0.32600329413456136;0.0981367702197706
92004;180;133;0.0016299019607843137;0.002349537238004344;0.00070728118456881;0.7388888888888889;0.002958645696616466;0.7981657506029437;0.2402718324431424
92007;141;27;0.0007012987012987013;0.0010114055512835446;0.00030446340871741195;0.19148936170212766;0.0006006273218695081;0.2527660703799667;0.07609016907048294
92009;84;32;0.0011347517730496454;0.0016361726062057778;0.0004925370325516501;0.38095238095238093;0.0007118546036971948;0.4656635723488118;0.1401787031650368
