arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;524;0.029772727272727274;0.042325967101367205;0.01274138569299838;0.6822916666666666;0.011656619135541566;0.7504278539727686;0.22590129362755323
75102;660;394;0.017589285714285714;0.025155385553849673;0.0075725256042011415;0.5969696969696969;0.008764709808021711;0.6753369373913988;0.20329667533465912
75103;389;245;0.006862745098039216;0.009867029459337113;0.0029702718353606257;0.6298200514138818;0.005450136809556648;0.7047126851532153;0.2121396565560249
75104;634;460;0.016312056737588652;0.02334344697598988;0.0070270777419646074;0.7255520504731862;0.010232909928147176;0.7870579926531492;0.23692806411567924
75105;1203;407;0.006617886178861789;0.009516137829520765;0.0028646429295584837;0.33832086450540316;0.009053900740773698;0.4204240458259029;0.126560248692005
75106;1032;441;0.010232018561484918;0.014686672765574112;0.004421129038939086;0.4273255813953488;0.009810246257201966;0.5133144596125953;0.1545230495514384
75107;1010;533;0.009285714285714286;0.013334638501610646;0.004014126170320609;0.5277227722772277;0.011856828242831402;0.6113827689315778;0.1840445522805057
75108;1481;594;0.014739454094292804;0.021109346584090895;0.006354546510678358;0.4010803511141121;0.013213801081129179;0.48653969583280177;0.14646304252690304
75109;1172;402;0.006666666666666667;0.009586048829197932;0.0028856882374881654;0.3430034129692833;0.00894267345894601;0.4254629710852384;0.12807711634097385
75110;1583;423;0.004410844629822732;0.006349510593021317;0.0019113931462856097;0.26721415034744156;0.009409828042622295;0.34166035047499965;0.10285001382204344
75111;1972;641;0.004197773411918795;0.006043431262465583;0.001819254086735583;0.3250507099391481;0.014259337530309434;0.40604757294210914;0.1222324991221332
75112;2726;1198;0.008383484954513645;0.012044395414076934;0.0036257242992748548;0.43947175348495965;0.026650056725913734;0.5255394794140292;0.15820314720925618
75113;2320;638;0.0035054945054945057;0.005048515927363921;0.001519754727723901;0.275;0.014192601161212822;0.35049724708413316;0.10551018476997394
75114;1783;232;0.0016909620991253644;0.0024374823698983927;0.0007337553072415437;0.13011777902411667;0.005160945876804663;0.17647313579033472;0.05312370730177362
75115;3342;1522;0.006435517970401691;0.009254742170430338;0.0027859549954359084;0.4554159186116098;0.03385758458834783;0.5414314953823975;0.16298712070730598
75116;2205;509;0.0030047225501770958;0.004328398755358909;0.0013029778585576738;0.2308390022675737;0.011322937290058505;0.2996420649739712;0.09020124951986092
75117;2176;385;0.00228486646884273;0.0032926053727050306;0.0009911729810685964;0.17693014705882354;0.008564500700731876;0.2350286963471291;0.07075068744228742
75118;1894;324;0.0016151545363908275;0.002328295667014305;0.0007008868345457825;0.17106652587117213;0.007207527862434098;0.22782303469332493;0.06858156714588663
75119;1812;246;0.0013311688311688312;0.0019191935691971497;0.0005777348318137585;0.1357615894039735;0.005472382265922186;0.1836600268477333;0.05528717708561983
75120;1909;220;0.0011161846778285135;0.001609416063644323;0.0004844825106603923;0.11524358302776323;0.004894000400418215;0.15735884704835623;0.04736973304465576
92004;180;94;0.0011519607843137256;0.0016609716073222643;0.0005000022757502171;0.5222222222222223;0.00209107289836051;0.6061789866308519;0.18247805771708187
92007;141;18;0.00046753246753246754;0.0006743491445847232;0.00020299932007034866;0.1276595744680851;0.0004004182145796721;0.17333160288556176;0.052178011665071564
92009;84;36;0.001276595744680851;0.0018405637719353116;0.0005540649042849677;0.42857142857142855;0.0008008364291593442;0.5145731728297582;0.15490195998574316
92012;880;277;0.0024491600353669317;0.003529071169236116;0.001062356278773029;0.31477272727272726;0.006161991413253843;0.3948134355828302;0.1188506868015809
92014;55;15;0.0007575757575757576;0.001092537001011815;0.00032888640867732567;0.2727272727272727;0.0003336818454830601;0.3479233034203068;0.10473535052001297
92020;148;41;0.0012654320987654322;0.0018244784799650077;0.0005492227489128933;0.27702702702702703;0.0009120637109870309;0.3527890585921228;0.10620008877828674
92022;62;29;0.0015591397849462367;0.002247611520481619;0.0006765984862648959;0.46774193548387094;0.0006451182346005829;0.5535983298118211;0.16664970282283972
92023;74;11;0.0002091254752851711;0.0003016727434888586;9.08125446643924e-05;0.14864864864864866;0.00024470002002091075;0.19993757050875202;0.060187205983316554
92024;400;158;0.0027147766323024057;0.003911288046779645;0.001177415023762658;0.395;0.0035147821057548998;0.48026512205446287;0.14457420760961637
