arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;99;0.005625;0.008092420948721571;0.002436061443104765;0.12890625;0.0022023001801881967;0.1749256825006788;0.05265787744469829
75102;660;130;0.005803571428571429;0.008348581290461392;0.0025131733896679876;0.19696969696969696;0.002891909327519854;0.25938662881864955;0.07808315574857276
75103;389;234;0.006554621848739495;0.00942546389571877;0.0028373473556592326;0.6015424164524421;0.005205436789535737;0.6794620080378099;0.20453844533346185
75104;634;343;0.012163120567375887;0.017441814013851115;0.005250509196961567;0.5410094637223974;0.0076301915333793074;0.623875721828978;0.18780530583704036
75105;1203;319;0.005186991869918699;0.007463906527993473;0.002246859749758236;0.2651704073150457;0.007096300580606411;0.33933171632746884;0.10214902509470923
75106;1032;252;0.0058468677494199536;0.008410682922206215;0.0025318678436028574;0.2441860465116279;0.005605855004115409;0.315202231699049;0.09488532644164192
75107;1010;369;0.0064285714285714285;0.00924478447730781;0.0027829574311184105;0.36534653465346534;0.008208573398883277;0.4492671638748232;0.13524289239320714
75108;1481;107;0.002655086848635236;0.0038254044833713257;0.0011515614950422446;0.07224848075624578;0.0023802638311124953;0.10063927185411008;0.030295439569868982
75109;1172;246;0.004079601990049751;0.0058736486153172325;0.0017681444172006958;0.2098976109215017;0.005472382265922186;0.27488496281726815;0.08274861916497585
75110;1583;613;0.006392075078206465;0.00919246674718196;0.0027672082250454768;0.3872394188250158;0.013636464752074388;0.4722167988680174;0.14215142091569835
75111;1972;1261;0.008258022265880812;0.011864884679727045;0.003571686183691869;0.6394523326572008;0.028051520476942586;0.7132139557481739;0.21469879400636366
75112;2726;1398;0.009783065080475857;0.014045387483546912;0.004228082933271063;0.5128393250183418;0.0310991479990212;0.5972587705628989;0.17979280511282417
75113;2320;745;0.004093406593406594;0.00589348339321693;0.0017741152803058377;0.32112068965517243;0.01657286499232532;0.40176226856320935;0.12094249396353415
75114;1783;417;0.0030393586005830905;0.0043782174593756246;0.001317974782811811;0.2338754907459338;0.00927635530442907;0.3031968207870269;0.0912713376468516
75115;3342;2084;0.00881183932346723;0.012657112215155827;0.0038101704352468814;0.6235786953919809;0.046359531065779815;0.6991773142206782;0.21047334386820477
75116;2205;643;0.003795749704840614;0.0054657425303119254;0.0016453524502002366;0.291609977324263;0.014303828443040508;0.36917049052151485;0.11113139116096142
75117;2176;783;0.0046468842729970325;0.006688508541490849;0.0020134416972434916;0.35983455882352944;0.017418192334215737;0.443431139943582;0.1334860741344907
75118;1894;962;0.004795613160518445;0.006902070690325718;0.002077730309981243;0.5079197465681098;0.02140012902364692;0.5925596485607146;0.17837822843688214
75119;1812;628;0.003398268398268398;0.004894353504475897;0.0014733472142303705;0.3465783664459161;0.013970146597557449;0.4292981924040135;0.12923163299793516
75120;1909;605;0.003069507864028412;0.00442158120058574;0.001331028569640266;0.31691985332634887;0.01345850110115009;0.39716754701657014;0.11955934495627216
92004;180;138;0.0016911764705882352;0.002437791120426153;0.0007338482504115766;0.7666666666666667;0.003069872978444153;0.8210298589546806;0.24715461488112658
92007;141;33;0.0008571428571428571;0.0012360660823718128;0.00037209296741678104;0.23404255319148937;0.0007341000600627321;0.30339214344993476;0.09133013562721981
92009;84;49;0.0017375886524822696;0.002504635148856671;0.0007539703080001786;0.5833333333333334;0.0010900273619113296;0.6629650127224295;0.19957235490520417
