arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;611;0.03471590909090909;0.04923471670476647;0.014821126556153192;0.7955729166666666;0.013591973839343314;0.8444442407928241;0.2542030461443377
75102;660;550;0.024553571428571428;0.0349954213562038;0.010534671539117225;0.8333333333333334;0.012235001001045536;0.8744691179161412;0.26324143477458145
75103;389;265;0.00742296918767507;0.010669529850430565;0.0032118485246118308;0.6812339331619537;0.005895045936867395;0.7495204805118906;0.22562814699855954
75104;634;507;0.01797872340425532;0.0257074082113019;0.007738700982380405;0.7996845425867508;0.01127844637732743;0.8477440461492743;0.2551963865364819
75105;1203;652;0.010601626016260163;0.015214406307082309;0.004579992664651036;0.541978387364921;0.014504037550330345;0.624782544332089;0.1880782866112199
75106;1032;647;0.015011600928074246;0.021496216578685872;0.006471005983473809;0.626937984496124;0.014392810268502658;0.702159259513776;0.21137099884685623
75107;1010;699;0.012177700348432055;0.01746259527519813;0.005256764979974751;0.692079207920792;0.0155495739995106;0.7587971040369822;0.22842068893809425
75108;1481;968;0.024019851116625312;0.034243682945255115;0.010308375728528893;0.6536124240378123;0.021533601761840142;0.7256211332751304;0.21843372660350563
75109;1172;594;0.009850746268656717;0.014142081561491215;0.004257190751135368;0.5068259385665529;0.013213801081129179;0.5915127732262182;0.17806308755947797
75110;1583;310;0.0032325338894681963;0.004656039257309642;0.0014016074774392479;0.19583070120025267;0.006896091473316575;0.25801315556652404;0.07766969910144085
75111;1972;581;0.003804846103470858;0.005478816175758242;0.0016492880096322538;0.2946247464503043;0.012924610148377194;0.3725339860292073;0.1121439041990579
75112;2726;1188;0.008313505948215536;0.011944272920862945;0.0035955844255767806;0.4358033749082905;0.026427602162258357;0.5218581938215944;0.15709496982332763
75113;2320;833;0.0045769230769230765;0.006588039225626576;0.001983197419524506;0.359051724137931;0.018530465152492605;0.4426003646684;0.13323598585700497
75114;1783;192;0.0013994169096209913;0.0020175204885264993;0.0006073341839131252;0.1076836791923724;0.004271127622183169;0.1475459503268326;0.0444157567871244
75115;3342;1474;0.006232558139534884;0.008963776018624834;0.0026983654560195323;0.44105326152004787;0.03278980268280204;0.5271236586985142;0.1586800326923956
75116;2205;652;0.0038488783943329396;0.005542099168139675;0.00166833808855444;0.29569160997732424;0.014504037550330345;0.3737223804914891;0.1125016465788857
75117;2176;411;0.002439169139465875;0.003514692497106768;0.0010580278671642775;0.18887867647058823;0.009142882566235846;0.2496014974344017;0.07513753769040114
75118;1894;239;0.0011914257228315055;0.0017178408451160075;0.0005171216221566816;0.12618796198521648;0.005316664071363424;0.17144763487218642;0.0516108807821741
75119;1812;196;0.0010606060606060607;0.0015293202440964564;0.0004603712664491949;0.10816777041942605;0.004360109447645318;0.14817631390453675;0.04460551513218741
75120;1909;112;0.0005682394723490613;0.0008195634366943555;0.00024671317779445935;0.058669460450497646;0.002491491112940182;0.08225221897579761;0.024760385121637186
92004;180;74;0.0009068627450980392;0.0013077335073035656;0.00039366701203323525;0.4111111111111111;0.001646163771049763;0.49683159044249103;0.14956121151663196
92007;141;13;0.00033766233766233767;0.0004870615534959574;0.00014662013733698;0.09219858156028368;0.0002891909327519854;0.12723518829610783;0.03830160818108318
92009;84;36;0.001276595744680851;0.0018405637719353116;0.0005540649042849677;0.42857142857142855;0.0008008364291593442;0.5145731728297582;0.15490195998574316
92012;880;364;0.003218390804597701;0.004635700700154269;0.0013954849616669542;0.41363636363636364;0.008097346117055591;0.49941105660594287;0.15033770820463124
92014;55;16;0.0008080808080808081;0.0011653433920287436;0.0003508033162494618;0.2909090909090909;0.0003559273018485974;0.36838740598002256;0.11089565922483147
92020;148;53;0.0016358024691358025;0.0023580359949276993;0.000709839565328597;0.3581081081081081;0.0011790091873734789;0.44159832554997885;0.13293434202553148
92022;62;26;0.0013978494623655914;0.0020152622985238657;0.0006066544009864241;0.41935483870967744;0.0005783818655039708;0.5052353082504221;0.15209098265191476
92023;74;20;0.00038022813688212925;0.0005484489862244913;0.0001650995959450735;0.2702702702702703;0.0004449091273107468;0.3451354860486875;0.10389613386872243
92024;400;163;0.0028006872852233675;0.004034890058565992;0.0012146229368347613;0.4075;0.003626009387582586;0.4931349223055049;0.14844840352338382
92025;120;81;0.0009574468085106382;0.0013806429218934258;0.00041561493279108425;0.675;0.0018018819656085245;0.7441610955704101;0.22401481137286405
92026;193;55;0.0006329113924050633;0.0009128092939055311;0.00027478297778642377;0.2849740932642487;0.0012235001001045537;0.36173927311879495;0.10889437181844254
92032;122;37;0.0015611814345991562;0.0022505524100510203;0.000677483782239221;0.30327868852459017;0.0008230818855248815;0.3821456177214691;0.11503729364570327
92035;128;30;0.001107011070110701;0.0015961960406323424;0.0004805028871904179;0.234375;0.0006673636909661202;0.30378074817710293;0.09144711730655426
92036;126;68;0.001642512077294686;0.002367700072401936;0.0007127487425287628;0.5396825396825397;0.0015126910328565391;0.622632918687211;0.1874311848126631
92040;495;323;0.005046875;0.007262789715630763;0.002186317556604736;0.6525252525252525;0.00718528240606856;0.7246723179747768;0.21814810473775426
92044;359;245;0.003864353312302839;0.005564338985122758;0.0016750329405644253;0.6824512534818942;0.005450136809556648;0.7505647055020275;0.22594249004281267
92046;238;46;0.0014838709677419354;0.0021391865403065213;0.000643959314952919;0.19327731092436976;0.0010232909928147176;0.2549293561967385;0.07674138299052571
92048;107;32;0.0007158836689038032;0.0010324323123419314;0.0003107930945076457;0.29906542056074764;0.0007118546036971948;0.3774740863223605;0.11363102256888545
92049;283;61;0.0012603305785123967;0.001817127824999795;0.0005470099812805879;0.21554770318021202;0.0013569728382977777;0.28160651187021557;0.08477200704723986
92050;222;122;0.0013555555555555556;0.0019543289759581025;0.0005883116431586603;0.5495495495495496;0.0027139456765955553;0.6318488883519922;0.1902054681208915
92051;378;165;0.0027272727272727275;0.003929267179360588;0.0011828272819655414;0.4365079365079365;0.003670500300313661;0.5225659635832889;0.15730802975162161
92062;58;32;0.0007126948775055679;0.0010278351425143126;0.000309409208494371;0.5517241379310345;0.0007118546036971948;0.6338721012021026;0.19081451587638756
92063;195;79;0.0009987357774968394;0.0014401521072853508;0.0004335289826115825;0.40512820512820513;0.0017573910528774499;0.4907017692109159;0.14771595145786992
92064;79;25;0.0008417508417508417;0.0012138789448900478;0.00036541397351684914;0.31645569620253167;0.0005561364091384335;0.39665896996398914;0.11940624800833889
92071;90;22;0.0011398963730569949;0.001643586263392944;0.000494768765742557;0.24444444444444444;0.0004894000400418215;0.3155018257279294;0.09497551323085675
92072;118;10;0.0004366812227074236;0.0006298603203688081;0.0001896068495095361;0.0847457627118644;0.0002224545636553734;0.11735695063815874;0.03532796234174298
92073;264;30;0.0006507592190889371;0.000938541748955572;0.0002825292186185612;0.11363636363636363;0.0006673636909661202;0.15527822547791081;0.046743403542326194
92075;258;48;0.0018113207547169811;0.0026108196675345735;0.0007859350331973694;0.18604651162790697;0.0010677819055457923;0.24616058726939752;0.0741017205183498
92077;24;2;0.00018691588785046728;0.00026963742549080425;8.116895302634386e-05;0.08333333333333333;4.4490912731074676e-05;0.11547721741993588;0.03476210625921191
93001;404;165;0.0022088353413654616;0.0031831615460488146;0.0009582271064048263;0.4084158415841584;0.003670500300313661;0.4940733595547871;0.1487309012844662
93006;208;10;0.0002958579881656805;0.0004267697238307463;0.000128470488114288;0.04807692307692308;0.0002224545636553734;0.06774460663583427;0.0203931586418433
