arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;625;0.03551136363636364;0.05034338568963969;0.015154869175862371;0.8138020833333334;0.013903410228460837;0.8590170418800969;0.2585898963924515
75102;660;565;0.025223214285714286;0.035938051275977566;0.01081843141977946;0.8560606060606061;0.012568682846528597;0.892243819644117;0.26859215315868257
75103;389;275;0.007703081232492998;0.011070612711198156;0.003332586496449596;0.7069408740359897;0.006117500500522768;0.7714130863607328;0.23221847804230974
75104;634;536;0.01900709219858156;0.027164092567628827;0.008177206667849289;0.8454258675078864;0.011923564611928015;0.8839537843313596;0.26609660386442896
75105;1203;770;0.012520325203252032;0.017950868763307745;0.005403749945983226;0.6400665004156276;0.017129001401463752;0.7137543135474822;0.21486145791234643
75106;1032;709;0.016450116009280744;0.02353941424613624;0.0070860697684470494;0.687015503875969;0.015772028563165973;0.7544732322278471;0.22711907382613866
75107;1010;766;0.013344947735191638;0.019125358418697357;0.005757306561852552;0.7584158415841584;0.0170400195760016;0.8142762887109489;0.24512158765993963
75108;1481;1027;0.025483870967741934;0.03630480097637605;0.010928834080500183;0.6934503713706954;0.022846083687406846;0.7599657075131911;0.22877247363747033
75109;1172;624;0.010348258706467661;0.014852663775969045;0.004471097312078532;0.5324232081911263;0.013881164772095299;0.615814780318899;0.18537872064921368
75110;1583;296;0.0030865484880083422;0.004446090184951331;0.0013384065090975685;0.18698673404927352;0.006584655084199052;0.2473038112828743;0.07444586523816966
75111;1972;538;0.0035232481990831697;0.0050740393941222355;0.0015274380568114864;0.27281947261663286;0.011968055524659089;0.3480278124602228;0.10476681087584573
75112;2726;1145;0.00801259622113366;0.01151366700471473;0.0034659591285057982;0.42002934702861333;0.025471047538540254;0.5059207454871016;0.15229731982030034
75113;2320;926;0.005087912087912088;0.0073216952214824665;0.0022040498807758585;0.39913793103448275;0.020599292594487575;0.4845381945330369;0.14586053059931336
75114;1783;153;0.0011151603498542274;0.0016079399176511836;0.0004840381464384781;0.08581043185642176;0.003403554823927213;0.1187722496495995;0.035754009797020224
75115;3342;1418;0.005995771670190275;0.008624241323094623;0.0025961553280963016;0.42429682824655895;0.031544057126331945;0.5102498401341179;0.1536005071631206
75116;2205;728;0.004297520661157025;0.006186727452764284;0.001862390538279866;0.33015873015873015;0.016194692234111182;0.4115984153120727;0.12390346917669477
75117;2176;402;0.0023857566765578637;0.003437820053648122;0.0010348869558432418;0.18474264705882354;0.00894267345894601;0.24457370711131163;0.07362402199124195
75118;1894;211;0.0010518444666001994;0.0015166932727999132;0.0004565701693345473;0.11140443505807814;0.0046937912931283785;0.15238390248537334;0.04587212550443247
75119;1812;187;0.0010119047619047618;0.0014591318550595301;0.0004392424560017471;0.1032008830022075;0.004159900340355483;0.14169551669839256;0.042654600777322686
75120;1909;104;0.0005276509386098427;0.0007610386287318721;0.0002290954551072777;0.05447878470403353;0.002313527462015883;0.07653006951740213;0.023037846494987742
92004;180;72;0.0008823529411764706;0.001272404939944469;0.00038303205355431176;0.4;0.0016016728583186884;0.48542682717024166;0.146128035678238
92007;141;12;0.0003116883116883117;0.00044960111750839954;0.0001353434224540746;0.0851063829787234;0.00026694547638644807;0.11783649029385808;0.035472318162218866
92009;84;30;0.0010638297872340426;0.0015339661635370811;0.0004617698275582614;0.35714285714285715;0.0006673636909661202;0.4405725913859814;0.13262556527459096
92012;880;402;0.0035543766578249336;0.005118789903524237;0.0015409093024627318;0.45681818181818185;0.00894267345894601;0.5428208330940814;0.16340535303262999
92014;55;15;0.0007575757575757576;0.001092537001011815;0.00032888640867732567;0.2727272727272727;0.0003336818454830601;0.3479233034203068;0.10473535052001297
92020;148;53;0.0016358024691358025;0.0023580359949276993;0.000709839565328597;0.3581081081081081;0.0011790091873734789;0.44159832554997885;0.13293434202553148
92022;62;27;0.0014516129032258066;0.0020927161970681;0.0006299703477293532;0.43548387096774194;0.0006006273218695081;0.5215371205795226;0.1569983171466589
92023;74;16;0.0003041825095057034;0.0004387758673996711;0.00013208469746078257;0.21621621621621623;0.0003559273018485974;0.28239973070072494;0.08501078970834869
92024;400;175;0.003006872852233677;0.004331491688740385;0.0013039089242800886;0.4375;0.0038929548639690345;0.5235619560570128;0.1576078533616681
92025;120;80;0.0009456264775413711;0.0013636060002772696;0.00041048630835084524;0.6666666666666666;0.0017796365092429872;0.736965594166206;0.22184874961635634
92026;193;55;0.0006329113924050633;0.0009128092939055311;0.00027478297778642377;0.2849740932642487;0.0012235001001045537;0.36173927311879495;0.10889437181844254
92032;122;43;0.0018143459915611814;0.002615176263943776;0.0007872464993955414;0.3524590163934426;0.0009565546237181056;0.43558487668292956;0.13112411353915807
92035;128;29;0.001070110701107011;0.0015430179488483584;0.0004644946864512665;0.2265625;0.0006451182346005829;0.294620748891627;0.08868968276136537
92036;126;69;0.0016666666666666668;0.0024024902153046137;0.000723221619095905;0.5476190476190477;0.0015349364892220765;0.6300503902496942;0.1896640662449551
92040;495;314;0.00490625;0.00706091536549531;0.0021255473218587916;0.6343434343434343;0.0069850732987787245;0.7087111774630057;0.2133433226787036
