arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;608;0.034545454545454546;0.04899703389456012;0.014749576900827373;0.7916666666666666;0.013525237470246702;0.8413022539809416;0.25325721386798045
75102;660;564;0.02517857142857143;0.0358752284389415;0.010799519861418895;0.8545454545454545;0.012546437390163059;0.8910656284468359;0.2682374822676737
75103;389;263;0.007366946778711484;0.010589299895961544;0.0031876969017659005;0.6760925449871465;0.00585055502413632;0.7451018092448858;0.22429799440621248
75104;634;551;0.019539007092198583;0.02791697325733087;0.00840384633860579;0.8690851735015773;0.012257246457411074;0.9023323136462141;0.27162909246439
75105;1203;724;0.011772357723577235;0.016884729432881548;0.005082810027967829;0.6018287614297589;0.016105710408649034;0.6797199291196447;0.20461608731560824
75106;1032;670;0.015545243619489559;0.022254514662586676;0.006699276452382474;0.6492248062015504;0.014904455764910018;0.7217880662627085;0.21727985845737652
75107;1010;758;0.013205574912891985;0.018926920257263728;0.005697570722976618;0.7504950495049505;0.016862055925077304;0.8077629817522745;0.2431608868944117
75108;1481;1002;0.024863523573200992;0.03543180536653545;0.010666036215855192;0.6765698852126941;0.022289947278268413;0.7455126208879931;0.2244216610333558
75109;1172;603;0.01;0.014355292977070054;0.004321373782642578;0.514505119453925;0.013414010188419015;0.5988464548571589;0.18027074570904106
75110;1583;284;0.002961418143899896;0.0042661095163464445;0.001284226929207839;0.17940619077700568;0.006317709607812604;0.23806067208902087;0.07166340308672241
75111;1972;566;0.0037066142763588737;0.005337627870992032;0.0016067860948606766;0.2870182555780933;0.012590928302894135;0.3640325174631944;0.10958470715349358
75112;2726;1165;0.00815255423372988;0.01171396481363586;0.003526254777056831;0.4273661041819516;0.025915956665851;0.5133554181676462;0.1545353793050878
75113;2320;889;0.004884615384615385;0.007029855265794827;0.002116197300180632;0.38318965517241377;0.019776210708962693;0.4679989842668731;0.14088173220460443
75114;1783;164;0.00119533527696793;0.0017234744164865074;0.0005188174961219159;0.09197980931015143;0.0036482548439481237;0.1269461810952997;0.03821460834467705
75115;3342;1421;0.00600845665961945;0.008642432707670882;0.002601631480516415;0.42519449431478157;0.03161079349542856;0.5111588153028342;0.15387413595421798
75116;2205;680;0.004014167650531287;0.005779627311543582;0.0017398411845333918;0.30839002267573695;0.01512691032856539;0.38779266308796195;0.11673722368789291
75117;2176;422;0.002504451038575668;0.0036086421435616274;0.0010863095288292165;0.19393382352941177;0.009387582586256757;0.2557228741975416;0.07698025571086675
75118;1894;225;0.0011216350947158525;0.0016172705645797886;0.0004868469510429382;0.1187961985216473;0.005005227682245901;0.16194725690378464;0.04875098204353994
75119;1812;187;0.0010119047619047618;0.0014591318550595301;0.0004392424560017471;0.1032008830022075;0.004159900340355483;0.14169551669839256;0.042654600777322686
