arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;528;0.03;0.04264433740849372;0.012837224705172217;0.6875;0.011745600961003714;0.7548875021634686;0.22724378150306254
75102;660;416;0.018571428571428572;0.026547154611559435;0.007991489837608775;0.6303030303030303;0.009254109848063533;0.7051401483108084;0.2122683357885017
75103;389;297;0.008319327731092436;0.011952602704198192;0.0035980919402180717;0.7634961439588689;0.006606900540564589;0.8184384211866202;0.2463745143810439
75104;634;389;0.013794326241134752;0.01976499493597974;0.005949856339876591;0.613564668769716;0.008653482526194025;0.6902513996059213;0.20778637583042744
75105;1203;759;0.012341463414634147;0.017695994067597552;0.0053270250174387275;0.6309226932668329;0.01688430138144284;0.7056883990431622;0.21243337570408494
75106;1032;740;0.01716937354988399;0.024559928984066108;0.007393275315581106;0.7170542635658915;0.01646163771049763;0.7799356331317642;0.2347840202598394
75107;1010;691;0.012038327526132405;0.017263928258323274;0.0051969602487463365;0.6841584158415842;0.015371610348586301;0.7520278480242281;0.22638293982992647
75108;1481;983;0.024392059553349877;0.034767975221581024;0.010466203430197942;0.6637407157326131;0.021867283607323203;0.7344306154060535;0.22108564497117933
75109;1172;481;0.007976782752902156;0.011462408884449953;0.003450528896784749;0.4104095563139932;0.01070006451182346;0.4961141548700659;0.14934524188937562
75110;1583;432;0.004504692387904067;0.00648430341311346;0.0019519698283334834;0.27289955780164243;0.00961003714991213;0.34811858327814854;0.10479413561477233
75111;1972;675;0.0044204322200392925;0.006363281753415717;0.001915538678639424;0.3422920892494929;0.015015683046737704;0.42469864311748706;0.12784703069615583
75112;2726;1436;0.010048985304408677;0.014425262424618062;0.004342436685134566;0.5267791636096845;0.03194447534091162;0.610491402930125;0.18377622437695335
75113;2320;986;0.005417582417582417;0.007794823750905504;0.0023464757599365813;0.425;0.021934019976419816;0.5109619192773793;0.15381486434452904
75114;1783;149;0.0010860058309037901;0.0015659250785601537;0.0004713904196090824;0.08356702187324734;0.0033145729984650637;0.11578839121077832;0.034855778904119956
75115;3342;1644;0.0069513742071881605;0.009994017124290162;0.0030084989315908215;0.4919210053859964;0.036571530264943385;0.5771711494303127;0.17374582861038207
75116;2205;838;0.0049468713105076745;0.007119232227170961;0.0021431024464761495;0.3800453514739229;0.01864169243432029;0.4647156780697128;0.13989335855430973
