arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;615;0.03494318181818182;0.04955156621812243;0.014916507763784873;0.80078125;0.013680955664805464;0.848622940429338;0.2554609600777986
75102;660;549;0.02450892857142857;0.03493255745759534;0.0105157476199917;0.8318181818181818;0.01221275554468;0.8732763150033077;0.2628823653189032
75103;389;272;0.007619047619047619;0.010950299560540784;0.0032963686292288874;0.699228791773779;0.0060507641314261566;0.7648801165214998;0.2302518581599325
75104;634;499;0.01769503546099291;0.025305305281230966;0.007617655939084678;0.7870662460567823;0.011100482726403132;0.8375931156811084;0.2521406519816645
75105;1203;666;0.010829268292682926;0.015539342851393214;0.004677808311176017;0.5536159600997507;0.014815473939447868;0.6356299265690815;0.1913436740389873
75106;1032;642;0.014895591647331787;0.021331316414955698;0.006421366087901124;0.622093023255814;0.014281582986674972;0.6978565571270896;0.21007575636604864
75107;1010;699;0.012177700348432055;0.01746259527519813;0.005256764979974751;0.692079207920792;0.0155495739995106;0.7587971040369822;0.22842068893809425
75108;1481;967;0.023995037220843674;0.03420872335136253;0.010297851842130995;0.6529372045914922;0.021511356305474606;0.7250319174038041;0.2182563549523151
75109;1172;609;0.010099502487562188;0.014497416417327571;0.004364157201247048;0.5196245733788396;0.01354748292661224;0.603714946679371;0.1817363077811717
75110;1583;302;0.003149113660062565;0.0045360721000247415;0.0013654937646019538;0.19077700568540745;0.006718127822392277;0.2519032680188455;0.07583043967945576
75111;1972;579;0.0037917485265225935;0.005459991866769552;0.0016436213279790108;0.2936105476673428;0.01288011923564612;0.3714033472245607;0.1118035480045976
75112;2726;1179;0.008250524842547236;0.011854156735649397;0.0035684567507326915;0.43250183418928834;0.026227393054968524;0.5185369862241321;0.15609518671466438
75113;2320;833;0.0045769230769230765;0.006588039225626576;0.001983197419524506;0.359051724137931;0.018530465152492605;0.4426003646684;0.13323598585700497
75114;1783;179;0.00130466472303207;0.0018810065511347606;0.0005662393939320172;0.10039259674705553;0.003981936689431183;0.1380183385942439;0.04154765986857513
75115;3342;1465;0.006194503171247357;0.008909213331517766;0.002681940450556276;0.43836026331538;0.0325895935755122;0.5244250700767077;0.15786767657127435
75116;2205;655;0.0038665879574970486;0.005567550482712979;0.0016759996976700845;0.29705215419501135;0.014570773919426957;0.3752364912208688;0.11295743932518566
75117;2176;411;0.002439169139465875;0.003514692497106768;0.0010580278671642775;0.18887867647058823;0.009142882566235846;0.2496014974344017;0.07513753769040114
75118;1894;247;0.0012313060817547357;0.0017753064293217489;0.0005344204867209641;0.1304118268215417;0.005494627722287723;0.17684846491712453;0.053236692627183724
75119;1812;188;0.0010173160173160174;0.0014669307335829379;0.0004415901523698325;0.10375275938189846;0.00418214579672102;0.14241704461585206;0.042871802323186964
75120;1909;107;0.0005428716387620498;0.0007829857099378383;0.0002357021848675467;0.05605028810895757;0.0023802638311124953;0.07867853609597876;0.023684599379820873
92004;180;75;0.0009191176470588235;0.0013253974665675423;0.0003989843936138789;0.4166666666666667;0.0016684092274153004;0.5025003405291834;0.1512676753306491
92007;141;13;0.00033766233766233767;0.0004870615534959574;0.00014662013733698;0.09219858156028368;0.0002891909327519854;0.12723518829610783;0.03830160818108318
92009;84;35;0.0012411347517730497;0.0017894686951336657;0.0005386837535369174;0.4166666666666667;0.0007785909727938069;0.5025003405291834;0.1512676753306491
92012;880;360;0.003183023872679045;0.004584839793734939;0.0013801743032280773;0.4090909090909091;0.008008364291593443;0.49476469174957804;0.14893901301206647
92014;55;16;0.0008080808080808081;0.0011653433920287436;0.0003508033162494618;0.2909090909090909;0.0003559273018485974;0.36838740598002256;0.11089565922483147
92020;148;53;0.0016358024691358025;0.0023580359949276993;0.000709839565328597;0.3581081081081081;0.0011790091873734789;0.44159832554997885;0.13293434202553148
92022;62;26;0.0013978494623655914;0.0020152622985238657;0.0006066544009864241;0.41935483870967744;0.0005783818655039708;0.5052353082504221;0.15209098265191476
92023;74;20;0.00038022813688212925;0.0005484489862244913;0.0001650995959450735;0.2702702702702703;0.0004449091273107468;0.3451354860486875;0.10389613386872243
92024;400;163;0.0028006872852233675;0.004034890058565992;0.0012146229368347613;0.4075;0.003626009387582586;0.4931349223055049;0.14844840352338382
92025;120;81;0.0009574468085106382;0.0013806429218934258;0.00041561493279108425;0.675;0.0018018819656085245;0.7441610955704101;0.22401481137286405
92026;193;54;0.0006214039125431531;0.0008962179151855931;0.00026978847512230134;0.27979274611398963;0.0012012546437390162;0.3559101943165974;0.107139644251892
92032;122;37;0.0015611814345991562;0.0022505524100510203;0.000677483782239221;0.30327868852459017;0.0008230818855248815;0.3821456177214691;0.11503729364570327
92035;128;28;0.001033210332103321;0.0014898378968346605;0.00044848589562417274;0.21875;0.0006228727782350455;0.28540221886224837;0.08591462870659322
