arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;229;0.013011363636363637;0.018650357919776747;0.005614317163722091;0.2981770833333333;0.005094209507708051;0.37648719367703964;0.1133339382801437
75102;660;191;0.008526785714285714;0.012249401356912437;0.003687437237357716;0.28939393939393937;0.004248882165817632;0.36669310744014677;0.11038562454271916
75103;389;271;0.007591036414565826;0.010910192947222539;0.003284295335595599;0.6966580976863753;0.006028518675060619;0.7626958692596237;0.2295943342161609
75104;634;378;0.013404255319148937;0.01920979191166005;0.0057827235758730056;0.5962145110410094;0.008408782506173114;0.6746545445549027;0.20309125462204758
75105;1203;367;0.005967479674796748;0.008583667300257431;0.0025839413301775517;0.3050706566916043;0.008164082486152203;0.38412791660291296;0.11563402506938902
75106;1032;314;0.00728538283062645;0.010472483806403789;0.003152531754832846;0.30426356589147285;0.0069850732987787245;0.38323543918706304;0.11536536259676554
75107;1010;385;0.006707317073170732;0.009644305407811821;0.002903225215095703;0.3811881188118812;0.008564500700731876;0.4659098290773927;0.14025283382697376
75108;1481;159;0.003945409429280397;0.005680823385418747;0.0017100982390804485;0.10735989196488858;0.003537027562120437;0.14712417421659832;0.04428878952648941
75109;1172;319;0.005290215588723051;0.0076120508061772885;0.002291455621177554;0.2721843003412969;0.007096300580606411;0.3473076878611945;0.1045500317709227
75110;1583;655;0.006830031282586027;0.009820154325373627;0.002956161013986849;0.41377132027795327;0.014570773919426957;0.4995487808392127;0.15037916732997528
75111;1972;1225;0.008022265880812049;0.011527506418236114;0.003470125207098132;0.6211967545638946;0.02725068404778324;0.6970591924026088;0.20983572566649555
75112;2726;1372;0.00960111966410077;0.013785415406306826;0.004149823539986723;0.5033015407190022;0.03052076613351723;0.5881344222060372;0.17704610256652145
75113;2320;680;0.0037362637362637363;0.005380244404933113;0.001619614949888174;0.29310344827586204;0.01512691032856539;0.3708376953683088;0.11163326982876277
75114;1783;346;0.002521865889212828;0.0036337034791066977;0.0010938537425596825;0.19405496354458776;0.00769692790247592;0.2558692468272991;0.07702431826296799
75115;3342;1959;0.008283298097251585;0.011901050877966253;0.0035825732941910005;0.5861759425493717;0.04357884902008765;0.6655528072115853;0.200351358669054
75116;2205;612;0.0036127508854781583;0.005202705395781046;0.00156617038273294;0.27755102040816326;0.013614219295708852;0.3533809079300478;0.10637825318191602
75117;2176;728;0.0043204747774480716;0.006219701158882355;0.001872316612889614;0.33455882352941174;0.016194692234111182;0.4163628967454112;0.1253377210019138
75118;1894;819;0.004082751744765703;0.005878174280784719;0.0017695067782567495;0.4324181626187962;0.01821902876337508;0.5184527168134812;0.15606981909434148
75119;1812;525;0.002840909090909091;0.0040927546338831505;0.0012320419096915837;0.2897350993377483;0.011678864591907104;0.3670747787365903;0.11050051905143261
75120;1909;522;0.0026484018264840183;0.0038157855420387675;0.0011486659051746122;0.2734415924567837;0.011612128222810492;0.34873279062479123;0.10497903044966897
