arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;228;0.012954545454545455;0.01856943720063235;0.005589957599988927;0.296875;0.0050719640513425136;0.37503943134692475;0.11289811839218672
75102;660;196;0.00875;0.012568673503055681;0.003783547730126847;0.296969696969697;0.004360109447645318;0.37514477215533104;0.11292982913528453
75103;389;188;0.005266106442577031;0.007577451282447819;0.0022810401266992954;0.4832904884318766;0.00418214579672102;0.5688011636592905;0.17122621183002365
75104;634;316;0.011205673758865248;0.01607646344649662;0.004839497721591029;0.49842271293375395;0.0070295642115097996;0.5834446730789029;0.17563434740711506
75105;1203;364;0.00591869918699187;0.008513707708505727;0.0025628813945758823;0.3025768911055694;0.008097346117055591;0.3813685372965039;0.11480336912874542
75106;1032;336;0.007795823665893271;0.011203382864052949;0.00337255429498778;0.32558139534883723;0.007474473338820546;0.4066252594626439;0.12240640009290492
75107;1010;530;0.009233449477351916;0.013259928108756223;0.003991636101083588;0.5247524752475248;0.01179009187373479;0.6085750579431066;0.1831993470538205
75108;1481;333;0.00826302729528536;0.01187204625247922;0.0035738420319064044;0.22484807562457798;0.007407736969723934;0.2926028152396746;0.08808222420286792
75109;1172;262;0.0043449419568822555;0.006254847558219662;0.0018828967333297285;0.2235494880546075;0.005828309567770783;0.291072454279657;0.0876215396497095
75110;1583;501;0.005224191866527633;0.007517296850400174;0.002262931838280824;0.31648768161718255;0.011144973639134206;0.3966940221413272;0.11941679976513098
75111;1972;1085;0.00710543549443353;0.010214729325122735;0.0030749399244504386;0.5502028397565923;0.024136320156608014;0.6324570005090585;0.19038852812089643
75112;2726;1459;0.010209937018894331;0.0146551381482062;0.004411636173209558;0.5352164343360235;0.032456120837318976;0.6184420606324966;0.18616961083062403
75113;2320;969;0.005324175824175824;0.007660786420016399;0.0023061265028002224;0.41767241379310344;0.021555847218205682;0.5035242028204677;0.151575888591755
75114;1783;395;0.0028790087463556853;0.00414756406514032;0.0012485411925452746;0.22153673583847447;0.008786955264387249;0.2886972510919121;0.08690653224440158
75115;3342;1941;0.008207188160676534;0.011792145401982344;0.003549789479227781;0.5807899461400359;0.04317843080550798;0.6606456764911766;0.1988741651295668
75116;2205;776;0.004580873671782762;0.006593712750744284;0.0019849053207660894;0.35192743764172335;0.017262474139656973;0.43501771954628593;0.13095338222877345
75117;2176;718;0.004261127596439169;0.006134447083413428;0.0018466525789208666;0.32996323529411764;0.01597223767045581;0.41138636528138534;0.12383963575687641
75118;1894;764;0.0038085742771684947;0.005484174396270951;0.001650900994729961;0.4033790918690602;0.016995528663270528;0.48890477380778935;0.14717500193945854
75119;1812;496;0.002683982683982684;0.003866981370785786;0.0011640773852803412;0.2737306843267108;0.01103374635730652;0.3490602685992475;0.10507761114289957
75120;1909;487;0.0024708269913749368;0.003560253271452087;0.0010717430268678966;0.25510738606600314;0.010833537250016683;0.327810805384848;0.09868088532360698
92004;180;134;0.001642156862745098;0.0023671884463938742;0.0007125947277537744;0.7444444444444445;0.0029808911529820036;0.8027676525619523;0.24165714296990887
