arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;142;0.008068181818181818;0.011593220429458415;0.0034899070956114445;0.18489583333333334;0.003158854803906302;0.24476023436490235;0.07368017228958157
75102;660;159;0.007098214285714286;0.010204384788204027;0.0030718259085466535;0.2409090909090909;0.003537027562120437;0.3113974273951929;0.09373996621854981
75103;389;245;0.006862745098039216;0.009867029459337113;0.0029702718353606257;0.6298200514138818;0.005450136809556648;0.7047126851532153;0.2121396565560249
75104;634;354;0.012553191489361702;0.017997697708130058;0.005417846863040035;0.5583596214511041;0.007874891553400218;0.6400282014452705;0.19266768670589543
75105;1203;324;0.00526829268292683;0.00758058883444625;0.0022819846239637786;0.26932668329177056;0.007207527862434098;0.34406341962077513;0.10357340971657647
75106;1032;256;0.0059396751740139215;0.008543791289776797;0.0025719374549154693;0.24806201550387597;0.0056948368295775586;0.31968962269136286;0.09623616573260074
75107;1010;398;0.006933797909407666;0.00996883471766978;0.003000918271835079;0.3940594059405941;0.008853691633483861;0.4792920409981401;0.14428128102345078
75108;1481;133;0.0033002481389578166;0.004753412211141776;0.001430919657309124;0.08980418636056718;0.002958645696616466;0.12406893798893262;0.037348471864843136
75109;1172;269;0.004461028192371476;0.006421590428293594;0.0019330913387850838;0.2295221843003413;0.005984027762329544;0.2980977657524996;0.08973636913191742
75110;1583;623;0.0064963503649635036;0.009341940942894644;0.002812204441532743;0.39355653821857234;0.013858919315729763;0.47877153545420154;0.1441245932418159
75111;1972;1259;0.008244924688932547;0.011846143512658747;0.0035660445302505618;0.6384381338742393;0.02800702956421151;0.7123211988874522;0.2144300474124516
75112;2726;1383;0.009678096571028692;0.013895409310120191;0.004182935004374725;0.5073367571533383;0.03076546615353814;0.5920017683624468;0.17821028976321657
75113;2320;722;0.003967032967032967;0.005711896623498903;0.0017194522158049837;0.3112068965517241;0.016061219495917958;0.39089534770956214;0.11767122482607992
75114;1783;393;0.0028644314868804667;0.0041265937460723155;0.001242228497487161;0.22041503084688727;0.008742464351656175;0.2873718536253445;0.08650754785078771
75115;3342;2045;0.00864693446088795;0.012421263600965515;0.0037391729279398164;0.6119090365050868;0.045491958267523856;0.6887703317779076;0.2073405299885824
75116;2205;633;0.0037367178276269185;0.005380897081570641;0.0016198114251335391;0.2870748299319728;0.014081373879385135;0.3640959336156684;0.10960379731759785
75117;2176;771;0.00457566765578635;0.006586236286560266;0.0019826546807851925;0.35431985294117646;0.01715124685782929;0.4375685038736607;0.1317212448237828
75118;1894;904;0.004506480558325025;0.006486871626405134;0.0019527429375695402;0.47729672650475186;0.020109892554445754;0.5629596316963683;0.1694677354885542
75119;1812;596;0.003225108225108225;0.004645360767096392;0.0013983929315766553;0.32891832229580575;0.013258291993860255;0.4102524367134671;0.12349828924499272
75120;1909;573;0.002907153729071537;0.004188051558525428;0.0012607291425034393;0.3001571503404924;0.012746646497452895;0.3786860127264191;0.11399584876904427
92004;180;135;0.0016544117647058823;0.002384839438825536;0.0007179082059289424;0.75;0.0030031366093475407;0.8073549220576041;0.24303804868629442
