arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;271;217;0.012329545454545454;0.017679009597683648;0.005321912182534191;0.8007380073800738;0.006854940611574425;0.8485882962090148;0.2554505311283049
75102;252;218;0.009732142857142858;0.013972632162071485;0.004206181399162783;0.8650793650793651;0.006886530199646196;0.8992370230650832;0.2706973171541734
75103;103;45;0.0012605042016806723;0.0018173779949650914;0.0005470852899441562;0.4368932038834951;0.0014215314632297195;0.5229528384457315;0.1574244906897852
75104;334;268;0.00950354609929078;0.013645978456286451;0.004107848835526691;0.8023952095808383;0.008466009603234775;0.8499153842856497;0.25585002444626004
75105;964;703;0.011430894308943089;0.01639775158809979;0.004936215089464721;0.729253112033195;0.022207480414455395;0.7901490527564552;0.2378585659251746
75106;569;454;0.010533642691415313;0.015117352728163157;0.004550776626209829;0.7978910369068541;0.01434167298458428;0.8463055874387467;0.254763367317089
75107;826;640;0.011149825783972125;0.015996782503694355;0.004815511367724761;0.774818401937046;0.02021733636593379;0.8276714167143666;0.24915392298472694
75108;1123;761;0.0188833746898263;0.026988924530414005;0.008124475834366044;0.6776491540516474;0.024039676522618146;0.746441037212182;0.2247011421954008
75109;872;439;0.007280265339966833;0.010465154208181726;0.0031503253259118394;0.5034403669724771;0.013867829163507707;0.5882676454448283;0.1770862067575171
75110;1079;171;0.0017831074035453598;0.0025701894269499473;0.0007737041120503529;0.15848007414272475;0.005401819560272934;0.21223323006143255;0.06388856832514575
75111;1692;435;0.0028487229862475443;0.004103995723106922;0.0012354258147318738;0.2570921985815603;0.013741470811220622;0.33009046484072246;0.09936713119972422
75112;1834;854;0.005976207137858643;0.008596183622420326;0.002587709118583977;0.46564885496183206;0.026977508213292898;0.5515394991837059;0.16602993304778535
75113;1592;581;0.003192307692307692;0.0045981909552330795;0.0013841934033159713;0.3649497487437186;0.018353550669699268;0.448847838637634;0.13511666291887428
75114;1373;110;0.0008017492711370263;0.001156216261643133;0.0003480557762290569;0.08011653313911143;0.00347485468789487;0.1111869723075298;0.03347061379162689
75115;2688;1229;0.0051966173361522195;0.007477721416194594;0.002251018445493518;0.4572172619047619;0.03882360374020723;0.5432159901719861;0.16352430716607821
