arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;454;0.025795454545454545;0.03674308364247118;0.011060770309574398;0.5911458333333334;0.010099437189953951;0.6700660690975735;0.20170998587502345
75102;660;373;0.016651785714285713;0.023825625069131096;0.007172227811252176;0.5651515151515152;0.008297555224345428;0.6463023246192438;0.1945563859777519
75103;389;329;0.009215686274509804;0.01323453546031425;0.003983992152233204;0.8457583547557841;0.0073187551442617845;0.8842136888368595;0.2661748429165926
75104;634;429;0.015212765957446809;0.021782115808307464;0.006557070227327132;0.6766561514195584;0.00954330078081552;0.7455868513916974;0.22444400664156408
75105;1203;550;0.00894308943089431;0.012844799903754534;0.003866670059331933;0.457190357439734;0.012235001001045536;0.5431893535834617;0.1635162887539502
75106;1032;524;0.012157772621809745;0.017434191255450593;0.005248214518033311;0.5077519379844961;0.011656619135541566;0.5923990895629379;0.17832989536247756
75107;1010;444;0.0077351916376306624;0.01111658337959386;0.0033464250465574247;0.4396039603960396;0.009876982626298578;0.5256719762804373;0.15824303274037643
75108;1481;447;0.011091811414392059;0.015914006002828312;0.004790593158027977;0.30182309250506417;0.00994371899539519;0.380533410941114;0.11455197104560352
75109;1172;470;0.007794361525704809;0.011201289757612462;0.003371924207165076;0.40102389078498296;0.01045536449180255;0.48648155735555704;0.14644554110135016
75110;1583;547;0.00570385818561001;0.008205548459330525;0.002470116217132855;0.34554643082754266;0.012168264631948925;0.42819217497601947;0.12889868857638181
75111;1972;1057;0.006922069417157826;0.009952030498578766;0.0029958596978349743;0.5360040567951319;0.023513447378372968;0.6191820264174609;0.18639236272766332
75112;2726;1548;0.010832750174947515;0.015544312321294797;0.004679304270678942;0.5678650036683786;0.0344359664538518;0.6488013458546015;0.19530866632939586
75113;2320;806;0.004428571428571428;0.0063749724238095565;0.0019190579210973903;0.3474137931034483;0.017929837830623095;0.43019297298472986;0.1295009887922684
75114;1783;263;0.0019169096209912537;0.002762868764391715;0.0008317063721649871;0.14750420639371845;0.00585055502413632;0.19849944212033369;0.05975428620078673
75115;3342;1748;0.007391120507399577;0.010623919753368847;0.003198118517291108;0.5230400957510473;0.03888505772695927;0.6069539229018697;0.18271133677938622
75116;2205;699;0.004126328217237308;0.005940784853928027;0.0017883544388185995;0.31700680272108844;0.0155495739995106;0.39726279755086774;0.11958801822419873
75117;2176;568;0.003370919881305638;0.004855031025308364;0.0014615099684970711;0.2610294117647059;0.012635419215625209;0.33460192492247287;0.10072521600857177
75118;1894;437;0.0021784646061814555;0.00313944174295247;0.0009450661342683037;0.2307286166842661;0.009721264431739818;0.2995126736604813;0.0901622988533221
75119;1812;371;0.0020075757575757575;0.0028934161843874725;0.0008710050614402537;0.20474613686534215;0.008253064311614353;0.26872917494455606;0.08089554236834495
75120;1909;296;0.0015017757483510908;0.0021649791746533704;0.0006517236715585137;0.15505500261917235;0.006584655084199052;0.20796155304094535;0.06260266541019058
92004;180;105;0.001286764705882353;0.0018552157027419147;0.0005584755749521484;0.5833333333333334;0.0023357729183814207;0.6629650127224295;0.19957235490520417
